YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2015,658072,Pomona,6037401303,Census Tract 4013.03,130541.0,12344.0,131921.0,14684.0,,,,,122655.0,18768.0,,,,,,,127088.0,11029.0,250001.0,54093.0
2015,658072,Pomona,6037401304,Census Tract 4013.04,135859.0,20521.0,140835.0,12282.0,,,,,107371.0,66422.0,,,,,,,133029.0,29151.0,138514.0,40865.0
2015,658072,Pomona,6037401701,Census Tract 4017.01,85395.0,11885.0,85987.0,11242.0,,,,,121742.0,57123.0,,,,,152984.0,29991.0,88686.0,12452.0,,
2015,658072,Pomona,6037401703,Census Tract 4017.03,66506.0,12555.0,66649.0,14410.0,85975.0,28788.0,,,58741.0,40587.0,,,47568.0,37875.0,,,65260.0,23636.0,68192.0,24432.0
2015,658072,Pomona,6037401704,Census Tract 4017.04,66861.0,18239.0,65644.0,14894.0,,,,,149960.0,42127.0,,,64404.0,41949.0,,,65104.0,26109.0,67025.0,18022.0
2015,658072,Pomona,6037402101,Census Tract 4021.01,69957.0,11970.0,55055.0,24004.0,46886.0,15725.0,,,101990.0,38964.0,,,182210.0,60803.0,86382.0,26270.0,,,83934.0,15343.0
2015,658072,Pomona,6037402102,Census Tract 4021.02,80750.0,16348.0,83462.0,14106.0,56482.0,10261.0,,,52741.0,24570.0,,,81368.0,19746.0,123485.0,46833.0,88148.0,51731.0,82679.0,10490.0
2015,658072,Pomona,6037402200,Census Tract 4022,73895.0,8360.0,75428.0,21156.0,73618.0,64611.0,,,79965.0,78104.0,,,40928.0,34610.0,104543.0,18031.0,65766.0,20100.0,70759.0,17355.0
2015,658072,Pomona,6037402301,Census Tract 4023.01,59327.0,9156.0,57742.0,13065.0,,,,,164724.0,89628.0,,,52768.0,9365.0,,,66649.0,17720.0,56308.0,6954.0
2015,658072,Pomona,6037402303,Census Tract 4023.03,47805.0,9422.0,53557.0,14480.0,,,,,,,,,43134.0,15622.0,49584.0,35681.0,65420.0,27339.0,46003.0,6784.0
2015,658072,Pomona,6037402304,Census Tract 4023.04,42271.0,7715.0,47747.0,12195.0,16719.0,10858.0,,,,,,,36710.0,9983.0,41522.0,16574.0,55761.0,9715.0,40473.0,9610.0
2015,658072,Pomona,6037402402,Census Tract 4024.02,69089.0,8209.0,63792.0,5797.0,91737.0,15627.0,,,70452.0,11362.0,,,,,,,52013.0,21401.0,69336.0,16774.0
2015,658072,Pomona,6037402403,Census Tract 4024.03,74174.0,11136.0,74294.0,15357.0,87396.0,54103.0,,,,,,,69443.0,33084.0,,,68017.0,25542.0,77828.0,18095.0
2015,658072,Pomona,6037402404,Census Tract 4024.04,,,,,,,,,,,,,,,,,,,,
2015,658072,Pomona,6037402405,Census Tract 4024.05,77198.0,10472.0,78391.0,17937.0,77198.0,58773.0,,,,,,,71998.0,9367.0,,,,,72925.0,7650.0
2015,658072,Pomona,6037402406,Census Tract 4024.06,51008.0,13942.0,72023.0,45007.0,35220.0,22508.0,,,72621.0,18878.0,,,48059.0,13513.0,,,72023.0,71707.0,51061.0,14053.0
2015,658072,Pomona,6037402501,Census Tract 4025.01,46917.0,4004.0,48204.0,4398.0,,,,,40371.0,18177.0,,,72668.0,55060.0,,,41617.0,38492.0,48947.0,5702.0
2015,658072,Pomona,6037402502,Census Tract 4025.02,51599.0,8927.0,54593.0,12736.0,,,,,41441.0,30108.0,,,,,,,47853.0,24172.0,52955.0,10889.0
2015,658072,Pomona,6037402600,Census Tract 4026,60272.0,11256.0,71433.0,26966.0,37955.0,13195.0,46499.0,680.0,,,,,71968.0,12432.0,,,89154.0,28194.0,59031.0,16570.0
2015,658072,Pomona,6037402702,Census Tract 4027.02,43096.0,4088.0,44542.0,5401.0,50255.0,45883.0,,,29485.0,10144.0,,,42053.0,21085.0,39891.0,23948.0,,,43579.0,3031.0
2015,658072,Pomona,6037402703,Census Tract 4027.03,74174.0,12260.0,84160.0,16811.0,38272.0,31174.0,,,,,,,77675.0,40860.0,57781.0,52181.0,72057.0,28414.0,79340.0,11949.0
2015,658072,Pomona,6037402705,Census Tract 4027.05,85865.0,14403.0,88631.0,15896.0,,,,,,,,,67365.0,21272.0,,,85327.0,26009.0,87704.0,26825.0
2015,658072,Pomona,6037402706,Census Tract 4027.06,80886.0,13151.0,74634.0,15531.0,100483.0,67565.0,,,98899.0,60245.0,,,73415.0,18156.0,174921.0,61817.0,49987.0,23914.0,81015.0,14435.0
2015,658072,Pomona,6037402801,Census Tract 4028.01,39010.0,10952.0,41217.0,17582.0,,,,,,,,,30140.0,19150.0,,,50345.0,39886.0,38239.0,12076.0
2015,658072,Pomona,6037402803,Census Tract 4028.03,49987.0,6694.0,43926.0,10129.0,,,,,53750.0,8217.0,,,66498.0,10548.0,,,42642.0,42451.0,49987.0,7850.0
2015,658072,Pomona,6037402804,Census Tract 4028.04,55178.0,5479.0,51728.0,6009.0,,,,,66803.0,13265.0,,,60705.0,9599.0,,,61421.0,50425.0,53514.0,5800.0
2015,658072,Pomona,6037402902,Census Tract 4029.02,64751.0,16350.0,67472.0,13656.0,78926.0,32251.0,,,38699.0,32781.0,,,50882.0,17846.0,,,,,67119.0,11322.0
2015,658072,Pomona,6037402903,Census Tract 4029.03,62066.0,10364.0,62859.0,8113.0,131328.0,43968.0,,,,,,,47064.0,3344.0,,,120936.0,57536.0,57213.0,11958.0
2015,658072,Pomona,6037402904,Census Tract 4029.04,78535.0,7555.0,78125.0,8199.0,,,,,99256.0,86092.0,,,110858.0,72416.0,,,77721.0,37367.0,80284.0,14450.0
2015,658072,Pomona,6037403000,Census Tract 4030,65732.0,8522.0,67750.0,8466.0,59662.0,11425.0,,,77569.0,48858.0,,,58694.0,6816.0,110412.0,26792.0,,,63272.0,7939.0
2015,658072,Pomona,6037403200,Census Tract 4032,,,,,,,,,,,,,,,,,,,,
2015,658072,Pomona,6037403312,Census Tract 4033.12,111297.0,25428.0,93244.0,21574.0,143421.0,108680.0,,,133260.0,18457.0,,,74619.0,38541.0,77399.0,76070.0,100413.0,25557.0,75620.0,28196.0
2015,658072,Pomona,6037403316,Census Tract 4033.16,105540.0,25128.0,134104.0,45198.0,,,,,103009.0,49740.0,,,,,146735.0,43358.0,138628.0,32803.0,81341.0,64944.0
2015,658072,Pomona,6037403317,Census Tract 4033.17,109714.0,6837.0,122695.0,16979.0,107516.0,81978.0,,,86894.0,29913.0,,,,,,,113027.0,9163.0,123428.0,19551.0
2015,658072,Pomona,6037403318,Census Tract 4033.18,113931.0,10913.0,106782.0,12622.0,117525.0,45618.0,,,127802.0,18344.0,,,157807.0,40112.0,,,112182.0,20490.0,106021.0,20984.0
2015,658072,Pomona,6037403321,Census Tract 4033.21,121943.0,11236.0,133375.0,19516.0,,,,,108060.0,8925.0,,,200195.0,107881.0,81698.0,23385.0,132602.0,31644.0,135045.0,24156.0
2015,658072,Pomona,6037408800,Census Tract 4088,42480.0,7420.0,52954.0,6762.0,35654.0,32688.0,,,,,,,32048.0,14823.0,,,,,52229.0,6707.0
2015,659052,Quartz Hill,6037901004,Census Tract 9010.04,101218.0,7336.0,101422.0,6490.0,88352.0,38693.0,,,132180.0,21571.0,,,85337.0,42095.0,147908.0,28070.0,101270.0,6495.0,101834.0,14913.0
2015,659052,Quartz Hill,6037901101,Census Tract 9011.01,62372.0,7366.0,67848.0,22838.0,36223.0,14426.0,,,,,,,,,,,80866.0,20308.0,61913.0,4333.0
2015,659052,Quartz Hill,6037901102,Census Tract 9011.02,76773.0,10138.0,80748.0,13381.0,74223.0,43392.0,,,,,,,89761.0,34917.0,,,97360.0,15942.0,49423.0,22035.0
2015,659052,Quartz Hill,6037910202,Census Tract 9102.02,112497.0,21648.0,105836.0,23119.0,145988.0,63101.0,,,165190.0,51461.0,,,,,,,105324.0,26598.0,101952.0,57502.0
2015,659052,Quartz Hill,6037910301,Census Tract 9103.01,119477.0,14121.0,121151.0,15342.0,,,,,250001.0,,,,85945.0,52159.0,134642.0,58289.0,122749.0,19434.0,106884.0,22769.0
2015,659514,Rancho Palos Verdes,6037670403,Census Tract 6704.03,172535.0,14035.0,175222.0,23035.0,,,,,168235.0,40620.0,,,,,,,175975.0,25313.0,152379.0,88682.0
2015,659514,Rancho Palos Verdes,6037670405,Census Tract 6704.05,133646.0,27704.0,126338.0,26041.0,,,,,130073.0,56640.0,,,,,,,115260.0,26156.0,250001.0,178585.0
2015,659514,Rancho Palos Verdes,6037670406,Census Tract 6704.06,161892.0,53677.0,154260.0,52552.0,,,,,195109.0,50358.0,,,,,,,162215.0,61855.0,,
2015,659514,Rancho Palos Verdes,6037670407,Census Tract 6704.07,121209.0,16919.0,126641.0,40130.0,120484.0,60833.0,,,126112.0,29006.0,,,113727.0,51887.0,,,112504.0,54811.0,128103.0,32319.0
2015,659514,Rancho Palos Verdes,6037670411,Census Tract 6704.11,146618.0,12561.0,145790.0,19311.0,,,,,145312.0,29272.0,,,,,153364.0,127422.0,141092.0,21188.0,199823.0,85392.0
2015,659514,Rancho Palos Verdes,6037670413,Census Tract 6704.13,179146.0,23865.0,171601.0,31732.0,,,,,200561.0,36086.0,,,,,,,165421.0,40993.0,250001.0,73942.0
2015,659514,Rancho Palos Verdes,6037670416,Census Tract 6704.16,127947.0,15836.0,125594.0,19935.0,,,,,187544.0,66461.0,,,,,,,124519.0,20720.0,,
2015,659514,Rancho Palos Verdes,6037670500,Census Tract 6705,250001.0,19231.0,250001.0,23448.0,,,,,250001.0,69125.0,,,,,,,250001.0,23750.0,250001.0,
2015,659514,Rancho Palos Verdes,6037670602,Census Tract 6706.02,178909.0,13884.0,175169.0,30378.0,,,,,223837.0,69255.0,,,,,184866.0,91896.0,175115.0,35699.0,193561.0,67724.0
2015,659514,Rancho Palos Verdes,6037670701,Census Tract 6707.01,130008.0,27927.0,130928.0,33331.0,,,,,155201.0,38645.0,,,97771.0,49486.0,,,137940.0,46465.0,64262.0,36882.0
2015,659514,Rancho Palos Verdes,6037670702,Census Tract 6707.02,215647.0,55112.0,213950.0,49091.0,,,,,,,,,,,,,234329.0,68561.0,,
2015,660018,Redondo Beach,6037620501,Census Tract 6205.01,157326.0,15730.0,156596.0,7352.0,208912.0,107997.0,,,180597.0,125761.0,,,159750.0,63512.0,84655.0,63578.0,155230.0,13938.0,179963.0,90274.0
2015,660018,Redondo Beach,6037620521,Census Tract 6205.21,113428.0,29911.0,94089.0,37002.0,,,,,172736.0,78068.0,,,223204.0,155894.0,121784.0,34053.0,93927.0,34764.0,121530.0,35468.0
2015,660018,Redondo Beach,6037620522,Census Tract 6205.22,112931.0,20890.0,107088.0,21024.0,164127.0,138513.0,,,177641.0,17683.0,,,,,80163.0,49379.0,98646.0,20766.0,98683.0,46100.0
2015,660018,Redondo Beach,6037620601,Census Tract 6206.01,142358.0,18138.0,144252.0,36813.0,,,,,140383.0,32200.0,,,143846.0,95037.0,104811.0,81983.0,161953.0,33048.0,99368.0,56026.0
2015,660018,Redondo Beach,6037620602,Census Tract 6206.02,148714.0,33238.0,140947.0,20173.0,,,,,213186.0,86189.0,,,,,,,148751.0,24570.0,87965.0,52736.0
2015,660018,Redondo Beach,6037620701,Census Tract 6207.01,131314.0,16829.0,135536.0,19034.0,,,,,156703.0,36429.0,,,,,54018.0,41315.0,146836.0,13004.0,47101.0,37863.0
2015,660018,Redondo Beach,6037620702,Census Tract 6207.02,162592.0,30552.0,159954.0,27554.0,,,,,,,,,,,221490.0,174514.0,161057.0,34342.0,170054.0,98067.0
2015,660018,Redondo Beach,6037621201,Census Tract 6212.01,139817.0,11963.0,158194.0,20320.0,88883.0,5468.0,,,,,,,134204.0,86173.0,84698.0,64336.0,160870.0,18977.0,132868.0,23207.0
2015,660018,Redondo Beach,6037621204,Census Tract 6212.04,111457.0,22237.0,115453.0,31359.0,,,,,134964.0,61924.0,,,91131.0,30735.0,,,136726.0,22124.0,89261.0,49424.0
2015,660018,Redondo Beach,6037621301,Census Tract 6213.01,130632.0,16730.0,137892.0,20828.0,,,,,99221.0,83220.0,,,83023.0,26585.0,,,144182.0,20533.0,107484.0,19750.0
2015,660018,Redondo Beach,6037621324,Census Tract 6213.24,143598.0,16352.0,144731.0,14953.0,169520.0,15974.0,,,121412.0,22802.0,,,,,,,145944.0,16135.0,,
2015,660018,Redondo Beach,6037621326,Census Tract 6213.26,113881.0,13011.0,116176.0,13657.0,,,,,90837.0,35335.0,,,96748.0,35855.0,,,117711.0,14337.0,103602.0,58452.0
2015,660018,Redondo Beach,6037621400,Census Tract 6214,131028.0,27871.0,133103.0,18411.0,,,,,,,,,,,,,133201.0,20629.0,121258.0,97108.0
2015,660018,Redondo Beach,6037650502,Census Tract 6505.02,125653.0,21452.0,117002.0,13447.0,152710.0,33519.0,,,159313.0,49506.0,,,149315.0,12159.0,,,117672.0,10900.0,149315.0,80795.0
2015,662602,Rolling Hills,6037670500,Census Tract 6705,250001.0,19231.0,250001.0,23448.0,,,,,250001.0,69125.0,,,,,,,250001.0,23750.0,250001.0,
2015,662644,Rolling Hills Estates,6037670201,Census Tract 6702.01,170116.0,34619.0,198234.0,52061.0,169120.0,27811.0,,,133835.0,106634.0,,,,,204139.0,17745.0,196823.0,61074.0,234615.0,143548.0
2015,662644,Rolling Hills Estates,6037670202,Census Tract 6702.02,207932.0,37946.0,203576.0,26568.0,,,,,250001.0,58997.0,,,,,250001.0,195447.0,205188.0,26474.0,250001.0,
2015,662644,Rolling Hills Estates,6037670403,Census Tract 6704.03,172535.0,14035.0,175222.0,23035.0,,,,,168235.0,40620.0,,,,,,,175975.0,25313.0,152379.0,88682.0
2015,662644,Rolling Hills Estates,6037670405,Census Tract 6704.05,133646.0,27704.0,126338.0,26041.0,,,,,130073.0,56640.0,,,,,,,115260.0,26156.0,250001.0,178585.0
2015,662644,Rolling Hills Estates,6037670406,Census Tract 6704.06,161892.0,53677.0,154260.0,52552.0,,,,,195109.0,50358.0,,,,,,,162215.0,61855.0,,
2015,662644,Rolling Hills Estates,6037670411,Census Tract 6704.11,146618.0,12561.0,145790.0,19311.0,,,,,145312.0,29272.0,,,,,153364.0,127422.0,141092.0,21188.0,199823.0,85392.0
2015,662644,Rolling Hills Estates,6037670500,Census Tract 6705,250001.0,19231.0,250001.0,23448.0,,,,,250001.0,69125.0,,,,,,,250001.0,23750.0,250001.0,
2015,662644,Rolling Hills Estates,6037670702,Census Tract 6707.02,215647.0,55112.0,213950.0,49091.0,,,,,,,,,,,,,234329.0,68561.0,,
2015,662860,Rose Hills,6037500300,Census Tract 5003,136343.0,16390.0,131541.0,33774.0,,,,,124967.0,35344.0,,,167006.0,49940.0,,,130073.0,68306.0,143050.0,38423.0
2015,662896,Rosemead,6037432201,Census Tract 4322.01,56655.0,13684.0,65216.0,34831.0,,,,,54133.0,13398.0,,,,,65436.0,12461.0,75732.0,16114.0,51989.0,20847.0
2015,662896,Rosemead,6037432202,Census Tract 4322.02,60859.0,17517.0,61879.0,23283.0,,,,,60419.0,26872.0,,,,,,,72561.0,26050.0,53857.0,45105.0
2015,662896,Rosemead,6037432901,Census Tract 4329.01,75306.0,9005.0,65199.0,15898.0,,,,,79741.0,5048.0,,,,,63961.0,48701.0,64850.0,11182.0,66498.0,26619.0
2015,662896,Rosemead,6037432902,Census Tract 4329.02,72561.0,21606.0,56437.0,9341.0,,,,,107677.0,30766.0,,,,,,,45956.0,13409.0,66369.0,20506.0
2015,662896,Rosemead,6037433501,Census Tract 4335.01,33550.0,6527.0,32420.0,7030.0,,,,,,,,,,,,,,,32822.0,5547.0
2015,662896,Rosemead,6037433601,Census Tract 4336.01,58937.0,8332.0,52449.0,19209.0,,,,,86460.0,17385.0,,,28716.0,15668.0,,,53695.0,16322.0,37656.0,16714.0
2015,662896,Rosemead,6037433602,Census Tract 4336.02,38919.0,6619.0,29562.0,17559.0,,,,,45894.0,11144.0,,,37380.0,27713.0,,,15538.0,8529.0,39196.0,21152.0
2015,662896,Rosemead,6037481300,Census Tract 4813,66050.0,14683.0,73636.0,20208.0,,,,,57703.0,17600.0,,,,,,,35152.0,34054.0,80624.0,36104.0
2015,662896,Rosemead,6037482301,Census Tract 4823.01,53474.0,13914.0,104977.0,52042.0,,,,,49872.0,13858.0,,,45988.0,12705.0,,,103976.0,84384.0,55242.0,19563.0
2015,662896,Rosemead,6037482303,Census Tract 4823.03,52083.0,7621.0,42838.0,5570.0,,,,,52733.0,5974.0,,,75966.0,20696.0,,,46201.0,9778.0,55147.0,26141.0
2015,662896,Rosemead,6037482304,Census Tract 4823.04,40939.0,7643.0,35182.0,17069.0,,,,,38377.0,19040.0,,,43244.0,12798.0,,,,,42369.0,7149.0
2015,662896,Rosemead,6037482401,Census Tract 4824.01,61375.0,7226.0,49898.0,5258.0,,,,,57589.0,9481.0,,,93304.0,15703.0,,,49019.0,35632.0,77915.0,33968.0
2015,662896,Rosemead,6037482402,Census Tract 4824.02,66409.0,12450.0,,,,,,,80902.0,20841.0,,,,,,,106875.0,45007.0,35014.0,13008.0
2015,662896,Rosemead,6037482502,Census Tract 4825.02,51545.0,6593.0,50745.0,8287.0,,,,,51684.0,10678.0,,,77883.0,63154.0,,,,,50745.0,15467.0
2015,662896,Rosemead,6037482503,Census Tract 4825.03,51051.0,6171.0,38445.0,16452.0,,,,,50716.0,5925.0,,,79616.0,67854.0,,,,,49584.0,34980.0
2015,662896,Rosemead,6037482521,Census Tract 4825.21,70949.0,18826.0,69415.0,25315.0,,,,,76593.0,20023.0,,,94660.0,56461.0,,,62266.0,51779.0,69769.0,31744.0
2015,662896,Rosemead,6037482522,Census Tract 4825.22,83218.0,10896.0,93404.0,19636.0,,,,,80624.0,30865.0,,,56206.0,42630.0,64797.0,41721.0,130858.0,115380.0,84728.0,17926.0
2015,662896,Rosemead,6037530003,Census Tract 5300.03,96928.0,17571.0,86267.0,24232.0,,,,,120056.0,23805.0,,,94330.0,43874.0,111261.0,93988.0,86843.0,19870.0,96346.0,44064.0
2015,663218,Rowland Heights,6037403303,Census Tract 4033.03,111181.0,8992.0,106192.0,24369.0,,,,,115292.0,12326.0,,,100398.0,25361.0,85115.0,55535.0,123516.0,52792.0,98629.0,22403.0
2015,663218,Rowland Heights,6037403304,Census Tract 4033.04,105923.0,18146.0,97017.0,32425.0,,,,,110132.0,29795.0,,,250001.0,190326.0,,,97689.0,28540.0,137060.0,110061.0
2015,663218,Rowland Heights,6037408211,Census Tract 4082.11,53045.0,6901.0,50659.0,15010.0,,,,,52502.0,11541.0,,,64298.0,19008.0,,,43214.0,16843.0,56933.0,14797.0
2015,663218,Rowland Heights,6037408212,Census Tract 4082.12,78982.0,8669.0,105271.0,7666.0,,,,,73099.0,14388.0,,,79304.0,14161.0,,,75114.0,46070.0,103843.0,29330.0
2015,663218,Rowland Heights,6037408626,Census Tract 4086.26,80462.0,29350.0,105251.0,69517.0,,,,,79979.0,37903.0,,,64757.0,64722.0,,,73206.0,38973.0,,
2015,663218,Rowland Heights,6037408627,Census Tract 4086.27,122598.0,18532.0,132545.0,42226.0,,,,,118863.0,18786.0,,,157216.0,37916.0,,,90971.0,43293.0,144048.0,7376.0
2015,663218,Rowland Heights,6037408703,Census Tract 4087.03,126325.0,14557.0,187873.0,10482.0,,,,,117217.0,14076.0,,,,,,,206445.0,44300.0,108440.0,105475.0
2015,663218,Rowland Heights,6037408704,Census Tract 4087.04,51306.0,21340.0,104811.0,42709.0,,,,,36935.0,14720.0,,,150997.0,30355.0,,,149638.0,112525.0,108382.0,21905.0
2015,663218,Rowland Heights,6037408705,Census Tract 4087.05,71448.0,4795.0,60031.0,10142.0,,,,,72364.0,6549.0,,,72484.0,35636.0,85585.0,17024.0,54564.0,7630.0,75555.0,19280.0
2015,663218,Rowland Heights,6037408706,Census Tract 4087.06,164204.0,15401.0,169310.0,13390.0,,,,,162860.0,30615.0,,,,,,,172535.0,70686.0,157754.0,20228.0
2015,663218,Rowland Heights,6037408722,Census Tract 4087.22,94701.0,16954.0,71128.0,32204.0,,,121083.0,64303.0,94814.0,19971.0,,,,,81982.0,42382.0,46157.0,13525.0,126311.0,30847.0
2015,663218,Rowland Heights,6037408723,Census Tract 4087.23,68897.0,10353.0,87074.0,56422.0,,,,,68897.0,10884.0,,,49547.0,19679.0,,,,,69981.0,27235.0
2015,663218,Rowland Heights,6037408724,Census Tract 4087.24,54224.0,5276.0,75786.0,14996.0,,,,,47337.0,12531.0,,,48357.0,15054.0,36926.0,1943.0,55832.0,17318.0,64821.0,17788.0
2015,663218,Rowland Heights,6037500100,Census Tract 5001,157971.0,29667.0,162681.0,22326.0,,,,,236803.0,90736.0,,,109879.0,104321.0,,,148117.0,35314.0,176264.0,123837.0
2015,666070,San Dimas,6037400207,Census Tract 4002.07,148217.0,18862.0,155677.0,20297.0,94814.0,64742.0,,,146866.0,20401.0,,,221830.0,191845.0,141437.0,110088.0,156166.0,21121.0,175027.0,91467.0
2015,666070,San Dimas,6037400302,Census Tract 4003.02,85461.0,6796.0,86854.0,15716.0,,,,,106884.0,40922.0,,,,,,,90299.0,28679.0,81698.0,15449.0
2015,666070,San Dimas,6037400304,Census Tract 4003.04,88592.0,10271.0,91105.0,11268.0,72534.0,38309.0,,,,,,,,,,,94282.0,12344.0,79011.0,42922.0
2015,666070,San Dimas,6037400403,Census Tract 4004.03,106238.0,33707.0,125488.0,39258.0,,,,,107835.0,36005.0,,,55347.0,19903.0,82559.0,69847.0,99410.0,37077.0,143672.0,94147.0
2015,666070,San Dimas,6037401202,Census Tract 4012.02,97454.0,23320.0,91509.0,7791.0,,,,,119524.0,84019.0,,,151673.0,82457.0,137809.0,34651.0,89424.0,8247.0,135679.0,16922.0
2015,666070,San Dimas,6037401303,Census Tract 4013.03,130541.0,12344.0,131921.0,14684.0,,,,,122655.0,18768.0,,,,,,,127088.0,11029.0,250001.0,54093.0
2015,666070,San Dimas,6037401304,Census Tract 4013.04,135859.0,20521.0,140835.0,12282.0,,,,,107371.0,66422.0,,,,,,,133029.0,29151.0,138514.0,40865.0
2015,666070,San Dimas,6037401311,Census Tract 4013.11,97604.0,19586.0,94144.0,18445.0,135730.0,116543.0,,,,,,,85346.0,55247.0,98493.0,69664.0,105251.0,37025.0,75235.0,10370.0
2015,666070,San Dimas,6037401312,Census Tract 4013.12,88188.0,9012.0,82306.0,17057.0,,,,,164056.0,8369.0,,,79872.0,47504.0,183393.0,139737.0,81746.0,18769.0,90628.0,28199.0
2015,666070,San Dimas,6037403703,Census Tract 4037.03,107797.0,12459.0,99221.0,14142.0,,,,,119700.0,35691.0,,,137834.0,100286.0,137222.0,107463.0,90299.0,16452.0,133322.0,29661.0
2015,666070,San Dimas,6037403802,Census Tract 4038.02,73212.0,10402.0,71017.0,6663.0,48667.0,45656.0,,,67858.0,30569.0,,,94378.0,13516.0,,,77674.0,12938.0,81162.0,22505.0
2015,666140,San Fernando,6037320100,Census Tract 3201,82983.0,5244.0,82342.0,7273.0,62030.0,27056.0,,,,,,,104696.0,17862.0,,,66111.0,10885.0,85789.0,10352.0
2015,666140,San Fernando,6037320201,Census Tract 3202.01,43590.0,8924.0,38435.0,6280.0,,,,,,,,,84694.0,43769.0,,,156894.0,140852.0,40087.0,6741.0
2015,666140,San Fernando,6037320202,Census Tract 3202.02,79460.0,8515.0,73726.0,10227.0,80568.0,36397.0,,,,,,,80423.0,45027.0,,,75181.0,67648.0,78072.0,5788.0
2015,666140,San Fernando,6037320300,Census Tract 3203,52947.0,8158.0,48419.0,12922.0,,,,,,,,,61043.0,18790.0,52471.0,32568.0,,,52836.0,7205.0
2015,667042,San Gabriel,6037464200,Census Tract 4642,144431.0,24028.0,115968.0,26879.0,,,,,163666.0,48080.0,,,,,,,136658.0,50735.0,79472.0,54637.0
2015,667042,San Gabriel,6037480002,Census Tract 4800.02,124833.0,23716.0,98858.0,51043.0,,,,,138941.0,40402.0,,,158462.0,119657.0,,,89896.0,76375.0,109394.0,59072.0
2015,667042,San Gabriel,6037480102,Census Tract 4801.02,73544.0,18896.0,106827.0,80993.0,,,,,70988.0,21776.0,,,57818.0,36577.0,,,106827.0,99832.0,76065.0,39224.0
2015,667042,San Gabriel,6037480201,Census Tract 4802.01,120313.0,12969.0,124161.0,26823.0,,,,,122618.0,16513.0,,,95723.0,23577.0,,,117352.0,42177.0,109380.0,29185.0
2015,667042,San Gabriel,6037480202,Census Tract 4802.02,125021.0,16673.0,137120.0,6633.0,,,,,106746.0,36058.0,,,,,,,141092.0,16767.0,103198.0,36696.0
2015,667042,San Gabriel,6037480302,Census Tract 4803.02,81914.0,18355.0,101945.0,26230.0,39620.0,29592.0,,,71326.0,21331.0,,,,,117472.0,25358.0,99513.0,33459.0,100448.0,42382.0
2015,667042,San Gabriel,6037481101,Census Tract 4811.01,55922.0,6892.0,65420.0,7860.0,,,,,54091.0,16673.0,,,54583.0,6818.0,53443.0,46140.0,61812.0,21216.0,55993.0,5775.0
2015,667042,San Gabriel,6037481102,Census Tract 4811.02,62467.0,7370.0,61526.0,19212.0,,,,,57660.0,13346.0,,,79415.0,30249.0,,,62231.0,22264.0,77843.0,23556.0
2015,667042,San Gabriel,6037481103,Census Tract 4811.03,68457.0,6303.0,61812.0,8728.0,,,,,73463.0,5664.0,,,66784.0,27219.0,,,114025.0,100327.0,58317.0,16156.0
2015,667042,San Gabriel,6037481202,Census Tract 4812.02,79287.0,9532.0,65037.0,17293.0,,,,,79627.0,5343.0,,,87000.0,23607.0,,,61453.0,17777.0,87038.0,22842.0
2015,667042,San Gabriel,6037481401,Census Tract 4814.01,54709.0,8759.0,,,,,,,51722.0,6149.0,,,59909.0,40927.0,,,,,57795.0,14361.0
2015,667042,San Gabriel,6037481402,Census Tract 4814.02,55758.0,14864.0,59316.0,17594.0,,,,,54623.0,33720.0,,,,,,,60282.0,34017.0,58771.0,19813.0
2015,667042,San Gabriel,6037481500,Census Tract 4815,58890.0,20963.0,101367.0,32480.0,,,,,53721.0,18640.0,,,,,130500.0,26299.0,80221.0,60361.0,,
2015,667042,San Gabriel,6037482301,Census Tract 4823.01,53474.0,13914.0,104977.0,52042.0,,,,,49872.0,13858.0,,,45988.0,12705.0,,,103976.0,84384.0,55242.0,19563.0
2015,668224,San Marino,6037463300,Census Tract 4633,113142.0,26074.0,115024.0,36981.0,53391.0,50389.0,,,193497.0,75274.0,,,,,,,140285.0,49914.0,110582.0,20708.0
2015,668224,San Marino,6037464000,Census Tract 4640,145929.0,18136.0,164472.0,21939.0,,,,,92879.0,60094.0,,,,,,,170837.0,44548.0,118785.0,58606.0
2015,668224,San Marino,6037464100,Census Tract 4641,186393.0,41558.0,199026.0,93798.0,,,,,192505.0,69109.0,,,,,,,181749.0,92735.0,172771.0,133363.0
2015,668224,San Marino,6037464200,Census Tract 4642,144431.0,24028.0,115968.0,26879.0,,,,,163666.0,48080.0,,,,,,,136658.0,50735.0,79472.0,54637.0
2015,668224,San Marino,6037480202,Census Tract 4802.02,125021.0,16673.0,137120.0,6633.0,,,,,106746.0,36058.0,,,,,,,141092.0,16767.0,103198.0,36696.0
2015,668224,San Marino,6037480600,Census Tract 4806,86598.0,11708.0,80426.0,20080.0,,,,,91035.0,24279.0,,,122798.0,55908.0,,,84816.0,19622.0,73835.0,24894.0
2015,668308,San Pasqual,6037463300,Census Tract 4633,113142.0,26074.0,115024.0,36981.0,53391.0,50389.0,,,193497.0,75274.0,,,,,,,140285.0,49914.0,110582.0,20708.0
