YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2011,644000,Los Angeles,6037124700,Census Tract 1247,98398.0,8576.0,97851.0,7970.0,104976.0,68321.0,,,87110.0,34362.0,,,110850.0,10085.0,84527.0,250001.0,97788.0,9178.0,102269.0,25509.0
2011,644000,Los Angeles,6037124902,Census Tract 1249.02,57464.0,6921.0,57493.0,7206.0,56005.0,53171.0,,,68644.0,173499.0,,,,,88592.0,72705.0,57047.0,8869.0,85980.0,44693.0
2011,644000,Los Angeles,6037124903,Census Tract 1249.03,80218.0,13087.0,71610.0,18070.0,87005.0,70736.0,,,141019.0,40573.0,,,93483.0,35210.0,50112.0,128908.0,72069.0,18514.0,89299.0,8326.0
2011,644000,Los Angeles,6037125100,Census Tract 1251,83642.0,12617.0,84264.0,17446.0,82780.0,39502.0,,,70079.0,82451.0,,,79308.0,131256.0,98530.0,250001.0,84888.0,24307.0,45250.0,97456.0
2011,644000,Los Angeles,6037125200,Census Tract 1252,68966.0,3804.0,66374.0,7874.0,46316.0,60533.0,,,60468.0,141430.0,,,77096.0,185095.0,93567.0,16534.0,68220.0,6865.0,68110.0,26377.0
2011,644000,Los Angeles,6037125310,Census Tract 1253.10,56269.0,20543.0,58088.0,24224.0,37809.0,7326.0,6586.0,46690.0,250001.0,250001.0,,,64280.0,37504.0,129344.0,117051.0,60417.0,21553.0,55683.0,29126.0
2011,644000,Los Angeles,6037125320,Census Tract 1253.20,59972.0,10425.0,57110.0,10870.0,57013.0,29756.0,,,139593.0,123270.0,,,39654.0,20035.0,30430.0,67719.0,52418.0,12557.0,61576.0,14308.0
2011,644000,Los Angeles,6037125401,Census Tract 1254.01,78287.0,14919.0,63780.0,11179.0,148308.0,78110.0,,,93316.0,21286.0,,,92949.0,6452.0,97494.0,91675.0,63844.0,12259.0,88328.0,61073.0
2011,644000,Los Angeles,6037125402,Census Tract 1254.02,84207.0,14021.0,84281.0,20653.0,85804.0,80026.0,,,105603.0,18792.0,,,61155.0,67686.0,60572.0,28333.0,97449.0,23836.0,48646.0,26009.0
2011,644000,Los Angeles,6037125501,Census Tract 1255.01,71782.0,17749.0,74231.0,8808.0,51940.0,39842.0,,,66091.0,33089.0,,,45498.0,69940.0,66800.0,91430.0,76807.0,13563.0,66055.0,36761.0
2011,644000,Los Angeles,6037125502,Census Tract 1255.02,82833.0,14933.0,82391.0,12650.0,70629.0,145776.0,,,65626.0,51373.0,,,143203.0,108643.0,250001.0,250001.0,82577.0,13608.0,143121.0,113936.0
2011,644000,Los Angeles,6037125600,Census Tract 1256,115108.0,8667.0,115134.0,8582.0,250001.0,250001.0,,,83251.0,102367.0,,,250001.0,,106539.0,74133.0,115948.0,9077.0,71480.0,192897.0
2011,644000,Los Angeles,6037127102,Census Tract 1271.02,47179.0,4837.0,48149.0,12895.0,33137.0,82000.0,43630.0,70122.0,49437.0,102281.0,,,47532.0,18514.0,,,50094.0,14049.0,44817.0,7001.0
2011,644000,Los Angeles,6037127103,Census Tract 1271.03,46166.0,18922.0,45864.0,7761.0,56989.0,49360.0,,,,,,,26720.0,35119.0,,,45662.0,8316.0,35101.0,40535.0
2011,644000,Los Angeles,6037127104,Census Tract 1271.04,50260.0,7626.0,110461.0,59530.0,,,,,64495.0,116768.0,,,44915.0,24061.0,,,127642.0,46493.0,41238.0,20643.0
2011,644000,Los Angeles,6037127210,Census Tract 1272.10,51520.0,5051.0,54688.0,13088.0,36166.0,36457.0,,,103391.0,69106.0,,,47739.0,11188.0,51712.0,47114.0,49355.0,17333.0,51783.0,5468.0
2011,644000,Los Angeles,6037127220,Census Tract 1272.20,46685.0,8112.0,50571.0,19489.0,59566.0,45658.0,,,49355.0,21979.0,,,44015.0,6277.0,88808.0,139943.0,57546.0,15882.0,40493.0,10052.0
2011,644000,Los Angeles,6037127300,Census Tract 1273,61784.0,16282.0,70405.0,16862.0,22231.0,8689.0,,,68288.0,26332.0,,,49355.0,45050.0,96378.0,76648.0,107409.0,58296.0,46546.0,19961.0
2011,644000,Los Angeles,6037127400,Census Tract 1274,52986.0,7354.0,65311.0,22423.0,37820.0,29779.0,,,96251.0,94775.0,,,45039.0,14367.0,93983.0,120874.0,83393.0,41756.0,45358.0,10676.0
2011,644000,Los Angeles,6037127520,Census Tract 1275.20,52117.0,5400.0,52623.0,12978.0,86040.0,19404.0,,,28507.0,40719.0,,,50529.0,12183.0,,,38785.0,9844.0,52484.0,4771.0
2011,644000,Los Angeles,6037127603,Census Tract 1276.03,53548.0,12987.0,46772.0,11179.0,94827.0,22498.0,,,,,,,49974.0,27360.0,137080.0,130636.0,36212.0,12510.0,60179.0,15723.0
2011,644000,Los Angeles,6037127604,Census Tract 1276.04,37308.0,20282.0,30917.0,8330.0,51118.0,8145.0,,,22125.0,31591.0,,,80131.0,44370.0,76585.0,189351.0,30491.0,9961.0,72516.0,32246.0
2011,644000,Los Angeles,6037127605,Census Tract 1276.05,56738.0,12759.0,37654.0,29241.0,,,,,163760.0,80937.0,,,56217.0,26835.0,12503.0,46206.0,61754.0,50079.0,53788.0,18374.0
2011,644000,Los Angeles,6037127606,Census Tract 1276.06,48195.0,13164.0,57461.0,26088.0,26473.0,49909.0,,,64148.0,58322.0,,,41299.0,19881.0,,,100639.0,54725.0,40116.0,12320.0
2011,644000,Los Angeles,6037127711,Census Tract 1277.11,96945.0,36188.0,114513.0,50010.0,110709.0,7385.0,,,250001.0,250001.0,,,63226.0,7206.0,114310.0,46628.0,121628.0,40735.0,62545.0,13073.0
2011,644000,Los Angeles,6037127712,Census Tract 1277.12,38235.0,15096.0,50524.0,10090.0,36939.0,64765.0,,,79060.0,97227.0,,,30351.0,9782.0,23456.0,42436.0,58116.0,17192.0,35315.0,6546.0
2011,644000,Los Angeles,6037127803,Census Tract 1278.03,52759.0,9419.0,45803.0,27202.0,58461.0,94045.0,73891.0,180074.0,31485.0,18150.0,,,76585.0,56390.0,65806.0,84967.0,45611.0,35685.0,59323.0,28803.0
2011,644000,Los Angeles,6037127804,Census Tract 1278.04,53975.0,16350.0,65523.0,13774.0,42670.0,4279.0,,,54461.0,39270.0,,,49321.0,32927.0,,,66374.0,18929.0,48538.0,15991.0
2011,644000,Los Angeles,6037127805,Census Tract 1278.05,57553.0,16165.0,51872.0,28510.0,75196.0,39417.0,,,78807.0,28266.0,,,55814.0,26744.0,198316.0,176098.0,73522.0,99859.0,53007.0,15321.0
2011,644000,Los Angeles,6037127806,Census Tract 1278.06,47612.0,19037.0,47529.0,48360.0,56162.0,14730.0,,,34260.0,34140.0,,,35819.0,46278.0,36841.0,35314.0,56782.0,107319.0,38690.0,38400.0
2011,644000,Los Angeles,6037127910,Census Tract 1279.10,40722.0,16869.0,52914.0,32719.0,25415.0,9424.0,,,69353.0,25360.0,,,47872.0,22560.0,38293.0,17645.0,40807.0,33535.0,50782.0,24612.0
2011,644000,Los Angeles,6037127920,Census Tract 1279.20,69210.0,17766.0,75096.0,20617.0,65240.0,104639.0,,,133656.0,126546.0,,,70423.0,66351.0,28932.0,7789.0,93046.0,25854.0,47860.0,26069.0
2011,644000,Los Angeles,6037128101,Census Tract 1281.01,68871.0,13208.0,68191.0,20195.0,39468.0,167973.0,,,85225.0,17035.0,,,69048.0,30188.0,71820.0,38897.0,70482.0,48215.0,60417.0,22691.0
2011,644000,Los Angeles,6037128102,Census Tract 1281.02,46893.0,15071.0,73659.0,15885.0,35478.0,61425.0,,,45100.0,42585.0,,,34787.0,14766.0,,,72189.0,36058.0,40629.0,19229.0
2011,644000,Los Angeles,6037128210,Census Tract 1282.10,45552.0,4488.0,41095.0,7575.0,75734.0,72601.0,,,64973.0,28612.0,,,45569.0,11110.0,54461.0,11762.0,39597.0,20694.0,42974.0,12205.0
2011,644000,Los Angeles,6037128220,Census Tract 1282.20,60304.0,5845.0,66445.0,8776.0,72841.0,46354.0,,,105944.0,172771.0,,,41058.0,22624.0,16710.0,169161.0,68724.0,8362.0,42547.0,16790.0
2011,644000,Los Angeles,6037128302,Census Tract 1283.02,44212.0,10068.0,38576.0,10446.0,69380.0,15109.0,25670.0,49030.0,75785.0,57259.0,,,55418.0,39046.0,29613.0,18925.0,34606.0,17826.0,44904.0,13483.0
2011,644000,Los Angeles,6037128303,Census Tract 1283.03,43586.0,5592.0,46930.0,6727.0,24652.0,15273.0,,,61155.0,61811.0,,,43416.0,14209.0,,,36693.0,18301.0,46462.0,7923.0
2011,644000,Los Angeles,6037128400,Census Tract 1284,70540.0,21927.0,76926.0,38282.0,69640.0,23181.0,,,156574.0,113787.0,,,56695.0,55418.0,68502.0,49296.0,89633.0,32193.0,56948.0,26626.0
2011,644000,Los Angeles,6037128500,Census Tract 1285,82968.0,18729.0,82798.0,20956.0,95175.0,250001.0,,,26027.0,17554.0,,,91051.0,90373.0,,,83010.0,19543.0,77895.0,52797.0
2011,644000,Los Angeles,6037128601,Census Tract 1286.01,45142.0,23358.0,43991.0,31874.0,70522.0,250001.0,,,178949.0,1061.0,,,41332.0,5046.0,,,42327.0,17813.0,53610.0,20955.0
2011,644000,Los Angeles,6037128602,Census Tract 1286.02,86959.0,23241.0,88417.0,49548.0,75734.0,113900.0,,,90200.0,60189.0,,,26890.0,40259.0,250001.0,250001.0,101313.0,49424.0,72757.0,52530.0
2011,644000,Los Angeles,6037128702,Census Tract 1287.02,86704.0,14458.0,85408.0,9290.0,114984.0,157290.0,,,101142.0,195817.0,,,69116.0,27110.0,146687.0,38602.0,85981.0,10431.0,76585.0,30550.0
2011,644000,Los Angeles,6037128801,Census Tract 1288.01,72731.0,15283.0,80027.0,13808.0,39824.0,20879.0,,,69277.0,46153.0,,,15438.0,87487.0,,,78790.0,13531.0,50806.0,76856.0
2011,644000,Los Angeles,6037128802,Census Tract 1288.02,98071.0,9306.0,100853.0,29414.0,45951.0,62504.0,,,78570.0,113324.0,,,95934.0,70953.0,,,118188.0,41910.0,96525.0,9359.0
2011,644000,Los Angeles,6037128910,Census Tract 1289.10,88192.0,10462.0,89221.0,8648.0,72242.0,15077.0,,,129112.0,226282.0,,,52621.0,1886.0,108581.0,220373.0,91179.0,15422.0,54047.0,44665.0
2011,644000,Los Angeles,6037131010,Census Tract 1310.10,66500.0,8057.0,60700.0,10964.0,46437.0,16180.0,,,64672.0,83323.0,,,86259.0,13399.0,66586.0,17824.0,61079.0,13228.0,76457.0,12733.0
2011,644000,Los Angeles,6037131020,Census Tract 1310.20,76200.0,8098.0,90505.0,15780.0,71252.0,93095.0,,,88760.0,81402.0,,,66185.0,18383.0,29396.0,72505.0,91117.0,28004.0,73030.0,8884.0
2011,644000,Los Angeles,6037131100,Census Tract 1311,119165.0,13329.0,119416.0,20526.0,224839.0,41933.0,,,143810.0,22973.0,,,112136.0,45679.0,50347.0,54412.0,119813.0,21813.0,115997.0,22077.0
2011,644000,Los Angeles,6037131200,Census Tract 1312,115161.0,20523.0,117431.0,22725.0,148017.0,15704.0,,,126281.0,45810.0,,,92072.0,16044.0,41762.0,58947.0,117998.0,19012.0,84786.0,23214.0
2011,644000,Los Angeles,6037131300,Census Tract 1313,92778.0,14433.0,90342.0,21934.0,,,23097.0,250001.0,143732.0,64160.0,213953.0,9265.0,83204.0,49226.0,107219.0,59231.0,86607.0,42964.0,91928.0,28157.0
2011,644000,Los Angeles,6037131400,Census Tract 1314,74348.0,17516.0,71190.0,17543.0,86865.0,31940.0,,,98851.0,30054.0,,,50388.0,54149.0,62970.0,30171.0,81903.0,21703.0,68118.0,22167.0
2011,644000,Los Angeles,6037131600,Census Tract 1316,92706.0,9774.0,89009.0,11230.0,34038.0,3138.0,,,104601.0,39847.0,,,94692.0,23193.0,193165.0,94958.0,97008.0,15636.0,90768.0,8200.0
2011,644000,Los Angeles,6037131701,Census Tract 1317.01,72817.0,16293.0,70827.0,20830.0,100306.0,118099.0,,,80406.0,58537.0,,,53148.0,48343.0,25635.0,102299.0,67793.0,26329.0,71161.0,23117.0
2011,644000,Los Angeles,6037131702,Census Tract 1317.02,78233.0,6410.0,76427.0,23357.0,57472.0,69772.0,,,132219.0,37866.0,,,78431.0,10885.0,,,93969.0,53955.0,75244.0,15599.0
2011,644000,Los Angeles,6037131800,Census Tract 1318,68430.0,16417.0,61749.0,29120.0,55106.0,68343.0,,,135996.0,27096.0,,,52273.0,30393.0,,,85435.0,46245.0,50632.0,22440.0
2011,644000,Los Angeles,6037131900,Census Tract 1319,81227.0,15012.0,86324.0,18310.0,64517.0,31692.0,,,141257.0,70172.0,,,59290.0,8294.0,,,73294.0,15152.0,84138.0,46812.0
2011,644000,Los Angeles,6037132001,Census Tract 1320.01,75433.0,23399.0,69091.0,14639.0,122128.0,250001.0,,,165367.0,34969.0,,,64605.0,35127.0,,,68732.0,11483.0,74969.0,36071.0
2011,644000,Los Angeles,6037132002,Census Tract 1320.02,96120.0,41318.0,96342.0,37341.0,,,,,139738.0,52150.0,,,54278.0,7254.0,102681.0,138429.0,97971.0,35672.0,55712.0,10678.0
2011,644000,Los Angeles,6037132101,Census Tract 1321.01,87871.0,14438.0,123334.0,18892.0,80226.0,37956.0,,,79868.0,32857.0,,,72910.0,35224.0,3402.0,,117169.0,36046.0,77823.0,22409.0
2011,644000,Los Angeles,6037132102,Census Tract 1321.02,69778.0,4528.0,65253.0,7608.0,140303.0,102951.0,,,84703.0,45895.0,,,68680.0,27621.0,69332.0,30479.0,73330.0,13840.0,53439.0,22375.0
2011,644000,Los Angeles,6037132300,Census Tract 1323,40756.0,6463.0,42099.0,21791.0,18903.0,75766.0,,,43033.0,40897.0,,,40481.0,10315.0,39144.0,48974.0,38761.0,20604.0,43430.0,14529.0
2011,644000,Los Angeles,6037132501,Census Tract 1325.01,68721.0,16056.0,55009.0,15306.0,,,,,85023.0,67031.0,,,74622.0,107000.0,,,65144.0,25681.0,62849.0,15824.0
2011,644000,Los Angeles,6037132502,Census Tract 1325.02,70675.0,21975.0,72898.0,27647.0,,,,,82712.0,22465.0,,,50237.0,31439.0,137475.0,52674.0,78855.0,31195.0,60378.0,16819.0
2011,644000,Los Angeles,6037132700,Census Tract 1327,71637.0,13325.0,92006.0,29650.0,,,,,82663.0,63429.0,,,51483.0,25825.0,146827.0,199226.0,100190.0,14580.0,53751.0,21807.0
2011,644000,Los Angeles,6037132900,Census Tract 1329,81333.0,24611.0,87818.0,20137.0,,,,,201164.0,250001.0,,,62453.0,11622.0,33357.0,250001.0,87818.0,26718.0,64598.0,30287.0
2011,644000,Los Angeles,6037133000,Census Tract 1330,87151.0,27565.0,75552.0,15297.0,111015.0,23030.0,,,117070.0,35718.0,,,82278.0,44305.0,100412.0,94432.0,71736.0,20664.0,82923.0,25042.0
2011,644000,Los Angeles,6037133100,Census Tract 1331,86102.0,11016.0,91193.0,23052.0,87179.0,72173.0,,,82663.0,48195.0,,,96838.0,32739.0,53795.0,8150.0,88569.0,28435.0,96312.0,32754.0
2011,644000,Los Angeles,6037134001,Census Tract 1340.01,60390.0,14043.0,62970.0,24603.0,39144.0,250001.0,,,49166.0,15397.0,,,59708.0,23517.0,,,90957.0,59479.0,56730.0,20120.0
2011,644000,Los Angeles,6037134002,Census Tract 1340.02,78977.0,10771.0,74777.0,22402.0,46655.0,26347.0,,,100854.0,12292.0,,,64216.0,13999.0,,,81326.0,70979.0,68644.0,14044.0
2011,644000,Los Angeles,6037134101,Census Tract 1341.01,88304.0,9351.0,86238.0,6690.0,92682.0,37815.0,52380.0,102598.0,107019.0,21843.0,,,74233.0,37312.0,82792.0,40497.0,87550.0,25147.0,72030.0,29518.0
2011,644000,Los Angeles,6037134103,Census Tract 1341.03,79852.0,7934.0,67464.0,23905.0,56162.0,42011.0,,,84546.0,12041.0,,,117714.0,47462.0,150231.0,160357.0,75828.0,19256.0,94115.0,60940.0
2011,644000,Los Angeles,6037134104,Census Tract 1341.04,77025.0,15753.0,97348.0,51200.0,77586.0,81559.0,,,110340.0,43908.0,,,46519.0,8037.0,,,95987.0,52032.0,48273.0,21692.0
2011,644000,Los Angeles,6037134201,Census Tract 1342.01,86704.0,16635.0,79138.0,30518.0,,,,,101263.0,181020.0,,,71892.0,48034.0,126560.0,24062.0,83393.0,28993.0,74728.0,19373.0
2011,644000,Los Angeles,6037134302,Census Tract 1343.02,119984.0,20107.0,135069.0,29022.0,16168.0,250001.0,,,99455.0,37993.0,,,74245.0,210516.0,84939.0,144928.0,122442.0,33342.0,165969.0,45417.0
2011,644000,Los Angeles,6037134303,Census Tract 1343.03,100549.0,15578.0,85957.0,10407.0,59504.0,59791.0,235105.0,250001.0,159467.0,91202.0,,,132598.0,45924.0,115525.0,45643.0,86611.0,7924.0,114168.0,21720.0
2011,644000,Los Angeles,6037134304,Census Tract 1343.04,104446.0,14418.0,110314.0,40775.0,250001.0,187059.0,,,106274.0,26392.0,,,35281.0,9129.0,75224.0,107987.0,137984.0,31316.0,37115.0,17900.0
2011,644000,Los Angeles,6037134305,Census Tract 1343.05,44888.0,11068.0,39921.0,8226.0,106156.0,108863.0,,,42703.0,102804.0,,,52217.0,18243.0,47865.0,40546.0,62970.0,35565.0,43873.0,8345.0
2011,644000,Los Angeles,6037134306,Census Tract 1343.06,81691.0,31780.0,82656.0,30084.0,24136.0,23734.0,,,41730.0,20326.0,,,112665.0,127381.0,,,74316.0,29731.0,94820.0,62197.0
2011,644000,Los Angeles,6037134421,Census Tract 1344.21,153639.0,21327.0,153256.0,21585.0,135017.0,250001.0,,,118622.0,116844.0,,,226069.0,131456.0,,,152518.0,17828.0,212358.0,68219.0
2011,644000,Los Angeles,6037134422,Census Tract 1344.22,112852.0,22276.0,105826.0,16812.0,136395.0,74125.0,,,113176.0,72378.0,,,225501.0,120768.0,,,105389.0,17671.0,145406.0,112931.0
2011,644000,Los Angeles,6037134423,Census Tract 1344.23,106368.0,24654.0,108428.0,23637.0,46298.0,62160.0,,,98369.0,104190.0,,,,,,,105652.0,25208.0,128068.0,96403.0
2011,644000,Los Angeles,6037134424,Census Tract 1344.24,223018.0,23157.0,222774.0,56190.0,99626.0,54108.0,,,235542.0,41340.0,,,,,250001.0,,223192.0,68966.0,250001.0,
2011,644000,Los Angeles,6037134520,Census Tract 1345.20,54609.0,9128.0,41741.0,22660.0,71480.0,37752.0,,,71906.0,26398.0,,,54917.0,9405.0,96007.0,39988.0,50263.0,21994.0,50590.0,10448.0
2011,644000,Los Angeles,6037134521,Census Tract 1345.21,41431.0,26767.0,30472.0,63784.0,,,,,19073.0,130640.0,,,43398.0,23636.0,23259.0,111456.0,82259.0,114341.0,42441.0,25370.0
2011,644000,Los Angeles,6037134522,Census Tract 1345.22,55159.0,4283.0,55152.0,7487.0,106145.0,125182.0,,,96036.0,125314.0,,,55077.0,7870.0,,,55822.0,21010.0,54644.0,8588.0
2011,644000,Los Angeles,6037134710,Census Tract 1347.10,49939.0,11713.0,36092.0,10407.0,93094.0,127025.0,,,113662.0,40523.0,,,47385.0,17498.0,79525.0,17022.0,37198.0,11793.0,46021.0,10714.0
2011,644000,Los Angeles,6037134720,Census Tract 1347.20,66513.0,8465.0,65565.0,5506.0,143445.0,50211.0,,,78056.0,34407.0,,,44019.0,24838.0,72501.0,8264.0,64699.0,13020.0,52674.0,28343.0
2011,644000,Los Angeles,6037134800,Census Tract 1348,88143.0,9755.0,92379.0,9190.0,71379.0,15727.0,,,99731.0,29682.0,,,83325.0,16771.0,155492.0,104984.0,92379.0,11305.0,89009.0,13863.0
2011,644000,Los Angeles,6037134901,Census Tract 1349.01,81777.0,20607.0,80618.0,8179.0,136638.0,250001.0,,,187946.0,51401.0,,,60744.0,44613.0,175040.0,69369.0,80618.0,8249.0,66004.0,50038.0
2011,644000,Los Angeles,6037134903,Census Tract 1349.03,72501.0,13450.0,73157.0,12364.0,80557.0,222387.0,,,98115.0,33634.0,,,61836.0,23937.0,87648.0,60312.0,74567.0,16335.0,64069.0,14982.0
2011,644000,Los Angeles,6037134904,Census Tract 1349.04,61899.0,15966.0,56259.0,24161.0,104755.0,49012.0,,,64672.0,57517.0,,,61998.0,52331.0,3402.0,,61410.0,28305.0,52948.0,27719.0
2011,644000,Los Angeles,6037134905,Census Tract 1349.05,128106.0,28981.0,118689.0,42621.0,142179.0,47219.0,195087.0,172168.0,127500.0,73923.0,,,250001.0,,92908.0,19508.0,122227.0,57625.0,124806.0,120205.0
2011,644000,Los Angeles,6037135102,Census Tract 1351.02,89830.0,25140.0,90349.0,24944.0,,,,,102114.0,134582.0,,,,,,,90200.0,39545.0,93686.0,64355.0
2011,644000,Los Angeles,6037135111,Census Tract 1351.11,99314.0,18458.0,85095.0,29256.0,126319.0,228632.0,,,174161.0,126980.0,,,87931.0,90919.0,102965.0,100265.0,87416.0,31542.0,54319.0,79801.0
2011,644000,Los Angeles,6037135113,Census Tract 1351.13,94757.0,32359.0,85909.0,43214.0,95011.0,221124.0,,,120751.0,3529.0,,,62163.0,11084.0,114702.0,51382.0,86094.0,46786.0,63980.0,127304.0
2011,644000,Los Angeles,6037135114,Census Tract 1351.14,65715.0,14056.0,55689.0,10688.0,112443.0,181416.0,103248.0,25236.0,84000.0,28793.0,,,70629.0,250001.0,70118.0,36224.0,56386.0,10652.0,77224.0,131610.0
2011,644000,Los Angeles,6037135201,Census Tract 1352.01,103957.0,12297.0,106148.0,9457.0,156234.0,49428.0,,,29038.0,46257.0,,,,,,,105163.0,10516.0,164598.0,88339.0
2011,644000,Los Angeles,6037135202,Census Tract 1352.02,103391.0,15406.0,109746.0,26882.0,,,74622.0,80825.0,99252.0,24206.0,,,91133.0,19097.0,250001.0,,114216.0,29704.0,90970.0,7021.0
2011,644000,Los Angeles,6037135203,Census Tract 1352.03,123600.0,14021.0,119418.0,17527.0,3402.0,,,,155269.0,72216.0,,,211901.0,146895.0,176657.0,121604.0,120303.0,11735.0,90963.0,63170.0
2011,644000,Los Angeles,6037137103,Census Tract 1371.03,116961.0,26678.0,118679.0,44517.0,118403.0,198829.0,,,107986.0,55799.0,,,122395.0,36366.0,68303.0,9537.0,129492.0,44500.0,108815.0,61045.0
2011,644000,Los Angeles,6037137104,Census Tract 1371.04,156709.0,25000.0,157425.0,23447.0,,,,,165266.0,188755.0,,,134126.0,84437.0,99050.0,108932.0,158366.0,22460.0,133640.0,139990.0
2011,644000,Los Angeles,6037137201,Census Tract 1372.01,90247.0,22609.0,78107.0,32475.0,110223.0,209224.0,,,100777.0,31789.0,,,,,250001.0,250001.0,77928.0,29572.0,105093.0,72890.0
2011,644000,Los Angeles,6037137301,Census Tract 1373.01,195311.0,40110.0,195162.0,55445.0,,,,,237036.0,213894.0,,,,,192314.0,250001.0,194979.0,56455.0,233159.0,250001.0
2011,644000,Los Angeles,6037137302,Census Tract 1373.02,139201.0,15288.0,137783.0,13249.0,94651.0,2500.0,,,250001.0,118416.0,,,112155.0,250001.0,154321.0,139749.0,136116.0,12590.0,155379.0,102593.0
2011,644000,Los Angeles,6037137401,Census Tract 1374.01,139346.0,11189.0,141996.0,12978.0,,,,,219772.0,157651.0,,,,,39427.0,31638.0,139062.0,13672.0,138883.0,9166.0
2011,644000,Los Angeles,6037137402,Census Tract 1374.02,137626.0,21489.0,136492.0,26288.0,,,,,250001.0,55553.0,,,108262.0,24396.0,250001.0,,135945.0,27164.0,122626.0,46632.0
2011,644000,Los Angeles,6037137501,Census Tract 1375.01,92753.0,12869.0,94132.0,22008.0,92263.0,3424.0,,,88629.0,109064.0,,,187816.0,82349.0,62970.0,59736.0,109300.0,27078.0,88817.0,34441.0
2011,644000,Los Angeles,6037137502,Census Tract 1375.02,124908.0,17559.0,124031.0,18314.0,250001.0,,,,187847.0,176576.0,,,76585.0,78687.0,,,123413.0,16282.0,91502.0,76663.0
2011,644000,Los Angeles,6037137504,Census Tract 1375.04,188852.0,52662.0,189556.0,52363.0,,,,,,,,,,,,,189556.0,52363.0,,
2011,644000,Los Angeles,6037138000,Census Tract 1380,148804.0,32193.0,149767.0,36845.0,36441.0,231206.0,,,131570.0,98864.0,,,104383.0,171031.0,173292.0,242821.0,159410.0,38102.0,63434.0,95288.0
2011,644000,Los Angeles,6037139001,Census Tract 1390.01,93706.0,13518.0,96346.0,10881.0,73617.0,22770.0,,,112652.0,60269.0,,,139814.0,128865.0,18040.0,28384.0,100412.0,14989.0,65402.0,80459.0
2011,644000,Los Angeles,6037139200,Census Tract 1392,70055.0,22093.0,70107.0,21240.0,121930.0,83494.0,,,129581.0,158337.0,,,36105.0,50523.0,,,71097.0,29601.0,45479.0,23953.0
2011,644000,Los Angeles,6037139301,Census Tract 1393.01,142263.0,31734.0,122324.0,20112.0,250001.0,,,,152405.0,71042.0,,,,,,,121703.0,17497.0,156830.0,55777.0
2011,644000,Los Angeles,6037139302,Census Tract 1393.02,68076.0,6523.0,64134.0,4101.0,101263.0,88787.0,,,99391.0,56458.0,,,63481.0,43063.0,33907.0,238036.0,63554.0,5788.0,70215.0,20297.0
2011,644000,Los Angeles,6037139303,Census Tract 1393.03,61647.0,12700.0,56948.0,13459.0,56948.0,175315.0,,,100375.0,21957.0,113029.0,2772.0,49238.0,27827.0,47329.0,26264.0,57836.0,19456.0,50529.0,21026.0
2011,644000,Los Angeles,6037139401,Census Tract 1394.01,70030.0,27659.0,68076.0,37982.0,,,,,67575.0,91034.0,,,113292.0,107226.0,3402.0,,65949.0,48192.0,114336.0,85310.0
2011,644000,Los Angeles,6037139402,Census Tract 1394.02,152454.0,120920.0,178358.0,108289.0,,,,,,,,,,,,,178358.0,108289.0,,
2011,644000,Los Angeles,6037139502,Census Tract 1395.02,80719.0,13932.0,83445.0,11777.0,,,,,50533.0,39974.0,,,,,56406.0,30802.0,83883.0,15660.0,80169.0,35450.0
2011,644000,Los Angeles,6037139503,Census Tract 1395.03,49055.0,9416.0,48546.0,14666.0,46867.0,29486.0,,,50316.0,48373.0,,,56982.0,193210.0,29121.0,26435.0,48993.0,16416.0,54650.0,36077.0
2011,644000,Los Angeles,6037139504,Census Tract 1395.04,64242.0,9065.0,64532.0,11552.0,90127.0,973.0,,,65240.0,43484.0,,,16168.0,40625.0,57500.0,196163.0,64272.0,10778.0,16700.0,52451.0
2011,644000,Los Angeles,6037139600,Census Tract 1396,120470.0,11341.0,121955.0,10601.0,77978.0,122554.0,,,44001.0,153153.0,,,,,116546.0,91245.0,122607.0,14726.0,23006.0,64627.0
2011,644000,Los Angeles,6037139701,Census Tract 1397.01,164783.0,20214.0,163969.0,23158.0,,,,,165393.0,151044.0,,,,,250001.0,108031.0,168749.0,34121.0,38024.0,28262.0
2011,644000,Los Angeles,6037139702,Census Tract 1397.02,230728.0,55009.0,219945.0,49025.0,250001.0,,,,178018.0,250001.0,,,,,250001.0,,229877.0,50346.0,112288.0,152309.0
2011,644000,Los Angeles,6037139703,Census Tract 1397.03,201177.0,47226.0,202525.0,51430.0,,,,,149319.0,97076.0,,,,,,,212737.0,36706.0,3402.0,
2011,644000,Los Angeles,6037139801,Census Tract 1398.01,196475.0,44249.0,203164.0,46202.0,,,,,156042.0,171840.0,,,,,,,203164.0,46202.0,,
2011,644000,Los Angeles,6037139802,Census Tract 1398.02,208576.0,37478.0,219034.0,43948.0,,,,,148491.0,239824.0,,,,,15644.0,226970.0,218864.0,43477.0,16299.0,147155.0
2011,644000,Los Angeles,6037141101,Census Tract 1411.01,85750.0,21934.0,86561.0,17975.0,35740.0,27002.0,,,130283.0,29017.0,,,19408.0,250001.0,146533.0,193784.0,92843.0,19460.0,50642.0,31874.0
