YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2021,656924,Pico Rivera,6037500402,Census Tract 5004.02,83070.0,19364.0,87648.0,48407.0,,,,,,,,,72424.0,22698.0,154897.0,135101.0,,,80192.0,18500.0
2021,656924,Pico Rivera,6037500403,Census Tract 5004.03,96391.0,26131.0,107907.0,31302.0,,,,,185004.0,64640.0,,,,,89395.0,51232.0,89414.0,19868.0,89454.0,30838.0
2021,656924,Pico Rivera,6037500404,Census Tract 5004.04,103537.0,16876.0,97074.0,26745.0,,,,,145022.0,54983.0,,,89071.0,26259.0,,,,,96918.0,18037.0
2021,656924,Pico Rivera,6037500500,Census Tract 5005,74142.0,5889.0,82302.0,19182.0,,,,,,,,,73314.0,34682.0,95843.0,84808.0,65069.0,31350.0,75584.0,8502.0
2021,656924,Pico Rivera,6037500600,Census Tract 5006,90242.0,24582.0,,,,,,,132640.0,36891.0,,,91849.0,27559.0,99360.0,49119.0,,,89180.0,17746.0
2021,656924,Pico Rivera,6037500700,Census Tract 5007,83117.0,19596.0,95751.0,34031.0,,,,,,,,,69922.0,32306.0,98280.0,97240.0,,,88018.0,20720.0
2021,656924,Pico Rivera,6037500800,Census Tract 5008,93638.0,12960.0,121260.0,26614.0,,,118592.0,91162.0,,,,,72876.0,10585.0,113957.0,65598.0,115130.0,66229.0,89571.0,12314.0
2021,656924,Pico Rivera,6037500900,Census Tract 5009,50296.0,33180.0,85743.0,29701.0,,,,,125681.0,66450.0,,,,,15396.0,4160.0,40749.0,28079.0,50257.0,43508.0
2021,656924,Pico Rivera,6037502401,Census Tract 5024.01,85016.0,25428.0,86825.0,53824.0,,,,,250001.0,,,,83583.0,18636.0,,,152066.0,60782.0,82327.0,36408.0
2021,656924,Pico Rivera,6037502402,Census Tract 5024.02,88525.0,21624.0,94847.0,26261.0,,,,,,,,,72454.0,44571.0,97074.0,78074.0,93440.0,58319.0,89932.0,20005.0
2021,656924,Pico Rivera,6037502500,Census Tract 5025,77566.0,34755.0,60809.0,21781.0,,,113125.0,62247.0,,,,,,,116279.0,79528.0,,,71985.0,37675.0
2021,656924,Pico Rivera,6037502602,Census Tract 5026.02,75481.0,11761.0,78702.0,21579.0,,,,,,,,,64998.0,17182.0,84929.0,33933.0,50648.0,15274.0,79637.0,16351.0
2021,656924,Pico Rivera,6037502603,Census Tract 5026.03,120157.0,17846.0,94823.0,43385.0,,,,,,,,,130082.0,34808.0,127245.0,120793.0,85052.0,39721.0,120678.0,19102.0
2021,656924,Pico Rivera,6037502604,Census Tract 5026.04,111580.0,30207.0,109455.0,35510.0,,,,,,,,,92307.0,23584.0,250001.0,,63591.0,45089.0,118287.0,34937.0
2021,658072,Pomona,6037401303,Census Tract 4013.03,147956.0,38434.0,168953.0,36680.0,,,,,128963.0,71530.0,,,,,,,170360.0,59004.0,126971.0,81348.0
2021,658072,Pomona,6037401706,Census Tract 4017.06,75665.0,20691.0,67116.0,33842.0,,,,,70344.0,52711.0,,,104310.0,50731.0,,,93094.0,23332.0,101500.0,68676.0
2021,658072,Pomona,6037401707,Census Tract 4017.07,70283.0,21392.0,44597.0,9592.0,,,,,97431.0,30037.0,,,91648.0,72702.0,101782.0,24726.0,42752.0,10572.0,87441.0,18643.0
2021,658072,Pomona,6037402101,Census Tract 4021.01,88882.0,19844.0,85654.0,15707.0,102780.0,34689.0,,,64541.0,55792.0,,,98993.0,37917.0,100219.0,60600.0,,,98712.0,21089.0
2021,658072,Pomona,6037402102,Census Tract 4021.02,96753.0,11742.0,107726.0,23933.0,,,,,123805.0,61378.0,,,87114.0,18177.0,,,60026.0,21378.0,98120.0,14239.0
2021,658072,Pomona,6037402200,Census Tract 4022,93754.0,6975.0,95442.0,5707.0,,,,,,,,,90077.0,36136.0,115671.0,53359.0,95343.0,17136.0,94796.0,6864.0
2021,658072,Pomona,6037402301,Census Tract 4023.01,72666.0,16345.0,70849.0,13315.0,,,,,60320.0,56205.0,,,75647.0,35426.0,118534.0,70400.0,59700.0,33121.0,82118.0,24552.0
2021,658072,Pomona,6037402303,Census Tract 4023.03,66488.0,14494.0,61494.0,34355.0,,,,,82790.0,52447.0,,,60848.0,17992.0,,,88399.0,26475.0,60608.0,14078.0
2021,658072,Pomona,6037402304,Census Tract 4023.04,48933.0,10341.0,47658.0,10942.0,,,24854.0,11588.0,71438.0,27035.0,,,55220.0,19888.0,40023.0,28179.0,64576.0,41414.0,46769.0,10771.0
2021,658072,Pomona,6037402403,Census Tract 4024.03,85629.0,7592.0,72859.0,38636.0,17659.0,12845.0,,,,,,,96093.0,18164.0,,,70983.0,40070.0,89943.0,17489.0
2021,658072,Pomona,6037402404,Census Tract 4024.04,,,,,,,,,,,,,,,,,,,,
2021,658072,Pomona,6037402405,Census Tract 4024.05,83965.0,20614.0,84975.0,38383.0,71188.0,58652.0,110580.0,19733.0,105516.0,54381.0,,,60280.0,9639.0,175426.0,147709.0,,,82686.0,26655.0
2021,658072,Pomona,6037402406,Census Tract 4024.06,58619.0,42461.0,,,132653.0,103199.0,,,63134.0,35557.0,,,54924.0,50078.0,89943.0,22619.0,,,84779.0,39289.0
2021,658072,Pomona,6037402501,Census Tract 4025.01,55708.0,8295.0,64965.0,24566.0,15552.0,4306.0,,,52162.0,51370.0,,,56172.0,19039.0,79199.0,54357.0,37439.0,11517.0,64861.0,14994.0
2021,658072,Pomona,6037402503,Census Tract 4025.03,69113.0,9429.0,79087.0,12080.0,103364.0,15807.0,,,,,,,61697.0,14495.0,40096.0,39620.0,80576.0,53222.0,66989.0,8549.0
2021,658072,Pomona,6037402504,Census Tract 4025.04,45217.0,10477.0,24361.0,20888.0,,,,,,,,,47422.0,13228.0,,,,,46804.0,11709.0
2021,658072,Pomona,6037402601,Census Tract 4026.01,62670.0,12702.0,,,,,,,166632.0,116596.0,,,61988.0,14528.0,124963.0,80806.0,,,62627.0,11922.0
2021,658072,Pomona,6037402602,Census Tract 4026.02,66993.0,28056.0,109970.0,48546.0,,,119796.0,101437.0,20419.0,7223.0,,,121241.0,110173.0,,,142850.0,46679.0,67371.0,52568.0
2021,658072,Pomona,6037402702,Census Tract 4027.02,52413.0,9858.0,57770.0,18808.0,,,83991.0,51541.0,,,,,39979.0,21029.0,53361.0,22184.0,,,51845.0,9974.0
2021,658072,Pomona,6037402703,Census Tract 4027.03,77914.0,15311.0,78617.0,7595.0,104139.0,99340.0,,,,,,,75780.0,31998.0,107441.0,75234.0,86691.0,22734.0,78517.0,31838.0
2021,658072,Pomona,6037402705,Census Tract 4027.05,97410.0,12319.0,87930.0,11191.0,124007.0,49884.0,,,75737.0,50897.0,,,106037.0,29915.0,124527.0,36158.0,85116.0,29892.0,98130.0,15784.0
2021,658072,Pomona,6037402706,Census Tract 4027.06,99993.0,11009.0,91206.0,8896.0,87738.0,39420.0,,,156163.0,90607.0,,,129589.0,40611.0,,,90744.0,17100.0,102753.0,10225.0
2021,658072,Pomona,6037402801,Census Tract 4028.01,59664.0,46826.0,97074.0,31560.0,,,59280.0,27575.0,,,,,55181.0,32171.0,124899.0,123435.0,,,78159.0,47408.0
2021,658072,Pomona,6037402803,Census Tract 4028.03,79723.0,15155.0,86757.0,39169.0,250001.0,128503.0,,,,,,,70645.0,21587.0,89103.0,45708.0,,,78515.0,15666.0
2021,658072,Pomona,6037402804,Census Tract 4028.04,61715.0,10517.0,67623.0,41707.0,,,,,93178.0,59347.0,,,67987.0,13823.0,60828.0,8301.0,111143.0,59872.0,61528.0,9473.0
2021,658072,Pomona,6037402902,Census Tract 4029.02,73793.0,14787.0,82336.0,29611.0,,,,,,,,,74373.0,23808.0,84975.0,45636.0,86488.0,18592.0,71751.0,11015.0
2021,658072,Pomona,6037402903,Census Tract 4029.03,75283.0,13535.0,76675.0,10422.0,,,,,23917.0,18082.0,,,114238.0,23284.0,,,80567.0,11713.0,86075.0,19820.0
2021,658072,Pomona,6037402904,Census Tract 4029.04,75902.0,19737.0,74495.0,12179.0,,,,,44879.0,40246.0,,,79566.0,40009.0,119079.0,56655.0,64154.0,7008.0,86196.0,31141.0
2021,658072,Pomona,6037403000,Census Tract 4030,80865.0,21110.0,76786.0,17407.0,,,,,115554.0,46778.0,,,72645.0,47669.0,,,,,72894.0,22572.0
2021,658072,Pomona,6037403316,Census Tract 4033.16,96266.0,11715.0,111073.0,22946.0,,,,,89718.0,38545.0,,,149219.0,136162.0,94620.0,6386.0,111952.0,21198.0,98575.0,50481.0
2021,658072,Pomona,6037403317,Census Tract 4033.17,115822.0,8696.0,109736.0,39391.0,113957.0,107862.0,,,119103.0,30870.0,,,143783.0,86326.0,116508.0,34610.0,156163.0,84784.0,113651.0,27721.0
2021,658072,Pomona,6037403318,Census Tract 4033.18,105294.0,19920.0,129785.0,38650.0,133597.0,47820.0,,,92885.0,44054.0,,,130277.0,57143.0,94977.0,24920.0,146755.0,28255.0,99382.0,18821.0
2021,658072,Pomona,6037403327,Census Tract 4033.27,130036.0,26277.0,124189.0,47683.0,,,,,157922.0,36742.0,,,66642.0,31260.0,133966.0,119787.0,131443.0,47197.0,90626.0,28606.0
2021,658072,Pomona,6037408800,Census Tract 4088,50349.0,19969.0,35758.0,27046.0,34571.0,21520.0,,,39393.0,31741.0,,,76336.0,34140.0,68186.0,58875.0,28841.0,8236.0,61501.0,18806.0
2021,658072,Pomona,6037409000,Census Tract 4090,77088.0,20513.0,79019.0,27172.0,,,,,74846.0,31470.0,,,93265.0,59840.0,64328.0,38077.0,115655.0,36560.0,72921.0,28850.0
2021,659052,Quartz Hill,6037901013,Census Tract 9010.13,148380.0,30928.0,148629.0,46927.0,,,,,172839.0,85018.0,,,,,110316.0,69129.0,171650.0,55148.0,122067.0,37310.0
2021,659052,Quartz Hill,6037901101,Census Tract 9011.01,89819.0,6622.0,89277.0,7504.0,71600.0,39669.0,,,,,,,,,107405.0,24053.0,89481.0,11794.0,90683.0,31404.0
2021,659052,Quartz Hill,6037901102,Census Tract 9011.02,91519.0,22409.0,86971.0,28345.0,,,,,,,,,194528.0,109727.0,84256.0,71018.0,93733.0,28803.0,72571.0,54924.0
2021,659052,Quartz Hill,6037910211,Census Tract 9102.11,231555.0,62226.0,233211.0,69628.0,,,,,250001.0,,,,,,,,216800.0,31416.0,250001.0,
2021,659052,Quartz Hill,6037910301,Census Tract 9103.01,126487.0,26605.0,127103.0,31540.0,,,,,68801.0,2378.0,,,250001.0,161202.0,131170.0,42332.0,120176.0,36897.0,142629.0,38578.0
2021,659514,Rancho Palos Verdes,6037670328,Census Tract 6703.28,248138.0,59092.0,236539.0,44520.0,250001.0,,,,250001.0,,,,,,,,229039.0,38489.0,250001.0,87870.0
2021,659514,Rancho Palos Verdes,6037670405,Census Tract 6704.05,152144.0,39967.0,107928.0,67689.0,,,,,247892.0,135887.0,,,,,205053.0,81536.0,109535.0,69636.0,,
2021,659514,Rancho Palos Verdes,6037670407,Census Tract 6704.07,131426.0,39040.0,176032.0,68511.0,,,,,114418.0,16865.0,,,,,,,175256.0,78051.0,,
2021,659514,Rancho Palos Verdes,6037670413,Census Tract 6704.13,185324.0,15156.0,174296.0,12768.0,,,,,225174.0,56130.0,,,250001.0,128136.0,,,174203.0,12595.0,232955.0,125688.0
2021,659514,Rancho Palos Verdes,6037670416,Census Tract 6704.16,150976.0,36069.0,136643.0,37073.0,193158.0,24789.0,,,167652.0,56559.0,,,87637.0,61190.0,250001.0,,137346.0,40529.0,99262.0,32247.0
2021,659514,Rancho Palos Verdes,6037670417,Census Tract 6704.17,167137.0,22794.0,157992.0,12800.0,,,,,217817.0,59554.0,,,,,,,156445.0,11326.0,177829.0,106338.0
2021,659514,Rancho Palos Verdes,6037670418,Census Tract 6704.18,221020.0,42421.0,226342.0,47906.0,,,,,250001.0,,,,,,123318.0,25942.0,229321.0,45269.0,122398.0,1381.0
2021,659514,Rancho Palos Verdes,6037670603,Census Tract 6706.03,227367.0,98769.0,168458.0,159558.0,,,,,250001.0,,,,,,,,,,225217.0,133819.0
2021,659514,Rancho Palos Verdes,6037670604,Census Tract 6706.04,186010.0,30134.0,197207.0,29205.0,,,,,115146.0,87454.0,,,,,111723.0,9341.0,196201.0,28436.0,119584.0,103679.0
2021,659514,Rancho Palos Verdes,6037670701,Census Tract 6707.01,181565.0,41199.0,160970.0,46645.0,,,,,179905.0,65443.0,,,,,250001.0,32341.0,171639.0,62863.0,129785.0,118032.0
2021,659514,Rancho Palos Verdes,6037670702,Census Tract 6707.02,231485.0,44835.0,233000.0,43388.0,,,,,213298.0,158691.0,,,,,250001.0,,239716.0,42233.0,153105.0,136643.0
2021,659514,Rancho Palos Verdes,6037990200,Census Tract 9902,,,,,,,,,,,,,,,,,,,,
2021,659514,Rancho Palos Verdes,6037990300,Census Tract 9903,,,,,,,,,,,,,,,,,,,,
2021,660018,Redondo Beach,6037620501,Census Tract 6205.01,164938.0,70740.0,156286.0,51387.0,,,,,234350.0,24473.0,,,250001.0,192129.0,100744.0,93420.0,164605.0,54371.0,105493.0,82992.0
2021,660018,Redondo Beach,6037620521,Census Tract 6205.21,131455.0,31736.0,142859.0,16899.0,,,,,117330.0,25634.0,,,97519.0,50167.0,,,142340.0,19272.0,,
2021,660018,Redondo Beach,6037620522,Census Tract 6205.22,151878.0,42460.0,158801.0,60947.0,,,,,167620.0,42176.0,,,,,52920.0,49805.0,151623.0,55318.0,,
2021,660018,Redondo Beach,6037620601,Census Tract 6206.01,114959.0,14178.0,102233.0,16340.0,,,,,146739.0,43064.0,,,,,92347.0,77976.0,102546.0,16480.0,124129.0,77748.0
2021,660018,Redondo Beach,6037620602,Census Tract 6206.02,156254.0,11219.0,157438.0,15844.0,,,,,125511.0,80996.0,,,,,100936.0,44097.0,156993.0,18188.0,,
2021,660018,Redondo Beach,6037620701,Census Tract 6207.01,160384.0,63422.0,179304.0,57538.0,250001.0,,,,86523.0,81707.0,,,,,238520.0,101574.0,185759.0,72811.0,178480.0,170226.0
2021,660018,Redondo Beach,6037620703,Census Tract 6207.03,242329.0,41863.0,222873.0,52074.0,,,,,250001.0,98486.0,,,,,250001.0,,223459.0,49889.0,,
2021,660018,Redondo Beach,6037620704,Census Tract 6207.04,191214.0,18303.0,191214.0,35915.0,,,,,201800.0,77789.0,,,,,91821.0,31786.0,190875.0,21665.0,187427.0,157034.0
2021,660018,Redondo Beach,6037621201,Census Tract 6212.01,136545.0,27036.0,133653.0,36208.0,79187.0,7987.0,,,250001.0,,,,250001.0,,204231.0,71890.0,120288.0,44436.0,190330.0,75954.0
2021,660018,Redondo Beach,6037621204,Census Tract 6212.04,111746.0,20296.0,123102.0,39220.0,96029.0,12666.0,,,115716.0,56507.0,,,161321.0,2694.0,118108.0,50211.0,117794.0,38736.0,170232.0,34913.0
2021,660018,Redondo Beach,6037621301,Census Tract 6213.01,121183.0,23040.0,124321.0,22516.0,250001.0,113882.0,,,136528.0,52902.0,,,,,46391.0,42349.0,129978.0,24727.0,70020.0,45164.0
2021,660018,Redondo Beach,6037621324,Census Tract 6213.24,124401.0,39278.0,112199.0,28779.0,72201.0,13381.0,,,150001.0,47874.0,,,,,250001.0,174327.0,118881.0,32368.0,,
2021,660018,Redondo Beach,6037621326,Census Tract 6213.26,115739.0,11463.0,111775.0,13353.0,148234.0,15608.0,,,108933.0,40118.0,,,118318.0,99289.0,188837.0,180449.0,112417.0,19319.0,109849.0,27101.0
2021,660018,Redondo Beach,6037621400,Census Tract 6214,139793.0,22962.0,143821.0,18418.0,180489.0,98064.0,,,130839.0,65831.0,,,,,118314.0,85961.0,150600.0,19038.0,92228.0,79941.0
2021,662602,Rolling Hills,6037670500,Census Tract 6705,250001.0,,250001.0,47976.0,,,,,250001.0,,,,,,250001.0,,250001.0,58967.0,250001.0,
2021,662644,Rolling Hills Estates,6037670201,Census Tract 6702.01,172681.0,25371.0,173254.0,42508.0,250001.0,,,,179611.0,84018.0,,,,,90978.0,42943.0,171847.0,35317.0,250001.0,
2021,662644,Rolling Hills Estates,6037670202,Census Tract 6702.02,239345.0,41543.0,250001.0,50543.0,,,,,180482.0,58822.0,,,,,234479.0,117374.0,250001.0,38897.0,250001.0,
2021,662644,Rolling Hills Estates,6037670405,Census Tract 6704.05,152144.0,39967.0,107928.0,67689.0,,,,,247892.0,135887.0,,,,,205053.0,81536.0,109535.0,69636.0,,
2021,662644,Rolling Hills Estates,6037670406,Census Tract 6704.06,213670.0,37257.0,196025.0,55607.0,,,,,239795.0,40662.0,,,,,153350.0,112881.0,196025.0,55607.0,,
2021,662644,Rolling Hills Estates,6037670417,Census Tract 6704.17,167137.0,22794.0,157992.0,12800.0,,,,,217817.0,59554.0,,,,,,,156445.0,11326.0,177829.0,106338.0
2021,662644,Rolling Hills Estates,6037670702,Census Tract 6707.02,231485.0,44835.0,233000.0,43388.0,,,,,213298.0,158691.0,,,,,250001.0,,239716.0,42233.0,153105.0,136643.0
2021,662860,Rose Hills,6037500300,Census Tract 5003,114166.0,11119.0,107782.0,62570.0,,,,,179424.0,47433.0,,,105816.0,27836.0,115333.0,8602.0,63754.0,8172.0,119609.0,9413.0
2021,662896,Rosemead,6037432201,Census Tract 4322.01,111066.0,25817.0,96032.0,16678.0,,,,,115751.0,7531.0,,,42972.0,2070.0,176248.0,175139.0,93791.0,21007.0,43218.0,2038.0
2021,662896,Rosemead,6037432202,Census Tract 4322.02,81397.0,30553.0,61199.0,49814.0,,,,,82265.0,38237.0,,,52314.0,48032.0,,,80795.0,51563.0,64247.0,40885.0
2021,662896,Rosemead,6037432901,Census Tract 4329.01,67366.0,24621.0,63752.0,2512.0,,,,,80858.0,42987.0,,,84361.0,64057.0,64878.0,51509.0,,,83214.0,33271.0
2021,662896,Rosemead,6037432902,Census Tract 4329.02,85052.0,11238.0,94613.0,66939.0,,,,,81185.0,30132.0,,,82928.0,48711.0,127792.0,67909.0,39862.0,38536.0,93238.0,32145.0
2021,662896,Rosemead,6037433601,Census Tract 4336.01,76147.0,7818.0,61340.0,56917.0,,,,,74201.0,9390.0,,,80539.0,5411.0,50178.0,30309.0,,,79195.0,8387.0
2021,662896,Rosemead,6037433602,Census Tract 4336.02,66030.0,15068.0,120790.0,34375.0,,,,,61903.0,16042.0,,,56074.0,39578.0,,,,,79019.0,46470.0
2021,662896,Rosemead,6037481300,Census Tract 4813,78316.0,17953.0,91447.0,81579.0,,,,,78483.0,18567.0,,,77442.0,40946.0,,,,,98883.0,46472.0
2021,662896,Rosemead,6037482303,Census Tract 4823.03,69936.0,15452.0,90966.0,53558.0,,,,,69678.0,16878.0,,,73761.0,49551.0,,,46278.0,41646.0,79573.0,44561.0
2021,662896,Rosemead,6037482304,Census Tract 4823.04,51479.0,8681.0,84569.0,37445.0,,,,,48303.0,27273.0,,,48917.0,4627.0,71818.0,3625.0,96020.0,95337.0,51980.0,5491.0
2021,662896,Rosemead,6037482401,Census Tract 4824.01,63309.0,14995.0,74564.0,58662.0,,,,,62559.0,15821.0,,,57033.0,24722.0,141813.0,11682.0,,,73580.0,36090.0
2021,662896,Rosemead,6037482403,Census Tract 4824.03,48236.0,13639.0,,,,,,,37947.0,8238.0,,,52586.0,40187.0,,,,,53997.0,43563.0
2021,662896,Rosemead,6037482404,Census Tract 4824.04,57634.0,22182.0,97074.0,30495.0,,,,,56185.0,18901.0,,,,,,,88384.0,24151.0,,
2021,662896,Rosemead,6037482502,Census Tract 4825.02,61639.0,13148.0,83006.0,49179.0,,,,,58516.0,11907.0,,,57506.0,31605.0,,,43332.0,15123.0,72253.0,20146.0
2021,662896,Rosemead,6037482503,Census Tract 4825.03,82471.0,20912.0,69473.0,46530.0,,,170408.0,43934.0,70031.0,26105.0,,,87343.0,40205.0,,,,,87696.0,11024.0
2021,662896,Rosemead,6037482521,Census Tract 4825.21,77903.0,6362.0,91014.0,34488.0,,,,,74564.0,6522.0,,,94531.0,14592.0,,,,,93014.0,6287.0
2021,662896,Rosemead,6037482522,Census Tract 4825.22,74994.0,7488.0,55773.0,18437.0,,,,,75971.0,24324.0,,,75727.0,54096.0,75519.0,22870.0,,,74955.0,14538.0
2021,662896,Rosemead,6037530007,Census Tract 5300.07,99226.0,25468.0,91838.0,26967.0,,,,,131965.0,31347.0,,,87051.0,18421.0,108799.0,81495.0,66542.0,36157.0,91687.0,28943.0
2021,662896,Rosemead,6037980036,Census Tract 9800.36,,,,,,,,,,,,,,,,,,,,
2021,663218,Rowland Heights,6037403326,Census Tract 4033.26,107626.0,36876.0,108799.0,21087.0,189928.0,59182.0,,,105408.0,70375.0,,,149768.0,148010.0,,,96488.0,52444.0,102702.0,93248.0
2021,663218,Rowland Heights,6037408212,Census Tract 4082.12,73052.0,28183.0,89738.0,45806.0,,,,,68122.0,19607.0,,,130193.0,67277.0,,,87490.0,33449.0,129778.0,67470.0
2021,663218,Rowland Heights,6037408213,Census Tract 4082.13,82162.0,17505.0,106966.0,45892.0,,,,,84601.0,15041.0,,,63267.0,5711.0,67589.0,41777.0,107534.0,61067.0,65311.0,5996.0
2021,663218,Rowland Heights,6037408626,Census Tract 4086.26,101403.0,21419.0,137717.0,68415.0,,,,,89186.0,28916.0,,,,,,,,,109667.0,106450.0
2021,663218,Rowland Heights,6037408627,Census Tract 4086.27,118429.0,28086.0,144333.0,19098.0,223895.0,55333.0,,,100893.0,33086.0,,,115520.0,76914.0,,,136350.0,71544.0,123524.0,37023.0
2021,663218,Rowland Heights,6037408703,Census Tract 4087.03,155947.0,32213.0,159211.0,92078.0,,,,,155217.0,31038.0,,,,,201809.0,143720.0,107782.0,47671.0,172870.0,89323.0
2021,663218,Rowland Heights,6037408705,Census Tract 4087.05,81918.0,15416.0,89035.0,31727.0,,,,,81365.0,20711.0,,,,,,,,,82558.0,56600.0
2021,663218,Rowland Heights,6037408707,Census Tract 4087.07,137885.0,11929.0,129516.0,26689.0,,,,,137950.0,15389.0,,,120035.0,58591.0,159379.0,107174.0,127322.0,20126.0,120147.0,74034.0
2021,663218,Rowland Heights,6037408722,Census Tract 4087.22,114734.0,25620.0,114490.0,30508.0,,,,,106141.0,40544.0,,,158743.0,71620.0,100298.0,49796.0,114782.0,25155.0,101040.0,65754.0
2021,663218,Rowland Heights,6037408724,Census Tract 4087.24,54868.0,12591.0,32358.0,31630.0,,,,,64013.0,21378.0,,,52132.0,9964.0,,,,,52211.0,10014.0
2021,663218,Rowland Heights,6037408725,Census Tract 4087.25,79519.0,15988.0,99537.0,27837.0,,,,,76990.0,17644.0,,,100158.0,22493.0,,,102501.0,26071.0,73158.0,64360.0
2021,663218,Rowland Heights,6037980035,Census Tract 9800.35,73559.0,14546.0,118561.0,47324.0,,,,,,,,,70344.0,64549.0,,,80895.0,33492.0,74163.0,48185.0
2021,666070,San Dimas,6037400304,Census Tract 4003.04,91901.0,25786.0,90993.0,54061.0,,,,,,,,,,,,,85292.0,55738.0,101999.0,36970.0
2021,666070,San Dimas,6037400403,Census Tract 4004.03,135556.0,20312.0,144882.0,26536.0,,,,,,,,,,,,,144601.0,28432.0,124700.0,71029.0
2021,666070,San Dimas,6037401202,Census Tract 4012.02,107470.0,31144.0,100999.0,35279.0,,,,,,,,,,,239388.0,119189.0,113781.0,44460.0,107548.0,56022.0
2021,666070,San Dimas,6037401303,Census Tract 4013.03,147956.0,38434.0,168953.0,36680.0,,,,,128963.0,71530.0,,,,,,,170360.0,59004.0,126971.0,81348.0
2021,666070,San Dimas,6037401304,Census Tract 4013.04,156387.0,12248.0,144627.0,29854.0,,,,,157972.0,57743.0,,,,,250001.0,,136979.0,28705.0,239638.0,138962.0
2021,666070,San Dimas,6037401311,Census Tract 4013.11,106855.0,20782.0,106923.0,16549.0,142195.0,65843.0,,,76052.0,51321.0,,,,,142456.0,92009.0,106253.0,30889.0,115993.0,35301.0
2021,666070,San Dimas,6037401312,Census Tract 4013.12,82724.0,18650.0,95105.0,36825.0,,,,,143944.0,41326.0,,,,,45394.0,15093.0,70142.0,37771.0,109580.0,72450.0
2021,666070,San Dimas,6037403703,Census Tract 4037.03,130731.0,31391.0,93433.0,22431.0,83885.0,39681.0,,,145882.0,33081.0,,,250001.0,158455.0,164886.0,127501.0,93979.0,38318.0,188991.0,95822.0
2021,666070,San Dimas,6037403802,Census Tract 4038.02,86196.0,14633.0,86875.0,25004.0,51135.0,22816.0,,,95584.0,13523.0,,,78210.0,28120.0,,,69657.0,17769.0,92452.0,28098.0
2021,666140,San Fernando,6037320101,Census Tract 3201.01,107946.0,19853.0,104302.0,28956.0,197720.0,22939.0,,,,,,,,,61225.0,37264.0,,,106001.0,25361.0
2021,666140,San Fernando,6037320102,Census Tract 3201.02,87058.0,47406.0,78961.0,14887.0,,,,,,,,,,,,,,,86213.0,45447.0
2021,666140,San Fernando,6037320201,Census Tract 3202.01,40237.0,9714.0,38923.0,17363.0,,,,,,,,,45460.0,24291.0,,,37777.0,25101.0,41187.0,10421.0
2021,666140,San Fernando,6037320202,Census Tract 3202.02,92620.0,39829.0,77229.0,31506.0,,,,,,,,,127820.0,35349.0,156618.0,68665.0,,,95785.0,38727.0
2021,666140,San Fernando,6037320300,Census Tract 3203,65781.0,15604.0,67811.0,23962.0,,,,,,,,,80051.0,35403.0,35780.0,5146.0,76930.0,46173.0,64793.0,15631.0
2021,667042,San Gabriel,6037480002,Census Tract 4800.02,141743.0,34776.0,122182.0,27582.0,,,,,175860.0,80043.0,,,129960.0,32417.0,,,123102.0,57121.0,131015.0,30322.0
2021,667042,San Gabriel,6037480102,Census Tract 4801.02,105978.0,10794.0,75190.0,51954.0,,,,,110396.0,22587.0,,,250001.0,,219613.0,167844.0,88314.0,61862.0,166645.0,75527.0
2021,667042,San Gabriel,6037480201,Census Tract 4802.01,152224.0,35552.0,111319.0,31496.0,,,,,154053.0,63782.0,,,,,184887.0,81189.0,123202.0,63638.0,140406.0,92113.0
2021,667042,San Gabriel,6037480202,Census Tract 4802.02,111508.0,24821.0,158696.0,74120.0,,,,,111277.0,48147.0,,,,,83287.0,81594.0,164605.0,71050.0,97192.0,43695.0
2021,667042,San Gabriel,6037481101,Census Tract 4811.01,76128.0,10976.0,97476.0,46040.0,,,,,76799.0,15475.0,,,79566.0,40032.0,45434.0,33274.0,109435.0,56008.0,64204.0,10834.0
2021,667042,San Gabriel,6037481102,Census Tract 4811.02,76611.0,10687.0,77890.0,56178.0,,,,,74830.0,14419.0,,,92678.0,22983.0,33078.0,22592.0,69406.0,33740.0,88633.0,20341.0
2021,667042,San Gabriel,6037481103,Census Tract 4811.03,85197.0,21526.0,95253.0,50303.0,,,,,89469.0,13159.0,,,50135.0,48015.0,93698.0,54075.0,133984.0,102629.0,71159.0,27292.0
2021,667042,San Gabriel,6037481203,Census Tract 4812.03,78629.0,9382.0,78429.0,49817.0,,,,,75194.0,20715.0,,,90117.0,27744.0,79860.0,22804.0,,,88365.0,18015.0
2021,667042,San Gabriel,6037481401,Census Tract 4814.01,80774.0,30372.0,123002.0,100101.0,,,,,77378.0,34598.0,,,110862.0,23821.0,,,145074.0,55863.0,,
2021,667042,San Gabriel,6037481403,Census Tract 4814.03,62104.0,38159.0,,,,,,,,,,,52119.0,41530.0,,,,,60965.0,32569.0
2021,667042,San Gabriel,6037481404,Census Tract 4814.04,88464.0,35858.0,79489.0,25220.0,,,,,119078.0,75765.0,,,,,55457.0,53269.0,81365.0,15414.0,88427.0,38930.0
