YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2019,644000,Los Angeles,6037603200,Census Tract 6032,100308.0,11162.0,120469.0,51142.0,250001.0,137987.0,,,68179.0,15401.0,,,104263.0,34316.0,,,120871.0,48569.0,103246.0,22183.0
2019,644000,Los Angeles,6037651001,Census Tract 6510.01,114897.0,17467.0,115346.0,19200.0,,,,,146293.0,37454.0,,,59814.0,24994.0,,,118932.0,30343.0,60995.0,34459.0
2019,644000,Los Angeles,6037700300,Census Tract 7003,112761.0,20948.0,109824.0,22273.0,,,,,131866.0,32136.0,,,,,149349.0,101904.0,107476.0,20357.0,175779.0,58684.0
2019,644000,Los Angeles,6037700400,Census Tract 7004,124745.0,29269.0,127816.0,25050.0,53894.0,17219.0,,,106177.0,58128.0,,,,,123339.0,120539.0,128062.0,24401.0,,
2019,644000,Los Angeles,6037700501,Census Tract 7005.01,91626.0,29583.0,91662.0,39021.0,,,,,83340.0,55786.0,,,,,,,89953.0,35013.0,129403.0,56738.0
2019,644000,Los Angeles,6037700600,Census Tract 7006,228435.0,35647.0,228458.0,29759.0,,,,,250001.0,,,,,,157371.0,85745.0,229029.0,36872.0,,
2019,644000,Los Angeles,6037701100,Census Tract 7011,54442.0,40750.0,56257.0,17831.0,,,,,,,,,,,,,66587.0,14553.0,,
2019,644000,Los Angeles,6037701201,Census Tract 7012.01,250001.0,61556.0,223839.0,112156.0,,,,,250001.0,,,,,,,,231430.0,104512.0,,
2019,644000,Los Angeles,6037702300,Census Tract 7023,136911.0,44573.0,137791.0,48805.0,,,,,,,,,,,206680.0,130968.0,158148.0,39203.0,,
2019,644000,Los Angeles,6037702400,Census Tract 7024,93966.0,20684.0,104187.0,19515.0,90434.0,42186.0,,,106274.0,49722.0,,,,,,,115628.0,24355.0,67476.0,25224.0
2019,644000,Los Angeles,6037702502,Census Tract 7025.02,103967.0,16767.0,109384.0,16720.0,89669.0,55523.0,,,116071.0,26870.0,,,,,,,105236.0,14834.0,88025.0,87146.0
2019,644000,Los Angeles,6037800204,Census Tract 8002.04,165356.0,43139.0,150617.0,47373.0,,,,,234708.0,148011.0,,,,,,,159949.0,39862.0,67077.0,66208.0
2019,644000,Los Angeles,6037920303,Census Tract 9203.03,114434.0,24738.0,103333.0,34258.0,,,,,,,,,,,250001.0,,105112.0,29324.0,,
2019,644000,Los Angeles,6037920312,Census Tract 9203.12,94739.0,22081.0,84758.0,16321.0,,,,,152437.0,14428.0,,,35535.0,26279.0,177544.0,130596.0,104542.0,31390.0,63142.0,15950.0
2019,644000,Los Angeles,6037930200,Census Tract 9302,102787.0,73287.0,123419.0,114292.0,,,,,,,,,,,,,103451.0,65649.0,,
2019,644000,Los Angeles,6037980008,Census Tract 9800.08,,,,,,,,,,,,,,,,,,,,
2019,644000,Los Angeles,6037980009,Census Tract 9800.09,,,,,,,,,,,,,,,,,,,,
2019,644000,Los Angeles,6037980010,Census Tract 9800.10,22916.0,13571.0,37362.0,37294.0,,,,,22168.0,14211.0,,,,,,,,,,
2019,644000,Los Angeles,6037980014,Census Tract 9800.14,,,,,,,,,,,,,,,,,,,,
2019,644000,Los Angeles,6037980015,Census Tract 9800.15,78908.0,38351.0,63366.0,21986.0,58964.0,32840.0,,,108753.0,16012.0,,,110805.0,99211.0,171175.0,103069.0,65458.0,28370.0,80304.0,56335.0
2019,644000,Los Angeles,6037980019,Census Tract 9800.19,250001.0,140343.0,250001.0,100679.0,,,,,,,,,,,,,250001.0,101524.0,,
2019,644000,Los Angeles,6037980020,Census Tract 9800.20,,,,,,,,,,,,,,,,,,,,
2019,644000,Los Angeles,6037980021,Census Tract 9800.21,,,,,,,,,,,,,,,,,,,,
2019,644000,Los Angeles,6037980022,Census Tract 9800.22,,,,,,,,,,,,,,,,,,,,
2019,644000,Los Angeles,6037980023,Census Tract 9800.23,,,,,,,,,,,,,,,,,,,,
2019,644000,Los Angeles,6037980024,Census Tract 9800.24,179636.0,16238.0,177470.0,32874.0,,,,,,,,,,,,,177096.0,34660.0,,
2019,644000,Los Angeles,6037980026,Census Tract 9800.26,,,,,,,,,,,,,,,,,,,,
2019,644000,Los Angeles,6037980028,Census Tract 9800.28,,,,,,,,,,,,,,,,,,,,
2019,644000,Los Angeles,6037980031,Census Tract 9800.31,,,,,,,,,,,,,,,,,,,,
2019,644000,Los Angeles,6037990200,Census Tract 9902,,,,,,,,,,,,,,,,,,,,
2019,644574,Lynwood,6037540000,Census Tract 5400,70934.0,10359.0,75313.0,11347.0,,,,,,,,,66829.0,11399.0,,,84758.0,60216.0,71772.0,9652.0
2019,644574,Lynwood,6037540101,Census Tract 5401.01,97433.0,15164.0,93881.0,42606.0,,,,,,,,,96193.0,16076.0,127606.0,89743.0,,,98308.0,19976.0
2019,644574,Lynwood,6037540102,Census Tract 5401.02,72852.0,6961.0,73644.0,10485.0,49959.0,47642.0,,,,,,,74475.0,24923.0,,,,,73985.0,8001.0
2019,644574,Lynwood,6037540201,Census Tract 5402.01,41672.0,11516.0,42637.0,12297.0,,,,,,,,,31135.0,16498.0,62270.0,45283.0,,,41324.0,9627.0
2019,644574,Lynwood,6037540202,Census Tract 5402.02,47473.0,4232.0,46478.0,3736.0,,,,,,,,,55567.0,7667.0,,,,,48960.0,5189.0
2019,644574,Lynwood,6037540203,Census Tract 5402.03,58181.0,9029.0,60665.0,11310.0,65458.0,47676.0,,,,,,,51913.0,13608.0,,,,,58111.0,8838.0
2019,644574,Lynwood,6037540300,Census Tract 5403,70778.0,18474.0,59945.0,16995.0,,,,,,,,,76551.0,26891.0,,,,,62547.0,21598.0
2019,644574,Lynwood,6037540400,Census Tract 5404,62224.0,15954.0,90619.0,28231.0,55628.0,22142.0,,,,,,,56591.0,7099.0,,,,,69600.0,23909.0
2019,644574,Lynwood,6037540501,Census Tract 5405.01,68610.0,13047.0,70403.0,15210.0,57493.0,40983.0,,,,,,,54797.0,40909.0,,,,,69136.0,11547.0
2019,644574,Lynwood,6037540502,Census Tract 5405.02,42100.0,9696.0,41211.0,13087.0,33523.0,5866.0,,,,,,,49393.0,22877.0,,,,,48257.0,10993.0
2019,644574,Lynwood,6037541700,Census Tract 5417,85522.0,8563.0,93874.0,14437.0,74995.0,30093.0,34509.0,22849.0,,,,,87599.0,26395.0,103119.0,69783.0,,,89017.0,12457.0
2019,644574,Lynwood,6037541801,Census Tract 5418.01,60633.0,8566.0,60800.0,11517.0,59630.0,24882.0,,,,,,,72731.0,41240.0,,,,,62384.0,19023.0
2019,644574,Lynwood,6037541802,Census Tract 5418.02,67619.0,12048.0,56119.0,8354.0,113580.0,70468.0,,,,,,,64956.0,23112.0,,,,,63096.0,7739.0
2019,644574,Lynwood,6037542000,Census Tract 5420,66332.0,11663.0,71212.0,10581.0,53006.0,21555.0,,,,,,,69206.0,41050.0,,,,,68811.0,12709.0
2019,645246,Malibu,6037800406,Census Tract 8004.06,173670.0,28320.0,174169.0,30888.0,,,,,,,,,,,,,172440.0,30770.0,210993.0,153503.0
2019,645246,Malibu,6037800408,Census Tract 8004.08,178173.0,25980.0,179416.0,26273.0,,,,,,,,,,,,,179052.0,32892.0,192265.0,96134.0
2019,645246,Malibu,6037800410,Census Tract 8004.10,138915.0,28052.0,150127.0,36653.0,,,,,,,,,,,,,140054.0,37913.0,,
2019,645246,Malibu,6037800504,Census Tract 8005.04,201139.0,62638.0,211362.0,95275.0,,,,,162257.0,107893.0,,,,,,,210365.0,80252.0,,
2019,645246,Malibu,6037800506,Census Tract 8005.06,202203.0,28262.0,205939.0,50657.0,,,,,199793.0,75129.0,,,,,,,214458.0,51954.0,,
2019,645400,Manhattan Beach,6037620201,Census Tract 6202.01,137356.0,23449.0,145437.0,25778.0,,,,,,,,,,,135998.0,36549.0,152223.0,23944.0,,
2019,645400,Manhattan Beach,6037620301,Census Tract 6203.01,241906.0,52150.0,239415.0,70031.0,,,,,250001.0,72781.0,,,,,250001.0,168278.0,246028.0,73930.0,139584.0,86869.0
2019,645400,Manhattan Beach,6037620303,Census Tract 6203.03,238409.0,57537.0,219522.0,62284.0,,,,,250001.0,,,,,,,,218692.0,64601.0,,
2019,645400,Manhattan Beach,6037620305,Census Tract 6203.05,141727.0,33517.0,145530.0,52455.0,,,,,141662.0,58517.0,,,,,,,145530.0,50842.0,,
2019,645400,Manhattan Beach,6037620400,Census Tract 6204,166074.0,31510.0,154679.0,42933.0,,,,,249151.0,55292.0,,,,,,,162898.0,40927.0,94229.0,79541.0
2019,645400,Manhattan Beach,6037620800,Census Tract 6208,186982.0,29505.0,192788.0,37134.0,,,,,191473.0,85624.0,,,,,,,202841.0,38350.0,77066.0,40152.0
2019,645400,Manhattan Beach,6037620901,Census Tract 6209.01,245991.0,26015.0,250001.0,33714.0,,,,,250001.0,,,,,,192040.0,165098.0,250001.0,36630.0,,
2019,645400,Manhattan Beach,6037620904,Census Tract 6209.04,218590.0,27312.0,223985.0,36510.0,,,,,242921.0,181578.0,,,,,124789.0,35720.0,234058.0,36116.0,,
2019,645806,Marina del Rey,6037274202,Census Tract 2742.02,153950.0,30255.0,171557.0,28867.0,,,,,183027.0,107559.0,,,,,,,171959.0,26384.0,,
2019,645806,Marina del Rey,6037702901,Census Tract 7029.01,141272.0,24306.0,146091.0,24061.0,99898.0,95105.0,,,124640.0,68066.0,,,62820.0,46830.0,157294.0,41489.0,142723.0,24995.0,153290.0,151119.0
2019,646436,Mayflower Village,6037431300,Census Tract 4313,110143.0,14671.0,103119.0,19878.0,,,,,139235.0,99755.0,,,210721.0,29170.0,,,109770.0,17287.0,139734.0,79965.0
2019,646436,Mayflower Village,6037431400,Census Tract 4314,103463.0,34814.0,80572.0,14877.0,,,,,124121.0,52356.0,,,79534.0,14276.0,,,74582.0,15021.0,80667.0,25003.0
2019,646492,Maywood,6037532304,Census Tract 5323.04,52741.0,3635.0,53737.0,3871.0,125350.0,81007.0,,,,,,,38234.0,14780.0,,,,,52242.0,4474.0
2019,646492,Maywood,6037533300,Census Tract 5333,45242.0,13107.0,38183.0,5900.0,,,,,,,,,61849.0,24405.0,,,,,45174.0,13013.0
2019,646492,Maywood,6037533401,Census Tract 5334.01,69600.0,9635.0,55296.0,31800.0,,,,,,,,,73813.0,5891.0,,,,,69616.0,10535.0
2019,646492,Maywood,6037533402,Census Tract 5334.02,39269.0,9159.0,37312.0,8752.0,,,,,,,,,69493.0,40793.0,,,,,39887.0,9241.0
2019,646492,Maywood,6037533403,Census Tract 5334.03,54061.0,10484.0,49007.0,7476.0,,,,,118278.0,54527.0,,,68882.0,33226.0,,,,,50376.0,10090.0
2019,646492,Maywood,6037533601,Census Tract 5336.01,55990.0,7474.0,55645.0,11601.0,,,,,,,,,53303.0,32562.0,,,24244.0,21359.0,58285.0,7367.0
2019,646492,Maywood,6037533701,Census Tract 5337.01,44051.0,8057.0,42045.0,8167.0,,,,,,,,,64903.0,50279.0,,,49766.0,38346.0,43803.0,7470.0
2019,646492,Maywood,6037533702,Census Tract 5337.02,51666.0,10879.0,44087.0,15384.0,,,,,,,,,68319.0,43783.0,,,,,52948.0,11403.0
2019,646492,Maywood,6037533703,Census Tract 5337.03,69755.0,15861.0,69755.0,19831.0,,,,,,,,,62625.0,34204.0,,,,,69755.0,15861.0
2019,646492,Maywood,6037533803,Census Tract 5338.03,52695.0,11079.0,50758.0,9249.0,,,,,,,,,70725.0,16753.0,,,,,53249.0,12935.0
2019,646492,Maywood,6037533804,Census Tract 5338.04,47450.0,8257.0,46105.0,7537.0,,,,,,,,,52307.0,28516.0,,,21421.0,19985.0,48429.0,7513.0
2019,648648,Monrovia,6037430200,Census Tract 4302,114079.0,31761.0,94526.0,34689.0,,,,,117068.0,91015.0,,,,,,,108350.0,31999.0,,
2019,648648,Monrovia,6037430301,Census Tract 4303.01,154056.0,24951.0,157027.0,31195.0,137077.0,84578.0,,,150046.0,83821.0,,,,,,,162257.0,31872.0,144666.0,53129.0
2019,648648,Monrovia,6037430302,Census Tract 4303.02,96347.0,23103.0,102326.0,29649.0,,,,,,,,,,,92997.0,53886.0,110477.0,35759.0,79798.0,11507.0
2019,648648,Monrovia,6037430901,Census Tract 4309.01,77214.0,19789.0,91377.0,6579.0,35812.0,16879.0,,,110416.0,37935.0,,,50065.0,34586.0,,,89940.0,24665.0,77547.0,25052.0
2019,648648,Monrovia,6037430902,Census Tract 4309.02,100253.0,7469.0,90096.0,22157.0,110538.0,55489.0,,,117223.0,21935.0,,,133009.0,103540.0,28537.0,1051.0,83442.0,24802.0,94451.0,40803.0
2019,648648,Monrovia,6037431001,Census Tract 4310.01,84965.0,10470.0,89214.0,17646.0,80995.0,54367.0,,,97601.0,65086.0,,,57476.0,36229.0,56624.0,48386.0,83381.0,19566.0,90078.0,32367.0
2019,648648,Monrovia,6037431002,Census Tract 4310.02,63142.0,17654.0,59741.0,23588.0,,,,,,,,,41041.0,18200.0,71611.0,39978.0,59006.0,24937.0,53698.0,30376.0
2019,648648,Monrovia,6037431100,Census Tract 4311,93766.0,19871.0,93926.0,20184.0,,,,,80341.0,51428.0,,,115075.0,106257.0,,,128597.0,31599.0,74139.0,32476.0
2019,648648,Monrovia,6037431200,Census Tract 4312,76218.0,21830.0,71394.0,10880.0,,,,,125996.0,106074.0,,,96643.0,52756.0,116450.0,101868.0,110952.0,55385.0,73465.0,38179.0
2019,648648,Monrovia,6037431300,Census Tract 4313,110143.0,14671.0,103119.0,19878.0,,,,,139235.0,99755.0,,,210721.0,29170.0,,,109770.0,17287.0,139734.0,79965.0
2019,648648,Monrovia,6037431400,Census Tract 4314,103463.0,34814.0,80572.0,14877.0,,,,,124121.0,52356.0,,,79534.0,14276.0,,,74582.0,15021.0,80667.0,25003.0
2019,648816,Montebello,6037482522,Census Tract 4825.22,78653.0,12768.0,85351.0,35065.0,,,,,74873.0,15629.0,,,115698.0,48223.0,64588.0,2211.0,192937.0,78749.0,82944.0,26089.0
2019,648816,Montebello,6037482800,Census Tract 4828,85366.0,14073.0,74351.0,21047.0,,,,,115822.0,23679.0,,,66006.0,46422.0,,,83525.0,42752.0,59156.0,19459.0
2019,648816,Montebello,6037530003,Census Tract 5300.03,121427.0,16376.0,128208.0,14114.0,,,,,109097.0,31502.0,,,,,117317.0,105864.0,126366.0,50590.0,126906.0,18050.0
2019,648816,Montebello,6037530004,Census Tract 5300.04,69587.0,15570.0,62944.0,26837.0,131763.0,33308.0,,,98884.0,47124.0,,,88388.0,35058.0,106482.0,94921.0,63185.0,36346.0,67635.0,20623.0
2019,648816,Montebello,6037530005,Census Tract 5300.05,106108.0,14129.0,96602.0,20281.0,,,,,112983.0,20812.0,,,114044.0,58535.0,,,,,98387.0,10998.0
2019,648816,Montebello,6037530006,Census Tract 5300.06,78370.0,9573.0,64956.0,10251.0,,,,,123543.0,46295.0,,,90540.0,39471.0,98542.0,12948.0,58659.0,31477.0,68870.0,15153.0
2019,648816,Montebello,6037530101,Census Tract 5301.01,50281.0,10961.0,44162.0,18595.0,,,,,21531.0,7845.0,,,65010.0,12849.0,,,30365.0,26684.0,56880.0,6957.0
2019,648816,Montebello,6037530102,Census Tract 5301.02,53084.0,15931.0,61897.0,16550.0,,,,,13845.0,2958.0,,,56272.0,19637.0,,,96332.0,62815.0,57620.0,15247.0
2019,648816,Montebello,6037530202,Census Tract 5302.02,86136.0,16175.0,87170.0,14915.0,,,,,96122.0,78252.0,,,77843.0,23352.0,,,60028.0,42226.0,87394.0,12293.0
2019,648816,Montebello,6037530203,Census Tract 5302.03,55457.0,7769.0,56467.0,7356.0,,,,,,,,,,,,,55296.0,35413.0,56903.0,9041.0
2019,648816,Montebello,6037530204,Census Tract 5302.04,71663.0,19427.0,67550.0,28108.0,,,,,83939.0,34681.0,,,80248.0,45028.0,,,,,69942.0,20990.0
2019,648816,Montebello,6037531800,Census Tract 5318,58415.0,11065.0,61388.0,23975.0,,,,,,,,,50228.0,16912.0,100350.0,2873.0,,,57365.0,12026.0
2019,648816,Montebello,6037531902,Census Tract 5319.02,75603.0,8216.0,79564.0,14397.0,,,,,,,,,73396.0,25656.0,124042.0,66894.0,156422.0,150763.0,74855.0,7921.0
2019,648816,Montebello,6037532001,Census Tract 5320.01,43589.0,16247.0,38567.0,17714.0,,,,,,,,,58783.0,34384.0,,,,,44668.0,15972.0
2019,648816,Montebello,6037532002,Census Tract 5320.02,57039.0,6918.0,57227.0,12347.0,,,105894.0,70771.0,,,,,51311.0,16403.0,55445.0,18396.0,65297.0,41647.0,53276.0,7475.0
2019,648816,Montebello,6037532101,Census Tract 5321.01,60153.0,7892.0,58692.0,9178.0,,,,,,,,,66176.0,17886.0,69493.0,50205.0,,,62582.0,8602.0
2019,648816,Montebello,6037532102,Census Tract 5321.02,88981.0,12297.0,77084.0,16585.0,,,,,165179.0,17036.0,,,89523.0,31359.0,,,,,83318.0,8548.0
2019,648816,Montebello,6037532200,Census Tract 5322,62870.0,7233.0,65352.0,8260.0,58471.0,7585.0,,,,,,,62021.0,9901.0,72234.0,35510.0,,,62573.0,8314.0
2019,648816,Montebello,6037532304,Census Tract 5323.04,52741.0,3635.0,53737.0,3871.0,125350.0,81007.0,,,,,,,38234.0,14780.0,,,,,52242.0,4474.0
2019,648914,Monterey Park,6037481711,Census Tract 4817.11,54464.0,8373.0,58230.0,8192.0,,,,,52493.0,12512.0,,,,,,,,,57510.0,5268.0
2019,648914,Monterey Park,6037481712,Census Tract 4817.12,59584.0,8477.0,76368.0,27567.0,,,,,55744.0,12788.0,,,72296.0,53135.0,,,,,72482.0,30154.0
2019,648914,Monterey Park,6037481713,Census Tract 4817.13,75995.0,19869.0,,,,,,,75471.0,21821.0,,,67849.0,43708.0,,,250001.0,,66975.0,12646.0
2019,648914,Monterey Park,6037481714,Census Tract 4817.14,50937.0,5042.0,38714.0,16963.0,,,,,51319.0,5142.0,,,,,,,38500.0,20519.0,51560.0,34719.0
2019,648914,Monterey Park,6037482001,Census Tract 4820.01,107816.0,22246.0,102092.0,85005.0,,,,,120680.0,36958.0,,,156173.0,136736.0,,,,,103026.0,66807.0
2019,648914,Monterey Park,6037482002,Census Tract 4820.02,79032.0,14447.0,,,,,,,89669.0,29726.0,,,69417.0,9348.0,,,,,69512.0,8346.0
2019,648914,Monterey Park,6037482101,Census Tract 4821.01,73728.0,13746.0,78709.0,32519.0,,,,,73341.0,16794.0,,,64527.0,49333.0,70026.0,63689.0,,,68026.0,29322.0
2019,648914,Monterey Park,6037482102,Census Tract 4821.02,104016.0,19942.0,85990.0,31018.0,,,,,123294.0,13797.0,,,46179.0,32253.0,116270.0,23629.0,86347.0,86182.0,65092.0,39922.0
2019,648914,Monterey Park,6037482201,Census Tract 4822.01,55915.0,14186.0,74588.0,64900.0,,,,,52008.0,21603.0,,,67955.0,8811.0,,,108101.0,48355.0,67310.0,16061.0
2019,648914,Monterey Park,6037482202,Census Tract 4822.02,68580.0,13495.0,65213.0,29476.0,,,,,59287.0,7221.0,,,97291.0,36697.0,,,76966.0,31243.0,85588.0,20537.0
2019,648914,Monterey Park,6037482600,Census Tract 4826,84189.0,25662.0,84937.0,34073.0,,,,,81698.0,35506.0,,,34192.0,30547.0,,,100344.0,33058.0,,
2019,648914,Monterey Park,6037482701,Census Tract 4827.01,88650.0,22620.0,59281.0,27235.0,,,,,111713.0,24096.0,,,83093.0,56520.0,30936.0,25919.0,94793.0,54798.0,70512.0,30535.0
2019,648914,Monterey Park,6037482702,Census Tract 4827.02,99134.0,21552.0,108350.0,37021.0,,,,,95049.0,17302.0,,,,,,,103618.0,98561.0,106108.0,26080.0
2019,648914,Monterey Park,6037482800,Census Tract 4828,85366.0,14073.0,74351.0,21047.0,,,,,115822.0,23679.0,,,66006.0,46422.0,,,83525.0,42752.0,59156.0,19459.0
2019,648914,Monterey Park,6037530400,Census Tract 5304,49839.0,7613.0,34887.0,10310.0,,,,,77713.0,16671.0,,,51380.0,11425.0,,,,,45962.0,10086.0
2019,651820,North El Monte,6037431502,Census Tract 4315.02,74761.0,12588.0,76032.0,14954.0,,,,,80369.0,38255.0,,,,,,,84914.0,36843.0,65439.0,18967.0
2019,652526,Norwalk,6037502801,Census Tract 5028.01,101816.0,11895.0,104456.0,15575.0,,,,,,,,,91242.0,30976.0,100130.0,62286.0,101625.0,34834.0,101081.0,15623.0
2019,652526,Norwalk,6037550000,Census Tract 5500,103784.0,25762.0,65010.0,13468.0,,,,,180832.0,135439.0,,,131941.0,34619.0,,,,,108931.0,11915.0
2019,652526,Norwalk,6037550100,Census Tract 5501,85933.0,6925.0,84593.0,5734.0,155289.0,38365.0,,,129215.0,31842.0,,,64761.0,30371.0,113955.0,81626.0,83911.0,21538.0,81957.0,11536.0
2019,652526,Norwalk,6037550201,Census Tract 5502.01,81001.0,8461.0,72769.0,21853.0,,,,,109994.0,74757.0,,,94152.0,22557.0,48774.0,21425.0,87178.0,20968.0,83192.0,12777.0
2019,652526,Norwalk,6037550202,Census Tract 5502.02,98049.0,13275.0,87533.0,25786.0,147633.0,54553.0,,,,,,,93355.0,35239.0,,,75038.0,17285.0,95547.0,24689.0
2019,652526,Norwalk,6037550300,Census Tract 5503,95259.0,18038.0,81472.0,22636.0,102440.0,58040.0,,,64807.0,58961.0,,,119131.0,21740.0,,,71070.0,11559.0,116905.0,22139.0
2019,652526,Norwalk,6037551900,Census Tract 5519,85499.0,17522.0,91662.0,16977.0,123366.0,89652.0,,,94152.0,69418.0,,,76656.0,18590.0,,,94560.0,11140.0,77308.0,14621.0
2019,652526,Norwalk,6037552001,Census Tract 5520.01,103798.0,14825.0,114742.0,24127.0,103119.0,85733.0,141975.0,53629.0,130394.0,28577.0,,,75056.0,21061.0,,,89420.0,64976.0,98636.0,20314.0
2019,652526,Norwalk,6037552002,Census Tract 5520.02,82017.0,6081.0,82077.0,5855.0,93322.0,93029.0,,,93255.0,29627.0,,,72316.0,9385.0,102123.0,46575.0,79706.0,22416.0,79152.0,6447.0
2019,652526,Norwalk,6037552100,Census Tract 5521,73306.0,10607.0,95049.0,36932.0,55364.0,17911.0,,,22666.0,4911.0,,,89917.0,32875.0,,,81982.0,42821.0,93766.0,25456.0
2019,652526,Norwalk,6037552200,Census Tract 5522,57480.0,8540.0,80702.0,27689.0,47491.0,26658.0,,,77792.0,71306.0,,,51717.0,11280.0,,,86466.0,76014.0,55779.0,9424.0
2019,652526,Norwalk,6037552301,Census Tract 5523.01,105456.0,23817.0,106659.0,27966.0,97141.0,51461.0,,,104763.0,23775.0,,,135357.0,73600.0,,,131846.0,74195.0,105361.0,37743.0
2019,652526,Norwalk,6037552302,Census Tract 5523.02,79241.0,5298.0,80275.0,15337.0,,,,,115289.0,50584.0,,,74311.0,10341.0,,,96010.0,37797.0,76982.0,5824.0
2019,652526,Norwalk,6037552400,Census Tract 5524,78180.0,19751.0,76679.0,7685.0,110778.0,20140.0,,,109648.0,10586.0,,,56790.0,47166.0,141477.0,111536.0,76218.0,40928.0,69618.0,13086.0
2019,652526,Norwalk,6037552601,Census Tract 5526.01,87256.0,8417.0,99999.0,22339.0,,,,,,,,,84127.0,11358.0,92250.0,18601.0,170264.0,106928.0,85496.0,8566.0
2019,652526,Norwalk,6037552602,Census Tract 5526.02,68691.0,13217.0,73229.0,30369.0,57164.0,46032.0,,,75166.0,48426.0,,,54509.0,24887.0,,,55410.0,45859.0,73043.0,20199.0
2019,652526,Norwalk,6037552700,Census Tract 5527,85744.0,8941.0,90337.0,9898.0,,,,,96336.0,75616.0,,,79768.0,21962.0,,,73674.0,18492.0,85708.0,12340.0
2019,652526,Norwalk,6037552800,Census Tract 5528,93156.0,20992.0,92990.0,27014.0,,,,,83691.0,47100.0,,,90416.0,37160.0,98228.0,41697.0,84812.0,41205.0,96191.0,32213.0
2019,652526,Norwalk,6037552900,Census Tract 5529,75031.0,5932.0,75448.0,22843.0,91869.0,18571.0,,,73440.0,4538.0,,,66239.0,18634.0,,,103618.0,23910.0,67975.0,13614.0
2019,652526,Norwalk,6037553000,Census Tract 5530,104261.0,15101.0,94288.0,11638.0,,,,,121107.0,22438.0,,,115190.0,20632.0,,,96723.0,35267.0,104287.0,17212.0
2019,652526,Norwalk,6037554600,Census Tract 5546,91283.0,6417.0,80158.0,22614.0,151156.0,49535.0,,,115351.0,32315.0,,,43340.0,28793.0,94053.0,59736.0,70240.0,40902.0,74600.0,15827.0
2019,652526,Norwalk,6037554700,Census Tract 5547,93437.0,19394.0,101027.0,25224.0,,,,,138613.0,71712.0,,,70240.0,25272.0,150942.0,49246.0,96768.0,51465.0,78567.0,24664.0
2019,655156,Palmdale,6037900201,Census Tract 9002.01,59331.0,28039.0,61573.0,30981.0,,,,,,,,,,,,,76218.0,36325.0,51239.0,32711.0
2019,655156,Palmdale,6037901213,Census Tract 9012.13,139575.0,10953.0,145676.0,13145.0,118250.0,35679.0,,,,,,,,,,,145512.0,15587.0,135998.0,16513.0
2019,655156,Palmdale,6037910001,Census Tract 9100.01,55685.0,18068.0,70838.0,11672.0,31490.0,24731.0,,,,,,,40266.0,15430.0,,,79805.0,51102.0,61977.0,14993.0
2019,655156,Palmdale,6037910002,Census Tract 9100.02,56043.0,15525.0,55567.0,27840.0,99029.0,22501.0,,,,,,,55805.0,22557.0,,,72669.0,44755.0,54908.0,11197.0
2019,655156,Palmdale,6037910101,Census Tract 9101.01,52714.0,7238.0,61807.0,18842.0,,,,,,,,,51446.0,5630.0,,,69576.0,12326.0,51038.0,10113.0
2019,655156,Palmdale,6037910201,Census Tract 9102.01,68857.0,11380.0,66685.0,9149.0,37281.0,20327.0,,,80275.0,60740.0,,,114467.0,31555.0,,,65413.0,9821.0,93853.0,25131.0
2019,655156,Palmdale,6037910202,Census Tract 9102.02,132341.0,15940.0,132319.0,18168.0,209153.0,53874.0,,,164657.0,105117.0,,,120956.0,24888.0,,,125723.0,24813.0,131778.0,37430.0
2019,655156,Palmdale,6037910205,Census Tract 9102.05,78228.0,12104.0,67252.0,17467.0,,,,,214254.0,41994.0,,,77849.0,15835.0,,,81367.0,31969.0,66256.0,33770.0
2019,655156,Palmdale,6037910206,Census Tract 9102.06,128339.0,16229.0,129350.0,15138.0,154785.0,31956.0,,,178009.0,42452.0,,,98422.0,19097.0,124416.0,44341.0,129052.0,25870.0,115765.0,8705.0
2019,655156,Palmdale,6037910207,Census Tract 9102.07,114562.0,16200.0,126404.0,14292.0,148452.0,102294.0,,,142125.0,100837.0,,,76746.0,9372.0,113082.0,33831.0,127657.0,18004.0,102620.0,20006.0
2019,655156,Palmdale,6037910208,Census Tract 9102.08,86822.0,23744.0,99023.0,10689.0,,,,,162898.0,122511.0,,,63216.0,26659.0,,,95946.0,42614.0,72958.0,48108.0
2019,655156,Palmdale,6037910209,Census Tract 9102.09,125417.0,17623.0,129190.0,22906.0,76566.0,68713.0,,,126283.0,76552.0,,,153931.0,88266.0,145213.0,23717.0,123690.0,23178.0,144615.0,27755.0
2019,655156,Palmdale,6037910210,Census Tract 9102.10,133108.0,15708.0,148994.0,14226.0,133423.0,128624.0,,,96136.0,49374.0,,,102582.0,24920.0,130156.0,97905.0,157916.0,20823.0,105311.0,40869.0
2019,655156,Palmdale,6037910301,Census Tract 9103.01,119490.0,16772.0,117317.0,18094.0,159957.0,27030.0,,,59181.0,46566.0,,,,,,,117520.0,34246.0,115822.0,28913.0
2019,655156,Palmdale,6037910302,Census Tract 9103.02,106754.0,13895.0,105021.0,17869.0,111958.0,38685.0,,,121013.0,50260.0,,,,,,,89049.0,30423.0,130020.0,47785.0
