YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2012,669088,Santa Clarita,6037920330,Census Tract 9203.30,115228.0,17733.0,108141.0,24696.0,,,,,188483.0,31418.0,,,134442.0,58136.0,107987.0,250001.0,116205.0,19196.0,80606.0,58220.0
2012,669088,Santa Clarita,6037920331,Census Tract 9203.31,115310.0,13116.0,109442.0,20554.0,,,,,139674.0,35675.0,,,89544.0,77376.0,3333.0,,113984.0,24799.0,87419.0,29369.0
2012,669088,Santa Clarita,6037920332,Census Tract 9203.32,99189.0,28589.0,96293.0,34328.0,82745.0,48397.0,,,184446.0,139054.0,,,98815.0,13682.0,178373.0,250001.0,115410.0,40160.0,87797.0,37896.0
2012,669088,Santa Clarita,6037920334,Census Tract 9203.34,106337.0,9269.0,105326.0,9442.0,,,,,149935.0,49398.0,,,72137.0,126185.0,93215.0,250001.0,109008.0,14649.0,89279.0,12717.0
2012,669088,Santa Clarita,6037920336,Census Tract 9203.36,55412.0,18680.0,57134.0,20761.0,3333.0,,,,,,,,63745.0,48103.0,43196.0,63936.0,65014.0,18529.0,54812.0,19551.0
2012,669088,Santa Clarita,6037920337,Census Tract 9203.37,68529.0,5332.0,66652.0,4718.0,85019.0,36660.0,39554.0,91920.0,96840.0,31668.0,,,68349.0,10930.0,43938.0,14382.0,88568.0,24393.0,63053.0,15949.0
2012,669088,Santa Clarita,6037930200,Census Tract 9302,120800.0,48980.0,100578.0,44019.0,,,,,,,,,,,,,101133.0,45339.0,121515.0,1142.0
2012,669154,Santa Fe Springs,6037502200,Census Tract 5022,83205.0,8459.0,65992.0,14938.0,,,111692.0,140246.0,35841.0,71548.0,,,98653.0,18064.0,123837.0,190893.0,69577.0,38134.0,84583.0,8024.0
2012,669154,Santa Fe Springs,6037502301,Census Tract 5023.01,86994.0,19348.0,76613.0,25947.0,,,193248.0,78249.0,32715.0,250001.0,,,86949.0,25511.0,119075.0,89492.0,100856.0,51609.0,79866.0,21834.0
2012,669154,Santa Fe Springs,6037502302,Census Tract 5023.02,54283.0,11737.0,37866.0,19376.0,,,,,,,,,58924.0,22478.0,,,46400.0,74231.0,54491.0,10549.0
2012,669154,Santa Fe Springs,6037502700,Census Tract 5027,68191.0,10950.0,78684.0,21808.0,35867.0,60300.0,140587.0,197268.0,139330.0,14112.0,,,61204.0,9491.0,70293.0,107404.0,57892.0,53697.0,68191.0,11329.0
2012,669154,Santa Fe Springs,6037502801,Census Tract 5028.01,101992.0,12908.0,95092.0,11516.0,174675.0,21954.0,,,176830.0,112028.0,,,117693.0,57865.0,45407.0,18393.0,80330.0,25896.0,100780.0,17395.0
2012,669154,Santa Fe Springs,6037502802,Census Tract 5028.02,36675.0,14279.0,23717.0,10393.0,121442.0,1156.0,,,28506.0,135768.0,,,60139.0,22316.0,25006.0,30529.0,26234.0,38386.0,37070.0,14802.0
2012,669154,Santa Fe Springs,6037502901,Census Tract 5029.01,116943.0,14687.0,96536.0,28305.0,,,,,115582.0,51708.0,,,124068.0,10740.0,61680.0,43879.0,109548.0,38345.0,117901.0,21359.0
2012,669154,Santa Fe Springs,6037502902,Census Tract 5029.02,70546.0,17611.0,72516.0,37223.0,,,,,118730.0,76712.0,,,61363.0,17892.0,130585.0,122902.0,56346.0,55022.0,67932.0,17708.0
2012,669154,Santa Fe Springs,6037503000,Census Tract 5030,70349.0,18179.0,64806.0,20203.0,,,,,120193.0,87760.0,,,65989.0,25962.0,130705.0,70122.0,86223.0,25522.0,64857.0,9622.0
2012,669154,Santa Fe Springs,6037504101,Census Tract 5041.01,61264.0,17653.0,83219.0,26410.0,40918.0,11409.0,,,41787.0,18677.0,,,50871.0,33933.0,150520.0,65049.0,86853.0,27427.0,68990.0,41645.0
2012,669154,Santa Fe Springs,6037504102,Census Tract 5041.02,,,,,,,,,,,,,,,,,,,,
2012,669154,Santa Fe Springs,6037550201,Census Tract 5502.01,72281.0,9470.0,75073.0,18648.0,,,,,68859.0,51385.0,,,72516.0,15631.0,72600.0,30840.0,100522.0,75490.0,72388.0,4170.0
2012,669154,Santa Fe Springs,6037550400,Census Tract 5504,105579.0,26547.0,93688.0,24975.0,,,,,136697.0,52145.0,,,126695.0,39611.0,138364.0,17152.0,105301.0,43592.0,101875.0,23651.0
2012,670000,Santa Monica,6037273100,Census Tract 2731,134078.0,17217.0,126955.0,21842.0,197760.0,121974.0,,,156368.0,128153.0,,,,,,,129873.0,16646.0,55754.0,39293.0
2012,670000,Santa Monica,6037701201,Census Tract 7012.01,232582.0,62110.0,250001.0,65611.0,,,,,250001.0,93689.0,,,133671.0,192180.0,185041.0,48746.0,246027.0,62099.0,34553.0,113731.0
2012,670000,Santa Monica,6037701202,Census Tract 7012.02,120387.0,20521.0,116086.0,19536.0,231051.0,211390.0,,,156076.0,86179.0,,,31674.0,31952.0,,,116693.0,18363.0,55679.0,44758.0
2012,670000,Santa Monica,6037701302,Census Tract 7013.02,89263.0,17791.0,87921.0,11505.0,,,,,150971.0,110914.0,,,,,,,89480.0,18992.0,28650.0,6031.0
2012,670000,Santa Monica,6037701304,Census Tract 7013.04,152978.0,19682.0,143016.0,20530.0,,,,,250001.0,20693.0,,,,,148366.0,250001.0,144866.0,18487.0,57361.0,184834.0
2012,670000,Santa Monica,6037701402,Census Tract 7014.02,85267.0,8034.0,85823.0,7654.0,51934.0,65437.0,,,81518.0,114457.0,,,55012.0,115106.0,117477.0,128002.0,86035.0,7620.0,70849.0,101164.0
2012,670000,Santa Monica,6037701501,Census Tract 7015.01,99870.0,21413.0,93310.0,29432.0,,,,,105023.0,30922.0,,,,,112644.0,70010.0,93047.0,28600.0,150227.0,154797.0
2012,670000,Santa Monica,6037701502,Census Tract 7015.02,94254.0,15110.0,107979.0,30715.0,15091.0,6249.0,,,81269.0,48652.0,,,83828.0,44251.0,139171.0,101057.0,102277.0,31727.0,137719.0,66457.0
2012,670000,Santa Monica,6037701601,Census Tract 7016.01,138179.0,30241.0,117665.0,36245.0,168674.0,155028.0,,,129418.0,78020.0,,,,,250001.0,,140486.0,39555.0,68470.0,35331.0
2012,670000,Santa Monica,6037701602,Census Tract 7016.02,111370.0,15405.0,110546.0,20146.0,,,,,110187.0,87471.0,,,,,144578.0,206153.0,110546.0,19511.0,122631.0,113083.0
2012,670000,Santa Monica,6037701701,Census Tract 7017.01,85079.0,22325.0,85912.0,20216.0,113915.0,156575.0,,,43660.0,28770.0,,,191216.0,168165.0,102315.0,88578.0,84185.0,21992.0,108308.0,38266.0
2012,670000,Santa Monica,6037701702,Census Tract 7017.02,75696.0,15868.0,84521.0,10816.0,3333.0,,,,20977.0,11937.0,,,25631.0,93817.0,66840.0,88220.0,83844.0,16754.0,81351.0,30882.0
2012,670000,Santa Monica,6037701801,Census Tract 7018.01,63233.0,23540.0,53345.0,39199.0,29896.0,53376.0,,,84463.0,29493.0,,,45427.0,43451.0,176921.0,180759.0,76961.0,57150.0,45413.0,20631.0
2012,670000,Santa Monica,6037701802,Census Tract 7018.02,73884.0,9118.0,73923.0,15796.0,45900.0,52882.0,,,95653.0,105682.0,,,41676.0,45270.0,78559.0,194874.0,88829.0,34332.0,51678.0,21992.0
2012,670000,Santa Monica,6037701902,Census Tract 7019.02,51878.0,16832.0,49767.0,22993.0,29237.0,45920.0,,,101291.0,43914.0,,,68306.0,143763.0,18497.0,117381.0,53867.0,19952.0,68647.0,38203.0
2012,670000,Santa Monica,6037702002,Census Tract 7020.02,88302.0,17181.0,91687.0,15013.0,58246.0,123387.0,,,52317.0,80737.0,,,50429.0,119041.0,177788.0,114646.0,94098.0,19251.0,58934.0,18536.0
2012,670000,Santa Monica,6037702102,Census Tract 7021.02,117215.0,18819.0,117515.0,16774.0,35285.0,69306.0,,,140726.0,64814.0,,,142382.0,34198.0,96798.0,22861.0,119665.0,15498.0,86329.0,58309.0
2012,670000,Santa Monica,6037702201,Census Tract 7022.01,106346.0,12770.0,104254.0,14068.0,84512.0,117141.0,,,125399.0,53228.0,,,29888.0,22794.0,87019.0,88772.0,101332.0,23170.0,156924.0,83776.0
2012,670000,Santa Monica,6037702202,Census Tract 7022.02,89835.0,34044.0,113692.0,41608.0,29451.0,189518.0,,,60355.0,45002.0,,,,,78607.0,206905.0,124750.0,34632.0,80610.0,14575.0
2012,670000,Santa Monica,6037702300,Census Tract 7023,88893.0,24099.0,108543.0,25714.0,68182.0,43388.0,,,81685.0,37979.0,,,24556.0,10481.0,6544.0,24127.0,105182.0,27294.0,111201.0,83053.0
2012,670000,Santa Monica,6037990200,Census Tract 9902,,,,,,,,,,,,,,,,,,,,
2012,671806,Sierra Madre,6037430501,Census Tract 4305.01,133218.0,21317.0,131648.0,13134.0,,,,,180787.0,85003.0,,,167275.0,228620.0,184738.0,201389.0,131696.0,12459.0,158535.0,139806.0
2012,671806,Sierra Madre,6037430502,Census Tract 4305.02,111664.0,17222.0,111720.0,16718.0,,,,,126028.0,15663.0,,,81685.0,98020.0,84811.0,107739.0,112192.0,16177.0,73804.0,79807.0
2012,671876,Signal Hill,6037572001,Census Tract 5720.01,103028.0,19196.0,120079.0,30935.0,80378.0,25419.0,,,119401.0,49664.0,,,91174.0,79884.0,82726.0,27824.0,110358.0,29251.0,116026.0,57047.0
2012,671876,Signal Hill,6037573401,Census Tract 5734.01,73662.0,23803.0,87756.0,21503.0,25423.0,26635.0,,,84686.0,24323.0,,,67932.0,52206.0,,,88573.0,13984.0,67956.0,24373.0
2012,671876,Signal Hill,6037573402,Census Tract 5734.02,75567.0,8961.0,84304.0,14931.0,75912.0,14003.0,173997.0,199876.0,46360.0,68171.0,,,74203.0,35036.0,72391.0,50546.0,103743.0,22298.0,63537.0,24155.0
2012,671876,Signal Hill,6037573403,Census Tract 5734.03,129454.0,8927.0,128547.0,21956.0,140901.0,14427.0,,,85803.0,88670.0,,,10954.0,2819.0,205752.0,43290.0,127343.0,13579.0,167311.0,132309.0
2012,671876,Signal Hill,6037575101,Census Tract 5751.01,55012.0,16932.0,45972.0,33541.0,36481.0,55378.0,,,38898.0,28716.0,13128.0,186043.0,61616.0,8839.0,68534.0,55699.0,64754.0,28634.0,56123.0,17285.0
2012,671876,Signal Hill,6037980018,Census Tract 9800.18,,,,,,,,,,,,,,,,,,,,
2012,672996,South El Monte,6037433101,Census Tract 4331.01,78722.0,15422.0,64181.0,51319.0,,,,,115282.0,61274.0,,,92187.0,22190.0,,,39801.0,74954.0,78101.0,37632.0
2012,672996,South El Monte,6037433102,Census Tract 4331.02,43819.0,7732.0,46280.0,17259.0,,,,,50363.0,14806.0,,,30135.0,17556.0,44176.0,32295.0,63555.0,41248.0,43152.0,8226.0
2012,672996,South El Monte,6037433401,Census Tract 4334.01,56239.0,7415.0,67126.0,25836.0,,,,,56679.0,20838.0,,,52285.0,14883.0,84543.0,52256.0,58090.0,30155.0,55779.0,22002.0
2012,672996,South El Monte,6037433402,Census Tract 4334.02,46264.0,5468.0,45860.0,3841.0,,,,,75434.0,75090.0,,,31546.0,14911.0,30192.0,48695.0,6365.0,250001.0,44226.0,7979.0
2012,672996,South El Monte,6037433501,Census Tract 4335.01,45343.0,8318.0,41577.0,12739.0,,,,,18755.0,195768.0,,,53012.0,44334.0,,,35633.0,66179.0,45010.0,9017.0
2012,672996,South El Monte,6037433503,Census Tract 4335.03,80473.0,11747.0,75350.0,14131.0,,,,,99327.0,44705.0,,,49855.0,51849.0,35508.0,1919.0,49892.0,171030.0,72605.0,10389.0
2012,672996,South El Monte,6037433504,Census Tract 4335.04,51974.0,8044.0,51997.0,10368.0,,,,,57421.0,95387.0,,,51455.0,16762.0,,,,,52054.0,7766.0
2012,672996,South El Monte,6037433700,Census Tract 4337,72844.0,15789.0,68811.0,24722.0,,,73111.0,30403.0,72850.0,45904.0,,,87467.0,23333.0,,,55012.0,108143.0,73350.0,21675.0
2012,672996,South El Monte,6037433801,Census Tract 4338.01,49315.0,5225.0,50937.0,5569.0,,,35675.0,203796.0,67792.0,102281.0,,,42718.0,12271.0,,,28340.0,7644.0,49146.0,5253.0
2012,672996,South El Monte,6037433802,Census Tract 4338.02,93510.0,19268.0,87019.0,28378.0,,,,,76445.0,250001.0,,,100629.0,32463.0,25562.0,99110.0,72377.0,56405.0,93980.0,19534.0
2012,672996,South El Monte,6037433902,Census Tract 4339.02,64922.0,7691.0,64245.0,11933.0,,,61680.0,25328.0,65133.0,22760.0,,,62633.0,45434.0,71868.0,249728.0,60013.0,59629.0,64950.0,12928.0
2012,672996,South El Monte,6037434003,Census Tract 4340.03,60291.0,14511.0,50715.0,9471.0,,,,,54568.0,60328.0,,,84931.0,42152.0,250001.0,250001.0,60221.0,71687.0,60798.0,18280.0
2012,672996,South El Monte,6037434004,Census Tract 4340.04,85019.0,15786.0,92075.0,6021.0,,,185041.0,250001.0,84393.0,86194.0,,,46129.0,8164.0,,,,,84568.0,21355.0
2012,673080,South Gate,6037535501,Census Tract 5355.01,48239.0,4534.0,40362.0,16572.0,,,,,,,,,50110.0,5415.0,,,23005.0,2571.0,48433.0,4714.0
2012,673080,South Gate,6037535502,Census Tract 5355.02,55887.0,19195.0,50345.0,3161.0,,,,,,,,,79040.0,29479.0,,,15837.0,10941.0,60431.0,21689.0
2012,673080,South Gate,6037535503,Census Tract 5355.03,43874.0,8978.0,50845.0,11154.0,,,,,,,,,39349.0,8043.0,,,40750.0,14310.0,46036.0,11932.0
2012,673080,South Gate,6037535603,Census Tract 5356.03,36536.0,7628.0,36747.0,11053.0,194487.0,43947.0,,,,,,,33113.0,10356.0,,,,,33310.0,9130.0
2012,673080,South Gate,6037535604,Census Tract 5356.04,49606.0,4094.0,54132.0,6293.0,,,59180.0,50127.0,,,,,47344.0,8717.0,,,,,49691.0,4076.0
2012,673080,South Gate,6037535605,Census Tract 5356.05,47440.0,8171.0,49814.0,11791.0,34822.0,5967.0,,,3333.0,,,,43798.0,19220.0,,,42830.0,26334.0,48152.0,11519.0
2012,673080,South Gate,6037535606,Census Tract 5356.06,32618.0,8290.0,40485.0,7782.0,,,3333.0,,,,,,29305.0,12308.0,,,,,32618.0,8290.0
2012,673080,South Gate,6037535607,Census Tract 5356.07,69658.0,16617.0,68289.0,17413.0,,,,,,,,,70780.0,47424.0,88186.0,53931.0,37300.0,27182.0,71405.0,15808.0
2012,673080,South Gate,6037535701,Census Tract 5357.01,59407.0,11752.0,51011.0,31338.0,,,,,,,,,58222.0,11064.0,101133.0,49018.0,61958.0,37072.0,57942.0,12305.0
2012,673080,South Gate,6037535702,Census Tract 5357.02,48803.0,4658.0,49435.0,12488.0,,,,,,,,,45788.0,7722.0,51307.0,250001.0,56679.0,100200.0,48025.0,4444.0
2012,673080,South Gate,6037535802,Census Tract 5358.02,53699.0,5156.0,57912.0,15119.0,,,,,,,,,51087.0,7726.0,55012.0,51914.0,63786.0,87514.0,53777.0,5229.0
2012,673080,South Gate,6037535803,Census Tract 5358.03,48001.0,4797.0,60628.0,18052.0,,,,,,,,,47060.0,11439.0,,,46885.0,31627.0,48096.0,5110.0
2012,673080,South Gate,6037535804,Census Tract 5358.04,56203.0,13551.0,52462.0,13047.0,33222.0,79895.0,,,,,,,59076.0,27671.0,60986.0,27435.0,,,55488.0,13079.0
2012,673080,South Gate,6037535901,Census Tract 5359.01,67818.0,14879.0,76745.0,7659.0,,,,,,,,,59795.0,18128.0,93854.0,52497.0,79810.0,89179.0,67212.0,14429.0
2012,673080,South Gate,6037535902,Census Tract 5359.02,82602.0,8051.0,81685.0,15477.0,,,54860.0,38687.0,3333.0,,,,83927.0,12699.0,106929.0,136952.0,58902.0,22597.0,83707.0,8345.0
2012,673080,South Gate,6037536000,Census Tract 5360,59616.0,11609.0,58108.0,10086.0,,,,,,,,,51611.0,26974.0,,,22338.0,54882.0,58902.0,13455.0
2012,673080,South Gate,6037536102,Census Tract 5361.02,68743.0,14219.0,65904.0,12381.0,,,,,80705.0,174720.0,,,85414.0,69740.0,,,59629.0,22536.0,84273.0,38489.0
2012,673080,South Gate,6037536103,Census Tract 5361.03,64280.0,6115.0,69362.0,10832.0,,,,,57487.0,18376.0,,,63885.0,12987.0,33174.0,142758.0,68661.0,48064.0,65156.0,6751.0
2012,673080,South Gate,6037536104,Census Tract 5361.04,56441.0,22945.0,55786.0,18263.0,30263.0,2858.0,247024.0,250001.0,,,,,72100.0,64816.0,,,33230.0,33529.0,67126.0,18068.0
2012,673080,South Gate,6037536200,Census Tract 5362,60847.0,11070.0,59936.0,19759.0,3333.0,,,,134389.0,87660.0,,,49855.0,15714.0,231718.0,27415.0,69808.0,24163.0,54337.0,11959.0
2012,673167,South Monrovia Island,6037431100,Census Tract 4311,65571.0,20703.0,77143.0,13974.0,54391.0,34578.0,,,84603.0,44815.0,,,67052.0,45806.0,34752.0,20123.0,65412.0,27833.0,84630.0,17381.0
2012,673167,South Monrovia Island,6037431200,Census Tract 4312,71320.0,9784.0,66100.0,17405.0,25982.0,5238.0,59372.0,154946.0,92187.0,60834.0,,,74183.0,7331.0,29069.0,55100.0,63726.0,10248.0,72960.0,7974.0
2012,673220,South Pasadena,6037183702,Census Tract 1837.02,77636.0,9230.0,75374.0,13139.0,63765.0,76704.0,,,141580.0,63506.0,,,79120.0,51359.0,,,78768.0,27728.0,70757.0,21980.0
2012,673220,South Pasadena,6037464000,Census Tract 4640,142070.0,11549.0,147190.0,23116.0,156493.0,76405.0,,,142090.0,14681.0,,,32191.0,10612.0,56930.0,138277.0,146846.0,27482.0,154382.0,41085.0
2012,673220,South Pasadena,6037480400,Census Tract 4804,108871.0,20834.0,95688.0,43483.0,,,,,122719.0,25820.0,,,31770.0,4740.0,,,107952.0,30951.0,73906.0,91190.0
2012,673220,South Pasadena,6037480500,Census Tract 4805,136097.0,21710.0,155812.0,54922.0,250001.0,,,,122847.0,112800.0,,,90778.0,155820.0,81429.0,92813.0,180554.0,37203.0,91384.0,27106.0
2012,673220,South Pasadena,6037480600,Census Tract 4806,94808.0,9956.0,96492.0,14241.0,80137.0,12661.0,,,102627.0,14895.0,,,87832.0,51844.0,35387.0,49884.0,96047.0,13486.0,86686.0,58640.0
2012,673220,South Pasadena,6037480702,Census Tract 4807.02,145902.0,26329.0,134197.0,30239.0,3333.0,,,,197901.0,23568.0,,,48177.0,7574.0,117976.0,221433.0,146199.0,42891.0,89581.0,42722.0
2012,673220,South Pasadena,6037480703,Census Tract 4807.03,125104.0,22205.0,121471.0,22458.0,,,,,172205.0,29038.0,,,103238.0,110329.0,102211.0,17160.0,114469.0,33331.0,116290.0,27635.0
2012,673220,South Pasadena,6037480704,Census Tract 4807.04,102523.0,19764.0,100356.0,27703.0,165974.0,144204.0,,,92142.0,15665.0,,,142869.0,157368.0,135197.0,77475.0,102273.0,25178.0,112298.0,21077.0
2012,673276,South San Gabriel,6037482402,Census Tract 4824.02,64065.0,9233.0,60371.0,35229.0,,,,,69724.0,20116.0,,,64181.0,11465.0,93482.0,163270.0,107608.0,48141.0,58248.0,25047.0
2012,673276,South San Gabriel,6037482521,Census Tract 4825.21,80851.0,19820.0,94465.0,25888.0,,,,,128733.0,46973.0,,,39009.0,13912.0,29768.0,30031.0,128362.0,121847.0,56798.0,34152.0
2012,673276,South San Gabriel,6037482522,Census Tract 4825.22,87374.0,12823.0,87618.0,16041.0,,,,,98911.0,22133.0,,,78004.0,18441.0,130237.0,137288.0,42998.0,114783.0,79770.0,16726.0
2012,673290,South San Jose Hills,6037408133,Census Tract 4081.33,81809.0,6364.0,79276.0,33354.0,23477.0,19074.0,,,109926.0,27067.0,,,54787.0,26715.0,121236.0,2258.0,104895.0,64672.0,74040.0,20212.0
2012,673290,South San Jose Hills,6037408137,Census Tract 4081.37,69956.0,15231.0,89743.0,45390.0,108172.0,110046.0,,,75017.0,17329.0,,,53879.0,10249.0,35777.0,250001.0,89464.0,59317.0,55412.0,19434.0
2012,673290,South San Jose Hills,6037408138,Census Tract 4081.38,66125.0,11133.0,66748.0,19627.0,22320.0,158611.0,25839.0,195888.0,22177.0,25854.0,,,69682.0,37238.0,,,73840.0,32230.0,67106.0,15670.0
2012,673290,South San Jose Hills,6037408139,Census Tract 4081.39,62322.0,14954.0,81962.0,19434.0,,,,,89464.0,113832.0,,,56713.0,3034.0,42391.0,92685.0,47153.0,43607.0,62578.0,15337.0
2012,673290,South San Jose Hills,6037408140,Census Tract 4081.40,65716.0,16658.0,45864.0,15533.0,,,,,71497.0,27289.0,,,85852.0,18995.0,,,40356.0,46382.0,66938.0,36456.0
2012,673290,South San Jose Hills,6037408141,Census Tract 4081.41,78017.0,12113.0,65241.0,10648.0,,,43620.0,61255.0,98189.0,33962.0,,,111090.0,10974.0,91687.0,48347.0,78217.0,45470.0,66413.0,17731.0
2012,673290,South San Jose Hills,6037408211,Census Tract 4082.11,66176.0,8539.0,50439.0,15207.0,,,,,68905.0,12994.0,,,71102.0,13291.0,42189.0,80887.0,31340.0,10522.0,70016.0,10110.0
2012,673430,South Whittier,6037502005,Census Tract 5020.05,101074.0,15639.0,86951.0,14031.0,,,100556.0,73442.0,,,,,122511.0,14893.0,82936.0,25695.0,86989.0,21602.0,110525.0,19314.0
2012,673430,South Whittier,6037502901,Census Tract 5029.01,116943.0,14687.0,96536.0,28305.0,,,,,115582.0,51708.0,,,124068.0,10740.0,61680.0,43879.0,109548.0,38345.0,117901.0,21359.0
2012,673430,South Whittier,6037502902,Census Tract 5029.02,70546.0,17611.0,72516.0,37223.0,,,,,118730.0,76712.0,,,61363.0,17892.0,130585.0,122902.0,56346.0,55022.0,67932.0,17708.0
2012,673430,South Whittier,6037503000,Census Tract 5030,70349.0,18179.0,64806.0,20203.0,,,,,120193.0,87760.0,,,65989.0,25962.0,130705.0,70122.0,86223.0,25522.0,64857.0,9622.0
2012,673430,South Whittier,6037503103,Census Tract 5031.03,99893.0,8338.0,97042.0,25110.0,,,,,107247.0,105121.0,,,108715.0,17627.0,48583.0,56538.0,98981.0,52193.0,100208.0,7899.0
2012,673430,South Whittier,6037503104,Census Tract 5031.04,86829.0,16305.0,90089.0,17106.0,35660.0,33824.0,73350.0,87121.0,,,,,79914.0,36503.0,,,73072.0,53092.0,88305.0,16313.0
2012,673430,South Whittier,6037503105,Census Tract 5031.05,81885.0,8785.0,81435.0,5747.0,,,,,110613.0,57602.0,,,126972.0,155405.0,120397.0,170979.0,92729.0,50317.0,80735.0,9801.0
2012,673430,South Whittier,6037503106,Census Tract 5031.06,80266.0,14457.0,71544.0,24571.0,,,,,,,,,64974.0,37118.0,121694.0,39709.0,43100.0,20885.0,81809.0,7066.0
2012,673430,South Whittier,6037503201,Census Tract 5032.01,92521.0,21397.0,88840.0,11126.0,,,,,113231.0,78876.0,,,112286.0,94786.0,59736.0,150312.0,86934.0,20004.0,106794.0,20063.0
2012,673430,South Whittier,6037503202,Census Tract 5032.02,89251.0,24752.0,90020.0,19960.0,,,20156.0,21090.0,131848.0,53960.0,,,58194.0,76456.0,62963.0,20032.0,80551.0,23355.0,92841.0,37287.0
2012,673430,South Whittier,6037503302,Census Tract 5033.02,72858.0,19255.0,89551.0,15314.0,,,60680.0,33426.0,66205.0,42746.0,,,63347.0,12595.0,40009.0,96040.0,71126.0,31990.0,77205.0,22577.0
2012,673430,South Whittier,6037503501,Census Tract 5035.01,93190.0,9485.0,104382.0,19652.0,52078.0,28392.0,96063.0,93339.0,146067.0,222932.0,,,71072.0,30055.0,17837.0,58330.0,105630.0,24289.0,88020.0,19559.0
2012,673430,South Whittier,6037503502,Census Tract 5035.02,92565.0,10758.0,87824.0,9537.0,,,,,87638.0,118080.0,,,143412.0,7048.0,,,86901.0,15531.0,120051.0,43348.0
2012,674130,Stevenson Ranch,6037920326,Census Tract 9203.26,111406.0,16524.0,99466.0,24039.0,170690.0,42517.0,,,123194.0,45926.0,,,88186.0,190254.0,66412.0,86258.0,98355.0,23676.0,106809.0,63359.0
2012,674130,Stevenson Ranch,6037920338,Census Tract 9203.38,196044.0,27541.0,192127.0,24736.0,215087.0,99111.0,,,122170.0,72882.0,,,,,223471.0,24980.0,191015.0,23030.0,215436.0,107533.0
2012,674130,Stevenson Ranch,6037920339,Census Tract 9203.39,173851.0,35889.0,180510.0,22092.0,192304.0,250001.0,,,136020.0,54365.0,,,134847.0,974.0,,,178780.0,38150.0,140190.0,55024.0
2012,677308,Sun Village,6037910001,Census Tract 9100.01,89679.0,17356.0,101895.0,15093.0,45010.0,48097.0,,,,,,,86989.0,21146.0,46492.0,201175.0,102998.0,12069.0,87557.0,14219.0
2012,677308,Sun Village,6037910002,Census Tract 9100.02,66742.0,17086.0,63732.0,35671.0,75053.0,68953.0,,,68825.0,250001.0,,,61451.0,22868.0,57394.0,108970.0,88261.0,33626.0,54750.0,8531.0
2012,677308,Sun Village,6037910101,Census Tract 9101.01,25707.0,6128.0,28757.0,11703.0,111930.0,23291.0,140587.0,60883.0,3333.0,,,,16389.0,7504.0,,,28006.0,27853.0,20449.0,9910.0
2012,677308,Sun Village,6037910706,Census Tract 9107.06,70730.0,7264.0,73100.0,12020.0,49678.0,35327.0,,,69599.0,143981.0,,,77573.0,20318.0,41676.0,115546.0,77495.0,12360.0,72683.0,11536.0
2012,678148,Temple City,6037431501,Census Tract 4315.01,70972.0,20143.0,70736.0,22854.0,,,,,96480.0,44563.0,,,47788.0,32658.0,29223.0,178309.0,70962.0,46882.0,48900.0,32064.0
2012,678148,Temple City,6037431502,Census Tract 4315.02,86310.0,14693.0,87519.0,32541.0,171038.0,90794.0,,,92071.0,19652.0,,,70470.0,50887.0,52789.0,250001.0,87519.0,39157.0,77139.0,30742.0
2012,678148,Temple City,6037431800,Census Tract 4318,82841.0,15245.0,71497.0,21062.0,144181.0,183766.0,,,92434.0,19775.0,,,34742.0,11807.0,144898.0,151802.0,76812.0,21181.0,35576.0,49036.0
2012,678148,Temple City,6037431900,Census Tract 4319,77901.0,17160.0,49772.0,17425.0,,,68571.0,9289.0,96272.0,46414.0,,,66125.0,117053.0,157294.0,186972.0,48583.0,17068.0,95021.0,109786.0
2012,678148,Temple City,6037432000,Census Tract 4320,87441.0,10352.0,77543.0,13856.0,,,,,94912.0,12131.0,,,88353.0,10848.0,172933.0,203772.0,75982.0,7126.0,88398.0,13698.0
2012,678148,Temple City,6037432101,Census Tract 4321.01,104190.0,29932.0,125373.0,12947.0,3333.0,,,,96436.0,22074.0,,,42479.0,33663.0,,,124913.0,10321.0,68587.0,62209.0
2012,678148,Temple City,6037432102,Census Tract 4321.02,86686.0,11168.0,58964.0,14790.0,,,,,91236.0,15289.0,,,64481.0,195342.0,124194.0,135517.0,75017.0,33772.0,45808.0,26710.0
2012,678148,Temple City,6037480012,Census Tract 4800.12,72572.0,11102.0,96991.0,37996.0,,,,,73407.0,19180.0,,,54894.0,93922.0,41491.0,38354.0,104190.0,43794.0,55330.0,11976.0
2012,678148,Temple City,6037480101,Census Tract 4801.01,92862.0,5912.0,90187.0,19352.0,,,,,102107.0,35731.0,,,78137.0,29309.0,,,90798.0,13054.0,91687.0,31378.0
2012,678148,Temple City,6037480102,Census Tract 4801.02,117415.0,13332.0,126028.0,67380.0,,,,,122399.0,12107.0,,,83424.0,50805.0,250001.0,,98855.0,61762.0,99281.0,53217.0
2012,678148,Temple City,6037481201,Census Tract 4812.01,55446.0,13494.0,53049.0,25382.0,,,,,55520.0,9777.0,,,82852.0,37667.0,83537.0,167783.0,54536.0,35948.0,78907.0,52169.0
