YEAR,FIPS,PLACE,GEO_ID,NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M
2010,670000,Santa Monica,6037701801,Census Tract 7018.01,71010.0,21035.0,72301.0,31381.0,30963.0,40816.0,,,133634.0,81065.0,,,63398.0,41782.0,176203.0,250001.0,83564.0,36920.0,44982.0,13048.0
2010,670000,Santa Monica,6037701802,Census Tract 7018.02,72839.0,14818.0,79132.0,16944.0,42547.0,50935.0,,,142446.0,110430.0,,,27722.0,41176.0,78868.0,88990.0,76870.0,20972.0,50020.0,32073.0
2010,670000,Santa Monica,6037701902,Census Tract 7019.02,51178.0,9062.0,55801.0,11071.0,24210.0,7182.0,44584.0,2401.0,99734.0,71072.0,,,67693.0,20376.0,9659.0,10501.0,57763.0,15470.0,36253.0,32159.0
2010,670000,Santa Monica,6037702002,Census Tract 7020.02,109234.0,31098.0,112841.0,32145.0,48215.0,171654.0,,,112714.0,67132.0,,,49392.0,51991.0,,,112959.0,34077.0,70171.0,6467.0
2010,670000,Santa Monica,6037702102,Census Tract 7021.02,106067.0,13067.0,107684.0,14329.0,50659.0,50075.0,,,103263.0,45448.0,,,143776.0,26708.0,77053.0,37987.0,112071.0,17924.0,86692.0,95641.0
2010,670000,Santa Monica,6037702201,Census Tract 7022.01,103845.0,7865.0,105775.0,8306.0,86162.0,70941.0,,,117262.0,47567.0,,,60248.0,31398.0,83670.0,58038.0,106653.0,9694.0,62363.0,27155.0
2010,670000,Santa Monica,6037702202,Census Tract 7022.02,125776.0,38424.0,136455.0,36160.0,79028.0,211821.0,,,62406.0,115773.0,,,250001.0,250001.0,79028.0,227092.0,136279.0,35286.0,155846.0,112652.0
2010,670000,Santa Monica,6037702300,Census Tract 7023,88558.0,14073.0,101126.0,24581.0,44875.0,189916.0,,,85648.0,61999.0,,,23391.0,79423.0,6629.0,28544.0,105847.0,24719.0,63197.0,86116.0
2010,670000,Santa Monica,6037990200,Census Tract 9902,,,,,,,,,,,,,,,,,,,,
2010,671806,Sierra Madre,6037430501,Census Tract 4305.01,147829.0,42719.0,132425.0,27290.0,,,,,181646.0,145576.0,,,169219.0,226009.0,183440.0,144321.0,132093.0,22063.0,169805.0,136105.0
2010,671806,Sierra Madre,6037430502,Census Tract 4305.02,111450.0,15797.0,112193.0,13962.0,93249.0,64008.0,,,126126.0,41728.0,,,89621.0,141903.0,92354.0,129819.0,108196.0,14121.0,116307.0,97792.0
2010,671876,Signal Hill,6037572001,Census Tract 5720.01,101723.0,11654.0,101149.0,14981.0,91474.0,60545.0,250001.0,250001.0,118380.0,60834.0,,,110639.0,103221.0,,,101185.0,13885.0,134963.0,109517.0
2010,671876,Signal Hill,6037573401,Census Tract 5734.01,91360.0,7991.0,92673.0,19106.0,43904.0,32014.0,,,72727.0,37192.0,,,95388.0,8490.0,,,92808.0,18284.0,119555.0,81713.0
2010,671876,Signal Hill,6037573402,Census Tract 5734.02,86660.0,13799.0,89956.0,25953.0,102187.0,36011.0,121176.0,176944.0,85551.0,91931.0,,,74319.0,49920.0,98989.0,106119.0,108297.0,20758.0,63307.0,18785.0
2010,671876,Signal Hill,6037573403,Census Tract 5734.03,151065.0,21567.0,152652.0,29720.0,161933.0,36791.0,,,87580.0,90457.0,,,250001.0,250001.0,75014.0,79770.0,128702.0,39407.0,219315.0,70066.0
2010,671876,Signal Hill,6037575101,Census Tract 5751.01,66917.0,13896.0,80644.0,19017.0,51932.0,26121.0,,,46499.0,16667.0,,,69896.0,11262.0,70598.0,46105.0,77272.0,57622.0,72206.0,11938.0
2010,671876,Signal Hill,6037980018,Census Tract 9800.18,,,,,,,,,,,,,,,,,,,,
2010,672996,South El Monte,6037433101,Census Tract 4331.01,78077.0,23987.0,47417.0,36951.0,,,,,78911.0,68461.0,,,123083.0,52477.0,,,39806.0,23079.0,92812.0,24596.0
2010,672996,South El Monte,6037433102,Census Tract 4331.02,42627.0,5551.0,40951.0,2820.0,,,,,51167.0,14139.0,,,50409.0,16970.0,,,63881.0,28803.0,41426.0,3101.0
2010,672996,South El Monte,6037433401,Census Tract 4334.01,55376.0,4244.0,57340.0,3406.0,,,,,59051.0,43567.0,,,34497.0,24540.0,51807.0,55248.0,60987.0,12043.0,52393.0,4271.0
2010,672996,South El Monte,6037433402,Census Tract 4334.02,53631.0,9030.0,50560.0,10978.0,,,,,60478.0,18815.0,,,63706.0,19415.0,,,35124.0,74937.0,52500.0,8518.0
2010,672996,South El Monte,6037433501,Census Tract 4335.01,49710.0,19179.0,41338.0,33060.0,,,,,145254.0,110115.0,,,51612.0,21987.0,,,66735.0,89750.0,48132.0,17669.0
2010,672996,South El Monte,6037433503,Census Tract 4335.03,77061.0,10375.0,71291.0,13691.0,,,,,92687.0,24643.0,,,83321.0,33904.0,,,48470.0,39077.0,74784.0,15530.0
2010,672996,South El Monte,6037433504,Census Tract 4335.04,51692.0,3809.0,50359.0,9693.0,,,,,75028.0,44534.0,,,53294.0,28914.0,,,,,50929.0,3914.0
2010,672996,South El Monte,6037433700,Census Tract 4337,85488.0,30203.0,73905.0,28745.0,,,,,42324.0,95644.0,,,90367.0,3843.0,,,38245.0,10852.0,88091.0,16019.0
2010,672996,South El Monte,6037433801,Census Tract 4338.01,52063.0,7131.0,52761.0,7304.0,,,34685.0,44257.0,124849.0,86797.0,,,33148.0,19513.0,,,32631.0,7882.0,49728.0,7493.0
2010,672996,South El Monte,6037433802,Census Tract 4338.02,93237.0,26735.0,74078.0,36191.0,,,,,179381.0,226475.0,,,98616.0,35677.0,,,72530.0,27013.0,94035.0,25067.0
2010,672996,South El Monte,6037433902,Census Tract 4339.02,54051.0,15310.0,67498.0,13757.0,,,,,40732.0,9481.0,,,44093.0,14606.0,72662.0,250001.0,52130.0,48107.0,58246.0,17049.0
2010,672996,South El Monte,6037434003,Census Tract 4340.03,61531.0,29828.0,52586.0,19232.0,,,,,50929.0,22232.0,,,85644.0,30851.0,,,30952.0,71908.0,74885.0,36999.0
2010,672996,South El Monte,6037434004,Census Tract 4340.04,83997.0,11242.0,91384.0,6328.0,,,23818.0,11917.0,36684.0,250001.0,,,58416.0,13447.0,,,96590.0,30720.0,83268.0,10652.0
2010,673080,South Gate,6037535501,Census Tract 5355.01,52080.0,8631.0,43576.0,34177.0,,,,,,,,,53125.0,7408.0,,,37539.0,107176.0,52231.0,8621.0
2010,673080,South Gate,6037535502,Census Tract 5355.02,65330.0,27458.0,76314.0,30417.0,,,,,,,,,59034.0,28628.0,,,38417.0,97974.0,65681.0,27649.0
2010,673080,South Gate,6037535503,Census Tract 5355.03,42759.0,7987.0,39170.0,21172.0,,,,,,,,,46408.0,8064.0,,,45500.0,2793.0,41641.0,9334.0
2010,673080,South Gate,6037535603,Census Tract 5356.03,37728.0,5141.0,35688.0,9323.0,,,,,,,,,38262.0,6343.0,,,35955.0,48628.0,37858.0,6259.0
2010,673080,South Gate,6037535604,Census Tract 5356.04,55109.0,9378.0,55688.0,17229.0,,,59183.0,54533.0,,,,,54578.0,7886.0,,,,,55008.0,7528.0
2010,673080,South Gate,6037535605,Census Tract 5356.05,45979.0,13362.0,57041.0,17402.0,,,,,,,,,42619.0,13549.0,70774.0,45024.0,41942.0,85840.0,46777.0,13157.0
2010,673080,South Gate,6037535606,Census Tract 5356.06,46187.0,9821.0,53643.0,19000.0,,,,,,,,,34921.0,30182.0,,,,,46187.0,9821.0
2010,673080,South Gate,6037535607,Census Tract 5356.07,62378.0,20238.0,68783.0,20328.0,,,74052.0,62410.0,,,,,55027.0,39822.0,,,23332.0,14215.0,69515.0,20556.0
2010,673080,South Gate,6037535701,Census Tract 5357.01,61189.0,11217.0,59391.0,11757.0,,,,,,,,,67321.0,18933.0,45075.0,123993.0,119615.0,141156.0,59890.0,9524.0
2010,673080,South Gate,6037535702,Census Tract 5357.02,48994.0,6633.0,47247.0,2734.0,81175.0,65921.0,134055.0,31878.0,,,,,53132.0,13872.0,44295.0,250001.0,64641.0,19647.0,48205.0,5884.0
2010,673080,South Gate,6037535802,Census Tract 5358.02,62280.0,11095.0,66794.0,18282.0,,,,,,,,,61366.0,12917.0,55571.0,33844.0,80877.0,12595.0,58944.0,9645.0
2010,673080,South Gate,6037535803,Census Tract 5358.03,59550.0,11098.0,59755.0,18947.0,,,,,,,,,60636.0,12309.0,,,51181.0,40127.0,60009.0,12212.0
2010,673080,South Gate,6037535804,Census Tract 5358.04,56059.0,14932.0,56198.0,14679.0,,,,,,,,,53986.0,27951.0,98665.0,15360.0,,,55550.0,14677.0
2010,673080,South Gate,6037535901,Census Tract 5359.01,65545.0,8758.0,74982.0,13013.0,,,,,,,,,62295.0,10741.0,98565.0,3099.0,66149.0,37169.0,65906.0,9684.0
2010,673080,South Gate,6037535902,Census Tract 5359.02,79223.0,11268.0,77658.0,11779.0,,,96590.0,132815.0,109029.0,250001.0,,,89565.0,34362.0,105605.0,146386.0,56783.0,33196.0,79542.0,13863.0
2010,673080,South Gate,6037536000,Census Tract 5360,55124.0,11741.0,51556.0,15197.0,,,,,,,,,48735.0,21607.0,97198.0,37915.0,50051.0,120967.0,54100.0,14323.0
2010,673080,South Gate,6037536102,Census Tract 5361.02,93731.0,11688.0,94316.0,19401.0,,,,,64540.0,147500.0,,,98847.0,14613.0,,,74966.0,21942.0,102287.0,9201.0
2010,673080,South Gate,6037536103,Census Tract 5361.03,65564.0,8872.0,68910.0,19297.0,,,,,57740.0,13354.0,,,64180.0,9939.0,214518.0,250001.0,68012.0,49923.0,67051.0,8437.0
2010,673080,South Gate,6037536104,Census Tract 5361.04,79345.0,6607.0,78362.0,8069.0,28234.0,2978.0,,,,,,,78313.0,11900.0,106750.0,131653.0,18989.0,3991.0,79663.0,6637.0
2010,673080,South Gate,6037536200,Census Tract 5362,82171.0,21046.0,82810.0,33549.0,,,,,134703.0,66728.0,,,66296.0,42986.0,76218.0,141215.0,68742.0,28725.0,82436.0,26430.0
2010,673167,South Monrovia Island,6037431100,Census Tract 4311,63506.0,17119.0,77789.0,19158.0,53563.0,31473.0,,,99867.0,189212.0,,,83418.0,41221.0,27045.0,18811.0,77956.0,15038.0,68172.0,33601.0
2010,673167,South Monrovia Island,6037431200,Census Tract 4312,81370.0,22221.0,96999.0,10730.0,36240.0,19515.0,,,51880.0,77825.0,,,73759.0,15824.0,30357.0,222513.0,105850.0,32160.0,84101.0,22173.0
2010,673220,South Pasadena,6037183702,Census Tract 1837.02,86005.0,14169.0,85481.0,25057.0,65383.0,129495.0,,,75036.0,48448.0,,,90735.0,20917.0,,,117190.0,25103.0,85259.0,24702.0
2010,673220,South Pasadena,6037464000,Census Tract 4640,125846.0,28397.0,132511.0,32810.0,26343.0,110995.0,,,143505.0,28283.0,,,37265.0,14009.0,39262.0,146237.0,137919.0,36812.0,70663.0,58351.0
2010,673220,South Pasadena,6037480400,Census Tract 4804,96151.0,26525.0,81370.0,17640.0,,,120718.0,12451.0,125742.0,27490.0,,,48410.0,120880.0,,,106062.0,36406.0,67624.0,21605.0
2010,673220,South Pasadena,6037480500,Census Tract 4805,142805.0,56821.0,146582.0,93194.0,250001.0,,,,162008.0,79556.0,,,114631.0,133877.0,138221.0,60108.0,139206.0,81447.0,182467.0,42308.0
2010,673220,South Pasadena,6037480600,Census Tract 4806,107982.0,24335.0,123919.0,23645.0,77453.0,18187.0,,,112530.0,30113.0,,,86002.0,109018.0,68199.0,27438.0,122865.0,28071.0,96306.0,58656.0
2010,673220,South Pasadena,6037480702,Census Tract 4807.02,122122.0,25585.0,112581.0,19690.0,115908.0,85838.0,,,175837.0,56074.0,,,54982.0,52949.0,119690.0,89124.0,136730.0,41047.0,88652.0,13324.0
2010,673220,South Pasadena,6037480703,Census Tract 4807.03,143602.0,31551.0,136104.0,48152.0,62142.0,250001.0,,,170993.0,41471.0,,,151993.0,41234.0,83465.0,29813.0,134145.0,40195.0,132553.0,40250.0
2010,673220,South Pasadena,6037480704,Census Tract 4807.04,97315.0,9762.0,100604.0,12222.0,166532.0,73872.0,,,76722.0,18717.0,,,141784.0,30725.0,74261.0,213468.0,106462.0,20542.0,101595.0,32495.0
2010,673276,South San Gabriel,6037482402,Census Tract 4824.02,70542.0,9552.0,59983.0,23696.0,,,,,85801.0,19811.0,,,64380.0,7963.0,98151.0,10069.0,57759.0,66688.0,63073.0,5329.0
2010,673276,South San Gabriel,6037482521,Census Tract 4825.21,76196.0,15731.0,101691.0,24487.0,,,,,87649.0,38101.0,,,43709.0,5120.0,61685.0,70157.0,54441.0,91691.0,57577.0,35034.0
2010,673276,South San Gabriel,6037482522,Census Tract 4825.22,95945.0,10259.0,94434.0,7500.0,,,,,107366.0,12958.0,,,77137.0,13992.0,73233.0,138648.0,97680.0,32368.0,85683.0,16147.0
2010,673290,South San Jose Hills,6037408133,Census Tract 4081.33,76509.0,9627.0,110707.0,43344.0,57043.0,49032.0,,,87984.0,20610.0,,,73913.0,24228.0,114854.0,38456.0,123302.0,112817.0,77630.0,8146.0
2010,673290,South San Jose Hills,6037408137,Census Tract 4081.37,79777.0,18530.0,111479.0,76159.0,77196.0,4655.0,,,82596.0,36403.0,,,79719.0,84738.0,,,140934.0,182951.0,80519.0,77193.0
2010,673290,South San Jose Hills,6037408138,Census Tract 4081.38,61514.0,12297.0,61181.0,10450.0,23433.0,158932.0,,,23604.0,2709.0,,,91734.0,51054.0,,,105371.0,49981.0,61394.0,10944.0
2010,673290,South San Jose Hills,6037408139,Census Tract 4081.39,78171.0,17493.0,84705.0,19093.0,,,,,,,,,68228.0,26198.0,34538.0,8196.0,39594.0,10283.0,85200.0,19085.0
2010,673290,South San Jose Hills,6037408140,Census Tract 4081.40,75955.0,14045.0,67280.0,18027.0,,,,,72623.0,22669.0,,,83543.0,6213.0,,,44516.0,26142.0,78442.0,15099.0
2010,673290,South San Jose Hills,6037408141,Census Tract 4081.41,73540.0,7997.0,69937.0,9476.0,31360.0,24792.0,,,120899.0,26122.0,,,96966.0,31090.0,79320.0,37364.0,27141.0,83243.0,72176.0,7810.0
2010,673290,South San Jose Hills,6037408211,Census Tract 4082.11,73786.0,5676.0,54441.0,42537.0,,,,,75995.0,12446.0,,,77553.0,24457.0,43770.0,85370.0,40173.0,59270.0,72797.0,10658.0
2010,673430,South Whittier,6037502005,Census Tract 5020.05,95039.0,15912.0,81730.0,16764.0,,,102018.0,132296.0,,,,,105785.0,17486.0,73057.0,36512.0,80784.0,30739.0,97087.0,18156.0
2010,673430,South Whittier,6037502901,Census Tract 5029.01,112630.0,20507.0,87531.0,20936.0,,,,,120278.0,27778.0,,,117757.0,7866.0,,,74452.0,25247.0,117258.0,10911.0
2010,673430,South Whittier,6037502902,Census Tract 5029.02,73471.0,12175.0,77471.0,12935.0,,,,,117518.0,101434.0,,,58593.0,20157.0,,,80176.0,10478.0,71162.0,22659.0
2010,673430,South Whittier,6037503000,Census Tract 5030,82327.0,13322.0,63062.0,42844.0,114895.0,6362.0,,,,,,,84899.0,21702.0,131074.0,63352.0,94638.0,82023.0,79757.0,4617.0
2010,673430,South Whittier,6037503103,Census Tract 5031.03,98193.0,13299.0,95162.0,26920.0,,,,,107606.0,96663.0,,,102833.0,24270.0,31221.0,30473.0,75650.0,38474.0,99501.0,14371.0
2010,673430,South Whittier,6037503104,Census Tract 5031.04,72814.0,33158.0,78802.0,46657.0,,,,,,,,,71666.0,55402.0,,,80160.0,13795.0,64452.0,48458.0
2010,673430,South Whittier,6037503105,Census Tract 5031.05,80979.0,8302.0,83990.0,25450.0,,,,,38366.0,192796.0,,,55586.0,33960.0,,,146202.0,39553.0,78931.0,10253.0
2010,673430,South Whittier,6037503106,Census Tract 5031.06,84268.0,22834.0,80386.0,16969.0,,,,,163032.0,71430.0,,,75516.0,50002.0,108481.0,55048.0,71250.0,28353.0,87066.0,27940.0
2010,673430,South Whittier,6037503201,Census Tract 5032.01,122096.0,42255.0,99443.0,41481.0,,,,,62818.0,134631.0,,,160354.0,9903.0,96590.0,115580.0,109761.0,65609.0,155312.0,72731.0
2010,673430,South Whittier,6037503202,Census Tract 5032.02,89419.0,20521.0,81044.0,14961.0,,,,,126193.0,63649.0,,,92993.0,49986.0,,,80492.0,16519.0,91563.0,35625.0
2010,673430,South Whittier,6037503302,Census Tract 5033.02,77076.0,14190.0,87633.0,19671.0,52490.0,15801.0,85597.0,4952.0,66655.0,56629.0,,,67346.0,21163.0,67672.0,3486.0,89565.0,40927.0,72718.0,13950.0
2010,673430,South Whittier,6037503501,Census Tract 5035.01,95519.0,14092.0,93166.0,25170.0,52466.0,40799.0,144358.0,173448.0,145958.0,207366.0,,,95602.0,18708.0,250001.0,250001.0,116940.0,11470.0,86144.0,14257.0
2010,673430,South Whittier,6037503502,Census Tract 5035.02,114175.0,11401.0,111180.0,24231.0,,,,,87809.0,168149.0,,,137188.0,39362.0,,,94548.0,34906.0,121328.0,9468.0
2010,674130,Stevenson Ranch,6037920326,Census Tract 9203.26,120940.0,10447.0,120205.0,11292.0,164349.0,89625.0,,,155259.0,86695.0,,,42044.0,134928.0,105850.0,101420.0,120250.0,16570.0,112263.0,25828.0
2010,674130,Stevenson Ranch,6037920338,Census Tract 9203.38,185635.0,31162.0,186056.0,36278.0,68533.0,142524.0,,,165640.0,71462.0,,,237219.0,250001.0,214107.0,24006.0,191104.0,31892.0,215307.0,121392.0
2010,674130,Stevenson Ranch,6037920339,Census Tract 9203.39,159391.0,35907.0,177374.0,34592.0,,,,,120267.0,20741.0,,,136142.0,194102.0,,,177462.0,33057.0,158196.0,28867.0
2010,677308,Sun Village,6037910001,Census Tract 9100.01,92743.0,20140.0,104785.0,10413.0,29473.0,33061.0,,,,,,,63083.0,16633.0,94833.0,147921.0,103088.0,12989.0,86092.0,26694.0
2010,677308,Sun Village,6037910002,Census Tract 9100.02,64575.0,10860.0,58277.0,8087.0,69745.0,40967.0,,,,,,,72144.0,14239.0,68221.0,164277.0,60734.0,15145.0,64595.0,15307.0
2010,677308,Sun Village,6037910101,Census Tract 9101.01,30323.0,16251.0,30090.0,5831.0,,,,,111408.0,64971.0,,,16960.0,7536.0,,,28852.0,18694.0,22087.0,10494.0
2010,677308,Sun Village,6037910706,Census Tract 9107.06,85943.0,22257.0,76533.0,14861.0,102991.0,93888.0,,,154968.0,110597.0,,,97437.0,21036.0,38577.0,41478.0,59710.0,32214.0,94966.0,23842.0
2010,678148,Temple City,6037431501,Census Tract 4315.01,111881.0,34274.0,80316.0,52670.0,,,,,121176.0,14170.0,,,87614.0,60893.0,31518.0,210462.0,78948.0,58218.0,105833.0,54035.0
2010,678148,Temple City,6037431502,Census Tract 4315.02,99453.0,8351.0,90267.0,29872.0,,,,,103943.0,38224.0,,,91844.0,60997.0,51807.0,250001.0,86053.0,45847.0,92182.0,46342.0
2010,678148,Temple City,6037431800,Census Tract 4318,89978.0,15863.0,82199.0,15116.0,,,,,93743.0,32538.0,,,233045.0,54647.0,125977.0,250001.0,84400.0,19704.0,86248.0,75573.0
2010,678148,Temple City,6037431900,Census Tract 4319,83534.0,19808.0,56921.0,10446.0,,,70112.0,223671.0,96363.0,17357.0,,,138197.0,114500.0,,,57572.0,19383.0,60734.0,57899.0
2010,678148,Temple City,6037432000,Census Tract 4320,92889.0,10172.0,83959.0,24959.0,57230.0,16903.0,,,100837.0,21701.0,,,83557.0,31325.0,174252.0,136504.0,79864.0,18089.0,86957.0,36544.0
2010,678148,Temple City,6037432101,Census Tract 4321.01,120378.0,43309.0,133469.0,19186.0,82540.0,29341.0,,,98346.0,42681.0,,,45465.0,186169.0,34733.0,2830.0,142555.0,18436.0,53915.0,59548.0
2010,678148,Temple City,6037432102,Census Tract 4321.02,108813.0,11546.0,103614.0,22747.0,,,55522.0,178909.0,110258.0,10544.0,,,109338.0,42384.0,,,102462.0,14378.0,109858.0,56459.0
2010,678148,Temple City,6037480012,Census Tract 4800.12,76781.0,20186.0,110097.0,18264.0,145154.0,120309.0,,,56979.0,20963.0,,,133781.0,10488.0,43993.0,47975.0,110201.0,26447.0,123701.0,53162.0
2010,678148,Temple City,6037480101,Census Tract 4801.01,83657.0,20450.0,80784.0,28825.0,,,,,95335.0,10139.0,,,53010.0,76933.0,,,79028.0,28189.0,75164.0,45970.0
2010,678148,Temple City,6037480102,Census Tract 4801.02,119541.0,21765.0,126259.0,23415.0,,,,,116259.0,29941.0,,,74637.0,67160.0,250001.0,,121395.0,40076.0,106468.0,66979.0
2010,678148,Temple City,6037481201,Census Tract 4812.01,68305.0,14642.0,78325.0,31887.0,,,33978.0,105740.0,63055.0,16560.0,,,63925.0,44527.0,84882.0,8645.0,76920.0,25879.0,66383.0,43736.0
2010,678148,Temple City,6037481202,Census Tract 4812.02,85593.0,9246.0,102534.0,29884.0,13500.0,114170.0,,,80901.0,12073.0,,,56463.0,25251.0,,,99454.0,4448.0,86544.0,23946.0
2010,678960,Topanga,6037800101,Census Tract 8001.01,189428.0,43265.0,188030.0,35097.0,250001.0,,,,122264.0,250001.0,,,250001.0,,69466.0,234114.0,187193.0,34439.0,221103.0,157844.0
2010,678960,Topanga,6037800102,Census Tract 8001.02,172473.0,31988.0,171930.0,27750.0,250001.0,,,,77272.0,117950.0,,,239455.0,168770.0,,,170057.0,27800.0,242265.0,250001.0
2010,678960,Topanga,6037800506,Census Tract 8005.06,177264.0,48517.0,164679.0,45878.0,,,,,17211.0,250001.0,,,250001.0,,143304.0,250001.0,164679.0,45878.0,250001.0,
2010,680000,Torrance,6037603200,Census Tract 6032,87251.0,6876.0,71320.0,20405.0,168155.0,223317.0,,,89127.0,9736.0,,,96590.0,31025.0,200843.0,250001.0,93077.0,35565.0,64979.0,26851.0
2010,680000,Torrance,6037603302,Census Tract 6033.02,54385.0,13976.0,48420.0,23330.0,81735.0,31761.0,46246.0,19947.0,64922.0,21559.0,,,47264.0,20091.0,43904.0,146875.0,71524.0,67731.0,46919.0,6516.0
2010,680000,Torrance,6037620602,Census Tract 6206.02,141372.0,27762.0,143294.0,30600.0,123826.0,70411.0,,,176203.0,112085.0,,,140598.0,116548.0,250001.0,250001.0,143959.0,28458.0,111401.0,63329.0
2010,680000,Torrance,6037621400,Census Tract 6214,132201.0,25119.0,128669.0,25446.0,107751.0,82348.0,,,168822.0,40836.0,,,,,207229.0,250001.0,130152.0,24783.0,62721.0,125558.0
2010,680000,Torrance,6037650001,Census Tract 6500.01,107735.0,10707.0,118834.0,15363.0,250001.0,250001.0,,,105810.0,20320.0,,,102209.0,170647.0,89890.0,75329.0,134242.0,42710.0,88938.0,33334.0
2010,680000,Torrance,6037650003,Census Tract 6500.03,66296.0,17559.0,105019.0,42159.0,81537.0,76193.0,,,55578.0,36002.0,,,39698.0,7775.0,38119.0,167746.0,104903.0,84545.0,66851.0,61334.0
2010,680000,Torrance,6037650004,Census Tract 6500.04,94508.0,11571.0,97038.0,17270.0,92791.0,17646.0,,,94371.0,57583.0,,,20388.0,102139.0,107753.0,100997.0,96777.0,16998.0,84798.0,29582.0
2010,680000,Torrance,6037650101,Census Tract 6501.01,99237.0,14125.0,81169.0,26563.0,,,,,127304.0,31313.0,,,83784.0,71811.0,118126.0,153338.0,91752.0,20429.0,66458.0,26861.0
2010,680000,Torrance,6037650102,Census Tract 6501.02,113619.0,8685.0,111916.0,9655.0,80659.0,72356.0,,,119596.0,69106.0,233279.0,135474.0,,,,,111011.0,8765.0,159271.0,78394.0
2010,680000,Torrance,6037650200,Census Tract 6502,114476.0,7862.0,114151.0,11401.0,86166.0,32974.0,,,145608.0,46245.0,,,55117.0,143466.0,126764.0,77582.0,114275.0,10530.0,116312.0,60206.0
2010,680000,Torrance,6037650300,Census Tract 6503,87106.0,16096.0,84024.0,22722.0,148512.0,65605.0,,,93412.0,26250.0,,,74623.0,12087.0,121984.0,31420.0,81298.0,14958.0,99839.0,51006.0
2010,680000,Torrance,6037650401,Census Tract 6504.01,127909.0,34250.0,104854.0,34084.0,,,,,146884.0,17940.0,,,72003.0,78028.0,141497.0,84929.0,98160.0,33213.0,107637.0,38994.0
2010,680000,Torrance,6037650501,Census Tract 6505.01,135490.0,10929.0,131016.0,7441.0,,,,,164756.0,11315.0,,,64393.0,171722.0,,,132271.0,4920.0,64393.0,109668.0
2010,680000,Torrance,6037650502,Census Tract 6505.02,147352.0,19009.0,143755.0,19194.0,75516.0,75025.0,133996.0,9315.0,184650.0,72016.0,,,182935.0,245165.0,58669.0,14937.0,142836.0,17206.0,119825.0,86714.0
2010,680000,Torrance,6037650602,Census Tract 6506.02,84406.0,10301.0,84192.0,42866.0,30497.0,71823.0,,,96590.0,15651.0,,,81997.0,29741.0,82540.0,56408.0,90384.0,41295.0,82013.0,17677.0
2010,680000,Torrance,6037650603,Census Tract 6506.03,107978.0,15947.0,76706.0,35926.0,140640.0,250001.0,,,128680.0,47977.0,,,250001.0,,180008.0,231666.0,90619.0,31362.0,73280.0,198638.0
2010,680000,Torrance,6037650604,Census Tract 6506.04,85113.0,5628.0,93701.0,25184.0,94871.0,45880.0,,,84454.0,26243.0,,,58868.0,31880.0,50343.0,37290.0,93545.0,29158.0,59272.0,33262.0
2010,680000,Torrance,6037650605,Census Tract 6506.05,99787.0,12997.0,107531.0,25424.0,,,,,100913.0,41054.0,,,168763.0,244853.0,59183.0,78630.0,113079.0,17282.0,51117.0,69723.0
2010,680000,Torrance,6037650701,Census Tract 6507.01,134109.0,38233.0,100227.0,41243.0,,,,,232986.0,85467.0,,,104054.0,68258.0,,,86053.0,34476.0,117664.0,127154.0
2010,680000,Torrance,6037650702,Census Tract 6507.02,139754.0,13948.0,139908.0,20220.0,,,,,138519.0,9901.0,,,,,164202.0,27970.0,146816.0,22219.0,79655.0,60129.0
2010,680000,Torrance,6037650800,Census Tract 6508,102488.0,18371.0,89405.0,24345.0,155660.0,169652.0,,,103190.0,22156.0,,,66986.0,70702.0,144556.0,64922.0,86792.0,29459.0,68133.0,37065.0
2010,680000,Torrance,6037650901,Census Tract 6509.01,75847.0,12064.0,85701.0,19016.0,154750.0,26333.0,,,97687.0,39198.0,,,38476.0,23409.0,26771.0,6470.0,88545.0,14902.0,47819.0,19055.0
2010,680000,Torrance,6037650902,Census Tract 6509.02,110990.0,15596.0,119420.0,20186.0,90404.0,93069.0,,,103085.0,14439.0,,,117468.0,19630.0,,,124714.0,28548.0,108591.0,28293.0
2010,680000,Torrance,6037651001,Census Tract 6510.01,119712.0,21167.0,113214.0,33133.0,170898.0,238944.0,,,154836.0,22032.0,,,120974.0,94766.0,60542.0,51748.0,113039.0,32176.0,73245.0,100015.0
2010,680000,Torrance,6037651002,Census Tract 6510.02,111607.0,17841.0,128390.0,21240.0,34186.0,250001.0,,,109059.0,21885.0,,,60588.0,148488.0,37742.0,71371.0,129330.0,27830.0,60588.0,72825.0
2010,680000,Torrance,6037651101,Census Tract 6511.01,113259.0,21313.0,121301.0,24164.0,17687.0,37317.0,,,100827.0,36197.0,,,91573.0,54180.0,250001.0,250001.0,127104.0,26286.0,105487.0,47712.0
2010,680000,Torrance,6037651102,Census Tract 6511.02,74709.0,19590.0,61147.0,18068.0,,,130117.0,237469.0,93517.0,42286.0,,,99578.0,4008.0,179832.0,112860.0,67278.0,20137.0,99085.0,7967.0
2010,680000,Torrance,6037651201,Census Tract 6512.01,139296.0,6990.0,139380.0,10614.0,,,204356.0,250001.0,141664.0,15217.0,,,20248.0,250001.0,225376.0,227619.0,138401.0,9232.0,176555.0,43576.0
