YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2022,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,99770.0,11727.0,108691.0,64557.0,,,,,166805.0,135028.0,,,97547.0,15547.0,84994.0,41901.0,164030.0,87863.0,90596.0,18042.0,$99770,$11727,$108691,$64557,,,,,$166805,$135028,,,$97547,$15547,$84994,$41901,$164030,$87863,$90596,$18042
2022,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,114851.0,20784.0,109098.0,34746.0,,,,,84790.0,57353.0,,,136338.0,29145.0,106850.0,44318.0,114840.0,95344.0,122592.0,14631.0,$114851,$20784,$109098,$34746,,,,,$84790,$57353,,,$136338,$29145,$106850,$44318,$114840,$95344,$122592,$14631
2022,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,124522.0,30993.0,115081.0,14069.0,,,,,161031.0,117942.0,,,,,143558.0,17400.0,125271.0,41703.0,128852.0,39482.0,$124522,$30993,$115081,$14069,,,,,$161031,$117942,,,,,$143558,$17400,$125271,$41703,$128852,$39482
2022,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,97611.0,14335.0,97029.0,28262.0,,,137832.0,23077.0,235135.0,119581.0,,,97457.0,37485.0,,,118100.0,49523.0,96444.0,14634.0,$97611,$14335,$97029,$28262,,,$137832,$23077,$235135,$119581,,,$97457,$37485,,,$118100,$49523,$96444,$14634
2022,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,82149.0,63965.0,145732.0,35679.0,,,,,,,,,81881.0,31971.0,,,197201.0,161441.0,81996.0,62426.0,$82149,$63965,$145732,$35679,,,,,,,,,$81881,$31971,,,$197201,$161441,$81996,$62426
2022,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,87439.0,2811.0,60528.0,17682.0,154300.0,25470.0,,,87422.0,1041.0,,,141368.0,63931.0,80548.0,26619.0,62569.0,28921.0,89167.0,12192.0,$87439,$2811,$60528,$17682,$154300,$25470,,,$87422,$1041,,,$141368,$63931,$80548,$26619,$62569,$28921,$89167,$12192
2022,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,88427.0,13266.0,88030.0,26365.0,96868.0,40048.0,86343.0,2192.0,85382.0,37706.0,,,78155.0,32421.0,109031.0,15946.0,98385.0,29300.0,88253.0,14933.0,$88427,$13266,$88030,$26365,$96868,$40048,$86343,$2192,$85382,$37706,,,$78155,$32421,$109031,$15946,$98385,$29300,$88253,$14933
2022,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,86322.0,13639.0,97446.0,13190.0,,,,,,,,,93021.0,53356.0,74403.0,8147.0,93908.0,36675.0,83528.0,12323.0,$86322,$13639,$97446,$13190,,,,,,,,,$93021,$53356,$74403,$8147,$93908,$36675,$83528,$12323
2022,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,112735.0,30163.0,74298.0,50589.0,,,,,88057.0,38183.0,,,149005.0,54259.0,213183.0,152163.0,55501.0,22564.0,140273.0,47241.0,$112735,$30163,$74298,$50589,,,,,$88057,$38183,,,$149005,$54259,$213183,$152163,$55501,$22564,$140273,$47241
2022,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,60534.0,18368.0,50644.0,6143.0,,,,,,,,,75151.0,18931.0,,,51606.0,3474.0,63263.0,23623.0,$60534,$18368,$50644,$6143,,,,,,,,,$75151,$18931,,,$51606,$3474,$63263,$23623
2022,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,68302.0,9462.0,60043.0,19912.0,,,,,89097.0,18394.0,,,68288.0,15940.0,86250.0,56248.0,,,67101.0,9953.0,$68302,$9462,$60043,$19912,,,,,$89097,$18394,,,$68288,$15940,$86250,$56248,,,$67101,$9953
2022,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,73229.0,9506.0,73372.0,9488.0,62390.0,17880.0,64422.0,14590.0,165032.0,30746.0,,,76856.0,41084.0,113192.0,67806.0,71417.0,34759.0,74849.0,14706.0,$73229,$9506,$73372,$9488,$62390,$17880,$64422,$14590,$165032,$30746,,,$76856,$41084,$113192,$67806,$71417,$34759,$74849,$14706
2022,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,92145.0,21826.0,98007.0,41625.0,,,,,,,,,62602.0,50021.0,93038.0,84157.0,,,91609.0,26731.0,$92145,$21826,$98007,$41625,,,,,,,,,$62602,$50021,$93038,$84157,,,$91609,$26731
2022,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,73717.0,16496.0,107829.0,52397.0,,,,,,,,,58383.0,57278.0,,,109441.0,33283.0,64822.0,24110.0,$73717,$16496,$107829,$52397,,,,,,,,,$58383,$57278,,,$109441,$33283,$64822,$24110
2022,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,72081.0,14501.0,61714.0,26287.0,141732.0,38732.0,,,80686.0,51329.0,,,78254.0,14472.0,57003.0,25578.0,43543.0,18117.0,72102.0,14682.0,$72081,$14501,$61714,$26287,$141732,$38732,,,$80686,$51329,,,$78254,$14472,$57003,$25578,$43543,$18117,$72102,$14682
2022,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,83477.0,18083.0,70258.0,22964.0,,,150992.0,61319.0,123300.0,56354.0,,,69074.0,39009.0,120528.0,18977.0,,,74324.0,21410.0,$83477,$18083,$70258,$22964,,,$150992,$61319,$123300,$56354,,,$69074,$39009,$120528,$18977,,,$74324,$21410
2022,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,95796.0,15185.0,95555.0,7858.0,,,241658.0,77253.0,,,,,101546.0,90680.0,,,94247.0,35445.0,105844.0,44896.0,$95796,$15185,$95555,$7858,,,$241658,$77253,,,,,$101546,$90680,,,$94247,$35445,$105844,$44896
2022,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,101760.0,27004.0,113200.0,22720.0,,,,,,,,,85843.0,56702.0,,,87980.0,11176.0,106453.0,27334.0,$101760,$27004,$113200,$22720,,,,,,,,,$85843,$56702,,,$87980,$11176,$106453,$27334
2022,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,93935.0,22676.0,86640.0,32138.0,,,,,104057.0,39893.0,,,134248.0,74149.0,45785.0,9991.0,145429.0,89850.0,91321.0,23345.0,$93935,$22676,$86640,$32138,,,,,$104057,$39893,,,$134248,$74149,$45785,$9991,$145429,$89850,$91321,$23345
2022,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,89737.0,14675.0,103834.0,22039.0,111036.0,97633.0,,,,,,,81939.0,25885.0,96298.0,31903.0,,,89462.0,15077.0,$89737,$14675,$103834,$22039,$111036,$97633,,,,,,,$81939,$25885,$96298,$31903,,,$89462,$15077
2022,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,100749.0,15223.0,108408.0,10962.0,,,,,,,,,96172.0,53330.0,,,108224.0,62442.0,101144.0,24041.0,$100749,$15223,$108408,$10962,,,,,,,,,$96172,$53330,,,$108224,$62442,$101144,$24041
2022,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,84783.0,14005.0,81137.0,17816.0,,,,,91361.0,13160.0,,,95149.0,34415.0,67131.0,25044.0,79184.0,22557.0,81452.0,25547.0,$84783,$14005,$81137,$17816,,,,,$91361,$13160,,,$95149,$34415,$67131,$25044,$79184,$22557,$81452,$25547
2022,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,110550.0,7368.0,101490.0,40463.0,,,,,153646.0,60055.0,,,107060.0,9821.0,111650.0,87024.0,90363.0,46902.0,110516.0,10410.0,$110550,$7368,$101490,$40463,,,,,$153646,$60055,,,$107060,$9821,$111650,$87024,$90363,$46902,$110516,$10410
2022,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,107003.0,16407.0,109529.0,57920.0,,,,,2679.0,,,,97555.0,35786.0,135743.0,90602.0,,,110591.0,15384.0,$107003,$16407,$109529,$57920,,,,,$2679,,,,$97555,$35786,$135743,$90602,,,$110591,$15384
2022,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,78651.0,27425.0,124029.0,57412.0,,,50420.0,850.0,,,,,111711.0,73475.0,58546.0,32168.0,,,78410.0,30294.0,$78651,$27425,$124029,$57412,,,$50420,$850,,,,,$111711,$73475,$58546,$32168,,,$78410,$30294
2023,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,134230.0,46130.0,160494.0,50831.0,,,,,,,,,80661.0,67174.0,176097.0,71396.0,109991.0,73731.0,135088.0,56563.0,$134230,$46130,$160494,$50831,,,,,,,,,$80661,$67174,$176097,$71396,$109991,$73731,$135088,$56563
2023,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,103381.0,10831.0,132462.0,49472.0,,,,,103813.0,74723.0,,,98426.0,24382.0,106240.0,75185.0,135340.0,57704.0,98580.0,20227.0,$103381,$10831,$132462,$49472,,,,,$103813,$74723,,,$98426,$24382,$106240,$75185,$135340,$57704,$98580,$20227
2023,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,117092.0,21960.0,101413.0,16098.0,,,,,91197.0,60419.0,,,134106.0,30630.0,111945.0,60555.0,100525.0,33255.0,122582.0,17516.0,$117092,$21960,$101413,$16098,,,,,$91197,$60419,,,$134106,$30630,$111945,$60555,$100525,$33255,$122582,$17516
2023,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,138463.0,26648.0,117970.0,28225.0,,,,,173065.0,95691.0,,,,,142834.0,25401.0,140253.0,61391.0,137908.0,33829.0,$138463,$26648,$117970,$28225,,,,,$173065,$95691,,,,,$142834,$25401,$140253,$61391,$137908,$33829
2023,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,99634.0,44063.0,81181.0,70989.0,,,,,233004.0,24377.0,,,154821.0,109238.0,110899.0,82345.0,138442.0,50901.0,90827.0,45612.0,$99634,$44063,$81181,$70989,,,,,$233004,$24377,,,$154821,$109238,$110899,$82345,$138442,$50901,$90827,$45612
2023,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,79510.0,25248.0,119236.0,110067.0,,,,,,,,,83980.0,36121.0,,,128467.0,121251.0,79555.0,26466.0,$79510,$25248,$119236,$110067,,,,,,,,,$83980,$36121,,,$128467,$121251,$79555,$26466
2023,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,90622.0,15113.0,63148.0,19318.0,155488.0,32426.0,,,87375.0,82000.0,,,164869.0,75883.0,,,70255.0,23529.0,90686.0,18723.0,$90622,$15113,$63148,$19318,$155488,$32426,,,$87375,$82000,,,$164869,$75883,,,$70255,$23529,$90686,$18723
2023,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,90612.0,10736.0,72608.0,37356.0,98025.0,39268.0,85460.0,1948.0,103991.0,47939.0,,,78368.0,29023.0,118428.0,20412.0,91930.0,20091.0,87497.0,19646.0,$90612,$10736,$72608,$37356,$98025,$39268,$85460,$1948,$103991,$47939,,,$78368,$29023,$118428,$20412,$91930,$20091,$87497,$19646
2023,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,84613.0,10028.0,90843.0,59067.0,,,87744.0,37273.0,,,,,152982.0,71371.0,74177.0,11087.0,,,87943.0,8315.0,$84613,$10028,$90843,$59067,,,$87744,$37273,,,,,$152982,$71371,$74177,$11087,,,$87943,$8315
2023,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,107344.0,29635.0,74748.0,47742.0,,,,,98542.0,30365.0,,,117735.0,84243.0,178597.0,139124.0,55396.0,14638.0,122974.0,39650.0,$107344,$29635,$74748,$47742,,,,,$98542,$30365,,,$117735,$84243,$178597,$139124,$55396,$14638,$122974,$39650
2023,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,64193.0,37696.0,93166.0,69800.0,,,,,,,,,93038.0,18630.0,,,51710.0,17678.0,79579.0,30538.0,$64193,$37696,$93166,$69800,,,,,,,,,$93038,$18630,,,$51710,$17678,$79579,$30538
2023,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,60983.0,8539.0,38344.0,23569.0,132268.0,40921.0,,,89018.0,42356.0,,,55754.0,6988.0,76060.0,67297.0,,,59557.0,9025.0,$60983,$8539,$38344,$23569,$132268,$40921,,,$89018,$42356,,,$55754,$6988,$76060,$67297,,,$59557,$9025
2023,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,68939.0,10326.0,75202.0,15224.0,62156.0,25529.0,63050.0,21036.0,,,,,81648.0,39588.0,74201.0,40269.0,70246.0,21305.0,76406.0,14695.0,$68939,$10326,$75202,$15224,$62156,$25529,$63050,$21036,,,,,$81648,$39588,$74201,$40269,$70246,$21305,$76406,$14695
2023,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,100732.0,55288.0,105004.0,63180.0,,,,,,,,,69539.0,23708.0,92136.0,86732.0,,,91876.0,23057.0,$100732,$55288,$105004,$63180,,,,,,,,,$69539,$23708,$92136,$86732,,,$91876,$23057
2023,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,71388.0,21265.0,,,,,,,,,,,65029.0,44300.0,95498.0,60795.0,121552.0,68182.0,59053.0,29233.0,$71388,$21265,,,,,,,,,,,$65029,$44300,$95498,$60795,$121552,$68182,$59053,$29233
2023,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,70480.0,17933.0,59155.0,8472.0,155638.0,40000.0,135216.0,1254.0,114143.0,54464.0,,,70867.0,26376.0,57998.0,21546.0,52613.0,32358.0,63050.0,18085.0,$70480,$17933,$59155,$8472,$155638,$40000,$135216,$1254,$114143,$54464,,,$70867,$26376,$57998,$21546,$52613,$32358,$63050,$18085
2023,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,88463.0,28041.0,109489.0,54394.0,,,150240.0,76986.0,123728.0,43734.0,,,68290.0,28795.0,119398.0,40455.0,,,84257.0,21624.0,$88463,$28041,$109489,$54394,,,$150240,$76986,$123728,$43734,,,$68290,$28795,$119398,$40455,,,$84257,$21624
2023,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,84125.0,25879.0,97005.0,20903.0,,,,,,,,,102528.0,79711.0,,,79692.0,30975.0,102461.0,45155.0,$84125,$25879,$97005,$20903,,,,,,,,,$102528,$79711,,,$79692,$30975,$102461,$45155
2023,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,111459.0,34053.0,111775.0,33209.0,,,,,,,,,129423.0,52392.0,,,85158.0,15977.0,122574.0,19862.0,$111459,$34053,$111775,$33209,,,,,,,,,$129423,$52392,,,$85158,$15977,$122574,$19862
2023,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,90617.0,18156.0,105610.0,63790.0,,,96307.0,67267.0,104225.0,32977.0,,,104587.0,47233.0,44280.0,7695.0,182179.0,38168.0,87086.0,19259.0,$90617,$18156,$105610,$63790,,,$96307,$67267,$104225,$32977,,,$104587,$47233,$44280,$7695,$182179,$38168,$87086,$19259
2023,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,93784.0,19075.0,114886.0,50509.0,,,,,53445.0,34606.0,,,82846.0,32617.0,106032.0,15812.0,,,98906.0,18127.0,$93784,$19075,$114886,$50509,,,,,$53445,$34606,,,$82846,$32617,$106032,$15812,,,$98906,$18127
2023,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,106434.0,13966.0,107077.0,7263.0,,,,,147973.0,128069.0,,,127386.0,33770.0,57849.0,32984.0,107034.0,31476.0,99461.0,19212.0,$106434,$13966,$107077,$7263,,,,,$147973,$128069,,,$127386,$33770,$57849,$32984,$107034,$31476,$99461,$19212
2023,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,79033.0,8189.0,78726.0,13651.0,,,,,87124.0,7146.0,,,93756.0,47245.0,59036.0,30153.0,77766.0,28659.0,76674.0,17458.0,$79033,$8189,$78726,$13651,,,,,$87124,$7146,,,$93756,$47245,$59036,$30153,$77766,$28659,$76674,$17458
2023,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,106595.0,12317.0,92730.0,27211.0,,,,,153076.0,50053.0,,,110736.0,14286.0,85781.0,59260.0,91117.0,69654.0,107001.0,11344.0,$106595,$12317,$92730,$27211,,,,,$153076,$50053,,,$110736,$14286,$85781,$59260,$91117,$69654,$107001,$11344
2023,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,116562.0,28598.0,106410.0,41624.0,,,,,,,,,117425.0,39686.0,140847.0,92413.0,104734.0,76694.0,124732.0,32315.0,$116562,$28598,$106410,$41624,,,,,,,,,$117425,$39686,$140847,$92413,$104734,$76694,$124732,$32315
2023,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,78902.0,32440.0,139531.0,61590.0,,,51587.0,23157.0,,,,,79129.0,49059.0,67266.0,55738.0,227708.0,221033.0,79508.0,29773.0,$78902,$32440,$139531,$61590,,,$51587,$23157,,,,,$79129,$49059,$67266,$55738,$227708,$221033,$79508,$29773
2024,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,136349.0,36959.0,127308.0,76198.0,,,,,,,,,100400.0,83683.0,183750.0,29128.0,148194.0,88806.0,136711.0,42435.0,$136349,$36959,$127308,$76198,,,,,,,,,$100400,$83683,$183750,$29128,$148194,$88806,$136711,$42435
2024,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,97579.0,8375.0,97813.0,51621.0,196010.0,151372.0,,,102647.0,67361.0,,,97575.0,25372.0,96771.0,39365.0,115455.0,55413.0,96806.0,13217.0,$97579,$8375,$97813,$51621,$196010,$151372,,,$102647,$67361,,,$97575,$25372,$96771,$39365,$115455,$55413,$96806,$13217
2024,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,128393.0,16546.0,126131.0,45538.0,,,,,,,,,134028.0,26858.0,106558.0,11176.0,156118.0,54134.0,126131.0,15990.0,$128393,$16546,$126131,$45538,,,,,,,,,$134028,$26858,$106558,$11176,$156118,$54134,$126131,$15990
2024,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,94327.0,44666.0,,,,,,,163233.0,67647.0,,,85125.0,62556.0,140802.0,71025.0,,,97961.0,67688.0,$94327,$44666,,,,,,,$163233,$67647,,,$85125,$62556,$140802,$71025,,,$97961,$67688
2024,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,113889.0,68736.0,86875.0,54808.0,,,,,214625.0,77448.0,,,192872.0,83312.0,107500.0,107340.0,111513.0,66177.0,113102.0,93178.0,$113889,$68736,$86875,$54808,,,,,$214625,$77448,,,$192872,$83312,$107500,$107340,$111513,$66177,$113102,$93178
2024,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,84361.0,35578.0,180417.0,112772.0,,,132794.0,118776.0,,,,,83444.0,16587.0,,,127143.0,108968.0,83389.0,24848.0,$84361,$35578,$180417,$112772,,,$132794,$118776,,,,,$83444,$16587,,,$127143,$108968,$83389,$24848
2024,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,90200.0,16025.0,74038.0,33343.0,153421.0,31838.0,,,86477.0,10825.0,,,165278.0,85906.0,,,67875.0,18563.0,98625.0,22859.0,$90200,$16025,$74038,$33343,$153421,$31838,,,$86477,$10825,,,$165278,$85906,,,$67875,$18563,$98625,$22859
2024,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,84181.0,11354.0,72946.0,48977.0,127929.0,51092.0,135031.0,111186.0,73780.0,19572.0,,,71452.0,20936.0,109153.0,17279.0,86364.0,27073.0,84073.0,16071.0,$84181,$11354,$72946,$48977,$127929,$51092,$135031,$111186,$73780,$19572,,,$71452,$20936,$109153,$17279,$86364,$27073,$84073,$16071
2024,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,83895.0,10343.0,61525.0,5211.0,,,88517.0,9128.0,,,,,149827.0,35217.0,74630.0,13237.0,67813.0,27620.0,85917.0,19782.0,$83895,$10343,$61525,$5211,,,$88517,$9128,,,,,$149827,$35217,$74630,$13237,$67813,$27620,$85917,$19782
2024,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,107400.0,33740.0,54489.0,47434.0,,,,,110772.0,8861.0,,,152500.0,99031.0,122273.0,76879.0,53609.0,10284.0,116645.0,41795.0,$107400,$33740,$54489,$47434,,,,,$110772,$8861,,,$152500,$99031,$122273,$76879,$53609,$10284,$116645,$41795
2024,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,76552.0,41664.0,99922.0,44414.0,,,,,,,,,94777.0,26781.0,,,,,82875.0,42560.0,$76552,$41664,$99922,$44414,,,,,,,,,$94777,$26781,,,,,$82875,$42560
2024,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,61713.0,7712.0,57955.0,33830.0,130463.0,104990.0,,,88365.0,36564.0,,,56054.0,4583.0,81250.0,30697.0,,,59266.0,5401.0,$61713,$7712,$57955,$33830,$130463,$104990,,,$88365,$36564,,,$56054,$4583,$81250,$30697,,,$59266,$5401
2024,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,80833.0,24503.0,70417.0,29283.0,63000.0,25310.0,64000.0,19774.0,214375.0,155135.0,,,93077.0,42806.0,114007.0,31552.0,72222.0,33609.0,92361.0,23429.0,$80833,$24503,$70417,$29283,$63000,$25310,$64000,$19774,$214375,$155135,,,$93077,$42806,$114007,$31552,$72222,$33609,$92361,$23429
2024,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,91845.0,41967.0,159028.0,67520.0,65129.0,15137.0,,,,,,,71076.0,22310.0,,,,,91105.0,7367.0,$91845,$41967,$159028,$67520,$65129,$15137,,,,,,,$71076,$22310,,,,,$91105,$7367
2024,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,72531.0,14755.0,76417.0,58462.0,,,,,,,,,65417.0,48568.0,71100.0,37126.0,90000.0,51028.0,65469.0,26124.0,$72531,$14755,$76417,$58462,,,,,,,,,$65417,$48568,$71100,$37126,$90000,$51028,$65469,$26124
2024,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,71741.0,17396.0,59888.0,33018.0,106860.0,67040.0,136500.0,8799.0,,,,,71987.0,20728.0,65192.0,25843.0,82375.0,80587.0,65529.0,16571.0,$71741,$17396,$59888,$33018,$106860,$67040,$136500,$8799,,,,,$71987,$20728,$65192,$25843,$82375,$80587,$65529,$16571
2024,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,97463.0,40087.0,117904.0,83245.0,115888.0,67947.0,150893.0,61416.0,,,,,87672.0,27164.0,122244.0,21831.0,,,97463.0,50928.0,$97463,$40087,$117904,$83245,$115888,$67947,$150893,$61416,,,,,$87672,$27164,$122244,$21831,,,$97463,$50928
2024,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,94643.0,23346.0,96667.0,27377.0,2499.0,,,,,,,,155262.0,66628.0,88676.0,84599.0,88611.0,29973.0,123092.0,40636.0,$94643,$23346,$96667,$27377,$2499,,,,,,,,$155262,$66628,$88676,$84599,$88611,$29973,$123092,$40636
2024,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,101094.0,29032.0,112981.0,41803.0,97048.0,61327.0,,,39730.0,31095.0,,,104886.0,81571.0,109063.0,69729.0,86203.0,2338.0,114519.0,21880.0,$101094,$29032,$112981,$41803,$97048,$61327,,,$39730,$31095,,,$104886,$81571,$109063,$69729,$86203,$2338,$114519,$21880
2024,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,95655.0,18085.0,84507.0,36036.0,,,98333.0,89132.0,109006.0,11113.0,,,103388.0,42476.0,45766.0,6880.0,98125.0,97793.0,87917.0,17350.0,$95655,$18085,$84507,$36036,,,$98333,$89132,$109006,$11113,,,$103388,$42476,$45766,$6880,$98125,$97793,$87917,$17350
2024,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,87471.0,26454.0,117750.0,62168.0,,,,,54727.0,29098.0,,,76875.0,42862.0,105750.0,12316.0,80938.0,25750.0,99063.0,21210.0,$87471,$26454,$117750,$62168,,,,,$54727,$29098,,,$76875,$42862,$105750,$12316,$80938,$25750,$99063,$21210
2024,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,96090.0,14048.0,108979.0,5575.0,,,,,,,,,96410.0,37399.0,55588.0,32745.0,109000.0,29442.0,89063.0,23571.0,$96090,$14048,$108979,$5575,,,,,,,,,$96410,$37399,$55588,$32745,$109000,$29442,$89063,$23571
2024,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,85772.0,11094.0,80300.0,19707.0,,,,,88750.0,33170.0,,,140927.0,100340.0,67813.0,22040.0,78856.0,15815.0,88750.0,26229.0,$85772,$11094,$80300,$19707,,,,,$88750,$33170,,,$140927,$100340,$67813,$22040,$78856,$15815,$88750,$26229
2024,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,111400.0,19495.0,,,,,,,153664.0,82311.0,,,110938.0,11383.0,90350.0,31902.0,91417.0,85783.0,110933.0,14957.0,$111400,$19495,,,,,,,$153664,$82311,,,$110938,$11383,$90350,$31902,$91417,$85783,$110933,$14957
2024,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,121250.0,31774.0,107329.0,72908.0,,,,,,,,,125000.0,25002.0,137500.0,52914.0,135313.0,81949.0,132574.0,35061.0,$121250,$31774,$107329,$72908,,,,,,,,,$125000,$25002,$137500,$52914,$135313,$81949,$132574,$35061
2024,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
