YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2012,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,56842.0,11544.0,59811.0,11632.0,28642.0,95868.0,,,43968.0,45278.0,,,52193.0,23712.0,72655.0,119611.0,53952.0,28389.0,58972.0,14647.0,$56842,$11544,$59811,$11632,$28642,$95868,Not available,Not available,$43968,$45278,Not available,Not available,$52193,$23712,$72655,$119611,$53952,$28389,$58972,$14647
2012,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,59919.0,21290.0,51618.0,19262.0,,,,,137531.0,89421.0,,,61975.0,27589.0,108205.0,183341.0,25006.0,31647.0,59395.0,21389.0,$59919,$21290,$51618,$19262,Not available,Not available,Not available,Not available,$137531,$89421,Not available,Not available,$61975,$27589,$108205,$183341,$25006,$31647,$59395,$21389
2013,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,79288.0,12511.0,88963.0,9653.0,,,,,81632.0,31061.0,,,70091.0,20632.0,46309.0,30477.0,86277.0,101000.0,78045.0,13158.0,$79288,$12511,$88963,$9653,Not available,Not available,Not available,Not available,$81632,$31061,Not available,Not available,$70091,$20632,$46309,$30477,$86277,$101000,$78045,$13158
2013,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,81242.0,11843.0,69393.0,6482.0,,,,,78415.0,15438.0,,,104734.0,19973.0,217336.0,195822.0,68688.0,68699.0,82048.0,32124.0,$81242,$11843,$69393,$6482,Not available,Not available,Not available,Not available,$78415,$15438,Not available,Not available,$104734,$19973,$217336,$195822,$68688,$68699,$82048,$32124
2013,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,95619.0,17105.0,92916.0,17667.0,,,,,123984.0,100117.0,,,70204.0,104846.0,,,83413.0,26213.0,94928.0,28019.0,$95619,$17105,$92916,$17667,Not available,Not available,Not available,Not available,$123984,$100117,Not available,Not available,$70204,$104846,Not available,Not available,$83413,$26213,$94928,$28019
2013,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,79496.0,14244.0,66964.0,24514.0,,,,,97348.0,49468.0,,,77134.0,12812.0,,,67602.0,41668.0,76571.0,22042.0,$79496,$14244,$66964,$24514,Not available,Not available,Not available,Not available,$97348,$49468,Not available,Not available,$77134,$12812,Not available,Not available,$67602,$41668,$76571,$22042
2013,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,84845.0,16589.0,76131.0,50434.0,,,,,97093.0,14257.0,,,43608.0,35261.0,,,48736.0,54142.0,64343.0,36550.0,$84845,$16589,$76131,$50434,Not available,Not available,Not available,Not available,$97093,$14257,Not available,Not available,$43608,$35261,Not available,Not available,$48736,$54142,$64343,$36550
2013,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,79645.0,12901.0,79132.0,19286.0,,,,,86456.0,18180.0,,,53782.0,70079.0,97093.0,80535.0,58360.0,42132.0,82195.0,14488.0,$79645,$12901,$79132,$19286,Not available,Not available,Not available,Not available,$86456,$18180,Not available,Not available,$53782,$70079,$97093,$80535,$58360,$42132,$82195,$14488
2013,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,42421.0,12607.0,42408.0,20078.0,,,,,15777.0,9121.0,,,79322.0,36473.0,33665.0,26777.0,50743.0,57037.0,56342.0,27250.0,$42421,$12607,$42408,$20078,Not available,Not available,Not available,Not available,$15777,$9121,Not available,Not available,$79322,$36473,$33665,$26777,$50743,$57037,$56342,$27250
2013,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,43244.0,11357.0,53827.0,14489.0,,,,,16222.0,13583.0,,,50086.0,18478.0,17766.0,8055.0,74103.0,81447.0,50764.0,10895.0,$43244,$11357,$53827,$14489,Not available,Not available,Not available,Not available,$16222,$13583,Not available,Not available,$50086,$18478,$17766,$8055,$74103,$81447,$50764,$10895
2013,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,58862.0,35420.0,55834.0,34660.0,,,,,86419.0,89781.0,,,86670.0,51302.0,,,40834.0,3937.0,78438.0,21800.0,$58862,$35420,$55834,$34660,Not available,Not available,Not available,Not available,$86419,$89781,Not available,Not available,$86670,$51302,Not available,Not available,$40834,$3937,$78438,$21800
2013,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,63249.0,19904.0,64531.0,30204.0,,,,,62403.0,47804.0,,,57350.0,43620.0,115500.0,149058.0,80293.0,21568.0,60129.0,20628.0,$63249,$19904,$64531,$30204,Not available,Not available,Not available,Not available,$62403,$47804,Not available,Not available,$57350,$43620,$115500,$149058,$80293,$21568,$60129,$20628
2013,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,63263.0,16173.0,58246.0,18102.0,200471.0,344347.0,,,63810.0,45955.0,,,94370.0,57395.0,,,50086.0,58204.0,67627.0,20161.0,$63263,$16173,$58246,$18102,$200471,$344347,Not available,Not available,$63810,$45955,Not available,Not available,$94370,$57395,Not available,Not available,$50086,$58204,$67627,$20161
2013,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,54678.0,7898.0,54562.0,8493.0,,,,,,,,,60996.0,19073.0,,,54009.0,70109.0,55755.0,9618.0,$54678,$7898,$54562,$8493,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60996,$19073,Not available,Not available,$54009,$70109,$55755,$9618
2013,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,47195.0,9636.0,47480.0,8948.0,,,,,,,,,53335.0,23308.0,,,29066.0,177011.0,47837.0,9636.0,$47195,$9636,$47480,$8948,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$53335,$23308,Not available,Not available,$29066,$177011,$47837,$9636
2013,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,48465.0,11135.0,47287.0,10534.0,,,,,,,,,53327.0,46359.0,,,15644.0,13710.0,52162.0,7324.0,$48465,$11135,$47287,$10534,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$53327,$46359,Not available,Not available,$15644,$13710,$52162,$7324
2013,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,53803.0,6474.0,55704.0,5855.0,,,,,68314.0,49711.0,,,49265.0,17281.0,,,43929.0,42297.0,54520.0,7454.0,$53803,$6474,$55704,$5855,Not available,Not available,Not available,Not available,$68314,$49711,Not available,Not available,$49265,$17281,Not available,Not available,$43929,$42297,$54520,$7454
2013,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,52603.0,11004.0,52710.0,11699.0,,,,,53136.0,71741.0,,,47440.0,20289.0,,,72748.0,35269.0,48570.0,11407.0,$52603,$11004,$52710,$11699,Not available,Not available,Not available,Not available,$53136,$71741,Not available,Not available,$47440,$20289,Not available,Not available,$72748,$35269,$48570,$11407
2013,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,80467.0,27818.0,75130.0,32616.0,,,,,142566.0,22749.0,,,68602.0,95762.0,,,54427.0,36527.0,73734.0,31641.0,$80467,$27818,$75130,$32616,Not available,Not available,Not available,Not available,$142566,$22749,Not available,Not available,$68602,$95762,Not available,Not available,$54427,$36527,$73734,$31641
2013,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,62982.0,12900.0,63561.0,12352.0,32078.0,94161.0,,,44156.0,38440.0,,,79190.0,48015.0,70740.0,62048.0,54318.0,27370.0,66813.0,12379.0,$62982,$12900,$63561,$12352,$32078,$94161,Not available,Not available,$44156,$38440,Not available,Not available,$79190,$48015,$70740,$62048,$54318,$27370,$66813,$12379
2013,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,59384.0,14669.0,52002.0,17140.0,,,,,,,,,59666.0,51090.0,109478.0,178751.0,25391.0,25299.0,59277.0,14868.0,$59384,$14669,$52002,$17140,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$59666,$51090,$109478,$178751,$25391,$25299,$59277,$14868
2014,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,77617.0,13004.0,91230.0,10300.0,,,,,57180.0,36643.0,,,68700.0,23565.0,46035.0,184060.0,88591.0,115075.0,79247.0,11791.0,$77617,$13004,$91230,$10300,Not available,Not available,Not available,Not available,$57180,$36643,Not available,Not available,$68700,$23565,$46035,$184060,$88591,$115075,$79247,$11791
2014,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,82816.0,10185.0,65149.0,31529.0,,,,,77264.0,25504.0,,,105203.0,34417.0,109299.0,241181.0,78663.0,62409.0,85378.0,34568.0,$82816,$10185,$65149,$31529,Not available,Not available,Not available,Not available,$77264,$25504,Not available,Not available,$105203,$34417,$109299,$241181,$78663,$62409,$85378,$34568
2014,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,97576.0,14541.0,91317.0,14876.0,,,,,123453.0,45198.0,,,113176.0,60419.0,30367.0,47741.0,86028.0,22528.0,96034.0,31399.0,$97576,$14541,$91317,$14876,Not available,Not available,Not available,Not available,$123453,$45198,Not available,Not available,$113176,$60419,$30367,$47741,$86028,$22528,$96034,$31399
2014,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,68850.0,13758.0,64116.0,15311.0,,,,,72975.0,25949.0,,,57073.0,52288.0,,,72687.0,15725.0,62259.0,12708.0,$68850,$13758,$64116,$15311,Not available,Not available,Not available,Not available,$72975,$25949,Not available,Not available,$57073,$52288,Not available,Not available,$72687,$15725,$62259,$12708
2014,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,87709.0,12549.0,80545.0,22249.0,,,,,90565.0,20783.0,,,69456.0,103148.0,,,55637.0,68183.0,87259.0,20494.0,$87709,$12549,$80545,$22249,Not available,Not available,Not available,Not available,$90565,$20783,Not available,Not available,$69456,$103148,Not available,Not available,$55637,$68183,$87259,$20494
2014,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,75130.0,9861.0,74436.0,16852.0,,,,,87917.0,41603.0,,,64611.0,32228.0,72687.0,86936.0,71764.0,49678.0,75217.0,11011.0,$75130,$9861,$74436,$16852,Not available,Not available,Not available,Not available,$87917,$41603,Not available,Not available,$64611,$32228,$72687,$86936,$71764,$49678,$75217,$11011
2014,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,41194.0,3280.0,39962.0,7097.0,27459.0,37010.0,,,15442.0,4815.0,,,76976.0,10415.0,33652.0,17486.0,62188.0,34054.0,42043.0,10320.0,$41194,$3280,$39962,$7097,$27459,$37010,Not available,Not available,$15442,$4815,Not available,Not available,$76976,$10415,$33652,$17486,$62188,$34054,$42043,$10320
2014,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,54380.0,9847.0,59886.0,4484.0,,,,,23757.0,13053.0,,,55259.0,28324.0,22614.0,22156.0,72866.0,92482.0,58792.0,6293.0,$54380,$9847,$59886,$4484,Not available,Not available,Not available,Not available,$23757,$13053,Not available,Not available,$55259,$28324,$22614,$22156,$72866,$92482,$58792,$6293
2014,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,76994.0,18415.0,75187.0,25628.0,,,,,71233.0,57916.0,,,94493.0,53665.0,,,34100.0,20511.0,92296.0,12629.0,$76994,$18415,$75187,$25628,Not available,Not available,Not available,Not available,$71233,$57916,Not available,Not available,$94493,$53665,Not available,Not available,$34100,$20511,$92296,$12629
2014,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,56857.0,15433.0,63583.0,37490.0,,,,,53765.0,46451.0,,,39574.0,22461.0,119126.0,103457.0,75917.0,48635.0,56799.0,13314.0,$56857,$15433,$63583,$37490,Not available,Not available,Not available,Not available,$53765,$46451,Not available,Not available,$39574,$22461,$119126,$103457,$75917,$48635,$56799,$13314
2014,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,57058.0,12830.0,57746.0,18057.0,,,,,63591.0,14680.0,,,57253.0,46446.0,33741.0,51778.0,21200.0,69844.0,56883.0,15703.0,$57058,$12830,$57746,$18057,Not available,Not available,Not available,Not available,$63591,$14680,Not available,Not available,$57253,$46446,$33741,$51778,$21200,$69844,$56883,$15703
2014,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,55520.0,9051.0,55989.0,6430.0,,,,,,,,,48227.0,34383.0,,,54111.0,160425.0,56121.0,6858.0,$55520,$9051,$55989,$6430,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$48227,$34383,Not available,Not available,$54111,$160425,$56121,$6858
2014,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,50586.0,9091.0,50483.0,7160.0,,,,,,,,,55938.0,31437.0,,,110760.0,189450.0,50483.0,8921.0,$50586,$9091,$50483,$7160,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$55938,$31437,Not available,Not available,$110760,$189450,$50483,$8921
2014,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,48458.0,7027.0,47460.0,6650.0,,,,,17929.0,24735.0,,,52716.0,21629.0,,,20306.0,27754.0,50797.0,5274.0,$48458,$7027,$47460,$6650,Not available,Not available,Not available,Not available,$17929,$24735,Not available,Not available,$52716,$21629,Not available,Not available,$20306,$27754,$50797,$5274
2014,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,53207.0,4677.0,50746.0,10414.0,,,192485.0,262776.0,72848.0,22192.0,,,59143.0,14698.0,,,29614.0,14924.0,54471.0,4821.0,$53207,$4677,$50746,$10414,Not available,Not available,$192485,$262776,$72848,$22192,Not available,Not available,$59143,$14698,Not available,Not available,$29614,$14924,$54471,$4821
2014,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,44756.0,3950.0,45766.0,5881.0,,,27459.0,52584.0,44959.0,142744.0,,,43895.0,10028.0,,,132856.0,180427.0,43860.0,6156.0,$44756,$3950,$45766,$5881,Not available,Not available,$27459,$52584,$44959,$142744,Not available,Not available,$43895,$10028,Not available,Not available,$132856,$180427,$43860,$6156
2014,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,71678.0,15130.0,65038.0,18466.0,,,,,143412.0,17622.0,,,78243.0,58330.0,,,54321.0,9589.0,70587.0,19126.0,$71678,$15130,$65038,$18466,Not available,Not available,Not available,Not available,$143412,$17622,Not available,Not available,$78243,$58330,Not available,Not available,$54321,$9589,$70587,$19126
2014,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,63175.0,12036.0,65193.0,10932.0,30992.0,35911.0,,,43612.0,11671.0,,,72257.0,33079.0,52496.0,78117.0,29767.0,32283.0,66248.0,10699.0,$63175,$12036,$65193,$10932,$30992,$35911,Not available,Not available,$43612,$11671,Not available,Not available,$72257,$33079,$52496,$78117,$29767,$32283,$66248,$10699
2014,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,57342.0,13212.0,53483.0,19295.0,,,,,,,,,60895.0,19816.0,22211.0,160583.0,24739.0,10090.0,57695.0,13682.0,$57342,$13212,$53483,$19295,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60895,$19816,$22211,$160583,$24739,$10090,$57695,$13682
2015,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,83218.0,10896.0,93404.0,19636.0,,,,,80624.0,30865.0,,,56206.0,42630.0,64797.0,41721.0,130858.0,115380.0,84728.0,17926.0,$83218,$10896,$93404,$19636,Not available,Not available,Not available,Not available,$80624,$30865,Not available,Not available,$56206,$42630,$64797,$41721,$130858,$115380,$84728,$17926
2015,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,82461.0,20936.0,51599.0,27379.0,,,,,67903.0,41016.0,,,104314.0,42114.0,,,82057.0,57599.0,83561.0,32891.0,$82461,$20936,$51599,$27379,Not available,Not available,Not available,Not available,$67903,$41016,Not available,Not available,$104314,$42114,Not available,Not available,$82057,$57599,$83561,$32891
2015,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,96928.0,17571.0,86267.0,24232.0,,,,,120056.0,23805.0,,,94330.0,43874.0,111261.0,93988.0,86843.0,19870.0,96346.0,44064.0,$96928,$17571,$86267,$24232,Not available,Not available,Not available,Not available,$120056,$23805,Not available,Not available,$94330,$43874,$111261,$93988,$86843,$19870,$96346,$44064
2015,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,72474.0,10377.0,71978.0,18950.0,,,,,71560.0,36713.0,,,72662.0,54311.0,,,73488.0,34444.0,64057.0,29581.0,$72474,$10377,$71978,$18950,Not available,Not available,Not available,Not available,$71560,$36713,Not available,Not available,$72662,$54311,Not available,Not available,$73488,$34444,$64057,$29581
2015,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,86939.0,13577.0,80362.0,16496.0,,,,,86858.0,20540.0,,,104005.0,88089.0,,,,,99282.0,59436.0,$86939,$13577,$80362,$16496,Not available,Not available,Not available,Not available,$86858,$20540,Not available,Not available,$104005,$88089,Not available,Not available,Not available,Not available,$99282,$59436
2015,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,73675.0,10387.0,67365.0,14769.0,,,,,64358.0,41549.0,,,75966.0,15170.0,99018.0,7205.0,74614.0,29915.0,72134.0,13216.0,$73675,$10387,$67365,$14769,Not available,Not available,Not available,Not available,$64358,$41549,Not available,Not available,$75966,$15170,$99018,$7205,$74614,$29915,$72134,$13216
2015,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,39557.0,2668.0,30829.0,12661.0,63578.0,33400.0,,,19955.0,8593.0,,,66160.0,22063.0,33996.0,32589.0,,,40602.0,2125.0,$39557,$2668,$30829,$12661,$63578,$33400,Not available,Not available,$19955,$8593,Not available,Not available,$66160,$22063,$33996,$32589,Not available,Not available,$40602,$2125
2015,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,53546.0,12140.0,60379.0,5379.0,,,,,21641.0,9951.0,,,46284.0,12077.0,,,110983.0,21654.0,55347.0,11218.0,$53546,$12140,$60379,$5379,Not available,Not available,Not available,Not available,$21641,$9951,Not available,Not available,$46284,$12077,Not available,Not available,$110983,$21654,$55347,$11218
2015,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,82812.0,14163.0,83042.0,20257.0,,,,,,,,,94033.0,62501.0,,,28945.0,24444.0,94347.0,18124.0,$82812,$14163,$83042,$20257,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$94033,$62501,Not available,Not available,$28945,$24444,$94347,$18124
2015,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,53663.0,8546.0,52821.0,8491.0,,,,,67401.0,41990.0,,,40312.0,34564.0,118356.0,66804.0,,,52703.0,7432.0,$53663,$8546,$52821,$8491,Not available,Not available,Not available,Not available,$67401,$41990,Not available,Not available,$40312,$34564,$118356,$66804,Not available,Not available,$52703,$7432
2015,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,54478.0,10249.0,53654.0,11784.0,,,,,66391.0,59164.0,,,54605.0,22106.0,,,,,53711.0,6085.0,$54478,$10249,$53654,$11784,Not available,Not available,Not available,Not available,$66391,$59164,Not available,Not available,$54605,$22106,Not available,Not available,Not available,Not available,$53711,$6085
2015,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,54286.0,6443.0,54193.0,6282.0,,,,,,,,,56437.0,15210.0,,,,,55104.0,6032.0,$54286,$6443,$54193,$6282,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$56437,$15210,Not available,Not available,Not available,Not available,$55104,$6032
2015,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,52220.0,8391.0,50071.0,9294.0,,,,,,,,,60895.0,18155.0,,,,,51682.0,8458.0,$52220,$8391,$50071,$9294,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60895,$18155,Not available,Not available,Not available,Not available,$51682,$8458
2015,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,40867.0,4419.0,40539.0,4256.0,,,,,16496.0,10157.0,,,52732.0,22990.0,,,21527.0,5482.0,44678.0,13204.0,$40867,$4419,$40539,$4256,Not available,Not available,Not available,Not available,$16496,$10157,Not available,Not available,$52732,$22990,Not available,Not available,$21527,$5482,$44678,$13204
2015,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,52747.0,3540.0,51124.0,12370.0,,,130208.0,74663.0,67609.0,13359.0,,,52674.0,10240.0,,,36764.0,24828.0,52933.0,3956.0,$52747,$3540,$51124,$12370,Not available,Not available,$130208,$74663,$67609,$13359,Not available,Not available,$52674,$10240,Not available,Not available,$36764,$24828,$52933,$3956
2015,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,45974.0,2985.0,45411.0,7803.0,,,,,,,,,52502.0,10457.0,,,,,46288.0,3326.0,$45974,$2985,$45411,$7803,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$52502,$10457,Not available,Not available,Not available,Not available,$46288,$3326
2015,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,73397.0,16496.0,56012.0,15565.0,,,,,142615.0,50144.0,,,89531.0,34813.0,,,53826.0,10985.0,77539.0,17563.0,$73397,$16496,$56012,$15565,Not available,Not available,Not available,Not available,$142615,$50144,Not available,Not available,$89531,$34813,Not available,Not available,$53826,$10985,$77539,$17563
2015,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,57923.0,8123.0,59106.0,8193.0,,,,,47568.0,41419.0,,,61919.0,19087.0,,,,,59662.0,8233.0,$57923,$8123,$59106,$8193,Not available,Not available,Not available,Not available,$47568,$41419,Not available,Not available,$61919,$19087,Not available,Not available,Not available,Not available,$59662,$8233
2015,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,56206.0,10859.0,53486.0,9999.0,,,,,,,,,72561.0,32449.0,104327.0,83044.0,,,56575.0,11971.0,$56206,$10859,$53486,$9999,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$72561,$32449,$104327,$83044,Not available,Not available,$56575,$11971
2016,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,77885.0,14514.0,93033.0,17748.0,,,,,76791.0,42214.0,,,,,64043.0,38576.0,149286.0,105633.0,77666.0,13948.0,$77885,$14514,$93033,$17748,Not available,Not available,Not available,Not available,$76791,$42214,Not available,Not available,Not available,Not available,$64043,$38576,$149286,$105633,$77666,$13948
2016,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,81941.0,19372.0,72750.0,28004.0,,,,,95957.0,38098.0,,,81522.0,43615.0,67975.0,53227.0,84371.0,21630.0,80266.0,35739.0,$81941,$19372,$72750,$28004,Not available,Not available,Not available,Not available,$95957,$38098,Not available,Not available,$81522,$43615,$67975,$53227,$84371,$21630,$80266,$35739
2016,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,106127.0,13869.0,101618.0,38782.0,,,,,107328.0,19384.0,,,111547.0,55154.0,118120.0,52804.0,93923.0,25848.0,118041.0,31443.0,$106127,$13869,$101618,$38782,Not available,Not available,Not available,Not available,$107328,$19384,Not available,Not available,$111547,$55154,$118120,$52804,$93923,$25848,$118041,$31443
2016,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,75597.0,17975.0,77414.0,19695.0,132660.0,85277.0,,,53784.0,33943.0,,,,,,,75635.0,13204.0,78494.0,33266.0,$75597,$17975,$77414,$19695,$132660,$85277,Not available,Not available,$53784,$33943,Not available,Not available,Not available,Not available,Not available,Not available,$75635,$13204,$78494,$33266
