YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2013,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,24019.0,4030.0,20539.0,7599.0,20506.0,4264.0,,,42937.0,80505.0,,,30817.0,3305.0,21271.0,67633.0,26157.0,5478.0,27534.0,8459.0,$24019,$4030,$20539,$7599,$20506,$4264,,,$42937,$80505,,,$30817,$3305,$21271,$67633,$26157,$5478,$27534,$8459
2013,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,45167.0,7476.0,52515.0,11700.0,26431.0,15544.0,,,,,,,52218.0,7050.0,46357.0,33882.0,41967.0,17379.0,53013.0,4432.0,$45167,$7476,$52515,$11700,$26431,$15544,,,,,,,$52218,$7050,$46357,$33882,$41967,$17379,$53013,$4432
2013,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,50471.0,14294.0,36513.0,15023.0,45641.0,61472.0,,,,,,,59598.0,8735.0,,,41556.0,53396.0,55472.0,12510.0,$50471,$14294,$36513,$15023,$45641,$61472,,,,,,,$59598,$8735,,,$41556,$53396,$55472,$12510
2013,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,65476.0,15875.0,109971.0,25677.0,29751.0,17332.0,,,,,,,53852.0,24110.0,,,118400.0,18821.0,53504.0,16999.0,$65476,$15875,$109971,$25677,$29751,$17332,,,,,,,$53852,$24110,,,$118400,$18821,$53504,$16999
2013,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,45007.0,6073.0,54348.0,20246.0,35218.0,16357.0,,,,,,,44811.0,6395.0,21934.0,6629.0,47613.0,29353.0,47850.0,7286.0,$45007,$6073,$54348,$20246,$35218,$16357,,,,,,,$44811,$6395,$21934,$6629,$47613,$29353,$47850,$7286
2013,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,36781.0,10226.0,46082.0,15895.0,34533.0,13771.0,,,102809.0,101851.0,,,32118.0,21080.0,39269.0,34366.0,46523.0,12824.0,34839.0,11928.0,$36781,$10226,$46082,$15895,$34533,$13771,,,$102809,$101851,,,$32118,$21080,$39269,$34366,$46523,$12824,$34839,$11928
2013,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,70140.0,7906.0,66196.0,20512.0,48388.0,120377.0,,,126923.0,29565.0,,,68516.0,14686.0,116881.0,105200.0,71459.0,14786.0,67970.0,13005.0,$70140,$7906,$66196,$20512,$48388,$120377,,,$126923,$29565,,,$68516,$14686,$116881,$105200,$71459,$14786,$67970,$13005
2013,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,60613.0,12901.0,77144.0,14562.0,72041.0,27553.0,,,,,,,48414.0,15874.0,,,90807.0,8286.0,51966.0,9584.0,$60613,$12901,$77144,$14562,$72041,$27553,,,,,,,$48414,$15874,,,$90807,$8286,$51966,$9584
2013,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,65967.0,16136.0,66520.0,24886.0,58848.0,69244.0,,,,,,,78725.0,34048.0,6071.0,96714.0,86212.0,83560.0,64961.0,22473.0,$65967,$16136,$66520,$24886,$58848,$69244,,,,,,,$78725,$34048,$6071,$96714,$86212,$83560,$64961,$22473
2013,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,88204.0,7000.0,91852.0,5006.0,95026.0,46341.0,,,106075.0,44562.0,,,68165.0,21728.0,112837.0,170514.0,98971.0,24456.0,83512.0,7322.0,$88204,$7000,$91852,$5006,$95026,$46341,,,$106075,$44562,,,$68165,$21728,$112837,$170514,$98971,$24456,$83512,$7322
2013,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,71843.0,8420.0,80175.0,9952.0,44719.0,32625.0,,,,,,,76020.0,10174.0,25236.0,163621.0,80851.0,31556.0,74427.0,9899.0,$71843,$8420,$80175,$9952,$44719,$32625,,,,,,,$76020,$10174,$25236,$163621,$80851,$31556,$74427,$9899
2013,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,72719.0,13107.0,72231.0,9788.0,92476.0,76935.0,,,,,,,55958.0,35438.0,100299.0,74303.0,76069.0,19364.0,70548.0,20542.0,$72719,$13107,$72231,$9788,$92476,$76935,,,,,,,$55958,$35438,$100299,$74303,$76069,$19364,$70548,$20542
2013,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,115137.0,24806.0,144250.0,101221.0,83626.0,51186.0,,,,,,,116189.0,100620.0,50453.0,115103.0,113822.0,84836.0,116189.0,74096.0,$115137,$24806,$144250,$101221,$83626,$51186,,,,,,,$116189,$100620,$50453,$115103,$113822,$84836,$116189,$74096
2013,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,55459.0,17261.0,57944.0,25981.0,33572.0,51098.0,36381.0,89618.0,40570.0,73621.0,,,68165.0,44199.0,61097.0,31812.0,44162.0,32479.0,62932.0,19107.0,$55459,$17261,$57944,$25981,$33572,$51098,$36381,$89618,$40570,$73621,,,$68165,$44199,$61097,$31812,$44162,$32479,$62932,$19107
2013,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,78098.0,51768.0,104444.0,39674.0,130163.0,197523.0,,,62124.0,33416.0,,,68405.0,14814.0,,,108468.0,23707.0,63802.0,18177.0,$78098,$51768,$104444,$39674,$130163,$197523,,,$62124,$33416,,,$68405,$14814,,,$108468,$23707,$63802,$18177
2013,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,72239.0,4902.0,77599.0,22667.0,66044.0,6609.0,,,95932.0,110467.0,,,72477.0,20153.0,11411.0,67338.0,85790.0,73954.0,72446.0,9278.0,$72239,$4902,$77599,$22667,$66044,$6609,,,$95932,$110467,,,$72477,$20153,$11411,$67338,$85790,$73954,$72446,$9278
2013,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,56986.0,7948.0,60382.0,14792.0,88385.0,50778.0,,,,,,,53787.0,10034.0,,,77760.0,14127.0,52553.0,5942.0,$56986,$7948,$60382,$14792,$88385,$50778,,,,,,,$53787,$10034,,,$77760,$14127,$52553,$5942
2013,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,58869.0,11429.0,90543.0,14118.0,44599.0,5221.0,60762.0,320768.0,139662.0,92182.0,,,54840.0,14988.0,133698.0,55403.0,98753.0,8090.0,60528.0,10847.0,$58869,$11429,$90543,$14118,$44599,$5221,$60762,$320768,$139662,$92182,,,$54840,$14988,$133698,$55403,$98753,$8090,$60528,$10847
2013,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,75478.0,11030.0,95813.0,29766.0,87057.0,44973.0,49446.0,4049.0,116639.0,166151.0,,,58732.0,10713.0,50337.0,55423.0,115372.0,43990.0,57167.0,6099.0,$75478,$11030,$95813,$29766,$87057,$44973,$49446,$4049,$116639,$166151,,,$58732,$10713,$50337,$55423,$115372,$43990,$57167,$6099
2013,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,128843.0,15502.0,130203.0,18161.0,,,,,,,,,117100.0,2318.0,,,130163.0,19071.0,118980.0,4964.0,$128843,$15502,$130203,$18161,,,,,,,,,$117100,$2318,,,$130163,$19071,$118980,$4964
2013,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,102778.0,40045.0,102778.0,40045.0,,,,,,,,,,,,,94326.0,38738.0,,,$102778,$40045,$102778,$40045,,,,,,,,,,,,,$94326,$38738,,
2013,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,137797.0,18221.0,135452.0,15154.0,,,,,,,,,,,248257.0,237676.0,135344.0,13655.0,194399.0,126410.0,$137797,$18221,$135452,$15154,,,,,,,,,,,$248257,$237676,$135344,$13655,$194399,$126410
2013,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,44537.0,20566.0,45368.0,22246.0,,,,,,,,,40321.0,16712.0,,,57845.0,27409.0,39603.0,10754.0,$44537,$20566,$45368,$22246,,,,,,,,,$40321,$16712,,,$57845,$27409,$39603,$10754
2014,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,133828.0,14279.0,133705.0,16136.0,140361.0,79091.0,,,256965.0,90357.0,,,,,,,131552.0,16295.0,135209.0,46956.0,$133828,$14279,$133705,$16136,$140361,$79091,,,$256965,$90357,,,,,,,$131552,$16295,$135209,$46956
2014,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,68271.0,15693.0,78642.0,13830.0,68646.0,18495.0,,,,,,,59310.0,14156.0,,,89181.0,37605.0,59335.0,14295.0,$68271,$15693,$78642,$13830,$68646,$18495,,,,,,,$59310,$14156,,,$89181,$37605,$59335,$14295
2014,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,64161.0,23636.0,76723.0,37403.0,127670.0,76597.0,,,68171.0,245341.0,,,51561.0,5504.0,,,77705.0,35978.0,52344.0,4513.0,$64161,$23636,$76723,$37403,$127670,$76597,,,$68171,$245341,,,$51561,$5504,,,$77705,$35978,$52344,$4513
2014,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,42816.0,17323.0,33994.0,29546.0,114727.0,23025.0,,,51267.0,188263.0,,,35194.0,20670.0,,,49168.0,112268.0,33919.0,11074.0,$42816,$17323,$33994,$29546,$114727,$23025,,,$51267,$188263,,,$35194,$20670,,,$49168,$112268,$33919,$11074
2014,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,79683.0,13507.0,82351.0,10689.0,111019.0,90490.0,,,52149.0,58764.0,,,64181.0,79148.0,,,82404.0,11175.0,76950.0,50936.0,$79683,$13507,$82351,$10689,$111019,$90490,,,$52149,$58764,,,$64181,$79148,,,$82404,$11175,$76950,$50936
2014,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,108908.0,31488.0,103060.0,15681.0,149796.0,32547.0,,,172667.0,265970.0,,,96580.0,58610.0,,,102811.0,23027.0,97008.0,53429.0,$108908,$31488,$103060,$15681,$149796,$32547,,,$172667,$265970,,,$96580,$58610,,,$102811,$23027,$97008,$53429
2014,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,108243.0,56071.0,131631.0,38119.0,,,,,,,,,27761.0,6107.0,,,109074.0,50859.0,71995.0,113619.0,$108243,$56071,$131631,$38119,,,,,,,,,$27761,$6107,,,$109074,$50859,$71995,$113619
2014,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,135256.0,13782.0,116390.0,44115.0,145487.0,29493.0,,,136040.0,55596.0,,,136494.0,24794.0,91449.0,32652.0,105113.0,48956.0,132935.0,23029.0,$135256,$13782,$116390,$44115,$145487,$29493,,,$136040,$55596,,,$136494,$24794,$91449,$32652,$105113,$48956,$132935,$23029
2014,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,119520.0,11538.0,128714.0,11663.0,99763.0,63147.0,,,79949.0,83597.0,,,87135.0,13904.0,134680.0,80930.0,136281.0,11338.0,106598.0,27085.0,$119520,$11538,$128714,$11663,$99763,$63147,,,$79949,$83597,,,$87135,$13904,$134680,$80930,$136281,$11338,$106598,$27085
2014,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,88322.0,10785.0,86289.0,20628.0,86461.0,128388.0,,,78979.0,23541.0,,,87628.0,7799.0,135677.0,194104.0,89786.0,21621.0,88708.0,17625.0,$88322,$10785,$86289,$20628,$86461,$128388,,,$78979,$23541,,,$87628,$7799,$135677,$194104,$89786,$21621,$88708,$17625
2014,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,124703.0,21863.0,129516.0,34721.0,138535.0,44228.0,,,141835.0,46214.0,,,85172.0,45423.0,81473.0,99614.0,147755.0,34985.0,85338.0,25243.0,$124703,$21863,$129516,$34721,$138535,$44228,,,$141835,$46214,,,$85172,$45423,$81473,$99614,$147755,$34985,$85338,$25243
2014,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,115706.0,12264.0,118933.0,20426.0,106364.0,36271.0,,,91449.0,46766.0,,,124465.0,49216.0,,,116773.0,21704.0,123634.0,23650.0,$115706,$12264,$118933,$20426,$106364,$36271,,,$91449,$46766,,,$124465,$49216,,,$116773,$21704,$123634,$23650
2014,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,118018.0,17995.0,118919.0,25748.0,10309.0,228771.0,,,102922.0,572726.0,,,107363.0,49214.0,138338.0,94463.0,118815.0,25820.0,100594.0,33957.0,$118018,$17995,$118919,$25748,$10309,$228771,,,$102922,$572726,,,$107363,$49214,$138338,$94463,$118815,$25820,$100594,$33957
2014,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,120561.0,18923.0,117908.0,31985.0,92330.0,136269.0,,,35379.0,157984.0,,,122231.0,79369.0,216423.0,109466.0,130166.0,29687.0,119800.0,35921.0,$120561,$18923,$117908,$31985,$92330,$136269,,,$35379,$157984,,,$122231,$79369,$216423,$109466,$130166,$29687,$119800,$35921
2014,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,101327.0,8119.0,96907.0,27082.0,156584.0,102294.0,,,85978.0,139717.0,,,137653.0,41548.0,141331.0,116311.0,73250.0,27793.0,132559.0,23432.0,$101327,$8119,$96907,$27082,$156584,$102294,,,$85978,$139717,,,$137653,$41548,$141331,$116311,$73250,$27793,$132559,$23432
2014,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,44263.0,7441.0,48060.0,5587.0,31730.0,11443.0,,,,,,,44062.0,9902.0,92114.0,65358.0,53539.0,14019.0,43382.0,6942.0,$44263,$7441,$48060,$5587,$31730,$11443,,,,,,,$44062,$9902,$92114,$65358,$53539,$14019,$43382,$6942
2014,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,28189.0,6286.0,31079.0,10471.0,37367.0,39707.0,,,,,,,28104.0,8443.0,,,24733.0,18410.0,29727.0,12081.0,$28189,$6286,$31079,$10471,$37367,$39707,,,,,,,$28104,$8443,,,$24733,$18410,$29727,$12081
2014,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,58433.0,9729.0,72073.0,11663.0,33069.0,46595.0,,,,,,,46888.0,12051.0,,,98100.0,28274.0,48462.0,4284.0,$58433,$9729,$72073,$11663,$33069,$46595,,,,,,,$46888,$12051,,,$98100,$28274,$48462,$4284
2014,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,20671.0,2960.0,21577.0,6624.0,18138.0,4102.0,,,22058.0,52955.0,,,24558.0,9783.0,21126.0,10010.0,27975.0,7643.0,21138.0,3493.0,$20671,$2960,$21577,$6624,$18138,$4102,,,$22058,$52955,,,$24558,$9783,$21126,$10010,$27975,$7643,$21138,$3493
2014,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,43453.0,15821.0,56218.0,17075.0,24261.0,12038.0,,,,,,,47886.0,12222.0,57364.0,48824.0,55158.0,23339.0,52168.0,11092.0,$43453,$15821,$56218,$17075,$24261,$12038,,,,,,,$47886,$12222,$57364,$48824,$55158,$23339,$52168,$11092
2014,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,49031.0,8931.0,46223.0,26891.0,13032.0,76096.0,,,,,,,49669.0,16531.0,,,56902.0,33805.0,48896.0,10599.0,$49031,$8931,$46223,$26891,$13032,$76096,,,,,,,$49669,$16531,,,$56902,$33805,$48896,$10599
2014,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,60134.0,17617.0,76115.0,42584.0,29189.0,30362.0,,,,,,,57530.0,14604.0,,,110737.0,55439.0,55637.0,10753.0,$60134,$17617,$76115,$42584,$29189,$30362,,,,,,,$57530,$14604,,,$110737,$55439,$55637,$10753
2014,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,46050.0,7731.0,48127.0,15195.0,26936.0,25997.0,,,,,,,47311.0,7962.0,22189.0,20107.0,36580.0,19402.0,49295.0,5093.0,$46050,$7731,$48127,$15195,$26936,$25997,,,,,,,$47311,$7962,$22189,$20107,$36580,$19402,$49295,$5093
2014,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,38531.0,12359.0,45093.0,10087.0,33194.0,14432.0,,,75060.0,55714.0,,,35250.0,24499.0,,,45448.0,8967.0,35748.0,19378.0,$38531,$12359,$45093,$10087,$33194,$14432,,,$75060,$55714,,,$35250,$24499,,,$45448,$8967,$35748,$19378
2014,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,56028.0,12816.0,50214.0,15777.0,48824.0,40163.0,,,127106.0,14748.0,,,54593.0,11659.0,118053.0,89410.0,48317.0,15060.0,54997.0,10773.0,$56028,$12816,$50214,$15777,$48824,$40163,,,$127106,$14748,,,$54593,$11659,$118053,$89410,$48317,$15060,$54997,$10773
2014,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,66018.0,6313.0,78574.0,10712.0,71563.0,2064.0,,,71312.0,57483.0,,,57052.0,20187.0,,,92073.0,10826.0,59924.0,14209.0,$66018,$6313,$78574,$10712,$71563,$2064,,,$71312,$57483,,,$57052,$20187,,,$92073,$10826,$59924,$14209
2014,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,61289.0,10144.0,59467.0,8153.0,58670.0,35124.0,45661.0,14005.0,,,,,81235.0,23885.0,103505.0,191000.0,62050.0,48257.0,64064.0,23595.0,$61289,$10144,$59467,$8153,$58670,$35124,$45661,$14005,,,,,$81235,$23885,$103505,$191000,$62050,$48257,$64064,$23595
2014,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,90660.0,7648.0,93921.0,4074.0,94889.0,27290.0,,,93705.0,62557.0,,,70314.0,31737.0,,,102024.0,40005.0,83033.0,12155.0,$90660,$7648,$93921,$4074,$94889,$27290,,,$93705,$62557,,,$70314,$31737,,,$102024,$40005,$83033,$12155
2014,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,69138.0,5222.0,76910.0,13475.0,46150.0,26311.0,,,39074.0,59953.0,,,73628.0,10389.0,,,78689.0,18794.0,69782.0,9313.0,$69138,$5222,$76910,$13475,$46150,$26311,,,$39074,$59953,,,$73628,$10389,,,$78689,$18794,$69782,$9313
2014,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,71893.0,9004.0,71913.0,12297.0,75535.0,59054.0,,,112399.0,55666.0,,,63055.0,26098.0,40828.0,46384.0,76010.0,47776.0,69565.0,12059.0,$71893,$9004,$71913,$12297,$75535,$59054,,,$112399,$55666,,,$63055,$26098,$40828,$46384,$76010,$47776,$69565,$12059
2014,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,101758.0,35643.0,118053.0,42444.0,81565.0,32830.0,,,,,,,41743.0,187280.0,93389.0,133565.0,111298.0,22614.0,62906.0,179086.0,$101758,$35643,$118053,$42444,$81565,$32830,,,,,,,$41743,$187280,$93389,$133565,$111298,$22614,$62906,$179086
2014,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,58457.0,14714.0,59705.0,31235.0,32423.0,70825.0,36131.0,136636.0,62185.0,158621.0,,,52272.0,40697.0,48791.0,25001.0,42984.0,47671.0,63755.0,17268.0,$58457,$14714,$59705,$31235,$32423,$70825,$36131,$136636,$62185,$158621,,,$52272,$40697,$48791,$25001,$42984,$47671,$63755,$17268
2014,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,77135.0,34479.0,107978.0,39150.0,32487.0,34066.0,,,29546.0,297418.0,,,68356.0,20804.0,,,113896.0,48079.0,67986.0,16119.0,$77135,$34479,$107978,$39150,$32487,$34066,,,$29546,$297418,,,$68356,$20804,,,$113896,$48079,$67986,$16119
2014,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,72090.0,7144.0,75494.0,10088.0,65443.0,8246.0,,,37055.0,28987.0,,,72328.0,21031.0,12352.0,116656.0,85148.0,54111.0,71820.0,14628.0,$72090,$7144,$75494,$10088,$65443,$8246,,,$37055,$28987,,,$72328,$21031,$12352,$116656,$85148,$54111,$71820,$14628
2014,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,73275.0,24590.0,74822.0,19025.0,86571.0,52014.0,,,79186.0,32966.0,,,59956.0,24881.0,,,81767.0,15108.0,60501.0,14335.0,$73275,$24590,$74822,$19025,$86571,$52014,,,$79186,$32966,,,$59956,$24881,,,$81767,$15108,$60501,$14335
2014,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,61919.0,8859.0,86646.0,23020.0,45368.0,24201.0,,,141007.0,34183.0,,,55434.0,11717.0,109961.0,143480.0,101505.0,36207.0,60966.0,9505.0,$61919,$8859,$86646,$23020,$45368,$24201,,,$141007,$34183,,,$55434,$11717,$109961,$143480,$101505,$36207,$60966,$9505
2014,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,72974.0,9286.0,89163.0,19615.0,75745.0,32138.0,,,98433.0,65972.0,,,58840.0,5435.0,63391.0,3811.0,96972.0,34616.0,58224.0,3015.0,$72974,$9286,$89163,$19615,$75745,$32138,,,$98433,$65972,,,$58840,$5435,$63391,$3811,$96972,$34616,$58224,$3015
2014,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,122249.0,20429.0,130196.0,20078.0,,,,,,,,,114842.0,2748.0,,,130700.0,21038.0,115300.0,7699.0,$122249,$20429,$130196,$20078,,,,,,,,,$114842,$2748,,,$130700,$21038,$115300,$7699
2014,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,100179.0,43487.0,100179.0,43487.0,,,,,,,,,,,,,95606.0,42206.0,,,$100179,$43487,$100179,$43487,,,,,,,,,,,,,$95606,$42206,,
2014,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,108353.0,25487.0,105749.0,25131.0,,,,,,,,,,,246587.0,216545.0,116730.0,23765.0,94620.0,46215.0,$108353,$25487,$105749,$25131,,,,,,,,,,,$246587,$216545,$116730,$23765,$94620,$46215
2014,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,50625.0,11279.0,49588.0,14584.0,,,,,,,,,58095.0,16506.0,,,48551.0,17289.0,54775.0,21757.0,$50625,$11279,$49588,$14584,,,,,,,,,$58095,$16506,,,$48551,$17289,$54775,$21757
2015,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,135768.0,10529.0,134744.0,14252.0,140507.0,73469.0,,,,,,,,,,,131977.0,13975.0,135202.0,38746.0,$135768,$10529,$134744,$14252,$140507,$73469,,,,,,,,,,,$131977,$13975,$135202,$38746
2015,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,68742.0,17495.0,71404.0,14315.0,66750.0,40964.0,,,,,,,58881.0,36857.0,,,86422.0,31160.0,59063.0,20995.0,$68742,$17495,$71404,$14315,$66750,$40964,,,,,,,$58881,$36857,,,$86422,$31160,$59063,$20995
2015,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,59939.0,22160.0,76388.0,31007.0,127933.0,58921.0,,,,,,,52458.0,7007.0,,,78061.0,26469.0,52385.0,6017.0,$59939,$22160,$76388,$31007,$127933,$58921,,,,,,,$52458,$7007,,,$78061,$26469,$52385,$6017
2015,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,47262.0,9939.0,,,113344.0,3539.0,,,,,,,36683.0,15244.0,,,,,34650.0,13426.0,$47262,$9939,,,$113344,$3539,,,,,,,$36683,$15244,,,,,$34650,$13426
2015,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,71443.0,13085.0,69050.0,12404.0,110508.0,72836.0,,,,,,,65288.0,44260.0,,,68187.0,9352.0,77441.0,48242.0,$71443,$13085,$69050,$12404,$110508,$72836,,,,,,,$65288,$44260,,,$68187,$9352,$77441,$48242
2015,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,115802.0,22284.0,108946.0,23798.0,150278.0,64955.0,,,170043.0,52973.0,,,,,,,108419.0,27380.0,104948.0,59192.0,$115802,$22284,$108946,$23798,$150278,$64955,,,$170043,$52973,,,,,,,$108419,$27380,$104948,$59192
2015,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,72450.0,15018.0,78013.0,19200.0,,,,,218346.0,6783.0,,,50377.0,44216.0,,,82578.0,22814.0,51871.0,40430.0,$72450,$15018,$78013,$19200,,,,,$218346,$6783,,,$50377,$44216,,,$82578,$22814,$51871,$40430
2015,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,135002.0,13652.0,138013.0,35855.0,158101.0,42265.0,,,162410.0,77073.0,,,118728.0,22095.0,112501.0,16879.0,129468.0,51242.0,130835.0,28923.0,$135002,$13652,$138013,$35855,$158101,$42265,,,$162410,$77073,,,$118728,$22095,$112501,$16879,$129468,$51242,$130835,$28923
2015,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,118100.0,17985.0,133356.0,7682.0,106468.0,51759.0,,,68253.0,58664.0,,,81517.0,11478.0,,,136981.0,11903.0,106371.0,29085.0,$118100,$17985,$133356,$7682,$106468,$51759,,,$68253,$58664,,,$81517,$11478,,,$136981,$11903,$106371,$29085
2015,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,80641.0,17653.0,74693.0,23638.0,64527.0,52402.0,,,67760.0,22522.0,,,86255.0,40746.0,,,85658.0,22431.0,82706.0,24920.0,$80641,$17653,$74693,$23638,$64527,$52402,,,$67760,$22522,,,$86255,$40746,,,$85658,$22431,$82706,$24920
2015,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,128037.0,13400.0,129468.0,26150.0,136720.0,70340.0,,,141318.0,37884.0,,,117796.0,39161.0,,,141771.0,29306.0,116273.0,56366.0,$128037,$13400,$129468,$26150,$136720,$70340,,,$141318,$37884,,,$117796,$39161,,,$141771,$29306,$116273,$56366
2015,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,113976.0,17209.0,132135.0,26803.0,91687.0,37019.0,,,91707.0,50057.0,,,91907.0,75993.0,,,133034.0,24178.0,117774.0,53997.0,$113976,$17209,$132135,$26803,$91687,$37019,,,$91707,$50057,,,$91907,$75993,,,$133034,$24178,$117774,$53997
