YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2012,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,81438.11595,16256.9497,91409.66746,25551.017170000003,,,47454.55629,26865.97635,66976.23223000001,18337.4125,,,91687.0625,17711.94003,,,113914.67371,153731.53099,88978.45997000001,14747.280540000002,$81438.11595,$16256.9497,$91409.66746,$2555117170000003,Not available,Not available,$47454.55629,$26865.97635,$66976.23223000001,$18337.4125,Not available,Not available,$91687625,$17711.94003,Not available,Not available,$113914.67371,$153731.53099,$88978.45997000001,$14747.280540000002,1
2012,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,56096.47869,29397.206090000003,42009.345,33491.45019,,,,,51104.7016,10759.72684,,,99984.90836,120842.88156,,,36522.79118,46723.72705,97369.65993,45023.3488,$56096.47869,$29397.206090000003,$42009.345,$33491.45019,Not available,Not available,Not available,Not available,$51104.7016,$10759.72684,Not available,Not available,$99984.90836,$120842.88156,Not available,Not available,$36522.79118,$46723.72705,$97369.65993,$45023.3488,1
2012,6037482800,Census Tract 4828,Monterey Park,Los Angeles County,California,MontereyPark,85885.77200000001,19728.38859,84296.08504,70725.06616,,,,,80493.90591,17149.14817,,,97322.98288,40935.77285,109282.97672,186238.76224,84225.40265,85639.05045000001,97403.00068,37048.2414,$85885.77200000001,$19728.38859,$842968504,$707256616,Not available,Not available,Not available,Not available,$80493.90591,$17149.14817,Not available,Not available,$97322.98288,$40935.77285,$109282.97672,$186238.76224,$84225.40265,$856395045000001,$974030068,$37048.2414,1
2012,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,39126.036940000005,20327.18846,22967.77586,10635.69925,15127.36509,9842.1894,,,54873.53998,39815.52365,,,56479.230500000005,42796.186700000006,,,50011.125,65438.556840000005,28154.26293,33278.069390000004,$3912636940000005,$20327.18846,$22967.77586,$10635.69925,$15127.36509,$9842.1894,Not available,Not available,$54873.53998,$39815.52365,Not available,Not available,$56479.230500000005,$42796.186700000006,Not available,Not available,$50011.125,$65438.556840000005,$28154.26293,$3327869390000004,1
2019,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,54463.45132000001,8372.64674,58229.528320000005,8192.114160000001,,,,,52493.13548,12511.7447,,,,,,,,,57509.78916000001,5267.72548,$54463.45132000001,$8372.64674,$58229.528320000005,$8192.114160000001,Not available,Not available,Not available,Not available,$52493.13548,$12511.7447,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$57509.78916000001,$5267.72548,1
2019,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,59584.120460000006,8476.6622,76367.6725,27566.488060000003,,,,,55743.9175,12787.923680000002,,,72295.52702000001,53135.161940000005,,,,,72482.0375,30153.72318,$59584.120460000006,$8476.6622,$76367.6725,$27566.488060000003,Not available,Not available,Not available,Not available,$55743.9175,$12787.923680000002,Not available,Not available,$72295.52702000001,$53135.161940000005,Not available,Not available,Not available,Not available,$72482375,$30153.72318,1
2019,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,75994.65154,19869.34402,,,,,,,75470.9875,21820.53058,,,67849.16500000001,43708.013640000005,,,298896.19558,,66975.19602,12645.64966,$75994.65154,$19869.34402,Not available,Not available,Not available,Not available,Not available,Not available,$75470.9875,$21820.53058,Not available,Not available,$67849.16500000001,$4370813640000005,Not available,Not available,$298896.19558,Not available,$66975.19602,$12645.64966,1
2019,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,50936.49032,5041.76086,38714.07598,16962.889040000002,,,,,51319.07592,5142.18958,,,,,,,38500.067160000006,20518.543960000003,51559.3875,34718.44762,$50936.49032,$5041.76086,$387147598,$16962.889040000002,Not available,Not available,Not available,Not available,$513197592,$5142.18958,Not available,Not available,Not available,Not available,Not available,Not available,$3850067160000006,$20518.543960000003,$51559.3875,$34718.44762,1
2019,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,107816.20882,22246.15706,102091.77178,85004.54242000001,,,,,120679.45404,36957.76896,,,156172.6375,136736.09344,,,,,103025.51976,66806.61924,$107816.20882,$22246.15706,$102091.77178,$85004.54242000001,Not available,Not available,Not available,Not available,$120679.45404,$36957.76896,Not available,Not available,$156172.6375,$1367369344,Not available,Not available,Not available,Not available,$103025.51976,$66806.61924,1
2019,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,79031.42474,14447.38872,,,,,,,89668.5,29725.705540000003,,,69416.57038,9348.24002,,,,,69512.21678,8346.343980000001,$79031.42474,$14447.38872,Not available,Not available,Not available,Not available,Not available,Not available,$89668.5,$29725.705540000003,Not available,Not available,$69416.57038,$9348.24002,Not available,Not available,Not available,Not available,$69512.21678,$8346.343980000001,1
2019,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,73727.83186,13745.58326,78708.61814,32518.58042,,,,,73340.46394,16794.312260000002,,,64526.64818,49333.217540000005,70026.31618000001,63688.5466,,,68026.11084000001,29321.599500000004,$73727.83186,$13745.58326,$78708.61814,$32518.58042,Not available,Not available,Not available,Not available,$73340.46394,$16794.312260000002,Not available,Not available,$64526.64818,$49333.217540000005,$70026.31618000001,$63688.5466,Not available,Not available,$68026.11084000001,$29321.599500000004,1
2019,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,104015.46,19942.2744,85989.70034000001,31018.12752,,,,,123294.1875,13796.9932,,,46179.2775,32253.16166,116270.155,23629.44312,86347.17876000001,86182.18872,65092.15752000001,39921.61178,$104015.46,$19942.2744,$85989.70034000001,$31018.12752,Not available,Not available,Not available,Not available,$123294.1875,$13796.9932,Not available,Not available,$46179.2775,$32253.16166,$116270.155,$23629.44312,$86347.17876000001,$86182.18872,$65092.15752000001,$39921.61178,1
2019,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,55914.885440000005,14185.5567,74587.45388,64899.669140000005,,,,,52007.73,21602.93502,,,67954.37604,8811.4246,,,108100.75686,48355.233100000005,67309.95842000001,16061.42172,$55914.885440000005,$14185.5567,$74587.45388,$64899.669140000005,Not available,Not available,Not available,Not available,$52007.73,$21602.93502,Not available,Not available,$67954.37604,$8811.4246,Not available,Not available,$108100.75686,$48355.233100000005,$67309.95842000001,$16061.42172,1
2019,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,68579.66438,13494.511460000002,65212.911100000005,29475.82932,,,,,59286.42104,7221.3032,,,97290.3225,36697.13252,,,76965.46250000001,31242.89656,85587.98546000001,20536.47766,$68579.66438,$13494.511460000002,$65212.911100000005,$29475.82932,Not available,Not available,Not available,Not available,$59286.42104,$7221.3032,Not available,Not available,$97290.3225,$36697.13252,Not available,Not available,$76965.46250000001,$31242.89656,$85587.98546000001,$20536.47766,1
2019,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,84189.15686,25661.92912,84936.39436,34072.83442,,,,,81697.56814,35506.33484,,,34192.392420000004,30547.069000000003,,,100343.83382,33057.787000000004,,,$84189.15686,$25661.92912,$84936.39436,$34072.83442,Not available,Not available,Not available,Not available,$81697.56814,$35506.33484,Not available,Not available,$34192.392420000004,$3054769000000003,Not available,Not available,$100343.83382,$33057.787000000004,Not available,Not available,1
2019,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,88649.86584000001,22620.373600000003,59280.44314,27235.312400000003,,,,,111712.60404,24095.71932,,,83092.81000000001,56519.84892,30935.632500000003,25918.97882,94792.75588,54798.21372000001,70511.72166000001,30535.113200000003,$88649.86584000001,$22620.373600000003,$59280.44314,$27235.312400000003,Not available,Not available,Not available,Not available,$111712.60404,$24095.71932,Not available,Not available,$83092.81000000001,$56519.84892,$30935.632500000003,$25918.97882,$94792.75588,$54798.21372000001,$70511.72166000001,$30535.113200000003,1
2019,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,99133.90686,21551.525080000003,108349.4375,37021.1347,,,,,95048.61,17302.43376,,,,,,,103617.33186,98561.22404,106107.725,26080.38212,$99133.90686,$21551.525080000003,$108349.4375,$37021.1347,Not available,Not available,Not available,Not available,$95048.61,$17302.43376,Not available,Not available,Not available,Not available,Not available,Not available,$103617.33186,$98561.22404,$106107.725,$26080.38212,1
2019,6037482800,Census Tract 4828,Monterey Park,Los Angeles County,California,MontereyPark,85365.60758000001,14073.17218,74350.72904,21046.99032,,,,,115821.8125,23678.4619,,,66005.58064,46421.98024,,,83524.41438,42751.549640000005,59156.10282000001,19459.26008,$85365.60758000001,$14073.17218,$74350.72904,$21046.99032,Not available,Not available,Not available,Not available,$115821.8125,$23678.4619,Not available,Not available,$66005.58064,$46421.98024,Not available,Not available,$83524.41438,$42751.549640000005,$59156.10282000001,$19459.26008,1
2019,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,49838.94788000001,7613.45344,34887.0244,10309.48634,,,,,77712.70000000001,16671.167520000003,,,51380.050500000005,11424.96248,,,,,45961.68194,10085.91288,$49838.94788000001,$7613.45344,$34887244,$10309.48634,Not available,Not available,Not available,Not available,$77712.70000000001,$16671.167520000003,Not available,Not available,$5138050500000005,$11424.96248,Not available,Not available,Not available,Not available,$45961.68194,$10085.91288,1
2010,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,42184.72844,7680.80698,40111.037,29883.0738,,,,,45660.55,7666.75758,,,28538.54622,8457.738800000001,,,86329.34818,40729.210600000006,35123.5,21263.7669,$42184.72844,$7680.80698,$4011137,$29883738,Not available,Not available,Not available,Not available,$45660.55,$7666.75758,Not available,Not available,$28538.54622,$8457.738800000001,Not available,Not available,$86329.34818,$40729.210600000006,$35123.5,$21263.7669,1
2010,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,49316.20388,12460.41286,37597.59934,35185.31736,,,,,49373.80642,13089.82598,,,64978.475000000006,26396.01272,,,27396.33,138101.38718000002,58305.01,21533.51538,$49316.20388,$12460.41286,$37597.59934,$35185.31736,Not available,Not available,Not available,Not available,$49373.80642,$13089.82598,Not available,Not available,$64978.475000000006,$263961272,Not available,Not available,$27396.33,$138101.38718000002,$583051,$21533.51538,1
2010,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,57485.92998,8077.00006,64978.475000000006,156768.82496,,,,,59183.0975,9394.83378,,,,,,,145221.6231,48887.69718,24586.45,25089.418520000003,$57485.92998,$80770006,$64978.475000000006,$156768.82496,Not available,Not available,Not available,Not available,$59183975,$9394.83378,Not available,Not available,Not available,Not available,Not available,Not available,$145221.6231,$48887.69718,$24586.45,$25089.418520000003,1
2010,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,34718.87728,14411.87452,26880.71702,50891.14162,,,,,40768.54892,14956.99124,,,17060.18642,75939.81688,,,,,26839.97376,19603.12782,$34718.87728,$14411.87452,$26880.71702,$50891.14162,Not available,Not available,Not available,Not available,$40768.54892,$14956.99124,Not available,Not available,$17060.18642,$75939.81688,Not available,Not available,Not available,Not available,$26839.97376,$19603.12782,1
2010,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,111140.58858,18474.961,99143.80592,69238.25308000001,,,,,111123.7293,20868.97876,,,17436.71034,307323.6003,121015.91184,258943.08646,157274.60336,151462.36658,75834.44638000001,45268.57174,$111140.58858,$18474.961,$99143.80592,$69238.25308000001,Not available,Not available,Not available,Not available,$111123.7293,$20868.97876,Not available,Not available,$17436.71034,$307323.6003,$121015.91184,$2589438646,$157274.60336,$151462.36658,$75834.44638000001,$45268.57174,1
2010,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,92977.52426,20793.112,75661.63876,26483.119,,,,,112593.29654,26112.21484,,,64374.3508,5697.0317000000005,20447.49676,13366.599160000002,25113.3025,91470.02364,68537.18802,9306.32256,$92977.52426,$20793.112,$75661.63876,$26483.119,Not available,Not available,Not available,Not available,$112593.29654,$26112.21484,Not available,Not available,$64374.3508,$5697317000000005,$20447.49676,$13366.599160000002,$25113.3025,$914702364,$68537.18802,$9306.32256,1
2010,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,79949.51564,13637.75258,103927.62662,16364.74112,,,,,80619.67202,11469.93016,,,37892.63674,12044.55062,200328.98966,331300.30634,78149.7875,68828.01060000001,73440.42862,50020.07882,$79949.51564,$13637.75258,$103927.62662,$16364.74112,Not available,Not available,Not available,Not available,$80619.67202,$11469.93016,Not available,Not available,$37892.63674,$12044.55062,$200328.98966,$331300.30634,$78149.7875,$688281060000001,$73440.42862,$500207882,1
2010,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,87961.88846,18782.64286,83008.07002,18061.90864,,,,,75515.52500000001,37850.48854,,,101481.62608,111597.19408,169178.65998,212834.3606,103965.56,177300.61812,83242.695,17168.3668,$87961.88846,$18782.64286,$830087002,$18061.90864,Not available,Not available,Not available,Not available,$75515.52500000001,$37850.48854,Not available,Not available,$101481.62608,$111597.19408,$169178.65998,$212834.3606,$103965.56,$177300.61812,$83242.695,$17168.3668,1
2010,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,73360.34704000001,15379.878180000002,45660.55,53500.1152,,,,,71300.705,24788.76136,,,110764.06466,50237.844520000006,,,46139.63454,66439.61260000001,110137.46142,64260.55066,$73360.34704000001,$15379.878180000002,$45660.55,$53500.1152,Not available,Not available,Not available,Not available,$71300.705,$24788.76136,Not available,Not available,$1107646466,$50237.844520000006,Not available,Not available,$46139.63454,$66439.61260000001,$110137.46142,$64260.55066,1
2010,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,80153.23194,16530.52404,42367.37064,47172.26544,,,,,87940.81436,11887.19734,,,54824.97362,13262.6336,,,87222.89002,84928.623,44519.73872,23055.0654,$80153.23194,$16530.52404,$42367.37064,$47172.26544,Not available,Not available,Not available,Not available,$87940.81436,$11887.19734,Not available,Not available,$54824.97362,$13262.6336,Not available,Not available,$87222.89002,$84928.623,$44519.73872,$23055654,1
