YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2013,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,58862.0,35420.0,55834.0,34660.0,,,,,86419.0,89781.0,,,86670.0,51302.0,,,40834.0,3937.0,78438.0,21800.0,$58862,$35420,$55834,$34660,Not available,Not available,Not available,Not available,$86419,$89781,Not available,Not available,$86670,$51302,Not available,Not available,$40834,$3937,$78438,$21800,1
2013,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,74292.0,10093.0,78864.0,18335.0,,,,,,,,,72974.0,63129.0,,,,,74226.0,10377.0,$74292,$10093,$78864,$18335,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$72974,$63129,Not available,Not available,Not available,Not available,$74226,$10377,1
2013,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,56953.0,8822.0,55073.0,4888.0,,,,,84777.0,125013.0,,,69827.0,20961.0,17791.0,49045.0,52975.0,11018.0,59438.0,11863.0,$56953,$8822,$55073,$4888,Not available,Not available,Not available,Not available,$84777,$125013,Not available,Not available,$69827,$20961,$17791,$49045,$52975,$11018,$59438,$11863,1
2013,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,30610.0,16078.0,24507.0,7149.0,14845.0,6323.0,,,54938.0,45077.0,,,99557.0,53623.0,,,,,27218.0,8830.0,$30610,$16078,$24507,$7149,$14845,$6323,Not available,Not available,$54938,$45077,Not available,Not available,$99557,$53623,Not available,Not available,Not available,Not available,$27218,$8830,1
2013,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,43729.0,6176.0,44909.0,10200.0,,,,,,,,,42833.0,11675.0,60760.0,28758.0,,,43594.0,6466.0,$43729,$6176,$44909,$10200,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$42833,$11675,$60760,$28758,Not available,Not available,$43594,$6466,1
2013,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,62466.0,11791.0,72634.0,12553.0,,,,,39034.0,129822.0,,,43088.0,11121.0,,,,,62466.0,11541.0,$62466,$11791,$72634,$12553,Not available,Not available,Not available,Not available,$39034,$129822,Not available,Not available,$43088,$11121,Not available,Not available,Not available,Not available,$62466,$11541,1
2013,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,42697.0,12098.0,47440.0,12176.0,,,,,85941.0,52837.0,,,40585.0,13677.0,,,,,42091.0,9856.0,$42697,$12098,$47440,$12176,Not available,Not available,Not available,Not available,$85941,$52837,Not available,Not available,$40585,$13677,Not available,Not available,Not available,Not available,$42091,$9856,1
2013,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,70899.0,12776.0,84537.0,12760.0,,,,,,,,,59939.0,10356.0,,,,,71042.0,11954.0,$70899,$12776,$84537,$12760,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$59939,$10356,Not available,Not available,Not available,Not available,$71042,$11954,1
2013,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,50760.0,9222.0,37650.0,9508.0,,,,,,,,,54608.0,9326.0,66977.0,11703.0,41054.0,82872.0,51103.0,10020.0,$50760,$9222,$37650,$9508,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$54608,$9326,$66977,$11703,$41054,$82872,$51103,$10020,1
2013,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,64000.0,10510.0,63246.0,20996.0,,,,,,,,,66583.0,19869.0,,,,,63113.0,13873.0,$64000,$10510,$63246,$20996,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$66583,$19869,Not available,Not available,Not available,Not available,$63113,$13873,1
2013,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,52423.0,15209.0,61817.0,8400.0,,,,,,,,,44465.0,12097.0,102363.0,189223.0,,,52928.0,15277.0,$52423,$15209,$61817,$8400,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$44465,$12097,$102363,$189223,Not available,Not available,$52928,$15277,1
2013,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,28897.0,5008.0,21474.0,8872.0,,,,,20865.0,3391.0,,,46638.0,18379.0,,,,,31029.0,5394.0,$28897,$5008,$21474,$8872,Not available,Not available,Not available,Not available,$20865,$3391,Not available,Not available,$46638,$18379,Not available,Not available,Not available,Not available,$31029,$5394,1
2013,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,52174.0,15040.0,63556.0,11546.0,,,,,,,,,34170.0,9757.0,37920.0,67338.0,,,52345.0,14395.0,$52174,$15040,$63556,$11546,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$34170,$9757,$37920,$67338,Not available,Not available,$52345,$14395,1
2013,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,51819.0,12487.0,52676.0,13039.0,,,,,185977.0,162235.0,,,44339.0,23634.0,,,,,53285.0,10723.0,$51819,$12487,$52676,$13039,Not available,Not available,Not available,Not available,$185977,$162235,Not available,Not available,$44339,$23634,Not available,Not available,Not available,Not available,$53285,$10723,1
2013,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,43049.0,12982.0,50798.0,25423.0,,,,,,,,,41671.0,18511.0,25556.0,115059.0,,,46087.0,16808.0,$43049,$12982,$50798,$25423,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$41671,$18511,$25556,$115059,Not available,Not available,$46087,$16808,1
2013,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,52866.0,5424.0,55450.0,8805.0,,,,,,,,,40796.0,9426.0,64045.0,44988.0,,,52811.0,5423.0,$52866,$5424,$55450,$8805,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$40796,$9426,$64045,$44988,Not available,Not available,$52811,$5423,1
2013,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,49429.0,11289.0,46407.0,12805.0,,,,,,,,,57339.0,18018.0,,,3283.0,,50743.0,11884.0,$49429,$11289,$46407,$12805,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$57339,$18018,Not available,Not available,$3283,Not available,$50743,$11884,1
2013,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,43861.0,5838.0,54603.0,17495.0,,,,,,,,,40131.0,5765.0,,,,,43623.0,5686.0,$43861,$5838,$54603,$17495,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$40131,$5765,Not available,Not available,Not available,Not available,$43623,$5686,1
2013,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,48570.0,6419.0,41785.0,12944.0,,,,,,,,,52586.0,9291.0,74810.0,194658.0,,,48255.0,6489.0,$48570,$6419,$41785,$12944,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$52586,$9291,$74810,$194658,Not available,Not available,$48255,$6489,1
2013,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,53193.0,11771.0,45746.0,19700.0,,,,,,,,,56819.0,21691.0,,,,,53304.0,11734.0,$53193,$11771,$45746,$19700,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$56819,$21691,Not available,Not available,Not available,Not available,$53304,$11734,1
2013,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,44144.0,6399.0,44227.0,4490.0,,,,,,,,,50907.0,36070.0,,,,,44506.0,6821.0,$44144,$6399,$44227,$4490,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$50907,$36070,Not available,Not available,Not available,Not available,$44506,$6821,1
2013,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,45888.0,8760.0,47007.0,7854.0,,,,,,,,,42444.0,28037.0,,,,,46700.0,8681.0,$45888,$8760,$47007,$7854,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$42444,$28037,Not available,Not available,Not available,Not available,$46700,$8681,1
2013,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,46604.0,8192.0,43955.0,13106.0,23812.0,40784.0,,,,,,,62789.0,14627.0,,,,,46604.0,7851.0,$46604,$8192,$43955,$13106,$23812,$40784,Not available,Not available,Not available,Not available,Not available,Not available,$62789,$14627,Not available,Not available,Not available,Not available,$46604,$7851,1
2013,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,66743.0,10520.0,65824.0,10929.0,,,,,,,,,69125.0,40884.0,,,82109.0,14378.0,65883.0,12245.0,$66743,$10520,$65824,$10929,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$69125,$40884,Not available,Not available,$82109,$14378,$65883,$12245,1
2013,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,41781.0,7886.0,41191.0,11427.0,,,,,,,,,46118.0,17705.0,,,,,41560.0,7586.0,$41781,$7886,$41191,$11427,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$46118,$17705,Not available,Not available,Not available,Not available,$41560,$7586,1
2013,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,53699.0,13864.0,46443.0,8391.0,,,,,,,,,76566.0,37628.0,149438.0,184834.0,43846.0,34758.0,52550.0,13985.0,$53699,$13864,$46443,$8391,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$76566,$37628,$149438,$184834,$43846,$34758,$52550,$13985,1
2013,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,50107.0,12339.0,57111.0,17178.0,,,22864.0,3083.0,,,,,40350.0,10574.0,24140.0,44880.0,,,50571.0,12542.0,$50107,$12339,$57111,$17178,Not available,Not available,$22864,$3083,Not available,Not available,Not available,Not available,$40350,$10574,$24140,$44880,Not available,Not available,$50571,$12542,1
2013,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,54678.0,7898.0,54562.0,8493.0,,,,,,,,,60996.0,19073.0,,,54009.0,70109.0,55755.0,9618.0,$54678,$7898,$54562,$8493,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$60996,$19073,Not available,Not available,$54009,$70109,$55755,$9618,1
2013,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,55251.0,6917.0,54444.0,8726.0,,,,,,,,,55104.0,13107.0,,,42901.0,69351.0,55879.0,7679.0,$55251,$6917,$54444,$8726,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$55104,$13107,Not available,Not available,$42901,$69351,$55879,$7679,1
2013,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,47195.0,9636.0,47480.0,8948.0,,,,,,,,,53335.0,23308.0,,,29066.0,177011.0,47837.0,9636.0,$47195,$9636,$47480,$8948,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$53335,$23308,Not available,Not available,$29066,$177011,$47837,$9636,1
2011,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,77251.0,21919.0,67168.0,29636.0,,,36628.0,13370.0,60701.0,103798.0,,,79857.0,14861.0,266064.0,63926.0,31120.0,17437.0,80918.0,9001.0,$77251,$21919,$67168,$29636,Not available,Not available,$36628,$13370,$60701,$103798,Not available,Not available,$79857,$14861,$266064,$63926,$31120,$17437,$80918,$9001,1
2011,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,73672.0,15058.0,74080.0,21323.0,,,,,95396.0,104313.0,,,71872.0,83927.0,,,97008.0,261168.0,74136.0,19283.0,$73672,$15058,$74080,$21323,Not available,Not available,Not available,Not available,$95396,$104313,Not available,Not available,$71872,$83927,Not available,Not available,$97008,$261168,$74136,$19283,1
2011,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,55402.0,10618.0,52805.0,9860.0,,,91378.0,22841.0,158844.0,55449.0,,,49866.0,31959.0,95945.0,141545.0,53610.0,36106.0,55280.0,14454.0,$55402,$10618,$52805,$9860,Not available,Not available,$91378,$22841,$158844,$55449,Not available,Not available,$49866,$31959,$95945,$141545,$53610,$36106,$55280,$14454,1
2011,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,26349.0,16838.0,21410.0,3830.0,14662.0,2345.0,,,41867.0,16681.0,,,54379.0,26088.0,,,,,24296.0,15225.0,$26349,$16838,$21410,$3830,$14662,$2345,Not available,Not available,$41867,$16681,Not available,Not available,$54379,$26088,Not available,Not available,Not available,Not available,$24296,$15225,1
2011,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,47261.0,9885.0,52376.0,11720.0,,,80172.0,1952.0,,,,,40056.0,9095.0,68076.0,122130.0,,,47261.0,9885.0,$47261,$9885,$52376,$11720,Not available,Not available,$80172,$1952,Not available,Not available,Not available,Not available,$40056,$9095,$68076,$122130,Not available,Not available,$47261,$9885,1
2011,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,70382.0,9397.0,83857.0,31617.0,,,,,39901.0,10533.0,,,62970.0,28173.0,,,,,71425.0,9320.0,$70382,$9397,$83857,$31617,Not available,Not available,Not available,Not available,$39901,$10533,Not available,Not available,$62970,$28173,Not available,Not available,Not available,Not available,$71425,$9320,1
2011,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,36166.0,9909.0,33552.0,20943.0,,,,,,,,,36166.0,9254.0,,,,,34889.0,10090.0,$36166,$9909,$33552,$20943,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$36166,$9254,Not available,Not available,Not available,Not available,$34889,$10090,1
2011,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,60950.0,24072.0,83015.0,42636.0,,,,,,,,,54428.0,19444.0,,,,,60630.0,23771.0,$60950,$24072,$83015,$42636,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$54428,$19444,Not available,Not available,Not available,Not available,$60630,$23771,1
2011,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,50399.0,10639.0,45724.0,13130.0,,,,,83053.0,153424.0,,,51625.0,18873.0,65279.0,14297.0,37280.0,60612.0,50708.0,10514.0,$50399,$10639,$45724,$13130,Not available,Not available,Not available,Not available,$83053,$153424,Not available,Not available,$51625,$18873,$65279,$14297,$37280,$60612,$50708,$10514,1
2011,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,62416.0,13460.0,59354.0,25731.0,,,,,140020.0,122938.0,,,57723.0,20924.0,,,,,57163.0,15911.0,$62416,$13460,$59354,$25731,Not available,Not available,Not available,Not available,$140020,$122938,Not available,Not available,$57723,$20924,Not available,Not available,Not available,Not available,$57163,$15911,1
2011,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,57758.0,12873.0,55950.0,14564.0,,,,,,,,,59443.0,28864.0,6127.0,133128.0,,,58848.0,11554.0,$57758,$12873,$55950,$14564,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$59443,$28864,$6127,$133128,Not available,Not available,$58848,$11554,1
2011,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,32384.0,7972.0,29802.0,5855.0,,,,,,,,,61888.0,21327.0,,,,,33944.0,12488.0,$32384,$7972,$29802,$5855,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$61888,$21327,Not available,Not available,Not available,Not available,$33944,$12488,1
2011,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,58645.0,12216.0,64631.0,9115.0,,,,,,,,,35895.0,15227.0,39782.0,303669.0,85449.0,93644.0,58645.0,11860.0,$58645,$12216,$64631,$9115,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$35895,$15227,$39782,$303669,$85449,$93644,$58645,$11860,1
2011,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,51287.0,8083.0,49022.0,6180.0,,,,,155213.0,139215.0,,,52800.0,21723.0,,,14432.0,21451.0,52557.0,8598.0,$51287,$8083,$49022,$6180,Not available,Not available,Not available,Not available,$155213,$139215,Not available,Not available,$52800,$21723,Not available,Not available,$14432,$21451,$52557,$8598,1
2011,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,48884.0,10119.0,49638.0,20524.0,,,,,15411.0,13543.0,,,49531.0,20229.0,103211.0,89188.0,,,50296.0,7247.0,$48884,$10119,$49638,$20524,Not available,Not available,Not available,Not available,$15411,$13543,Not available,Not available,$49531,$20229,$103211,$89188,Not available,Not available,$50296,$7247,1
2011,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,55505.0,4552.0,62588.0,11911.0,,,,,,,,,41306.0,11031.0,65523.0,93615.0,194617.0,255640.0,55389.0,4459.0,$55505,$4552,$62588,$11911,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$41306,$11031,$65523,$93615,$194617,$255640,$55389,$4459,1
2011,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,47626.0,8145.0,50085.0,8384.0,,,,,,,,,44760.0,25500.0,,,,,47626.0,8145.0,$47626,$8145,$50085,$8384,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$44760,$25500,Not available,Not available,Not available,Not available,$47626,$8145,1
2011,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,42522.0,7724.0,62042.0,14271.0,,,,,,,,,37494.0,6263.0,29979.0,47793.0,,,42286.0,7546.0,$42522,$7724,$62042,$14271,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$37494,$6263,$29979,$47793,Not available,Not available,$42286,$7546,1
2011,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,50266.0,7674.0,53928.0,9001.0,,,20667.0,9499.0,,,,,46364.0,14286.0,,,19238.0,34916.0,50899.0,7596.0,$50266,$7674,$53928,$9001,Not available,Not available,$20667,$9499,Not available,Not available,Not available,Not available,$46364,$14286,Not available,Not available,$19238,$34916,$50899,$7596,1
2011,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,55152.0,8648.0,55572.0,8273.0,,,,,,,,,46802.0,32419.0,,,,,55152.0,8648.0,$55152,$8648,$55572,$8273,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$46802,$32419,Not available,Not available,Not available,Not available,$55152,$8648,1
2011,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,45505.0,6765.0,43867.0,6033.0,,,,,,,,,72118.0,42100.0,,,55950.0,57504.0,45310.0,5754.0,$45505,$6765,$43867,$6033,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$72118,$42100,Not available,Not available,$55950,$57504,$45310,$5754,1
2011,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,54612.0,11663.0,52191.0,13463.0,,,,,,,,,56308.0,25730.0,65051.0,99722.0,,,54952.0,11634.0,$54612,$11663,$52191,$13463,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$56308,$25730,$65051,$99722,Not available,Not available,$54952,$11634,1
2011,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,46296.0,4605.0,40134.0,6895.0,61512.0,72517.0,,,,,,,62019.0,9537.0,,,102815.0,57387.0,45894.0,4486.0,$46296,$4605,$40134,$6895,$61512,$72517,Not available,Not available,Not available,Not available,Not available,Not available,$62019,$9537,Not available,Not available,$102815,$57387,$45894,$4486,1
2011,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,51558.0,12220.0,52394.0,15210.0,,,,,,,,,43285.0,12967.0,,,,,47469.0,12436.0,$51558,$12220,$52394,$15210,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$43285,$12967,Not available,Not available,Not available,Not available,$47469,$12436,1
2011,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,42848.0,9601.0,36517.0,10943.0,,,,,,,,,56400.0,5919.0,,,,,42848.0,9601.0,$42848,$9601,$36517,$10943,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$56400,$5919,Not available,Not available,Not available,Not available,$42848,$9601,1
2011,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,55570.0,12791.0,47427.0,12979.0,,,94858.0,19826.0,,,,,60916.0,44268.0,191936.0,37778.0,,,55200.0,12379.0,$55570,$12791,$47427,$12979,Not available,Not available,$94858,$19826,Not available,Not available,Not available,Not available,$60916,$44268,$191936,$37778,Not available,Not available,$55200,$12379,1
2011,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,54082.0,8277.0,56293.0,8911.0,,,24253.0,18530.0,,,,,51340.0,22962.0,,,,,54082.0,8277.0,$54082,$8277,$56293,$8911,Not available,Not available,$24253,$18530,Not available,Not available,Not available,Not available,$51340,$22962,Not available,Not available,Not available,Not available,$54082,$8277,1
2011,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,54036.0,10075.0,56555.0,11803.0,,,,,12629.0,87606.0,,,51795.0,10480.0,,,36378.0,46405.0,54722.0,9106.0,$54036,$10075,$56555,$11803,Not available,Not available,Not available,Not available,$12629,$87606,Not available,Not available,$51795,$10480,Not available,Not available,$36378,$46405,$54722,$9106,1
2011,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,51178.0,7733.0,47808.0,6474.0,,,156981.0,194352.0,96584.0,40192.0,,,58989.0,7321.0,,,42926.0,23832.0,51568.0,7777.0,$51178,$7733,$47808,$6474,Not available,Not available,$156981,$194352,$96584,$40192,Not available,Not available,$58989,$7321,Not available,Not available,$42926,$23832,$51568,$7777,1
2011,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,43914.0,7238.0,43295.0,7030.0,,,,,,,,,49355.0,23204.0,,,27869.0,33540.0,44139.0,8398.0,$43914,$7238,$43295,$7030,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$49355,$23204,Not available,Not available,$27869,$33540,$44139,$8398,1
2022,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,111986.0,30394.0,92845.0,19211.0,,,,,122868.0,93984.0,,,77660.0,73795.0,210667.0,164982.0,,,113080.0,31334.0,$111986,$30394,$92845,$19211,Not available,Not available,Not available,Not available,$122868,$93984,Not available,Not available,$77660,$73795,$210667,$164982,Not available,Not available,$113080,$31334,1
2022,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,61650.0,6053.0,64123.0,21003.0,,,,,,,,,58498.0,14457.0,89982.0,1542.0,,,62475.0,5996.0,$61650,$6053,$64123,$21003,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$58498,$14457,$89982,$1542,Not available,Not available,$62475,$5996,1
2022,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,59452.0,19942.0,68611.0,35271.0,,,,,,,,,55690.0,17436.0,106254.0,64665.0,28634.0,6481.0,68962.0,15682.0,$59452,$19942,$68611,$35271,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$55690,$17436,$106254,$64665,$28634,$6481,$68962,$15682,1
2022,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,54787.0,19890.0,,,,,,,49341.0,44992.0,,,55903.0,23913.0,,,,,49359.0,24694.0,$54787,$19890,Not available,Not available,Not available,Not available,Not available,Not available,$49341,$44992,Not available,Not available,$55903,$23913,Not available,Not available,Not available,Not available,$49359,$24694,1
2022,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,71124.0,12725.0,70166.0,18673.0,,,,,,,,,70574.0,45033.0,72261.0,12800.0,,,71152.0,11450.0,$71124,$12725,$70166,$18673,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$70574,$45033,$72261,$12800,Not available,Not available,$71152,$11450,1
2022,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,88081.0,16966.0,110333.0,14665.0,,,,,65859.0,31554.0,,,58840.0,21542.0,103195.0,57116.0,134712.0,66938.0,86440.0,16309.0,$88081,$16966,$110333,$14665,Not available,Not available,Not available,Not available,$65859,$31554,Not available,Not available,$58840,$21542,$103195,$57116,$134712,$66938,$86440,$16309,1
2022,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,80897.0,19411.0,61109.0,29428.0,,,,,,,,,70024.0,20332.0,110893.0,51934.0,,,81799.0,17716.0,$80897,$19411,$61109,$29428,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$70024,$20332,$110893,$51934,Not available,Not available,$81799,$17716,1
2022,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,86806.0,22501.0,91109.0,40726.0,,,78614.0,63052.0,,,,,62754.0,34790.0,156983.0,61614.0,170831.0,65570.0,71142.0,13944.0,$86806,$22501,$91109,$40726,Not available,Not available,$78614,$63052,Not available,Not available,Not available,Not available,$62754,$34790,$156983,$61614,$170831,$65570,$71142,$13944,1
2022,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,75166.0,19497.0,83083.0,49354.0,,,,,96874.0,77087.0,,,62041.0,24014.0,135449.0,46687.0,169463.0,36337.0,66566.0,16936.0,$75166,$19497,$83083,$49354,Not available,Not available,Not available,Not available,$96874,$77087,Not available,Not available,$62041,$24014,$135449,$46687,$169463,$36337,$66566,$16936,1
2022,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,62298.0,26628.0,,,,,117141.0,99536.0,,,,,59949.0,37553.0,73755.0,67709.0,,,62179.0,26436.0,$62298,$26628,Not available,Not available,Not available,Not available,$117141,$99536,Not available,Not available,Not available,Not available,$59949,$37553,$73755,$67709,Not available,Not available,$62179,$26436,1
2022,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,42256.0,10419.0,72671.0,31615.0,,,,,18222.0,10038.0,,,42594.0,13843.0,34425.0,19143.0,,,43129.0,12075.0,$42256,$10419,$72671,$31615,Not available,Not available,Not available,Not available,$18222,$10038,Not available,Not available,$42594,$13843,$34425,$19143,Not available,Not available,$43129,$12075,1
