YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string,dummy
2013,6037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,72965.0,9513.0,90429.0,29617.0,43617.0,10547.0,,,62319.0,21645.0,,,,,171744.0,25573.0,95871.0,21453.0,72021.0,47401.0,$72965,$9513,$90429,$29617,$43617,$10547,Not available,Not available,$62319,$21645,Not available,Not available,Not available,Not available,$171744,$25573,$95871,$21453,$72021,$47401,1
2013,6037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,84793.0,20236.0,102234.0,29734.0,,,84883.0,175529.0,175009.0,187559.0,,,63552.0,28964.0,69569.0,66265.0,129732.0,33043.0,84983.0,21556.0,$84793,$20236,$102234,$29734,Not available,Not available,$84883,$175529,$175009,$187559,Not available,Not available,$63552,$28964,$69569,$66265,$129732,$33043,$84983,$21556,1
2013,6037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,58007.0,18378.0,56027.0,9890.0,54328.0,46263.0,,,84983.0,9846.0,,,50161.0,32510.0,,,56462.0,32007.0,54611.0,18539.0,$58007,$18378,$56027,$9890,$54328,$46263,Not available,Not available,$84983,$9846,Not available,Not available,$50161,$32510,Not available,Not available,$56462,$32007,$54611,$18539,1
2013,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,69804.0,10413.0,71676.0,17355.0,72667.0,12139.0,,,,,,,46186.0,31275.0,39632.0,76822.0,41054.0,73014.0,62279.0,19661.0,$69804,$10413,$71676,$17355,$72667,$12139,Not available,Not available,Not available,Not available,Not available,Not available,$46186,$31275,$39632,$76822,$41054,$73014,$62279,$19661,1
2013,6037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,45857.0,8500.0,75686.0,50515.0,32536.0,15610.0,,,,,,,48667.0,32381.0,,,,,75800.0,38585.0,$45857,$8500,$75686,$50515,$32536,$15610,Not available,Not available,Not available,Not available,Not available,Not available,$48667,$32381,Not available,Not available,Not available,Not available,$75800,$38585,1
2013,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,120905.0,8818.0,122433.0,49527.0,119140.0,8890.0,,,136301.0,205851.0,,,80467.0,129749.0,127992.0,72646.0,77948.0,103779.0,131834.0,20521.0,$120905,$8818,$122433,$49527,$119140,$8890,Not available,Not available,$136301,$205851,Not available,Not available,$80467,$129749,$127992,$72646,$77948,$103779,$131834,$20521,1
2013,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,99488.0,25849.0,78672.0,10289.0,107531.0,24518.0,,,115400.0,26950.0,144146.0,73160.0,114076.0,15522.0,57085.0,22479.0,38098.0,29024.0,82035.0,19509.0,$99488,$25849,$78672,$10289,$107531,$24518,Not available,Not available,$115400,$26950,$144146,$73160,$114076,$15522,$57085,$22479,$38098,$29024,$82035,$19509,1
2013,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,112408.0,20211.0,60996.0,18275.0,126571.0,14043.0,,,117211.0,126286.0,,,94698.0,106384.0,81440.0,80206.0,73194.0,21223.0,45543.0,6490.0,$112408,$20211,$60996,$18275,$126571,$14043,Not available,Not available,$117211,$126286,Not available,Not available,$94698,$106384,$81440,$80206,$73194,$21223,$45543,$6490,1
2013,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,106029.0,13654.0,89443.0,73346.0,114645.0,23718.0,,,128418.0,118218.0,,,,,98051.0,45578.0,103331.0,68797.0,95726.0,70290.0,$106029,$13654,$89443,$73346,$114645,$23718,Not available,Not available,$128418,$118218,Not available,Not available,Not available,Not available,$98051,$45578,$103331,$68797,$95726,$70290,1
2013,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,105208.0,24172.0,72529.0,27190.0,133016.0,66466.0,158503.0,34972.0,116458.0,24474.0,87167.0,1236.0,111668.0,44033.0,88425.0,89479.0,72761.0,32561.0,95396.0,24891.0,$105208,$24172,$72529,$27190,$133016,$66466,$158503,$34972,$116458,$24474,$87167,$1236,$111668,$44033,$88425,$89479,$72761,$32561,$95396,$24891,1
2013,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,86762.0,12714.0,73405.0,10348.0,88775.0,48255.0,,,98922.0,23424.0,,,85456.0,70100.0,115786.0,14424.0,74638.0,41087.0,77336.0,25421.0,$86762,$12714,$73405,$10348,$88775,$48255,Not available,Not available,$98922,$23424,Not available,Not available,$85456,$70100,$115786,$14424,$74638,$41087,$77336,$25421,1
2013,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,104580.0,17598.0,63659.0,31459.0,109205.0,53753.0,45652.0,182157.0,126061.0,28767.0,,,103198.0,64413.0,122468.0,46141.0,44134.0,55491.0,103284.0,42442.0,$104580,$17598,$63659,$31459,$109205,$53753,$45652,$182157,$126061,$28767,Not available,Not available,$103198,$64413,$122468,$46141,$44134,$55491,$103284,$42442,1
2013,6037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,119879.0,12670.0,94170.0,45298.0,120005.0,123892.0,,,143006.0,49519.0,,,119331.0,25660.0,145855.0,21777.0,114717.0,34013.0,120298.0,41774.0,$119879,$12670,$94170,$45298,$120005,$123892,Not available,Not available,$143006,$49519,Not available,Not available,$119331,$25660,$145855,$21777,$114717,$34013,$120298,$41774,1
2013,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,91710.0,13453.0,70614.0,18057.0,,,,,131067.0,55283.0,106331.0,77582.0,73898.0,17841.0,115445.0,32724.0,75267.0,33792.0,86529.0,22976.0,$91710,$13453,$70614,$18057,Not available,Not available,Not available,Not available,$131067,$55283,$106331,$77582,$73898,$17841,$115445,$32724,$75267,$33792,$86529,$22976,1
2013,6037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,100234.0,11071.0,85287.0,25707.0,63314.0,2585.0,,,106773.0,13027.0,,,105555.0,20509.0,164480.0,122979.0,104935.0,22293.0,98756.0,20217.0,$100234,$11071,$85287,$25707,$63314,$2585,Not available,Not available,$106773,$13027,Not available,Not available,$105555,$20509,$164480,$122979,$104935,$22293,$98756,$20217,1
2013,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,108423.0,21544.0,98942.0,39708.0,98942.0,43751.0,,,81351.0,57618.0,,,146154.0,46643.0,114738.0,10117.0,77913.0,53414.0,118729.0,23147.0,$108423,$21544,$98942,$39708,$98942,$43751,Not available,Not available,$81351,$57618,Not available,Not available,$146154,$46643,$114738,$10117,$77913,$53414,$118729,$23147,1
2013,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,96497.0,13253.0,58249.0,16392.0,88930.0,68454.0,,,130005.0,15578.0,,,119058.0,40204.0,112461.0,21611.0,59021.0,34528.0,89006.0,33140.0,$96497,$13253,$58249,$16392,$88930,$68454,Not available,Not available,$130005,$15578,Not available,Not available,$119058,$40204,$112461,$21611,$59021,$34528,$89006,$33140,1
2013,6037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,84144.0,15711.0,63360.0,24669.0,44339.0,63161.0,,,93566.0,27795.0,145264.0,61006.0,58092.0,15222.0,113515.0,40228.0,64934.0,44228.0,58338.0,22619.0,$84144,$15711,$63360,$24669,$44339,$63161,Not available,Not available,$93566,$27795,$145264,$61006,$58092,$15222,$113515,$40228,$64934,$44228,$58338,$22619,1
2013,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,94612.0,12542.0,62129.0,35382.0,100994.0,202428.0,,,121750.0,37097.0,,,95027.0,45789.0,115528.0,40049.0,50360.0,43187.0,92181.0,27938.0,$94612,$12542,$62129,$35382,$100994,$202428,Not available,Not available,$121750,$37097,Not available,Not available,$95027,$45789,$115528,$40049,$50360,$43187,$92181,$27938,1
2013,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,70394.0,15833.0,61068.0,12466.0,55286.0,82069.0,,,75267.0,18805.0,,,64045.0,34277.0,96991.0,28901.0,47806.0,14772.0,66755.0,15426.0,$70394,$15833,$61068,$12466,$55286,$82069,Not available,Not available,$75267,$18805,Not available,Not available,$64045,$34277,$96991,$28901,$47806,$14772,$66755,$15426,1
2013,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,68946.0,8415.0,66442.0,13040.0,84408.0,99693.0,,,82215.0,30483.0,,,79317.0,18515.0,15138.0,48646.0,71763.0,16700.0,73058.0,10735.0,$68946,$8415,$66442,$13040,$84408,$99693,Not available,Not available,$82215,$30483,Not available,Not available,$79317,$18515,$15138,$48646,$71763,$16700,$73058,$10735,1
2013,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,100752.0,39529.0,81310.0,15879.0,55013.0,44845.0,,,114404.0,52514.0,,,77798.0,84865.0,262786.0,293107.0,58753.0,37044.0,122178.0,70390.0,$100752,$39529,$81310,$15879,$55013,$44845,Not available,Not available,$114404,$52514,Not available,Not available,$77798,$84865,$262786,$293107,$58753,$37044,$122178,$70390,1
2013,6037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,60294.0,7002.0,35358.0,15367.0,61834.0,28588.0,,,112712.0,46548.0,48519.0,126465.0,60277.0,13838.0,40018.0,33609.0,33797.0,9988.0,49813.0,21104.0,$60294,$7002,$35358,$15367,$61834,$28588,Not available,Not available,$112712,$46548,$48519,$126465,$60277,$13838,$40018,$33609,$33797,$9988,$49813,$21104,1
2013,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2013,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2011,6037291300,Census Tract 2913,Carson,Los Angeles County,California,Carson,76999.0,4912.0,88669.0,25252.0,46052.0,12488.0,,,77931.0,23786.0,,,63405.0,14617.0,170871.0,83592.0,95630.0,52003.0,62717.0,13038.0,$76999,$4912,$88669,$25252,$46052,$12488,Not available,Not available,$77931,$23786,Not available,Not available,$63405,$14617,$170871,$83592,$95630,$52003,$62717,$13038,1
2011,6037294110,Census Tract 2941.10,Carson,Los Angeles County,California,Carson,82198.0,23041.0,86529.0,28552.0,102303.0,151970.0,,,69210.0,115050.0,22891.0,156531.0,72376.0,47102.0,33698.0,71895.0,133812.0,79848.0,82565.0,18799.0,$82198,$23041,$86529,$28552,$102303,$151970,Not available,Not available,$69210,$115050,$22891,$156531,$72376,$47102,$33698,$71895,$133812,$79848,$82565,$18799,1
2011,6037541002,Census Tract 5410.02,Carson,Los Angeles County,California,Carson,74414.0,24968.0,56270.0,17020.0,91860.0,28441.0,,,44249.0,126376.0,,,57633.0,85968.0,83272.0,116260.0,55810.0,52410.0,57044.0,27908.0,$74414,$24968,$56270,$17020,$91860,$28441,Not available,Not available,$44249,$126376,Not available,Not available,$57633,$85968,$83272,$116260,$55810,$52410,$57044,$27908,1
2011,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,71793.0,14473.0,74483.0,48519.0,72836.0,14139.0,,,,,,,54193.0,33770.0,45306.0,66505.0,156669.0,90202.0,65098.0,24793.0,$71793,$14473,$74483,$48519,$72836,$14139,Not available,Not available,Not available,Not available,Not available,Not available,$54193,$33770,$45306,$66505,$156669,$90202,$65098,$24793,1
2011,6037543202,Census Tract 5432.02,Carson,Los Angeles County,California,Carson,56730.0,17968.0,78571.0,25949.0,39528.0,17660.0,,,,,,,47352.0,13193.0,,,,,62077.0,17298.0,$56730,$17968,$78571,$25949,$39528,$17660,Not available,Not available,Not available,Not available,Not available,Not available,$47352,$13193,Not available,Not available,Not available,Not available,$62077,$17298,1
2011,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,115040.0,11201.0,100144.0,6578.0,119910.0,8934.0,,,9133.0,117250.0,,,66753.0,247537.0,79989.0,207238.0,76053.0,14796.0,101263.0,62742.0,$115040,$11201,$100144,$6578,$119910,$8934,Not available,Not available,$9133,$117250,Not available,Not available,$66753,$247537,$79989,$207238,$76053,$14796,$101263,$62742,1
2011,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,100785.0,24528.0,72280.0,11224.0,106117.0,15092.0,,,132671.0,34525.0,146515.0,217771.0,107993.0,73882.0,73425.0,155642.0,36359.0,12205.0,74252.0,6313.0,$100785,$24528,$72280,$11224,$106117,$15092,Not available,Not available,$132671,$34525,$146515,$217771,$107993,$73882,$73425,$155642,$36359,$12205,$74252,$6313,1
2011,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,100898.0,23711.0,57264.0,42090.0,110468.0,29761.0,,,153016.0,74275.0,,,79796.0,17702.0,114169.0,117125.0,56263.0,36862.0,78326.0,58668.0,$100898,$23711,$57264,$42090,$110468,$29761,Not available,Not available,$153016,$74275,Not available,Not available,$79796,$17702,$114169,$117125,$56263,$36862,$78326,$58668,1
2011,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,114207.0,13498.0,49464.0,1419.0,126376.0,18846.0,,,162982.0,55694.0,,,100412.0,265473.0,96838.0,27913.0,80522.0,80753.0,58035.0,65930.0,$114207,$13498,$49464,$1419,$126376,$18846,Not available,Not available,$162982,$55694,Not available,Not available,$100412,$265473,$96838,$27913,$80522,$80753,$58035,$65930,1
2011,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,97628.0,15596.0,68207.0,10733.0,175828.0,108158.0,157852.0,82588.0,83935.0,16956.0,90743.0,207496.0,100103.0,77097.0,85581.0,149563.0,72982.0,16195.0,69254.0,26291.0,$97628,$15596,$68207,$10733,$175828,$108158,$157852,$82588,$83935,$16956,$90743,$207496,$100103,$77097,$85581,$149563,$72982,$16195,$69254,$26291,1
2011,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,82903.0,8809.0,71218.0,20540.0,83149.0,36132.0,,,84697.0,23108.0,,,68777.0,148120.0,110314.0,207549.0,98224.0,52270.0,69778.0,9640.0,$82903,$8809,$71218,$20540,$83149,$36132,Not available,Not available,$84697,$23108,Not available,Not available,$68777,$148120,$110314,$207549,$98224,$52270,$69778,$9640,1
2011,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,107142.0,12741.0,82177.0,17751.0,140407.0,71258.0,,,127023.0,10884.0,,,101032.0,10866.0,111161.0,73709.0,77863.0,27970.0,99484.0,29919.0,$107142,$12741,$82177,$17751,$140407,$71258,Not available,Not available,$127023,$10884,Not available,Not available,$101032,$10866,$111161,$73709,$77863,$27970,$99484,$29919,1
2011,6037543604,Census Tract 5436.04,Carson,Los Angeles County,California,Carson,110624.0,20269.0,101774.0,31516.0,121871.0,131821.0,,,102245.0,19788.0,340381.0,,119544.0,80011.0,148065.0,28026.0,83053.0,38174.0,140066.0,45239.0,$110624,$20269,$101774,$31516,$121871,$131821,Not available,Not available,$102245,$19788,$340381,Not available,$119544,$80011,$148065,$28026,$83053,$38174,$140066,$45239,1
2011,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,97833.0,15663.0,68231.0,20829.0,,,43611.0,182077.0,139556.0,45803.0,177376.0,139806.0,89180.0,105597.0,119442.0,197976.0,70706.0,70418.0,79989.0,39432.0,$97833,$15663,$68231,$20829,Not available,Not available,$43611,$182077,$139556,$45803,$177376,$139806,$89180,$105597,$119442,$197976,$70706,$70418,$79989,$39432,1
2011,6037543702,Census Tract 5437.02,Carson,Los Angeles County,California,Carson,99153.0,11906.0,84684.0,17457.0,59937.0,163836.0,,,113784.0,17064.0,,,67955.0,48058.0,74174.0,67353.0,113726.0,18545.0,79792.0,12910.0,$99153,$11906,$84684,$17457,$59937,$163836,Not available,Not available,$113784,$17064,Not available,Not available,$67955,$48058,$74174,$67353,$113726,$18545,$79792,$12910,1
2011,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,109120.0,13273.0,101405.0,28276.0,81502.0,59671.0,,,133089.0,54398.0,,,127642.0,154541.0,112155.0,47555.0,99987.0,152722.0,88499.0,35485.0,$109120,$13273,$101405,$28276,$81502,$59671,Not available,Not available,$133089,$54398,Not available,Not available,$127642,$154541,$112155,$47555,$99987,$152722,$88499,$35485,1
2011,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,96890.0,13666.0,73826.0,14585.0,89900.0,29270.0,40421.0,41667.0,100023.0,21011.0,111148.0,229311.0,139621.0,91467.0,115219.0,2669.0,70087.0,33691.0,112666.0,32725.0,$96890,$13666,$73826,$14585,$89900,$29270,$40421,$41667,$100023,$21011,$111148,$229311,$139621,$91467,$115219,$2669,$70087,$33691,$112666,$32725,1
2011,6037543802,Census Tract 5438.02,Carson,Los Angeles County,California,Carson,86669.0,11053.0,57865.0,37268.0,82734.0,51800.0,,,126687.0,32874.0,146293.0,40439.0,82794.0,19893.0,119533.0,149684.0,97481.0,67929.0,65523.0,32681.0,$86669,$11053,$57865,$37268,$82734,$51800,Not available,Not available,$126687,$32874,$146293,$40439,$82794,$19893,$119533,$149684,$97481,$67929,$65523,$32681,1
2011,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,95306.0,27269.0,80813.0,22733.0,178213.0,55291.0,,,123871.0,52730.0,,,93218.0,10590.0,93794.0,18461.0,81032.0,33532.0,82599.0,28149.0,$95306,$27269,$80813,$22733,$178213,$55291,Not available,Not available,$123871,$52730,Not available,Not available,$93218,$10590,$93794,$18461,$81032,$33532,$82599,$28149,1
2011,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,75905.0,17060.0,77548.0,24126.0,68434.0,28396.0,,,77072.0,32444.0,,,64104.0,62747.0,120495.0,41341.0,48447.0,26042.0,80145.0,22675.0,$75905,$17060,$77548,$24126,$68434,$28396,Not available,Not available,$77072,$32444,Not available,Not available,$64104,$62747,$120495,$41341,$48447,$26042,$80145,$22675,1
2011,6037544001,Census Tract 5440.01,Carson,Los Angeles County,California,Carson,73724.0,10387.0,48398.0,29304.0,88299.0,21888.0,,,91524.0,22713.0,,,77436.0,20133.0,12055.0,4723.0,60950.0,34088.0,65439.0,28582.0,$73724,$10387,$48398,$29304,$88299,$21888,Not available,Not available,$91524,$22713,Not available,Not available,$77436,$20133,$12055,$4723,$60950,$34088,$65439,$28582,1
2011,6037544002,Census Tract 5440.02,Carson,Los Angeles County,California,Carson,87809.0,40155.0,79138.0,12821.0,103816.0,58661.0,340381.0,,116321.0,63064.0,,,98865.0,75801.0,262289.0,275580.0,66179.0,38735.0,84940.0,76225.0,$87809,$40155,$79138,$12821,$103816,$58661,$340381,Not available,$116321,$63064,Not available,Not available,$98865,$75801,$262289,$275580,$66179,$38735,$84940,$76225,1
2011,6037572301,Census Tract 5723.01,Carson,Los Angeles County,California,Carson,60063.0,14218.0,36843.0,14845.0,64034.0,10334.0,,,91392.0,43585.0,77473.0,224500.0,36591.0,57230.0,24961.0,88081.0,34990.0,10885.0,41909.0,16221.0,$60063,$14218,$36843,$14845,$64034,$10334,Not available,Not available,$91392,$43585,$77473,$224500,$36591,$57230,$24961,$88081,$34990,$10885,$41909,$16221,1
2011,6037980002,Census Tract 9800.02,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2011,6037980025,Census Tract 9800.25,Carson,Los Angeles County,California,Carson,,,,,,,,,,,,,,,,,,,,,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,1
2022,6037541003,Census Tract 5410.03,Carson,Los Angeles County,California,Carson,75346.0,15848.0,73293.0,12341.0,78595.0,41797.0,,,177050.0,126699.0,,,64504.0,18415.0,,,56835.0,30720.0,68983.0,13389.0,$75346,$15848,$73293,$12341,$78595,$41797,Not available,Not available,$177050,$126699,Not available,Not available,$64504,$18415,Not available,Not available,$56835,$30720,$68983,$13389,1
2022,6037543100,Census Tract 5431,Carson,Los Angeles County,California,Carson,76937.0,16211.0,62909.0,46984.0,67196.0,25662.0,,,,,,,83170.0,20470.0,106294.0,76211.0,,,77262.0,17123.0,$76937,$16211,$62909,$46984,$67196,$25662,Not available,Not available,Not available,Not available,Not available,Not available,$83170,$20470,$106294,$76211,Not available,Not available,$77262,$17123,1
2022,6037543304,Census Tract 5433.04,Carson,Los Angeles County,California,Carson,122469.0,27854.0,,,122785.0,28176.0,,,95944.0,42956.0,,,,,140431.0,47883.0,177955.0,21927.0,,,$122469,$27854,Not available,Not available,$122785,$28176,Not available,Not available,$95944,$42956,Not available,Not available,Not available,Not available,$140431,$47883,$177955,$21927,Not available,Not available,1
2022,6037543306,Census Tract 5433.06,Carson,Los Angeles County,California,Carson,93632.0,24222.0,80838.0,26135.0,,,,,118442.0,62393.0,,,165835.0,119638.0,89455.0,32007.0,80480.0,25638.0,101547.0,66951.0,$93632,$24222,$80838,$26135,Not available,Not available,Not available,Not available,$118442,$62393,Not available,Not available,$165835,$119638,$89455,$32007,$80480,$25638,$101547,$66951,1
2022,6037543321,Census Tract 5433.21,Carson,Los Angeles County,California,Carson,123552.0,42486.0,,,128448.0,58417.0,,,131959.0,92040.0,,,,,,,79395.0,71323.0,46596.0,42491.0,$123552,$42486,Not available,Not available,$128448,$58417,Not available,Not available,$131959,$92040,Not available,Not available,Not available,Not available,Not available,Not available,$79395,$71323,$46596,$42491,1
2022,6037543322,Census Tract 5433.22,Carson,Los Angeles County,California,Carson,119713.0,19219.0,149325.0,119301.0,130631.0,22225.0,,,,,,,42398.0,14866.0,88743.0,65673.0,,,42980.0,16184.0,$119713,$19219,$149325,$119301,$130631,$22225,Not available,Not available,Not available,Not available,Not available,Not available,$42398,$14866,$88743,$65673,Not available,Not available,$42980,$16184,1
2022,6037543400,Census Tract 5434,Carson,Los Angeles County,California,Carson,103714.0,26493.0,77009.0,18704.0,135851.0,51386.0,,,76272.0,26575.0,,,110261.0,31929.0,115839.0,22131.0,94038.0,43780.0,90320.0,36328.0,$103714,$26493,$77009,$18704,$135851,$51386,Not available,Not available,$76272,$26575,Not available,Not available,$110261,$31929,$115839,$22131,$94038,$43780,$90320,$36328,1
2022,6037543501,Census Tract 5435.01,Carson,Los Angeles County,California,Carson,97666.0,11254.0,93873.0,39022.0,,,,,121045.0,24231.0,,,114154.0,86677.0,,,99613.0,51436.0,94033.0,46669.0,$97666,$11254,$93873,$39022,Not available,Not available,Not available,Not available,$121045,$24231,Not available,Not available,$114154,$86677,Not available,Not available,$99613,$51436,$94033,$46669,1
2022,6037543601,Census Tract 5436.01,Carson,Los Angeles County,California,Carson,108363.0,15679.0,66781.0,34366.0,72107.0,61218.0,,,131739.0,17685.0,,,,,151873.0,40461.0,50203.0,48704.0,101431.0,39503.0,$108363,$15679,$66781,$34366,$72107,$61218,Not available,Not available,$131739,$17685,Not available,Not available,Not available,Not available,$151873,$40461,$50203,$48704,$101431,$39503,1
2022,6037543607,Census Tract 5436.07,Carson,Los Angeles County,California,Carson,148259.0,12705.0,140858.0,70082.0,89808.0,76958.0,,,160920.0,25538.0,,,151455.0,66661.0,,,95795.0,86324.0,142305.0,72502.0,$148259,$12705,$140858,$70082,$89808,$76958,Not available,Not available,$160920,$25538,Not available,Not available,$151455,$66661,Not available,Not available,$95795,$86324,$142305,$72502,1
2022,6037543701,Census Tract 5437.01,Carson,Los Angeles County,California,Carson,144300.0,14307.0,98528.0,51953.0,,,,,143032.0,28331.0,,,165763.0,55902.0,178488.0,53074.0,123214.0,28264.0,144773.0,40764.0,$144300,$14307,$98528,$51953,Not available,Not available,Not available,Not available,$143032,$28331,Not available,Not available,$165763,$55902,$178488,$53074,$123214,$28264,$144773,$40764,1
2022,6037543703,Census Tract 5437.03,Carson,Los Angeles County,California,Carson,127032.0,16345.0,107162.0,34474.0,,,,,144073.0,22875.0,,,119143.0,15661.0,201260.0,46767.0,122347.0,35388.0,119143.0,21561.0,$127032,$16345,$107162,$34474,Not available,Not available,Not available,Not available,$144073,$22875,Not available,Not available,$119143,$15661,$201260,$46767,$122347,$35388,$119143,$21561,1
2022,6037543704,Census Tract 5437.04,Carson,Los Angeles County,California,Carson,114942.0,35953.0,102823.0,78603.0,,,,,116916.0,84237.0,,,62275.0,54735.0,248191.0,132370.0,103995.0,97849.0,102679.0,60714.0,$114942,$35953,$102823,$78603,Not available,Not available,Not available,Not available,$116916,$84237,Not available,Not available,$62275,$54735,$248191,$132370,$103995,$97849,$102679,$60714,1
2022,6037543705,Census Tract 5437.05,Carson,Los Angeles County,California,Carson,104853.0,11840.0,,,69390.0,17255.0,,,136895.0,37861.0,,,59121.0,16919.0,104589.0,52670.0,,,72020.0,25653.0,$104853,$11840,Not available,Not available,$69390,$17255,Not available,Not available,$136895,$37861,Not available,Not available,$59121,$16919,$104589,$52670,Not available,Not available,$72020,$25653,1
2022,6037543801,Census Tract 5438.01,Carson,Los Angeles County,California,Carson,101018.0,10505.0,101335.0,24703.0,,,,,115138.0,25803.0,,,62830.0,43598.0,107445.0,35935.0,100499.0,28873.0,106434.0,12024.0,$101018,$10505,$101335,$24703,Not available,Not available,Not available,Not available,$115138,$25803,Not available,Not available,$62830,$43598,$107445,$35935,$100499,$28873,$106434,$12024,1
2022,6037543803,Census Tract 5438.03,Carson,Los Angeles County,California,Carson,95410.0,27091.0,89345.0,69042.0,,,,,130084.0,109290.0,,,,,40553.0,30639.0,90560.0,32895.0,39939.0,13356.0,$95410,$27091,$89345,$69042,Not available,Not available,Not available,Not available,$130084,$109290,Not available,Not available,Not available,Not available,$40553,$30639,$90560,$32895,$39939,$13356,1
2022,6037543804,Census Tract 5438.04,Carson,Los Angeles County,California,Carson,120883.0,20676.0,,,,,,,204448.0,53368.0,,,,,120813.0,34276.0,,,116540.0,55119.0,$120883,$20676,Not available,Not available,Not available,Not available,Not available,Not available,$204448,$53368,Not available,Not available,Not available,Not available,$120813,$34276,Not available,Not available,$116540,$55119,1
2022,6037543903,Census Tract 5439.03,Carson,Los Angeles County,California,Carson,116273.0,27693.0,67811.0,38288.0,,,,,142995.0,16582.0,,,130452.0,79763.0,,,98528.0,34092.0,,,$116273,$27693,$67811,$38288,Not available,Not available,Not available,Not available,$142995,$16582,Not available,Not available,$130452,$79763,Not available,Not available,$98528,$34092,Not available,Not available,1
2022,6037543905,Census Tract 5439.05,Carson,Los Angeles County,California,Carson,81829.0,17719.0,70284.0,33556.0,,,,,125384.0,95254.0,,,84502.0,42706.0,85066.0,68215.0,80523.0,29514.0,80923.0,28383.0,$81829,$17719,$70284,$33556,Not available,Not available,Not available,Not available,$125384,$95254,Not available,Not available,$84502,$42706,$85066,$68215,$80523,$29514,$80923,$28383,1
