YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2017,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,88021.0,13118.0,103094.0,13473.0,88346.0,59559.0,,,,,,,75706.0,30656.0,,,154038.0,117975.0,87545.0,18529.0,$88021,$13118,$103094,$13473,$88346,$59559,,,,,,,$75706,$30656,,,$154038,$117975,$87545,$18529
2018,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,81381.0,13866.0,65437.0,31399.0,,,,,90376.0,54320.0,,,80070.0,16481.0,127766.0,86430.0,26789.0,23628.0,82784.0,11539.0,$81381,$13866,$65437,$31399,,,,,$90376,$54320,,,$80070,$16481,$127766,$86430,$26789,$23628,$82784,$11539
2018,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,62209.0,11576.0,56169.0,14716.0,,,,,48407.0,15361.0,,,71845.0,30326.0,85887.0,25605.0,163523.0,157184.0,65263.0,12562.0,$62209,$11576,$56169,$14716,,,,,$48407,$15361,,,$71845,$30326,$85887,$25605,$163523,$157184,$65263,$12562
2018,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,53255.0,11785.0,57327.0,27002.0,33676.0,14255.0,,,97634.0,63820.0,,,50671.0,15345.0,,,26888.0,18024.0,52550.0,10483.0,$53255,$11785,$57327,$27002,$33676,$14255,,,$97634,$63820,,,$50671,$15345,,,$26888,$18024,$52550,$10483
2018,6037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,64689.0,14008.0,73370.0,25274.0,104073.0,47811.0,,,78763.0,34933.0,,,52221.0,13221.0,54922.0,27167.0,92935.0,66289.0,59144.0,16729.0,$64689,$14008,$73370,$25274,$104073,$47811,,,$78763,$34933,,,$52221,$13221,$54922,$27167,$92935,$66289,$59144,$16729
2018,6037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,73134.0,20664.0,83357.0,13691.0,,,,,66513.0,26390.0,,,79882.0,48289.0,,,,,79359.0,18754.0,$73134,$20664,$83357,$13691,,,,,$66513,$26390,,,$79882,$48289,,,,,$79359,$18754
2018,6037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,73801.0,15990.0,67526.0,33243.0,,,,,109195.0,81604.0,,,67111.0,11432.0,,,,,68135.0,14078.0,$73801,$15990,$67526,$33243,,,,,$109195,$81604,,,$67111,$11432,,,,,$68135,$14078
2018,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,85761.0,12682.0,75479.0,24869.0,,,,,92882.0,33881.0,,,94873.0,67647.0,73924.0,29315.0,73617.0,34807.0,85766.0,18878.0,$85761,$12682,$75479,$24869,,,,,$92882,$33881,,,$94873,$67647,$73924,$29315,$73617,$34807,$85766,$18878
2018,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,91491.0,6621.0,98208.0,20550.0,,,,,102463.0,8785.0,,,78743.0,14514.0,63279.0,19856.0,189133.0,140504.0,80878.0,14776.0,$91491,$6621,$98208,$20550,,,,,$102463,$8785,,,$78743,$14514,$63279,$19856,$189133,$140504,$80878,$14776
2018,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,74044.0,16832.0,76279.0,13589.0,,,,,51079.0,18490.0,,,91012.0,51004.0,98468.0,7156.0,80274.0,7924.0,87850.0,36855.0,$74044,$16832,$76279,$13589,,,,,$51079,$18490,,,$91012,$51004,$98468,$7156,$80274,$7924,$87850,$36855
2018,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,101661.0,13017.0,116773.0,18118.0,,,,,75575.0,15390.0,,,92083.0,22448.0,84041.0,67250.0,119369.0,99975.0,103993.0,11546.0,$101661,$13017,$116773,$18118,,,,,$75575,$15390,,,$92083,$22448,$84041,$67250,$119369,$99975,$103993,$11546
2018,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,80422.0,8474.0,81448.0,11323.0,,,,,67874.0,23045.0,,,81224.0,18356.0,161330.0,62096.0,,,83291.0,10790.0,$80422,$8474,$81448,$11323,,,,,$67874,$23045,,,$81224,$18356,$161330,$62096,,,$83291,$10790
2018,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,93783.0,15584.0,100422.0,37459.0,,,,,84929.0,20588.0,,,90324.0,24330.0,124522.0,63849.0,133485.0,43835.0,92217.0,17831.0,$93783,$15584,$100422,$37459,,,,,$84929,$20588,,,$90324,$24330,$124522,$63849,$133485,$43835,$92217,$17831
2018,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,57380.0,9636.0,50881.0,13807.0,48556.0,18392.0,,,63324.0,17614.0,,,60624.0,17594.0,,,,,55447.0,13257.0,$57380,$9636,$50881,$13807,$48556,$18392,,,$63324,$17614,,,$60624,$17594,,,,,$55447,$13257
2018,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,69206.0,13930.0,75792.0,10685.0,,,,,79614.0,17039.0,,,65561.0,28999.0,,,103769.0,44398.0,66586.0,17290.0,$69206,$13930,$75792,$10685,,,,,$79614,$17039,,,$65561,$28999,,,$103769,$44398,$66586,$17290
2018,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,83134.0,8875.0,71623.0,45438.0,,,,,82469.0,13894.0,,,89959.0,22655.0,26200.0,13596.0,34198.0,24844.0,85834.0,12676.0,$83134,$8875,$71623,$45438,,,,,$82469,$13894,,,$89959,$22655,$26200,$13596,$34198,$24844,$85834,$12676
2018,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,95059.0,8830.0,95268.0,16599.0,,,,,91716.0,31336.0,,,102900.0,25774.0,58659.0,27057.0,89280.0,58442.0,101302.0,15697.0,$95059,$8830,$95268,$16599,,,,,$91716,$31336,,,$102900,$25774,$58659,$27057,$89280,$58442,$101302,$15697
2018,6037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,80428.0,13796.0,79491.0,21115.0,,,,,116430.0,53124.0,,,72703.0,25353.0,100495.0,16745.0,89099.0,17759.0,74543.0,7270.0,$80428,$13796,$79491,$21115,,,,,$116430,$53124,,,$72703,$25353,$100495,$16745,$89099,$17759,$74543,$7270
2018,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,91095.0,21026.0,116724.0,30439.0,,,,,67821.0,65934.0,,,80541.0,27464.0,,,,,91449.0,27606.0,$91095,$21026,$116724,$30439,,,,,$67821,$65934,,,$80541,$27464,,,,,$91449,$27606
2018,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,78708.0,20009.0,87909.0,33736.0,86278.0,48982.0,,,,,,,76606.0,28954.0,,,126871.0,119206.0,77689.0,22079.0,$78708,$20009,$87909,$33736,$86278,$48982,,,,,,,$76606,$28954,,,$126871,$119206,$77689,$22079
2019,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,93449.0,7214.0,91204.0,15183.0,,,,,91150.0,63028.0,,,91864.0,21412.0,,,,,93570.0,8709.0,$93449,$7214,$91204,$15183,,,,,$91150,$63028,,,$91864,$21412,,,,,$93570,$8709
2019,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,72525.0,7817.0,66920.0,14744.0,,,,,81842.0,27936.0,,,72840.0,22544.0,73227.0,61149.0,,,71969.0,8054.0,$72525,$7817,$66920,$14744,,,,,$81842,$27936,,,$72840,$22544,$73227,$61149,,,$71969,$8054
2019,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,68249.0,18174.0,68219.0,17931.0,36921.0,19042.0,,,95498.0,31998.0,,,73977.0,36809.0,,,,,65895.0,19765.0,$68249,$18174,$68219,$17931,$36921,$19042,,,$95498,$31998,,,$73977,$36809,,,,,$65895,$19765
2019,6037404801,Census Tract 4048.01,Baldwin Park,Los Angeles County,California,BaldwinPark,76492.0,14723.0,75595.0,17049.0,75552.0,6170.0,,,82234.0,30410.0,,,91352.0,21793.0,,,95616.0,76257.0,75253.0,21263.0,$76492,$14723,$75595,$17049,$75552,$6170,,,$82234,$30410,,,$91352,$21793,,,$95616,$76257,$75253,$21263
2019,6037404802,Census Tract 4048.02,Baldwin Park,Los Angeles County,California,BaldwinPark,76207.0,12271.0,82048.0,20750.0,,,,,138071.0,74213.0,,,72304.0,35084.0,28551.0,25114.0,154517.0,154361.0,74326.0,13813.0,$76207,$12271,$82048,$20750,,,,,$138071,$74213,,,$72304,$35084,$28551,$25114,$154517,$154361,$74326,$13813
2019,6037404803,Census Tract 4048.03,Baldwin Park,Los Angeles County,California,BaldwinPark,82133.0,10967.0,81535.0,20915.0,,,,,108786.0,57075.0,,,67689.0,15647.0,,,,,81363.0,12194.0,$82133,$10967,$81535,$20915,,,,,$108786,$57075,,,$67689,$15647,,,,,$81363,$12194
2019,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,83240.0,15068.0,96040.0,49902.0,,,,,86246.0,36521.0,,,85692.0,23783.0,71997.0,42515.0,75115.0,16116.0,83323.0,18295.0,$83240,$15068,$96040,$49902,,,,,$86246,$36521,,,$85692,$23783,$71997,$42515,$75115,$16116,$83323,$18295
2019,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,91833.0,8550.0,97841.0,19259.0,,,,,98017.0,22385.0,,,75766.0,28327.0,,,,,90303.0,17487.0,$91833,$8550,$97841,$19259,,,,,$98017,$22385,,,$75766,$28327,,,,,$90303,$17487
2019,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,75065.0,12909.0,76874.0,14954.0,,,,,61756.0,21380.0,,,90381.0,60312.0,96833.0,79530.0,80765.0,39381.0,89367.0,28904.0,$75065,$12909,$76874,$14954,,,,,$61756,$21380,,,$90381,$60312,$96833,$79530,$80765,$39381,$89367,$28904
2019,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,98508.0,16154.0,109910.0,22208.0,,,,,69171.0,15587.0,,,85668.0,34323.0,90312.0,40021.0,117577.0,79245.0,102614.0,15173.0,$98508,$16154,$109910,$22208,,,,,$69171,$15587,,,$85668,$34323,$90312,$40021,$117577,$79245,$102614,$15173
2019,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,81616.0,10178.0,81781.0,12911.0,,,,,62253.0,29920.0,,,82481.0,27638.0,158112.0,49418.0,81255.0,49971.0,84611.0,14506.0,$81616,$10178,$81781,$12911,,,,,$62253,$29920,,,$82481,$27638,$158112,$49418,$81255,$49971,$84611,$14506
2019,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,96816.0,12470.0,90198.0,42082.0,,,,,87548.0,32432.0,,,112256.0,29014.0,124609.0,72004.0,134011.0,46117.0,98047.0,15427.0,$96816,$12470,$90198,$42082,,,,,$87548,$32432,,,$112256,$29014,$124609,$72004,$134011,$46117,$98047,$15427
2019,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,60465.0,19618.0,69689.0,42846.0,,,,,66423.0,23182.0,,,60465.0,32354.0,57376.0,43709.0,66536.0,64628.0,60465.0,28331.0,$60465,$19618,$69689,$42846,,,,,$66423,$23182,,,$60465,$32354,$57376,$43709,$66536,$64628,$60465,$28331
2019,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,69787.0,13420.0,68528.0,9906.0,47043.0,2986.0,,,77744.0,10947.0,,,77999.0,24063.0,,,95101.0,33617.0,66151.0,14405.0,$69787,$13420,$68528,$9906,$47043,$2986,,,$77744,$10947,,,$77999,$24063,,,$95101,$33617,$66151,$14405
2019,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,79286.0,12972.0,60851.0,40186.0,,,,,83688.0,21887.0,,,86855.0,22368.0,,,26353.0,21852.0,82140.0,13662.0,$79286,$12972,$60851,$40186,,,,,$83688,$21887,,,$86855,$22368,,,$26353,$21852,$82140,$13662
2019,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,96752.0,6480.0,107995.0,39271.0,,,,,95289.0,17912.0,,,95600.0,55125.0,57891.0,33992.0,126148.0,52422.0,94941.0,19353.0,$96752,$6480,$107995,$39271,,,,,$95289,$17912,,,$95600,$55125,$57891,$33992,$126148,$52422,$94941,$19353
2019,6037406901,Census Tract 4069.01,Baldwin Park,Los Angeles County,California,BaldwinPark,91775.0,10744.0,90156.0,22692.0,,,,,116764.0,13201.0,,,73051.0,31416.0,101050.0,2464.0,91842.0,17712.0,87517.0,25162.0,$91775,$10744,$90156,$22692,,,,,$116764,$13201,,,$73051,$31416,$101050,$2464,$91842,$17712,$87517,$25162
2019,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,99185.0,25383.0,109995.0,23675.0,,,,,56151.0,17047.0,,,99995.0,36831.0,,,,,102970.0,21022.0,$99185,$25383,$109995,$23675,,,,,$56151,$17047,,,$99995,$36831,,,,,$102970,$21022
2019,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,76710.0,19876.0,91095.0,35961.0,,,,,34834.0,11579.0,,,81535.0,32912.0,,,150147.0,77089.0,85842.0,23726.0,$76710,$19876,$91095,$35961,,,,,$34834,$11579,,,$81535,$32912,,,$150147,$77089,$85842,$23726
2020,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,92693.0,12738.0,94634.0,18833.0,,,,,97635.0,43680.0,,,83639.0,22023.0,,,193219.0,162089.0,88730.0,14843.0,$92693,$12738,$94634,$18833,,,,,$97635,$43680,,,$83639,$22023,,,$193219,$162089,$88730,$14843
2020,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,81936.0,12108.0,81913.0,21443.0,,,,,92471.0,12741.0,,,51467.0,36401.0,85322.0,55646.0,,,75430.0,17424.0,$81936,$12108,$81913,$21443,,,,,$92471,$12741,,,$51467,$36401,$85322,$55646,,,$75430,$17424
2020,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,75211.0,10439.0,69169.0,7948.0,33075.0,32492.0,,,,,,,75909.0,16541.0,,,,,73839.0,6034.0,$75211,$10439,$69169,$7948,$33075,$32492,,,,,,,$75909,$16541,,,,,$73839,$6034
2020,6037404804,Census Tract 4048.04,Baldwin Park,Los Angeles County,California,BaldwinPark,81563.0,16358.0,76668.0,14451.0,,,,,85380.0,72956.0,,,104654.0,13568.0,22328.0,16812.0,,,80255.0,17368.0,$81563,$16358,$76668,$14451,,,,,$85380,$72956,,,$104654,$13568,$22328,$16812,,,$80255,$17368
2020,6037404805,Census Tract 4048.05,Baldwin Park,Los Angeles County,California,BaldwinPark,60469.0,22812.0,64848.0,20221.0,,,,,59589.0,40283.0,,,,,,,,,64761.0,32794.0,$60469,$22812,$64848,$20221,,,,,$59589,$40283,,,,,,,,,$64761,$32794
2020,6037404806,Census Tract 4048.06,Baldwin Park,Los Angeles County,California,BaldwinPark,82810.0,8456.0,84561.0,3627.0,,,,,85399.0,65348.0,,,72114.0,35070.0,,,,,82695.0,7683.0,$82810,$8456,$84561,$3627,,,,,$85399,$65348,,,$72114,$35070,,,,,$82695,$7683
2020,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,87914.0,34974.0,86537.0,47316.0,,,,,114554.0,18717.0,,,87676.0,86486.0,71396.0,33194.0,74898.0,33117.0,84378.0,30862.0,$87914,$34974,$86537,$47316,,,,,$114554,$18717,,,$87676,$86486,$71396,$33194,$74898,$33117,$84378,$30862
2020,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,100939.0,12305.0,93672.0,25825.0,,,,,116694.0,9289.0,,,92846.0,8429.0,116683.0,111202.0,58041.0,30380.0,94542.0,9464.0,$100939,$12305,$93672,$25825,,,,,$116694,$9289,,,$92846,$8429,$116683,$111202,$58041,$30380,$94542,$9464
2020,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,78662.0,13608.0,75284.0,8139.0,,,,,73011.0,20952.0,,,93369.0,50578.0,,,82893.0,7558.0,90522.0,33502.0,$78662,$13608,$75284,$8139,,,,,$73011,$20952,,,$93369,$50578,,,$82893,$7558,$90522,$33502
2020,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,90670.0,16456.0,104224.0,23148.0,,,,,61487.0,38097.0,,,98682.0,31322.0,93592.0,49612.0,,,100791.0,13928.0,$90670,$16456,$104224,$23148,,,,,$61487,$38097,,,$98682,$31322,$93592,$49612,,,$100791,$13928
2020,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,77276.0,23776.0,79928.0,20607.0,,,,,62246.0,18417.0,,,100489.0,28493.0,56452.0,37946.0,79774.0,38981.0,85376.0,33126.0,$77276,$23776,$79928,$20607,,,,,$62246,$18417,,,$100489,$28493,$56452,$37946,$79774,$38981,$85376,$33126
2020,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,84857.0,12976.0,,,,,119774.0,106834.0,77028.0,15890.0,,,126161.0,47465.0,84319.0,11244.0,134781.0,57295.0,87296.0,31577.0,$84857,$12976,,,,,$119774,$106834,$77028,$15890,,,$126161,$47465,$84319,$11244,$134781,$57295,$87296,$31577
2020,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,57691.0,25010.0,75220.0,34804.0,,,,,52687.0,21631.0,,,68594.0,32040.0,56607.0,31238.0,67711.0,61841.0,72056.0,26125.0,$57691,$25010,$75220,$34804,,,,,$52687,$21631,,,$68594,$32040,$56607,$31238,$67711,$61841,$72056,$26125
2020,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,77336.0,8846.0,69449.0,9923.0,,,,,78518.0,14904.0,,,84117.0,26772.0,,,108044.0,65638.0,72775.0,14844.0,$77336,$8846,$69449,$9923,,,,,$78518,$14904,,,$84117,$26772,,,$108044,$65638,$72775,$14844
2020,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,81223.0,9020.0,60583.0,39770.0,,,,,82931.0,14922.0,,,84512.0,56037.0,,,25809.0,12775.0,82235.0,12518.0,$81223,$9020,$60583,$39770,,,,,$82931,$14922,,,$84512,$56037,,,$25809,$12775,$82235,$12518
2020,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,93248.0,7981.0,102984.0,34649.0,,,,,91890.0,29743.0,,,90292.0,70868.0,,,97026.0,60513.0,90507.0,28199.0,$93248,$7981,$102984,$34649,,,,,$91890,$29743,,,$90292,$70868,,,$97026,$60513,$90507,$28199
2020,6037406903,Census Tract 4069.03,Baldwin Park,Los Angeles County,California,BaldwinPark,96557.0,13850.0,77289.0,17708.0,,,,,95646.0,31171.0,,,101082.0,33860.0,130012.0,54151.0,88751.0,50994.0,98414.0,19548.0,$96557,$13850,$77289,$17708,,,,,$95646,$31171,,,$101082,$33860,$130012,$54151,$88751,$50994,$98414,$19548
2020,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,101391.0,17306.0,109647.0,26390.0,,,,,91471.0,66602.0,,,103260.0,32365.0,89877.0,10579.0,,,103319.0,12831.0,$101391,$17306,$109647,$26390,,,,,$91471,$66602,,,$103260,$32365,$89877,$10579,,,$103319,$12831
2020,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,97544.0,28847.0,90788.0,59240.0,,,,,,,,,110502.0,23151.0,,,151211.0,97766.0,109382.0,31056.0,$97544,$28847,$90788,$59240,,,,,,,,,$110502,$23151,,,$151211,$97766,$109382,$31056
2021,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,100903.0,7676.0,105908.0,28454.0,,,136218.0,69058.0,100521.0,36305.0,,,82021.0,28998.0,103668.0,42404.0,193577.0,177944.0,99058.0,9403.0,$100903,$7676,$105908,$28454,,,$136218,$69058,$100521,$36305,,,$82021,$28998,$103668,$42404,$193577,$177944,$99058,$9403
2021,6037404702,Census Tract 4047.02,Baldwin Park,Los Angeles County,California,BaldwinPark,82759.0,10838.0,82644.0,24704.0,,,,,95446.0,31916.0,,,81150.0,66063.0,74077.0,42601.0,,,81363.0,19966.0,$82759,$10838,$82644,$24704,,,,,$95446,$31916,,,$81150,$66063,$74077,$42601,,,$81363,$19966
2021,6037404703,Census Tract 4047.03,Baldwin Park,Los Angeles County,California,BaldwinPark,82297.0,11390.0,82548.0,28304.0,,,,,,,,,81627.0,27179.0,,,,,80726.0,9481.0,$82297,$11390,$82548,$28304,,,,,,,,,$81627,$27179,,,,,$80726,$9481
2021,6037404804,Census Tract 4048.04,Baldwin Park,Los Angeles County,California,BaldwinPark,80531.0,12748.0,79186.0,36306.0,,,,,60671.0,53495.0,,,111108.0,46883.0,,,,,79859.0,22475.0,$80531,$12748,$79186,$36306,,,,,$60671,$53495,,,$111108,$46883,,,,,$79859,$22475
2021,6037404805,Census Tract 4048.05,Baldwin Park,Los Angeles County,California,BaldwinPark,65170.0,24976.0,62099.0,12889.0,,,,,59605.0,40582.0,,,101013.0,13498.0,,,64606.0,12222.0,78493.0,34415.0,$65170,$24976,$62099,$12889,,,,,$59605,$40582,,,$101013,$13498,,,$64606,$12222,$78493,$34415
2021,6037404806,Census Tract 4048.06,Baldwin Park,Los Angeles County,California,BaldwinPark,81856.0,6278.0,82008.0,4854.0,,,,,100410.0,40149.0,,,89789.0,24269.0,,,87215.0,86777.0,80467.0,7042.0,$81856,$6278,$82008,$4854,,,,,$100410,$40149,,,$89789,$24269,,,$87215,$86777,$80467,$7042
2021,6037404901,Census Tract 4049.01,Baldwin Park,Los Angeles County,California,BaldwinPark,108000.0,22760.0,96125.0,46644.0,,,,,101697.0,34389.0,,,136132.0,35132.0,62273.0,28212.0,74410.0,17126.0,108026.0,33662.0,$108000,$22760,$96125,$46644,,,,,$101697,$34389,,,$136132,$35132,$62273,$28212,$74410,$17126,$108026,$33662
2021,6037404902,Census Tract 4049.02,Baldwin Park,Los Angeles County,California,BaldwinPark,90060.0,19243.0,86893.0,61024.0,,,,,113498.0,24917.0,,,93410.0,19679.0,59480.0,21054.0,,,84513.0,24501.0,$90060,$19243,$86893,$61024,,,,,$113498,$24917,,,$93410,$19679,$59480,$21054,,,$84513,$24501
2021,6037404903,Census Tract 4049.03,Baldwin Park,Los Angeles County,California,BaldwinPark,74299.0,9167.0,73859.0,13300.0,,,,,62496.0,15387.0,,,,,98388.0,36498.0,78083.0,6745.0,74921.0,48502.0,$74299,$9167,$73859,$13300,,,,,$62496,$15387,,,,,$98388,$36498,$78083,$6745,$74921,$48502
2021,6037405001,Census Tract 4050.01,Baldwin Park,Los Angeles County,California,BaldwinPark,88663.0,19543.0,102916.0,29077.0,,,85002.0,13217.0,,,,,96904.0,31934.0,90513.0,34273.0,76594.0,66355.0,96464.0,17572.0,$88663,$19543,$102916,$29077,,,$85002,$13217,,,,,$96904,$31934,$90513,$34273,$76594,$66355,$96464,$17572
2021,6037405002,Census Tract 4050.02,Baldwin Park,Los Angeles County,California,BaldwinPark,79072.0,34557.0,90458.0,18647.0,,,,,56119.0,11376.0,,,102142.0,39689.0,,,82548.0,1267.0,88341.0,41561.0,$79072,$34557,$90458,$18647,,,,,$56119,$11376,,,$102142,$39689,,,$82548,$1267,$88341,$41561
2021,6037405101,Census Tract 4051.01,Baldwin Park,Los Angeles County,California,BaldwinPark,84483.0,9982.0,65170.0,49608.0,,,,,63178.0,39892.0,,,,,99306.0,35456.0,134684.0,107477.0,86537.0,28950.0,$84483,$9982,$65170,$49608,,,,,$63178,$39892,,,,,$99306,$35456,$134684,$107477,$86537,$28950
2021,6037405102,Census Tract 4051.02,Baldwin Park,Los Angeles County,California,BaldwinPark,78893.0,16590.0,91009.0,13771.0,,,,,69695.0,31435.0,,,56843.0,20875.0,107719.0,60540.0,,,89291.0,20545.0,$78893,$16590,$91009,$13771,,,,,$69695,$31435,,,$56843,$20875,$107719,$60540,,,$89291,$20545
2021,6037405201,Census Tract 4052.01,Baldwin Park,Los Angeles County,California,BaldwinPark,67255.0,10191.0,67689.0,15247.0,,,,,58797.0,52404.0,,,71721.0,29164.0,62702.0,33787.0,,,68269.0,10666.0,$67255,$10191,$67689,$15247,,,,,$58797,$52404,,,$71721,$29164,$62702,$33787,,,$68269,$10666
2021,6037405202,Census Tract 4052.02,Baldwin Park,Los Angeles County,California,BaldwinPark,77940.0,15218.0,70238.0,39774.0,,,,,81429.0,27246.0,,,103825.0,77481.0,48443.0,23295.0,27420.0,13989.0,78151.0,25921.0,$77940,$15218,$70238,$39774,,,,,$81429,$27246,,,$103825,$77481,$48443,$23295,$27420,$13989,$78151,$25921
2021,6037405203,Census Tract 4052.03,Baldwin Park,Los Angeles County,California,BaldwinPark,99323.0,14568.0,121360.0,39191.0,,,,,93120.0,28872.0,,,120926.0,76300.0,56119.0,41791.0,130725.0,50727.0,102397.0,32998.0,$99323,$14568,$121360,$39191,,,,,$93120,$28872,,,$120926,$76300,$56119,$41791,$130725,$50727,$102397,$32998
2021,6037406903,Census Tract 4069.03,Baldwin Park,Los Angeles County,California,BaldwinPark,97126.0,16467.0,76410.0,19084.0,,,,,65697.0,25918.0,,,102582.0,41911.0,103613.0,53047.0,,,100049.0,23168.0,$97126,$16467,$76410,$19084,,,,,$65697,$25918,,,$102582,$41911,$103613,$53047,,,$100049,$23168
2021,6037407001,Census Tract 4070.01,Baldwin Park,Los Angeles County,California,BaldwinPark,87143.0,8180.0,85865.0,16899.0,,,,,,,,,85031.0,23394.0,,,69954.0,53549.0,88192.0,11427.0,$87143,$8180,$85865,$16899,,,,,,,,,$85031,$23394,,,$69954,$53549,$88192,$11427
2021,6037407002,Census Tract 4070.02,Baldwin Park,Los Angeles County,California,BaldwinPark,100380.0,28546.0,90333.0,53758.0,,,,,50144.0,40197.0,,,116312.0,15758.0,,,,,110722.0,21391.0,$100380,$28546,$90333,$53758,,,,,$50144,$40197,,,$116312,$15758,,,,,$110722,$21391
2022,6037404701,Census Tract 4047.01,Baldwin Park,Los Angeles County,California,BaldwinPark,99623.0,4843.0,109864.0,39924.0,,,101281.0,59228.0,88427.0,41699.0,,,75641.0,25455.0,82443.0,44697.0,,,97960.0,16836.0,$99623,$4843,$109864,$39924,,,$101281,$59228,$88427,$41699,,,$75641,$25455,$82443,$44697,,,$97960,$16836
