YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2018,6037143500,Census Tract 1435,Los Angeles,Los Angeles County,California,LosAngeles,114733.0,23714.0,129837.0,30354.0,90999.0,63023.0,,,,,,,,,,,136133.0,22458.0,,,$114733,$23714,$129837,$30354,$90999,$63023,,,,,,,,,,,$136133,$22458,,
2018,6037143602,Census Tract 1436.02,Los Angeles,Los Angeles County,California,LosAngeles,105677.0,30656.0,104747.0,27739.0,47177.0,38981.0,,,132959.0,92920.0,,,,,,,106363.0,30511.0,,,$105677,$30656,$104747,$27739,$47177,$38981,,,$132959,$92920,,,,,,,$106363,$30511,,
2018,6037143603,Census Tract 1436.03,Los Angeles,Los Angeles County,California,LosAngeles,97321.0,11537.0,94588.0,19366.0,,,,,101288.0,30475.0,,,,,178716.0,93535.0,94414.0,19325.0,144884.0,133812.0,$97321,$11537,$94588,$19366,,,,,$101288,$30475,,,,,$178716,$93535,$94414,$19325,$144884,$133812
2018,6037143604,Census Tract 1436.04,Los Angeles,Los Angeles County,California,LosAngeles,79287.0,8679.0,78833.0,11137.0,,,,,110255.0,32814.0,,,,,124465.0,26961.0,74713.0,19135.0,79145.0,18020.0,$79287,$8679,$78833,$11137,,,,,$110255,$32814,,,,,$124465,$26961,$74713,$19135,$79145,$18020
2018,6037143700,Census Tract 1437,Los Angeles,Los Angeles County,California,LosAngeles,133848.0,19536.0,138619.0,41200.0,,,,,146949.0,69568.0,,,,,132566.0,78935.0,134371.0,40368.0,124522.0,118158.0,$133848,$19536,$138619,$41200,,,,,$146949,$69568,,,,,$132566,$78935,$134371,$40368,$124522,$118158
2018,6037143800,Census Tract 1438,Los Angeles,Los Angeles County,California,LosAngeles,165861.0,29962.0,193962.0,25681.0,104230.0,38029.0,,,,,,,,,,,199900.0,29725.0,126109.0,53862.0,$165861,$29962,$193962,$25681,$104230,$38029,,,,,,,,,,,$199900,$29725,$126109,$53862
2018,6037143901,Census Tract 1439.01,Los Angeles,Los Angeles County,California,LosAngeles,261183.0,40610.0,265490.0,38774.0,,,,,,,,,,,144101.0,72186.0,263767.0,47229.0,248261.0,92488.0,$261183,$40610,$265490,$38774,,,,,,,,,,,$144101,$72186,$263767,$47229,$248261,$92488
2018,6037143902,Census Tract 1439.02,Los Angeles,Los Angeles County,California,LosAngeles,151345.0,21007.0,146280.0,37218.0,,,,,158466.0,12227.0,,,,,,,141309.0,17742.0,293821.0,65007.0,$151345,$21007,$146280,$37218,,,,,$158466,$12227,,,,,,,$141309,$17742,$293821,$65007
2018,6037181000,Census Tract 1810,Los Angeles,Los Angeles County,California,LosAngeles,147119.0,12269.0,150941.0,17556.0,,,,,188936.0,75786.0,,,,,142903.0,116136.0,145276.0,24689.0,150929.0,32238.0,$147119,$12269,$150941,$17556,,,,,$188936,$75786,,,,,$142903,$116136,$145276,$24689,$150929,$32238
2018,6037181300,Census Tract 1813,Los Angeles,Los Angeles County,California,LosAngeles,134541.0,15236.0,123739.0,25729.0,158293.0,137095.0,,,135267.0,14044.0,,,141823.0,31344.0,115443.0,66887.0,148147.0,29799.0,113761.0,28066.0,$134541,$15236,$123739,$25729,$158293,$137095,,,$135267,$14044,,,$141823,$31344,$115443,$66887,$148147,$29799,$113761,$28066
2018,6037181400,Census Tract 1814,Los Angeles,Los Angeles County,California,LosAngeles,71903.0,21560.0,83869.0,28908.0,103983.0,43597.0,,,77728.0,21705.0,,,48924.0,17038.0,153974.0,87072.0,95209.0,44797.0,61086.0,17425.0,$71903,$21560,$83869,$28908,$103983,$43597,,,$77728,$21705,,,$48924,$17038,$153974,$87072,$95209,$44797,$61086,$17425
2018,6037181500,Census Tract 1815,Los Angeles,Los Angeles County,California,LosAngeles,135666.0,24047.0,102203.0,30012.0,188897.0,95779.0,,,146663.0,26345.0,,,160286.0,71048.0,,,145276.0,34138.0,86017.0,31503.0,$135666,$24047,$102203,$30012,$188897,$95779,,,$146663,$26345,,,$160286,$71048,,,$145276,$34138,$86017,$31503
2018,6037181600,Census Tract 1816,Los Angeles,Los Angeles County,California,LosAngeles,92983.0,13366.0,90976.0,24835.0,,,,,104496.0,30371.0,,,89906.0,13835.0,97215.0,73694.0,111509.0,21922.0,83157.0,12612.0,$92983,$13366,$90976,$24835,,,,,$104496,$30371,,,$89906,$13835,$97215,$73694,$111509,$21922,$83157,$12612
2018,6037183101,Census Tract 1831.01,Los Angeles,Los Angeles County,California,LosAngeles,72543.0,25166.0,96969.0,20654.0,,,,,43466.0,16453.0,,,60303.0,41987.0,,,106734.0,25807.0,61609.0,18659.0,$72543,$25166,$96969,$20654,,,,,$43466,$16453,,,$60303,$41987,,,$106734,$25807,$61609,$18659
2018,6037183103,Census Tract 1831.03,Los Angeles,Los Angeles County,California,LosAngeles,74025.0,6602.0,69231.0,9033.0,77757.0,48438.0,83294.0,18632.0,115385.0,65833.0,,,66920.0,9814.0,114145.0,44021.0,74974.0,19540.0,67702.0,5041.0,$74025,$6602,$69231,$9033,$77757,$48438,$83294,$18632,$115385,$65833,,,$66920,$9814,$114145,$44021,$74974,$19540,$67702,$5041
2018,6037183104,Census Tract 1831.04,Los Angeles,Los Angeles County,California,LosAngeles,95274.0,18921.0,94396.0,26140.0,131831.0,129792.0,,,95209.0,26710.0,,,82292.0,52930.0,148539.0,92535.0,106196.0,38041.0,84477.0,20179.0,$95274,$18921,$94396,$26140,$131831,$129792,,,$95209,$26710,,,$82292,$52930,$148539,$92535,$106196,$38041,$84477,$20179
2018,6037183220,Census Tract 1832.20,Los Angeles,Los Angeles County,California,LosAngeles,71060.0,6906.0,71121.0,8957.0,,,72920.0,61168.0,98858.0,82477.0,,,70136.0,20189.0,,,126871.0,87569.0,63828.0,9979.0,$71060,$6906,$71121,$8957,,,$72920,$61168,$98858,$82477,,,$70136,$20189,,,$126871,$87569,$63828,$9979
2018,6037183221,Census Tract 1832.21,Los Angeles,Los Angeles County,California,LosAngeles,77703.0,10078.0,85364.0,27052.0,,,,,,,,,78481.0,40442.0,78185.0,39063.0,105204.0,59452.0,71072.0,25883.0,$77703,$10078,$85364,$27052,,,,,,,,,$78481,$40442,$78185,$39063,$105204,$59452,$71072,$25883
2018,6037183222,Census Tract 1832.22,Los Angeles,Los Angeles County,California,LosAngeles,87825.0,26532.0,60744.0,13285.0,,,,,121033.0,103669.0,,,,,143137.0,7758.0,96664.0,45754.0,52983.0,22275.0,$87825,$26532,$60744,$13285,,,,,$121033,$103669,,,,,$143137,$7758,$96664,$45754,$52983,$22275
2018,6037183300,Census Tract 1833,Los Angeles,Los Angeles County,California,LosAngeles,92431.0,3636.0,92673.0,3369.0,,,,,113558.0,37706.0,,,64845.0,49008.0,,,92053.0,2051.0,90063.0,13607.0,$92431,$3636,$92673,$3369,,,,,$113558,$37706,,,$64845,$49008,,,$92053,$2051,$90063,$13607
2018,6037183401,Census Tract 1834.01,Los Angeles,Los Angeles County,California,LosAngeles,74194.0,11487.0,79506.0,21812.0,,,,,86595.0,36244.0,,,55399.0,29925.0,,,104373.0,41585.0,56213.0,15099.0,$74194,$11487,$79506,$21812,,,,,$86595,$36244,,,$55399,$29925,,,$104373,$41585,$56213,$15099
2018,6037183402,Census Tract 1834.02,Los Angeles,Los Angeles County,California,LosAngeles,76401.0,14634.0,67874.0,29826.0,,,,,71804.0,46294.0,,,77177.0,24496.0,,,87888.0,18167.0,70484.0,19325.0,$76401,$14634,$67874,$29826,,,,,$71804,$46294,,,$77177,$24496,,,$87888,$18167,$70484,$19325
2018,6037183510,Census Tract 1835.10,Los Angeles,Los Angeles County,California,LosAngeles,88161.0,13582.0,104943.0,31632.0,,,,,,,,,65665.0,34074.0,248000.0,99760.0,100244.0,43042.0,80579.0,16748.0,$88161,$13582,$104943,$31632,,,,,,,,,$65665,$34074,$248000,$99760,$100244,$43042,$80579,$16748
2018,6037183520,Census Tract 1835.20,Los Angeles,Los Angeles County,California,LosAngeles,55480.0,14042.0,66725.0,24325.0,,,,,,,,,43498.0,9497.0,137052.0,53146.0,112774.0,84823.0,45347.0,9162.0,$55480,$14042,$66725,$24325,,,,,,,,,$43498,$9497,$137052,$53146,$112774,$84823,$45347,$9162
2018,6037183610,Census Tract 1836.10,Los Angeles,Los Angeles County,California,LosAngeles,70876.0,9462.0,87974.0,30103.0,,,,,87042.0,32238.0,,,59103.0,15668.0,,,105204.0,42529.0,60802.0,18073.0,$70876,$9462,$87974,$30103,,,,,$87042,$32238,,,$59103,$15668,,,$105204,$42529,$60802,$18073
2018,6037183620,Census Tract 1836.20,Los Angeles,Los Angeles County,California,LosAngeles,70919.0,18087.0,80861.0,15354.0,29591.0,2291.0,,,79882.0,16669.0,,,68557.0,26354.0,142848.0,97598.0,105204.0,47759.0,69400.0,21950.0,$70919,$18087,$80861,$15354,$29591,$2291,,,$79882,$16669,,,$68557,$26354,$142848,$97598,$105204,$47759,$69400,$21950
2018,6037183701,Census Tract 1837.01,Los Angeles,Los Angeles County,California,LosAngeles,61883.0,16668.0,62107.0,15677.0,,,,,91070.0,38771.0,,,78730.0,36150.0,,,98019.0,40179.0,57471.0,9100.0,$61883,$16668,$62107,$15677,,,,,$91070,$38771,,,$78730,$36150,,,$98019,$40179,$57471,$9100
2018,6037183702,Census Tract 1837.02,Los Angeles,Los Angeles County,California,LosAngeles,68419.0,12339.0,64219.0,31553.0,,,,,95284.0,38886.0,,,48507.0,16292.0,79506.0,38576.0,88359.0,66987.0,49252.0,17889.0,$68419,$12339,$64219,$31553,,,,,$95284,$38886,,,$48507,$16292,$79506,$38576,$88359,$66987,$49252,$17889
2018,6037183810,Census Tract 1838.10,Los Angeles,Los Angeles County,California,LosAngeles,59332.0,14631.0,55835.0,19649.0,,,,,,,,,56910.0,28684.0,86448.0,56813.0,67547.0,30176.0,57515.0,18392.0,$59332,$14631,$55835,$19649,,,,,,,,,$56910,$28684,$86448,$56813,$67547,$30176,$57515,$18392
2018,6037183820,Census Tract 1838.20,Los Angeles,Los Angeles County,California,LosAngeles,47437.0,12666.0,62946.0,40489.0,,,,,,,,,40648.0,8067.0,,,95893.0,55268.0,44451.0,9164.0,$47437,$12666,$62946,$40489,,,,,,,,,$40648,$8067,,,$95893,$55268,$44451,$9164
2018,6037185100,Census Tract 1851,Los Angeles,Los Angeles County,California,LosAngeles,126687.0,43589.0,148882.0,38896.0,,,,,166421.0,103763.0,,,32646.0,17728.0,,,158375.0,22405.0,67972.0,31710.0,$126687,$43589,$148882,$38896,,,,,$166421,$103763,,,$32646,$17728,,,$158375,$22405,$67972,$31710
2018,6037185202,Census Tract 1852.02,Los Angeles,Los Angeles County,California,LosAngeles,79625.0,10534.0,79064.0,7472.0,,,,,107358.0,56269.0,,,67215.0,55945.0,139903.0,80644.0,79537.0,9147.0,68579.0,32507.0,$79625,$10534,$79064,$7472,,,,,$107358,$56269,,,$67215,$55945,$139903,$80644,$79537,$9147,$68579,$32507
2018,6037185203,Census Tract 1852.03,Los Angeles,Los Angeles County,California,LosAngeles,61144.0,14142.0,64368.0,17208.0,,,25005.0,8904.0,,,,,77308.0,52811.0,3131.0,,116871.0,58012.0,58893.0,15489.0,$61144,$14142,$64368,$17208,,,$25005,$8904,,,,,$77308,$52811,$3131,,$116871,$58012,$58893,$15489
2018,6037185204,Census Tract 1852.04,Los Angeles,Los Angeles County,California,LosAngeles,107292.0,13977.0,121389.0,30759.0,,,,,144493.0,79822.0,,,59037.0,35380.0,,,142534.0,51765.0,91070.0,40703.0,$107292,$13977,$121389,$30759,,,,,$144493,$79822,,,$59037,$35380,,,$142534,$51765,$91070,$40703
2018,6037185310,Census Tract 1853.10,Los Angeles,Los Angeles County,California,LosAngeles,72920.0,21031.0,62764.0,21089.0,,,,,101184.0,70899.0,,,85435.0,30541.0,,,,,67209.0,19009.0,$72920,$21031,$62764,$21089,,,,,$101184,$70899,,,$85435,$30541,,,,,$67209,$19009
2018,6037185320,Census Tract 1853.20,Los Angeles,Los Angeles County,California,LosAngeles,57139.0,11161.0,62978.0,10227.0,,,,,,,,,51792.0,18291.0,,,107032.0,50830.0,54932.0,12361.0,$57139,$11161,$62978,$10227,,,,,,,,,$51792,$18291,,,$107032,$50830,$54932,$12361
2018,6037186100,Census Tract 1861,Los Angeles,Los Angeles County,California,LosAngeles,116205.0,9835.0,117125.0,27418.0,63604.0,42597.0,,,147273.0,45132.0,,,117213.0,95934.0,73696.0,41171.0,132353.0,29370.0,67897.0,24998.0,$116205,$9835,$117125,$27418,$63604,$42597,,,$147273,$45132,,,$117213,$95934,$73696,$41171,$132353,$29370,$67897,$24998
2018,6037186201,Census Tract 1862.01,Los Angeles,Los Angeles County,California,LosAngeles,77846.0,15449.0,90553.0,43431.0,,,,,73985.0,23215.0,,,111208.0,63664.0,,,71181.0,46839.0,93216.0,36635.0,$77846,$15449,$90553,$43431,,,,,$73985,$23215,,,$111208,$63664,,,$71181,$46839,$93216,$36635
2018,6037186202,Census Tract 1862.02,Los Angeles,Los Angeles County,California,LosAngeles,105726.0,22217.0,101654.0,31987.0,,,,,114768.0,14891.0,,,117473.0,69420.0,78540.0,27979.0,118592.0,22901.0,78987.0,27540.0,$105726,$22217,$101654,$31987,,,,,$114768,$14891,,,$117473,$69420,$78540,$27979,$118592,$22901,$78987,$27540
2018,6037186203,Census Tract 1862.03,Los Angeles,Los Angeles County,California,LosAngeles,135343.0,15715.0,157708.0,36005.0,,,,,,,,,98982.0,39690.0,189837.0,39256.0,169357.0,30257.0,132451.0,26082.0,$135343,$15715,$157708,$36005,,,,,,,,,$98982,$39690,$189837,$39256,$169357,$30257,$132451,$26082
2018,6037186301,Census Tract 1863.01,Los Angeles,Los Angeles County,California,LosAngeles,57351.0,8721.0,48215.0,9350.0,125653.0,101919.0,,,110295.0,54485.0,,,46318.0,45469.0,76251.0,60205.0,52628.0,23408.0,49373.0,11651.0,$57351,$8721,$48215,$9350,$125653,$101919,,,$110295,$54485,,,$46318,$45469,$76251,$60205,$52628,$23408,$49373,$11651
2018,6037186302,Census Tract 1863.02,Los Angeles,Los Angeles County,California,LosAngeles,93031.0,16917.0,101288.0,28002.0,,,,,116390.0,47028.0,,,68135.0,26483.0,,,109926.0,32822.0,81733.0,33156.0,$93031,$16917,$101288,$28002,,,,,$116390,$47028,,,$68135,$26483,,,$109926,$32822,$81733,$33156
2018,6037186401,Census Tract 1864.01,Los Angeles,Los Angeles County,California,LosAngeles,50475.0,10769.0,43857.0,11371.0,,,,,22783.0,3608.0,,,66924.0,26291.0,83145.0,21076.0,56387.0,52320.0,55917.0,18229.0,$50475,$10769,$43857,$11371,,,,,$22783,$3608,,,$66924,$26291,$83145,$21076,$56387,$52320,$55917,$18229
2018,6037186403,Census Tract 1864.03,Los Angeles,Los Angeles County,California,LosAngeles,69701.0,13747.0,82022.0,23679.0,,,81971.0,55014.0,67874.0,34121.0,,,59781.0,24554.0,,,121602.0,91178.0,59207.0,22664.0,$69701,$13747,$82022,$23679,,,$81971,$55014,$67874,$34121,,,$59781,$24554,,,$121602,$91178,$59207,$22664
2018,6037186404,Census Tract 1864.04,Los Angeles,Los Angeles County,California,LosAngeles,72143.0,21722.0,68693.0,25956.0,,,,,74009.0,63654.0,,,59833.0,15733.0,79882.0,31162.0,90672.0,36946.0,60527.0,5376.0,$72143,$21722,$68693,$25956,,,,,$74009,$63654,,,$59833,$15733,$79882,$31162,$90672,$36946,$60527,$5376
2018,6037187101,Census Tract 1871.01,Los Angeles,Los Angeles County,California,LosAngeles,100116.0,10343.0,106722.0,22536.0,,,,,100889.0,27823.0,,,88797.0,56491.0,,,151932.0,65724.0,66996.0,26223.0,$100116,$10343,$106722,$22536,,,,,$100889,$27823,,,$88797,$56491,,,$151932,$65724,$66996,$26223
2018,6037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,66829.0,28671.0,79170.0,54453.0,,,,,,,,,,,,,177342.0,46090.0,43145.0,23279.0,$66829,$28671,$79170,$54453,,,,,,,,,,,,,$177342,$46090,$43145,$23279
2018,6037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,84111.0,16763.0,95232.0,19822.0,,,,,110686.0,32048.0,,,55604.0,18249.0,126751.0,56860.0,99432.0,22718.0,68657.0,12172.0,$84111,$16763,$95232,$19822,,,,,$110686,$32048,,,$55604,$18249,$126751,$56860,$99432,$22718,$68657,$12172
2018,6037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,118676.0,19881.0,183468.0,72702.0,,,,,61981.0,50339.0,,,,,64219.0,39340.0,195789.0,77537.0,88627.0,57449.0,$118676,$19881,$183468,$72702,,,,,$61981,$50339,,,,,$64219,$39340,$195789,$77537,$88627,$57449
2018,6037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,74313.0,12626.0,84805.0,25441.0,64219.0,7793.0,,,126871.0,45839.0,,,52158.0,15667.0,84858.0,27695.0,79329.0,28175.0,65576.0,27398.0,$74313,$12626,$84805,$25441,$64219,$7793,,,$126871,$45839,,,$52158,$15667,$84858,$27695,$79329,$28175,$65576,$27398
2018,6037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,99357.0,9839.0,99252.0,12541.0,161330.0,133558.0,,,127354.0,55831.0,,,72255.0,51083.0,,,99774.0,19447.0,62652.0,36956.0,$99357,$9839,$99252,$12541,$161330,$133558,,,$127354,$55831,,,$72255,$51083,,,$99774,$19447,$62652,$36956
2018,6037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,138389.0,19451.0,154095.0,28414.0,113950.0,44314.0,,,96524.0,77152.0,,,,,163923.0,58055.0,154841.0,34656.0,111835.0,48212.0,$138389,$19451,$154095,$28414,$113950,$44314,,,$96524,$77152,,,,,$163923,$58055,$154841,$34656,$111835,$48212
2018,6037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,124522.0,25307.0,145574.0,28261.0,,,,,89965.0,26125.0,,,136966.0,76972.0,110929.0,21036.0,149703.0,31740.0,135980.0,50287.0,$124522,$25307,$145574,$28261,,,,,$89965,$26125,,,$136966,$76972,$110929,$21036,$149703,$31740,$135980,$50287
2018,6037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,82013.0,15347.0,80958.0,16835.0,,,,,131713.0,72463.0,,,,,,,81106.0,17742.0,,,$82013,$15347,$80958,$16835,,,,,$131713,$72463,,,,,,,$81106,$17742,,
2018,6037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,106924.0,7527.0,107039.0,6186.0,,,,,67700.0,43086.0,,,,,152629.0,88463.0,107339.0,6272.0,85207.0,53118.0,$106924,$7527,$107039,$6186,,,,,$67700,$43086,,,,,$152629,$88463,$107339,$6272,$85207,$53118
2018,6037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,50182.0,7812.0,42604.0,10209.0,,,,,67556.0,12244.0,,,,,,,41808.0,11398.0,,,$50182,$7812,$42604,$10209,,,,,$67556,$12244,,,,,,,$41808,$11398,,
2018,6037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,144465.0,11668.0,142927.0,12316.0,,,,,,,,,,,,,144429.0,11054.0,,,$144465,$11668,$142927,$12316,,,,,,,,,,,,,$144429,$11054,,
2018,6037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,219212.0,25449.0,245214.0,35014.0,,,,,109072.0,32272.0,,,,,,,246085.0,36182.0,,,$219212,$25449,$245214,$35014,,,,,$109072,$32272,,,,,,,$246085,$36182,,
2018,6037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,199998.0,39095.0,196572.0,44164.0,136863.0,113743.0,,,,,,,,,230770.0,91312.0,196768.0,44401.0,295310.0,198161.0,$199998,$39095,$196572,$44164,$136863,$113743,,,,,,,,,$230770,$91312,$196768,$44401,$295310,$198161
2018,6037189500,Census Tract 1895,Los Angeles,Los Angeles County,California,LosAngeles,66382.0,5468.0,68284.0,7685.0,90846.0,28132.0,,,,,,,64635.0,38962.0,,,69858.0,10082.0,47484.0,40035.0,$66382,$5468,$68284,$7685,$90846,$28132,,,,,,,$64635,$38962,,,$69858,$10082,$47484,$40035
2018,6037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,87850.0,20066.0,89123.0,18659.0,,,,,,,,,179212.0,172648.0,76174.0,31360.0,88425.0,21922.0,91012.0,39979.0,$87850,$20066,$89123,$18659,,,,,,,,,$179212,$172648,$76174,$31360,$88425,$21922,$91012,$39979
2018,6037189701,Census Tract 1897.01,Los Angeles,Los Angeles County,California,LosAngeles,114593.0,36375.0,131361.0,59453.0,,,,,,,,,,,114378.0,44576.0,130421.0,59634.0,50363.0,31696.0,$114593,$36375,$131361,$59453,,,,,,,,,,,$114378,$44576,$130421,$59634,$50363,$31696
2018,6037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,105987.0,26193.0,117585.0,30853.0,,,,,,,,,,,,,119040.0,30866.0,,,$105987,$26193,$117585,$30853,,,,,,,,,,,,,$119040,$30866,,
2018,6037189800,Census Tract 1898,Los Angeles,Los Angeles County,California,LosAngeles,85047.0,7872.0,86429.0,4369.0,82437.0,51475.0,,,72659.0,39391.0,,,,,80782.0,23007.0,86675.0,4757.0,40254.0,8245.0,$85047,$7872,$86429,$4369,$82437,$51475,,,$72659,$39391,,,,,$80782,$23007,$86675,$4757,$40254,$8245
2018,6037189902,Census Tract 1899.02,Los Angeles,Los Angeles County,California,LosAngeles,70644.0,15037.0,73674.0,17430.0,54642.0,1739.0,,,148758.0,48782.0,,,53298.0,14900.0,,,69641.0,14296.0,55909.0,25448.0,$70644,$15037,$73674,$17430,$54642,$1739,,,$148758,$48782,,,$53298,$14900,,,$69641,$14296,$55909,$25448
2018,6037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,67631.0,21475.0,64219.0,26428.0,,,,,65872.0,20178.0,,,,,,,62416.0,32107.0,75340.0,47523.0,$67631,$21475,$64219,$26428,,,,,$65872,$20178,,,,,,,$62416,$32107,$75340,$47523
2018,6037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,60514.0,11998.0,58556.0,13564.0,,,,,79491.0,29414.0,,,51884.0,29805.0,51297.0,47016.0,58436.0,12947.0,52450.0,29241.0,$60514,$11998,$58556,$13564,,,,,$79491,$29414,,,$51884,$29805,$51297,$47016,$58436,$12947,$52450,$29241
2018,6037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,85700.0,16138.0,84190.0,19313.0,107939.0,47486.0,,,,,,,,,79882.0,19951.0,83667.0,20350.0,81274.0,54176.0,$85700,$16138,$84190,$19313,$107939,$47486,,,,,,,,,$79882,$19951,$83667,$20350,$81274,$54176
2018,6037190100,Census Tract 1901,Los Angeles,Los Angeles County,California,LosAngeles,65280.0,8997.0,63037.0,16245.0,73728.0,66669.0,,,,,,,,,63675.0,50503.0,64573.0,12289.0,58512.0,27855.0,$65280,$8997,$63037,$16245,$73728,$66669,,,,,,,,,$63675,$50503,$64573,$12289,$58512,$27855
2018,6037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,37223.0,9296.0,26048.0,7274.0,46526.0,31127.0,,,,,,,40116.0,16153.0,,,23495.0,7076.0,39997.0,11826.0,$37223,$9296,$26048,$7274,$46526,$31127,,,,,,,$40116,$16153,,,$23495,$7076,$39997,$11826
2018,6037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,47929.0,10361.0,52558.0,16421.0,,,,,,,,,,,,,51340.0,14993.0,51045.0,35832.0,$47929,$10361,$52558,$16421,,,,,,,,,,,,,$51340,$14993,$51045,$35832
2018,6037190301,Census Tract 1903.01,Los Angeles,Los Angeles County,California,LosAngeles,61304.0,15454.0,60363.0,19177.0,77855.0,66745.0,,,65889.0,42186.0,,,49026.0,17277.0,77491.0,23357.0,58556.0,18090.0,55243.0,22238.0,$61304,$15454,$60363,$19177,$77855,$66745,,,$65889,$42186,,,$49026,$17277,$77491,$23357,$58556,$18090,$55243,$22238
2018,6037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,55429.0,9331.0,55785.0,16653.0,,,,,51539.0,13345.0,,,62094.0,41640.0,54412.0,11938.0,61086.0,22240.0,47773.0,29200.0,$55429,$9331,$55785,$16653,,,,,$51539,$13345,,,$62094,$41640,$54412,$11938,$61086,$22240,$47773,$29200
2018,6037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,42777.0,10429.0,34421.0,7751.0,52906.0,27405.0,,,52785.0,44878.0,,,82754.0,50138.0,84755.0,9679.0,33191.0,7334.0,51428.0,27676.0,$42777,$10429,$34421,$7751,$52906,$27405,,,$52785,$44878,,,$82754,$50138,$84755,$9679,$33191,$7334,$51428,$27676
2018,6037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,52297.0,12849.0,38000.0,18415.0,,,,,77722.0,26904.0,,,55366.0,32742.0,,,32502.0,20723.0,66568.0,28828.0,$52297,$12849,$38000,$18415,,,,,$77722,$26904,,,$55366,$32742,,,$32502,$20723,$66568,$28828
2018,6037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,45032.0,9509.0,39353.0,17850.0,,,,,47773.0,36262.0,,,50868.0,19376.0,,,34602.0,16859.0,59585.0,21150.0,$45032,$9509,$39353,$17850,,,,,$47773,$36262,,,$50868,$19376,,,$34602,$16859,$59585,$21150
2018,6037190700,Census Tract 1907,Los Angeles,Los Angeles County,California,LosAngeles,46739.0,30781.0,61650.0,22562.0,,,,,,,,,35412.0,35023.0,,,59770.0,30470.0,,,$46739,$30781,$61650,$22562,,,,,,,,,$35412,$35023,,,$59770,$30470,,
2018,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,32576.0,4399.0,32548.0,8910.0,,,,,23143.0,1928.0,,,31967.0,6377.0,76749.0,56187.0,32968.0,17361.0,32056.0,4666.0,$32576,$4399,$32548,$8910,,,,,$23143,$1928,,,$31967,$6377,$76749,$56187,$32968,$17361,$32056,$4666
2018,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,49576.0,12904.0,37505.0,10699.0,63863.0,12270.0,,,,,,,54988.0,16459.0,,,35939.0,16743.0,53522.0,15187.0,$49576,$12904,$37505,$10699,$63863,$12270,,,,,,,$54988,$16459,,,$35939,$16743,$53522,$15187
2018,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,40363.0,9007.0,31423.0,7095.0,,,,,129157.0,110989.0,,,44730.0,10455.0,,,32355.0,21341.0,38710.0,9415.0,$40363,$9007,$31423,$7095,,,,,$129157,$110989,,,$44730,$10455,,,$32355,$21341,$38710,$9415
