YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2015,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,224389.0,17888.0,223681.0,8810.0,,,,,276441.0,134196.0,,,,,,,223164.0,16427.0,,,$224389,$17888,$223681,$8810,,,,,$276441,$134196,,,,,,,$223164,$16427,,
2015,6037400206,Census Tract 4002.06,Claremont,Los Angeles County,California,Claremont,154814.0,15103.0,157457.0,20233.0,,,,,153038.0,36405.0,,,,,63628.0,36401.0,156598.0,21992.0,165362.0,82538.0,$154814,$15103,$157457,$20233,,,,,$153038,$36405,,,,,$63628,$36401,$156598,$21992,$165362,$82538
2015,6037401701,Census Tract 4017.01,Claremont,Los Angeles County,California,Claremont,87904.0,12234.0,88514.0,11572.0,,,,,125319.0,58801.0,,,,,157479.0,30872.0,91292.0,12818.0,,,$87904,$12234,$88514,$11572,,,,,$125319,$58801,,,,,$157479,$30872,$91292,$12818,,
2015,6037401800,Census Tract 4018,Claremont,Los Angeles County,California,Claremont,121034.0,19637.0,122456.0,18569.0,27941.0,4800.0,,,,,,,,,,,118679.0,19538.0,137902.0,43936.0,$121034,$19637,$122456,$18569,$27941,$4800,,,,,,,,,,,$118679,$19538,$137902,$43936
2015,6037401901,Census Tract 4019.01,Claremont,Los Angeles County,California,Claremont,73863.0,45533.0,62752.0,45704.0,,,,,,,,,,,,,102579.0,42313.0,60792.0,6001.0,$73863,$45533,$62752,$45704,,,,,,,,,,,,,$102579,$42313,$60792,$6001
2015,6037401902,Census Tract 4019.02,Claremont,Los Angeles County,California,Claremont,91292.0,19106.0,108566.0,53903.0,38509.0,31908.0,,,83546.0,6496.0,,,54520.0,29220.0,,,94293.0,38633.0,125983.0,61053.0,$91292,$19106,$108566,$53903,$38509,$31908,,,$83546,$6496,,,$54520,$29220,,,$94293,$38633,$125983,$61053
2015,6037402001,Census Tract 4020.01,Claremont,Los Angeles County,California,Claremont,66089.0,17175.0,68920.0,25969.0,101133.0,79179.0,,,64951.0,47158.0,,,,,,,93973.0,42644.0,54087.0,24765.0,$66089,$17175,$68920,$25969,$101133,$79179,,,$64951,$47158,,,,,,,$93973,$42644,$54087,$24765
2015,6037402002,Census Tract 4020.02,Claremont,Los Angeles County,California,Claremont,83294.0,8425.0,84877.0,16779.0,42418.0,26338.0,,,,,,,87777.0,51493.0,167407.0,100839.0,84954.0,27786.0,86352.0,13528.0,$83294,$8425,$84877,$16779,$42418,$26338,,,,,,,$87777,$51493,$167407,$100839,$84954,$27786,$86352,$13528
2016,6037400204,Census Tract 4002.04,Claremont,Los Angeles County,California,Claremont,143090.0,10862.0,150329.0,13532.0,233404.0,144599.0,,,112724.0,37865.0,,,131031.0,2891.0,,,155674.0,25869.0,132397.0,8044.0,$143090,$10862,$150329,$13532,$233404,$144599,,,$112724,$37865,,,$131031,$2891,,,$155674,$25869,$132397,$8044
2016,6037400205,Census Tract 4002.05,Claremont,Los Angeles County,California,Claremont,205684.0,36347.0,203450.0,16486.0,,,,,290592.0,157903.0,,,,,,,197362.0,27871.0,206170.0,55448.0,$205684,$36347,$203450,$16486,,,,,$290592,$157903,,,,,,,$197362,$27871,$206170,$55448
