YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2013,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,64473.0,9538.0,49630.0,32250.0,,,,,63472.0,16846.0,,,71721.0,71515.0,74289.0,58762.0,97545.0,37147.0,62939.0,24023.0,$64473,$9538,$49630,$32250,Not available,Not available,Not available,Not available,$63472,$16846,Not available,Not available,$71721,$71515,$74289,$58762,$97545,$37147,$62939,$24023
2013,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,41999.0,10364.0,45746.0,8354.0,,,,,49450.0,15348.0,,,9535.0,52695.0,,,,,38906.0,5745.0,$41999,$10364,$45746,$8354,Not available,Not available,Not available,Not available,$49450,$15348,Not available,Not available,$9535,$52695,Not available,Not available,Not available,Not available,$38906,$5745
2013,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,62644.0,8981.0,42970.0,14677.0,,,,,63610.0,5893.0,,,,,,,,,37817.0,7888.0,$62644,$8981,$42970,$14677,Not available,Not available,Not available,Not available,$63610,$5893,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$37817,$7888
2013,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,71219.0,31595.0,67951.0,27818.0,,,,,112841.0,27838.0,,,44555.0,20287.0,26016.0,10958.0,61582.0,58327.0,52441.0,26635.0,$71219,$31595,$67951,$27818,Not available,Not available,Not available,Not available,$112841,$27838,Not available,Not available,$44555,$20287,$26016,$10958,$61582,$58327,$52441,$26635
2013,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,79288.0,12511.0,88963.0,9653.0,,,,,81632.0,31061.0,,,70091.0,20632.0,46309.0,30477.0,86277.0,101000.0,78045.0,13158.0,$79288,$12511,$88963,$9653,Not available,Not available,Not available,Not available,$81632,$31061,Not available,Not available,$70091,$20632,$46309,$30477,$86277,$101000,$78045,$13158
2013,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,95619.0,17105.0,92916.0,17667.0,,,,,123984.0,100117.0,,,70204.0,104846.0,,,83413.0,26213.0,94928.0,28019.0,$95619,$17105,$92916,$17667,Not available,Not available,Not available,Not available,$123984,$100117,Not available,Not available,$70204,$104846,Not available,Not available,$83413,$26213,$94928,$28019
2014,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,53757.0,7894.0,53224.0,26984.0,,,,,45766.0,17150.0,,,,,63354.0,16361.0,74723.0,34094.0,47812.0,18335.0,$53757,$7894,$53224,$26984,Not available,Not available,Not available,Not available,$45766,$17150,Not available,Not available,Not available,Not available,$63354,$16361,$74723,$34094,$47812,$18335
2014,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,68822.0,16660.0,55878.0,12457.0,,,,,79998.0,24458.0,,,28297.0,86210.0,,,69995.0,13881.0,41795.0,32645.0,$68822,$16660,$55878,$12457,Not available,Not available,Not available,Not available,$79998,$24458,Not available,Not available,$28297,$86210,Not available,Not available,$69995,$13881,$41795,$32645
2014,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,71693.0,12879.0,66010.0,4940.0,,,,,80307.0,6143.0,,,26998.0,49692.0,108869.0,54598.0,66010.0,4381.0,61487.0,33722.0,$71693,$12879,$66010,$4940,Not available,Not available,Not available,Not available,$80307,$6143,Not available,Not available,$26998,$49692,$108869,$54598,$66010,$4381,$61487,$33722
2014,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,91043.0,16074.0,62726.0,21999.0,,,,,107069.0,21934.0,,,158296.0,116719.0,,,54919.0,31828.0,87722.0,27107.0,$91043,$16074,$62726,$21999,Not available,Not available,Not available,Not available,$107069,$21934,Not available,Not available,$158296,$116719,Not available,Not available,$54919,$31828,$87722,$27107
2014,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,36493.0,6439.0,33635.0,6831.0,,,,,,,,,66986.0,45417.0,,,,,35656.0,6369.0,$36493,$6439,$33635,$6831,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$66986,$45417,Not available,Not available,Not available,Not available,$35656,$6369
2014,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,57200.0,8509.0,44996.0,19105.0,,,,,84072.0,27772.0,,,25613.0,7819.0,,,52900.0,18094.0,34686.0,9720.0,$57200,$8509,$44996,$19105,Not available,Not available,Not available,Not available,$84072,$27772,Not available,Not available,$25613,$7819,Not available,Not available,$52900,$18094,$34686,$9720
2014,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,41873.0,12235.0,41189.0,22559.0,,,,,38256.0,12065.0,,,47022.0,104728.0,142719.0,174031.0,17122.0,28032.0,55888.0,45161.0,$41873,$12235,$41189,$22559,Not available,Not available,Not available,Not available,$38256,$12065,Not available,Not available,$47022,$104728,$142719,$174031,$17122,$28032,$55888,$45161
2014,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,68441.0,14994.0,79471.0,34152.0,,,,,69567.0,18751.0,,,37904.0,47092.0,,,59442.0,157629.0,67195.0,43842.0,$68441,$14994,$79471,$34152,Not available,Not available,Not available,Not available,$69567,$18751,Not available,Not available,$37904,$47092,Not available,Not available,$59442,$157629,$67195,$43842
2014,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,60841.0,15991.0,106548.0,17047.0,,,,,54658.0,13377.0,,,44272.0,13889.0,,,107738.0,38817.0,48214.0,46840.0,$60841,$15991,$106548,$17047,Not available,Not available,Not available,Not available,$54658,$13377,Not available,Not available,$44272,$13889,Not available,Not available,$107738,$38817,$48214,$46840
2014,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,49266.0,10471.0,41039.0,17512.0,,,,,52496.0,9016.0,,,44117.0,71196.0,,,94044.0,91972.0,41536.0,22010.0,$49266,$10471,$41039,$17512,Not available,Not available,Not available,Not available,$52496,$9016,Not available,Not available,$44117,$71196,Not available,Not available,$94044,$91972,$41536,$22010
2014,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,46503.0,9137.0,43422.0,13947.0,,,,,49266.0,13593.0,,,45227.0,12545.0,,,17499.0,36757.0,47022.0,10237.0,$46503,$9137,$43422,$13947,Not available,Not available,Not available,Not available,$49266,$13593,Not available,Not available,$45227,$12545,Not available,Not available,$17499,$36757,$47022,$10237
2014,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,64349.0,11720.0,51498.0,8156.0,,,,,57561.0,11289.0,,,97134.0,9958.0,,,51688.0,14690.0,80519.0,22117.0,$64349,$11720,$51498,$8156,Not available,Not available,Not available,Not available,$57561,$11289,Not available,Not available,$97134,$9958,Not available,Not available,$51688,$14690,$80519,$22117
2014,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,67125.0,14992.0,51248.0,35118.0,,,,,79148.0,16500.0,,,104613.0,98755.0,26015.0,56550.0,95300.0,20724.0,41085.0,28497.0,$67125,$14992,$51248,$35118,Not available,Not available,Not available,Not available,$79148,$16500,Not available,Not available,$104613,$98755,$26015,$56550,$95300,$20724,$41085,$28497
2014,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,49793.0,7602.0,49604.0,22601.0,,,,,50180.0,14831.0,,,41458.0,198679.0,,,,,49188.0,20290.0,$49793,$7602,$49604,$22601,Not available,Not available,Not available,Not available,$50180,$14831,Not available,Not available,$41458,$198679,Not available,Not available,Not available,Not available,$49188,$20290
2014,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,53129.0,11811.0,38320.0,17188.0,,,,,52736.0,9285.0,,,80003.0,75318.0,,,,,44639.0,32927.0,$53129,$11811,$38320,$17188,Not available,Not available,Not available,Not available,$52736,$9285,Not available,Not available,$80003,$75318,Not available,Not available,Not available,Not available,$44639,$32927
2014,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,70292.0,20965.0,68523.0,14723.0,,,,,87034.0,22546.0,,,45164.0,112032.0,26203.0,13001.0,62636.0,50116.0,60475.0,30248.0,$70292,$20965,$68523,$14723,Not available,Not available,Not available,Not available,$87034,$22546,Not available,Not available,$45164,$112032,$26203,$13001,$62636,$50116,$60475,$30248
2014,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,77617.0,13004.0,91230.0,10300.0,,,,,57180.0,36643.0,,,68700.0,23565.0,46035.0,184060.0,88591.0,115075.0,79247.0,11791.0,$77617,$13004,$91230,$10300,Not available,Not available,Not available,Not available,$57180,$36643,Not available,Not available,$68700,$23565,$46035,$184060,$88591,$115075,$79247,$11791
2014,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,97576.0,14541.0,91317.0,14876.0,,,,,123453.0,45198.0,,,113176.0,60419.0,30367.0,47741.0,86028.0,22528.0,96034.0,31399.0,$97576,$14541,$91317,$14876,Not available,Not available,Not available,Not available,$123453,$45198,Not available,Not available,$113176,$60419,$30367,$47741,$86028,$22528,$96034,$31399
2015,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,56655.0,13684.0,65216.0,34831.0,,,,,54133.0,13398.0,,,,,65436.0,12461.0,75732.0,16114.0,51989.0,20847.0,$56655,$13684,$65216,$34831,Not available,Not available,Not available,Not available,$54133,$13398,Not available,Not available,Not available,Not available,$65436,$12461,$75732,$16114,$51989,$20847
2015,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,60859.0,17517.0,61879.0,23283.0,,,,,60419.0,26872.0,,,,,,,72561.0,26050.0,53857.0,45105.0,$60859,$17517,$61879,$23283,Not available,Not available,Not available,Not available,$60419,$26872,Not available,Not available,Not available,Not available,Not available,Not available,$72561,$26050,$53857,$45105
2015,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,75306.0,9005.0,65199.0,15898.0,,,,,79741.0,5048.0,,,,,63961.0,48701.0,64850.0,11182.0,66498.0,26619.0,$75306,$9005,$65199,$15898,Not available,Not available,Not available,Not available,$79741,$5048,Not available,Not available,Not available,Not available,$63961,$48701,$64850,$11182,$66498,$26619
2015,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,72561.0,21606.0,56437.0,9341.0,,,,,107677.0,30766.0,,,,,,,45956.0,13409.0,66369.0,20506.0,$72561,$21606,$56437,$9341,Not available,Not available,Not available,Not available,$107677,$30766,Not available,Not available,Not available,Not available,Not available,Not available,$45956,$13409,$66369,$20506
2015,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,33550.0,6527.0,32420.0,7030.0,,,,,,,,,,,,,,,32822.0,5547.0,$33550,$6527,$32420,$7030,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$32822,$5547
2015,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,58937.0,8332.0,52449.0,19209.0,,,,,86460.0,17385.0,,,28716.0,15668.0,,,53695.0,16322.0,37656.0,16714.0,$58937,$8332,$52449,$19209,Not available,Not available,Not available,Not available,$86460,$17385,Not available,Not available,$28716,$15668,Not available,Not available,$53695,$16322,$37656,$16714
2015,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,38919.0,6619.0,29562.0,17559.0,,,,,45894.0,11144.0,,,37380.0,27713.0,,,15538.0,8529.0,39196.0,21152.0,$38919,$6619,$29562,$17559,Not available,Not available,Not available,Not available,$45894,$11144,Not available,Not available,$37380,$27713,Not available,Not available,$15538,$8529,$39196,$21152
2015,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,66050.0,14683.0,73636.0,20208.0,,,,,57703.0,17600.0,,,,,,,35152.0,34054.0,80624.0,36104.0,$66050,$14683,$73636,$20208,Not available,Not available,Not available,Not available,$57703,$17600,Not available,Not available,Not available,Not available,Not available,Not available,$35152,$34054,$80624,$36104
2015,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,53474.0,13914.0,104977.0,52042.0,,,,,49872.0,13858.0,,,45988.0,12705.0,,,103976.0,84384.0,55242.0,19563.0,$53474,$13914,$104977,$52042,Not available,Not available,Not available,Not available,$49872,$13858,Not available,Not available,$45988,$12705,Not available,Not available,$103976,$84384,$55242,$19563
2015,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,52083.0,7621.0,42838.0,5570.0,,,,,52733.0,5974.0,,,75966.0,20696.0,,,46201.0,9778.0,55147.0,26141.0,$52083,$7621,$42838,$5570,Not available,Not available,Not available,Not available,$52733,$5974,Not available,Not available,$75966,$20696,Not available,Not available,$46201,$9778,$55147,$26141
2015,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,40939.0,7643.0,35182.0,17069.0,,,,,38377.0,19040.0,,,43244.0,12798.0,,,,,42369.0,7149.0,$40939,$7643,$35182,$17069,Not available,Not available,Not available,Not available,$38377,$19040,Not available,Not available,$43244,$12798,Not available,Not available,Not available,Not available,$42369,$7149
2015,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,61375.0,7226.0,49898.0,5258.0,,,,,57589.0,9481.0,,,93304.0,15703.0,,,49019.0,35632.0,77915.0,33968.0,$61375,$7226,$49898,$5258,Not available,Not available,Not available,Not available,$57589,$9481,Not available,Not available,$93304,$15703,Not available,Not available,$49019,$35632,$77915,$33968
2015,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,66409.0,12450.0,,,,,,,80902.0,20841.0,,,,,,,106875.0,45007.0,35014.0,13008.0,$66409,$12450,Not available,Not available,Not available,Not available,Not available,Not available,$80902,$20841,Not available,Not available,Not available,Not available,Not available,Not available,$106875,$45007,$35014,$13008
2015,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,51545.0,6593.0,50745.0,8287.0,,,,,51684.0,10678.0,,,77883.0,63154.0,,,,,50745.0,15467.0,$51545,$6593,$50745,$8287,Not available,Not available,Not available,Not available,$51684,$10678,Not available,Not available,$77883,$63154,Not available,Not available,Not available,Not available,$50745,$15467
2015,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,51051.0,6171.0,38445.0,16452.0,,,,,50716.0,5925.0,,,79616.0,67854.0,,,,,49584.0,34980.0,$51051,$6171,$38445,$16452,Not available,Not available,Not available,Not available,$50716,$5925,Not available,Not available,$79616,$67854,Not available,Not available,Not available,Not available,$49584,$34980
2015,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,70949.0,18826.0,69415.0,25315.0,,,,,76593.0,20023.0,,,94660.0,56461.0,,,62266.0,51779.0,69769.0,31744.0,$70949,$18826,$69415,$25315,Not available,Not available,Not available,Not available,$76593,$20023,Not available,Not available,$94660,$56461,Not available,Not available,$62266,$51779,$69769,$31744
2015,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,83218.0,10896.0,93404.0,19636.0,,,,,80624.0,30865.0,,,56206.0,42630.0,64797.0,41721.0,130858.0,115380.0,84728.0,17926.0,$83218,$10896,$93404,$19636,Not available,Not available,Not available,Not available,$80624,$30865,Not available,Not available,$56206,$42630,$64797,$41721,$130858,$115380,$84728,$17926
2015,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,96928.0,17571.0,86267.0,24232.0,,,,,120056.0,23805.0,,,94330.0,43874.0,111261.0,93988.0,86843.0,19870.0,96346.0,44064.0,$96928,$17571,$86267,$24232,Not available,Not available,Not available,Not available,$120056,$23805,Not available,Not available,$94330,$43874,$111261,$93988,$86843,$19870,$96346,$44064
2016,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,54996.0,14518.0,53442.0,36301.0,,,,,51882.0,10280.0,,,105995.0,44846.0,66329.0,20732.0,73639.0,23751.0,53506.0,39491.0,$54996,$14518,$53442,$36301,Not available,Not available,Not available,Not available,$51882,$10280,Not available,Not available,$105995,$44846,$66329,$20732,$73639,$23751,$53506,$39491
2016,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,58587.0,8233.0,53868.0,17109.0,,,,,58199.0,8109.0,,,,,,,50941.0,31063.0,60691.0,36815.0,$58587,$8233,$53868,$17109,Not available,Not available,Not available,Not available,$58199,$8109,Not available,Not available,Not available,Not available,Not available,Not available,$50941,$31063,$60691,$36815
2016,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,70280.0,12081.0,69899.0,23935.0,,,,,76943.0,7817.0,,,64219.0,40083.0,60811.0,27389.0,59432.0,19973.0,66318.0,32051.0,$70280,$12081,$69899,$23935,Not available,Not available,Not available,Not available,$76943,$7817,Not available,Not available,$64219,$40083,$60811,$27389,$59432,$19973,$66318,$32051
2016,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,86238.0,24051.0,49986.0,20942.0,,,,,97719.0,17004.0,,,122776.0,115677.0,,,46564.0,16254.0,77367.0,33318.0,$86238,$24051,$49986,$20942,Not available,Not available,Not available,Not available,$97719,$17004,Not available,Not available,$122776,$115677,Not available,Not available,$46564,$16254,$77367,$33318
2016,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,31409.0,5894.0,33684.0,7218.0,,,,,,,,,24501.0,5549.0,,,44375.0,26483.0,29941.0,5406.0,$31409,$5894,$33684,$7218,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$24501,$5549,Not available,Not available,$44375,$26483,$29941,$5406
2016,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,61857.0,19797.0,51169.0,17247.0,,,,,102480.0,23979.0,,,28044.0,15951.0,,,52533.0,21526.0,39002.0,17468.0,$61857,$19797,$51169,$17247,Not available,Not available,Not available,Not available,$102480,$23979,Not available,Not available,$28044,$15951,Not available,Not available,$52533,$21526,$39002,$17468
2016,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,39249.0,7846.0,27858.0,20849.0,,,,,47492.0,15913.0,,,36462.0,14111.0,,,,,37675.0,7155.0,$39249,$7846,$27858,$20849,Not available,Not available,Not available,Not available,$47492,$15913,Not available,Not available,$36462,$14111,Not available,Not available,Not available,Not available,$37675,$7155
2016,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,66160.0,13462.0,68717.0,18799.0,,,,,64695.0,16793.0,,,,,,,42584.0,26442.0,77776.0,24760.0,$66160,$13462,$68717,$18799,Not available,Not available,Not available,Not available,$64695,$16793,Not available,Not available,Not available,Not available,Not available,Not available,$42584,$26442,$77776,$24760
2016,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,47203.0,9591.0,,,,,,,43453.0,9827.0,,,44191.0,14300.0,,,,,47183.0,22447.0,$47203,$9591,Not available,Not available,Not available,Not available,Not available,Not available,$43453,$9827,Not available,Not available,$44191,$14300,Not available,Not available,Not available,Not available,$47183,$22447
2016,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,45907.0,8385.0,41060.0,8030.0,,,,,46288.0,10200.0,,,59609.0,33314.0,,,46382.0,25408.0,43778.0,26340.0,$45907,$8385,$41060,$8030,Not available,Not available,Not available,Not available,$46288,$10200,Not available,Not available,$59609,$33314,Not available,Not available,$46382,$25408,$43778,$26340
2016,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,37833.0,5281.0,24333.0,10850.0,,,,,37114.0,10137.0,,,52908.0,15593.0,,,,,39527.0,7003.0,$37833,$5281,$24333,$10850,Not available,Not available,Not available,Not available,$37114,$10137,Not available,Not available,$52908,$15593,Not available,Not available,Not available,Not available,$39527,$7003
2016,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,62742.0,4889.0,53594.0,10707.0,,,,,61773.0,5111.0,,,89306.0,25337.0,,,49349.0,30035.0,70840.0,20053.0,$62742,$4889,$53594,$10707,Not available,Not available,Not available,Not available,$61773,$5111,Not available,Not available,$89306,$25337,Not available,Not available,$49349,$30035,$70840,$20053
2016,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,66677.0,20273.0,30905.0,21875.0,,,,,86792.0,11559.0,,,,,,,,,33675.0,15454.0,$66677,$20273,$30905,$21875,Not available,Not available,Not available,Not available,$86792,$11559,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$33675,$15454
2016,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,52533.0,3291.0,51921.0,9833.0,,,,,51812.0,3916.0,,,76589.0,60416.0,,,,,57979.0,18874.0,$52533,$3291,$51921,$9833,Not available,Not available,Not available,Not available,$51812,$3916,Not available,Not available,$76589,$60416,Not available,Not available,Not available,Not available,$57979,$18874
2016,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,55262.0,13633.0,37809.0,22671.0,,,90739.0,20943.0,52415.0,9158.0,,,86759.0,35464.0,,,,,67737.0,25268.0,$55262,$13633,$37809,$22671,Not available,Not available,$90739,$20943,$52415,$9158,Not available,Not available,$86759,$35464,Not available,Not available,Not available,Not available,$67737,$25268
2016,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,65959.0,16412.0,63064.0,44920.0,,,,,70681.0,16546.0,,,60174.0,55763.0,,,102188.0,92325.0,60983.0,24156.0,$65959,$16412,$63064,$44920,Not available,Not available,Not available,Not available,$70681,$16546,Not available,Not available,$60174,$55763,Not available,Not available,$102188,$92325,$60983,$24156
2016,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,77885.0,14514.0,93033.0,17748.0,,,,,76791.0,42214.0,,,,,64043.0,38576.0,149286.0,105633.0,77666.0,13948.0,$77885,$14514,$93033,$17748,Not available,Not available,Not available,Not available,$76791,$42214,Not available,Not available,Not available,Not available,$64043,$38576,$149286,$105633,$77666,$13948
2016,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,106127.0,13869.0,101618.0,38782.0,,,,,107328.0,19384.0,,,111547.0,55154.0,118120.0,52804.0,93923.0,25848.0,118041.0,31443.0,$106127,$13869,$101618,$38782,Not available,Not available,Not available,Not available,$107328,$19384,Not available,Not available,$111547,$55154,$118120,$52804,$93923,$25848,$118041,$31443
2017,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,72285.0,15553.0,73262.0,15341.0,,,,,70068.0,26201.0,,,88850.0,74850.0,51907.0,11389.0,71877.0,26454.0,73170.0,42392.0,$72285,$15553,$73262,$15341,Not available,Not available,Not available,Not available,$70068,$26201,Not available,Not available,$88850,$74850,$51907,$11389,$71877,$26454,$73170,$42392
2017,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,58565.0,24351.0,51663.0,15983.0,,,,,58818.0,34464.0,,,,,,,58610.0,38905.0,50883.0,39083.0,$58565,$24351,$51663,$15983,Not available,Not available,Not available,Not available,$58818,$34464,Not available,Not available,Not available,Not available,Not available,Not available,$58610,$38905,$50883,$39083
2017,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,75093.0,13110.0,84953.0,32588.0,,,,,76922.0,9351.0,,,63198.0,27000.0,67434.0,20349.0,43472.0,41983.0,75738.0,36110.0,$75093,$13110,$84953,$32588,Not available,Not available,Not available,Not available,$76922,$9351,Not available,Not available,$63198,$27000,$67434,$20349,$43472,$41983,$75738,$36110
2017,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,80862.0,23596.0,48322.0,18857.0,,,,,96644.0,16922.0,,,,,,,42087.0,16972.0,69625.0,52042.0,$80862,$23596,$48322,$18857,Not available,Not available,Not available,Not available,$96644,$16922,Not available,Not available,Not available,Not available,Not available,Not available,$42087,$16972,$69625,$52042
2017,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,29346.0,7953.0,33046.0,12610.0,,,,,,,,,25460.0,5729.0,,,43201.0,31432.0,27789.0,5738.0,$29346,$7953,$33046,$12610,Not available,Not available,Not available,Not available,Not available,Not available,Not available,Not available,$25460,$5729,Not available,Not available,$43201,$31432,$27789,$5738
2017,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,71659.0,15986.0,52271.0,18834.0,,,,,88504.0,31525.0,,,35927.0,29048.0,,,52790.0,49012.0,42755.0,17546.0,$71659,$15986,$52271,$18834,Not available,Not available,Not available,Not available,$88504,$31525,Not available,Not available,$35927,$29048,Not available,Not available,$52790,$49012,$42755,$17546
2017,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,43521.0,7882.0,38969.0,17460.0,,,,,51266.0,12913.0,,,38544.0,21788.0,,,38694.0,27217.0,38969.0,19220.0,$43521,$7882,$38969,$17460,Not available,Not available,Not available,Not available,$51266,$12913,Not available,Not available,$38544,$21788,Not available,Not available,$38694,$27217,$38969,$19220
2017,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,68066.0,13149.0,66716.0,16128.0,,,,,65692.0,23120.0,,,78267.0,25040.0,,,36787.0,32939.0,78588.0,11671.0,$68066,$13149,$66716,$16128,Not available,Not available,Not available,Not available,$65692,$23120,Not available,Not available,$78267,$25040,Not available,Not available,$36787,$32939,$78588,$11671
2017,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,45842.0,13150.0,,,,,,,41911.0,6578.0,,,49881.0,27092.0,,,,,55305.0,23687.0,$45842,$13150,Not available,Not available,Not available,Not available,Not available,Not available,$41911,$6578,Not available,Not available,$49881,$27092,Not available,Not available,Not available,Not available,$55305,$23687
2017,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,49010.0,8565.0,38740.0,9012.0,,,,,56198.0,16393.0,,,56575.0,42588.0,,,48487.0,30475.0,40403.0,16108.0,$49010,$8565,$38740,$9012,Not available,Not available,Not available,Not available,$56198,$16393,Not available,Not available,$56575,$42588,Not available,Not available,$48487,$30475,$40403,$16108
2017,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,39936.0,9098.0,38502.0,23975.0,,,,,47243.0,19318.0,,,40372.0,13233.0,,,,,39398.0,6972.0,$39936,$9098,$38502,$23975,Not available,Not available,Not available,Not available,$47243,$19318,Not available,Not available,$40372,$13233,Not available,Not available,Not available,Not available,$39398,$6972
2017,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,63943.0,6486.0,60725.0,4747.0,,,,,61819.0,4896.0,,,77379.0,18452.0,,,59233.0,25305.0,74582.0,15362.0,$63943,$6486,$60725,$4747,Not available,Not available,Not available,Not available,$61819,$4896,Not available,Not available,$77379,$18452,Not available,Not available,$59233,$25305,$74582,$15362
