YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2015,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,102750.0,31232.0,97137.0,24961.0,,,,,,,,,94611.0,66021.0,15573.0,9079.0,62452.0,19592.0,112576.0,16917.0,$102750,$31232,$97137,$24961,,,,,,,,,$94611,$66021,$15573,$9079,$62452,$19592,$112576,$16917
2015,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,36303.0,10616.0,30293.0,8306.0,,,,,,,,,67933.0,32414.0,47188.0,20688.0,32062.0,4900.0,40365.0,14519.0,$36303,$10616,$30293,$8306,,,,,,,,,$67933,$32414,$47188,$20688,$32062,$4900,$40365,$14519
2015,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,113424.0,11599.0,104467.0,20923.0,,,,,101805.0,43533.0,,,127175.0,15603.0,,,104778.0,33521.0,115318.0,13868.0,$113424,$11599,$104467,$20923,,,,,$101805,$43533,,,$127175,$15603,,,$104778,$33521,$115318,$13868
2015,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,62041.0,12020.0,56159.0,13534.0,,,,,,,,,72838.0,21559.0,133204.0,55924.0,79776.0,47583.0,61778.0,12542.0,$62041,$12020,$56159,$13534,,,,,,,,,$72838,$21559,$133204,$55924,$79776,$47583,$61778,$12542
2015,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,64778.0,3709.0,62701.0,6537.0,,,,,123282.0,105961.0,,,64706.0,4913.0,95607.0,19505.0,87903.0,17725.0,63758.0,3891.0,$64778,$3709,$62701,$6537,,,,,$123282,$105961,,,$64706,$4913,$95607,$19505,$87903,$17725,$63758,$3891
2015,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,80427.0,20398.0,79673.0,22988.0,87182.0,83872.0,,,,,,,75900.0,39168.0,123750.0,119586.0,69519.0,12772.0,88412.0,19501.0,$80427,$20398,$79673,$22988,$87182,$83872,,,,,,,$75900,$39168,$123750,$119586,$69519,$12772,$88412,$19501
2015,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,76769.0,7889.0,76394.0,8125.0,,,,,72425.0,65281.0,,,83988.0,64943.0,120457.0,68670.0,90048.0,37453.0,76353.0,12675.0,$76769,$7889,$76394,$8125,,,,,$72425,$65281,,,$83988,$64943,$120457,$68670,$90048,$37453,$76353,$12675
2015,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,97101.0,22254.0,87308.0,24895.0,,,,,81775.0,1101.0,,,128563.0,47273.0,,,88968.0,28247.0,104903.0,29334.0,$97101,$22254,$87308,$24895,,,,,$81775,$1101,,,$128563,$47273,,,$88968,$28247,$104903,$29334
2016,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,76799.0,15634.0,82530.0,19587.0,,,71197.0,27916.0,,,,,71716.0,28842.0,,,70382.0,23236.0,83344.0,18741.0,$76799,$15634,$82530,$19587,,,$71197,$27916,,,,,$71716,$28842,,,$70382,$23236,$83344,$18741
2016,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,78279.0,18423.0,68436.0,11777.0,,,,,,,,,87222.0,21613.0,,,72921.0,28700.0,77081.0,19735.0,$78279,$18423,$68436,$11777,,,,,,,,,$87222,$21613,,,$72921,$28700,$77081,$19735
2016,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,56297.0,14824.0,50799.0,16152.0,,,,,,,,,58992.0,26220.0,,,52642.0,38951.0,57777.0,16009.0,$56297,$14824,$50799,$16152,,,,,,,,,$58992,$26220,,,$52642,$38951,$57777,$16009
2016,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,81211.0,17002.0,53637.0,17181.0,191178.0,40747.0,86850.0,52797.0,116961.0,59498.0,,,106882.0,11684.0,131276.0,52890.0,43629.0,27186.0,79958.0,18887.0,$81211,$17002,$53637,$17181,$191178,$40747,$86850,$52797,$116961,$59498,,,$106882,$11684,$131276,$52890,$43629,$27186,$79958,$18887
2016,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,106691.0,19395.0,96726.0,15527.0,,,,,,,,,123993.0,57152.0,,,61532.0,8035.0,109370.0,16169.0,$106691,$19395,$96726,$15527,,,,,,,,,$123993,$57152,,,$61532,$8035,$109370,$16169
2016,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,43856.0,20103.0,33194.0,9326.0,,,,,96235.0,59934.0,,,66841.0,15026.0,,,33866.0,7428.0,40454.0,17471.0,$43856,$20103,$33194,$9326,,,,,$96235,$59934,,,$66841,$15026,,,$33866,$7428,$40454,$17471
2016,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,107303.0,19281.0,101363.0,27981.0,,,,,101189.0,49425.0,,,121693.0,61760.0,,,115322.0,53270.0,111468.0,21106.0,$107303,$19281,$101363,$27981,,,,,$101189,$49425,,,$121693,$61760,,,$115322,$53270,$111468,$21106
2016,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,63293.0,15967.0,57039.0,13650.0,,,,,,,,,64728.0,29267.0,114298.0,43100.0,82416.0,42708.0,59867.0,13857.0,$63293,$15967,$57039,$13650,,,,,,,,,$64728,$29267,$114298,$43100,$82416,$42708,$59867,$13857
2016,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,63215.0,4826.0,61664.0,12523.0,,,,,125827.0,72262.0,,,61659.0,15539.0,99215.0,8884.0,59175.0,32971.0,62521.0,4208.0,$63215,$4826,$61664,$12523,,,,,$125827,$72262,,,$61659,$15539,$99215,$8884,$59175,$32971,$62521,$4208
2016,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,88267.0,5986.0,86253.0,26465.0,87108.0,71478.0,,,,,,,96682.0,22412.0,91531.0,47927.0,79203.0,26139.0,91329.0,13826.0,$88267,$5986,$86253,$26465,$87108,$71478,,,,,,,$96682,$22412,$91531,$47927,$79203,$26139,$91329,$13826
2016,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,82480.0,11075.0,72620.0,12698.0,,,,,124867.0,110187.0,,,94439.0,17245.0,84596.0,65999.0,84040.0,38387.0,77144.0,15144.0,$82480,$11075,$72620,$12698,,,,,$124867,$110187,,,$94439,$17245,$84596,$65999,$84040,$38387,$77144,$15144
2016,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,87942.0,25123.0,80022.0,27210.0,,,,,81114.0,20961.0,,,126178.0,50277.0,,,74469.0,31916.0,97297.0,33394.0,$87942,$25123,$80022,$27210,,,,,$81114,$20961,,,$126178,$50277,,,$74469,$31916,$97297,$33394
2017,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,76735.0,15884.0,84652.0,15569.0,,,72335.0,36056.0,,,,,67125.0,32924.0,,,53592.0,23546.0,83019.0,14100.0,$76735,$15884,$84652,$15569,,,$72335,$36056,,,,,$67125,$32924,,,$53592,$23546,$83019,$14100
2017,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,86067.0,11858.0,68675.0,8774.0,,,,,,,,,106326.0,26863.0,,,78932.0,31564.0,85354.0,17266.0,$86067,$11858,$68675,$8774,,,,,,,,,$106326,$26863,,,$78932,$31564,$85354,$17266
2017,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,57143.0,22095.0,52951.0,21180.0,,,,,,,,,71922.0,30683.0,,,47736.0,16903.0,64718.0,21194.0,$57143,$22095,$52951,$21180,,,,,,,,,$71922,$30683,,,$47736,$16903,$64718,$21194
2017,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,89763.0,19608.0,55224.0,24479.0,190462.0,39932.0,86807.0,77362.0,109110.0,48930.0,,,112159.0,37846.0,109467.0,44107.0,,,91888.0,25348.0,$89763,$19608,$55224,$24479,$190462,$39932,$86807,$77362,$109110,$48930,,,$112159,$37846,$109467,$44107,,,$91888,$25348
2017,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,103783.0,18256.0,103334.0,19112.0,,,,,,,,,95344.0,46522.0,,,68412.0,10356.0,110657.0,18101.0,$103783,$18256,$103334,$19112,,,,,,,,,$95344,$46522,,,$68412,$10356,$110657,$18101
2017,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,49260.0,23052.0,34304.0,7685.0,66078.0,64874.0,20859.0,19500.0,98633.0,83039.0,,,68675.0,52311.0,30166.0,16161.0,34123.0,11494.0,37151.0,17025.0,$49260,$23052,$34304,$7685,$66078,$64874,$20859,$19500,$98633,$83039,,,$68675,$52311,$30166,$16161,$34123,$11494,$37151,$17025
2017,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,103494.0,15967.0,110394.0,23478.0,,,,,79514.0,37226.0,,,108004.0,34313.0,,,121488.0,31256.0,107340.0,20491.0,$103494,$15967,$110394,$23478,,,,,$79514,$37226,,,$108004,$34313,,,$121488,$31256,$107340,$20491
2017,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,59803.0,11869.0,55882.0,11263.0,,,,,130371.0,10321.0,,,60171.0,21707.0,132109.0,39079.0,56160.0,26800.0,59077.0,13186.0,$59803,$11869,$55882,$11263,,,,,$130371,$10321,,,$60171,$21707,$132109,$39079,$56160,$26800,$59077,$13186
2017,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,60406.0,8666.0,64182.0,9572.0,,,,,,,,,50594.0,16614.0,,,67969.0,40909.0,59591.0,8798.0,$60406,$8666,$64182,$9572,,,,,,,,,$50594,$16614,,,$67969,$40909,$59591,$8798
2017,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,88166.0,7740.0,88351.0,22671.0,150893.0,110122.0,,,,,,,97741.0,25645.0,88786.0,25058.0,76484.0,29844.0,92649.0,12510.0,$88166,$7740,$88351,$22671,$150893,$110122,,,,,,,$97741,$25645,$88786,$25058,$76484,$29844,$92649,$12510
2017,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,83437.0,15546.0,71403.0,10191.0,,,,,,,,,100927.0,15604.0,,,90569.0,47208.0,84698.0,20166.0,$83437,$15546,$71403,$10191,,,,,,,,,$100927,$15604,,,$90569,$47208,$84698,$20166
2017,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,90257.0,28620.0,76458.0,20090.0,,,,,96595.0,17301.0,,,124239.0,43511.0,,,73970.0,57255.0,115208.0,40231.0,$90257,$28620,$76458,$20090,,,,,$96595,$17301,,,$124239,$43511,,,$73970,$57255,$115208,$40231
2018,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,80889.0,17812.0,84959.0,28359.0,,,70177.0,3530.0,,,,,81971.0,16444.0,,,48143.0,12906.0,86267.0,10982.0,$80889,$17812,$84959,$28359,,,$70177,$3530,,,,,$81971,$16444,,,$48143,$12906,$86267,$10982
2018,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,88954.0,17748.0,71480.0,13245.0,,,,,,,,,110718.0,45560.0,,,79534.0,71081.0,89019.0,19371.0,$88954,$17748,$71480,$13245,,,,,,,,,$110718,$45560,,,$79534,$71081,$89019,$19371
2018,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,65545.0,17004.0,63616.0,15486.0,,,,,,,,,72527.0,30810.0,,,49182.0,14416.0,67612.0,15860.0,$65545,$17004,$63616,$15486,,,,,,,,,$72527,$30810,,,$49182,$14416,$67612,$15860
2018,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,92276.0,19835.0,73965.0,29607.0,,,,,74446.0,64962.0,,,111716.0,33882.0,105100.0,9953.0,,,93162.0,29156.0,$92276,$19835,$73965,$29607,,,,,$74446,$64962,,,$111716,$33882,$105100,$9953,,,$93162,$29156
2018,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,99095.0,15713.0,100244.0,19173.0,,,,,,,,,95154.0,37654.0,,,73014.0,27808.0,105138.0,22377.0,$99095,$15713,$100244,$19173,,,,,,,,,$95154,$37654,,,$73014,$27808,$105138,$22377
2018,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,43740.0,18650.0,38140.0,11330.0,65910.0,61617.0,,,93029.0,15999.0,,,,,,,40811.0,20086.0,33222.0,11206.0,$43740,$18650,$38140,$11330,$65910,$61617,,,$93029,$15999,,,,,,,$40811,$20086,$33222,$11206
2018,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,108517.0,16199.0,113644.0,20754.0,,,,,,,,,108173.0,37029.0,,,116324.0,64587.0,109300.0,19424.0,$108517,$16199,$113644,$20754,,,,,,,,,$108173,$37029,,,$116324,$64587,$109300,$19424
2018,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,65857.0,17495.0,72364.0,19786.0,,,,,,,,,58058.0,20534.0,132823.0,55015.0,67978.0,38030.0,63771.0,15995.0,$65857,$17495,$72364,$19786,,,,,,,,,$58058,$20534,$132823,$55015,$67978,$38030,$63771,$15995
2018,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,68962.0,13410.0,65598.0,18747.0,,,,,117278.0,40172.0,,,61609.0,31101.0,,,100998.0,42402.0,62652.0,11004.0,$68962,$13410,$65598,$18747,,,,,$117278,$40172,,,$61609,$31101,,,$100998,$42402,$62652,$11004
2018,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,88683.0,5379.0,80404.0,26904.0,,,,,,,,,103551.0,20930.0,89939.0,23074.0,66725.0,9794.0,99617.0,14132.0,$88683,$5379,$80404,$26904,,,,,,,,,$103551,$20930,$89939,$23074,$66725,$9794,$99617,$14132
2018,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,80508.0,14647.0,67501.0,14691.0,,,,,,,64219.0,63046.0,92555.0,18422.0,,,88410.0,32896.0,82231.0,17113.0,$80508,$14647,$67501,$14691,,,,,,,$64219,$63046,$92555,$18422,,,$88410,$32896,$82231,$17113
2018,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,102203.0,22570.0,102789.0,33223.0,,,,,99931.0,13391.0,,,109816.0,67027.0,,,39605.0,31697.0,114341.0,16395.0,$102203,$22570,$102789,$33223,,,,,$99931,$13391,,,$109816,$67027,,,$39605,$31697,$114341,$16395
2019,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,84774.0,15562.0,85922.0,28674.0,,,,,,,,,85700.0,47530.0,,,50767.0,18222.0,96688.0,22196.0,$84774,$15562,$85922,$28674,,,,,,,,,$85700,$47530,,,$50767,$18222,$96688,$22196
2019,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,82750.0,28205.0,76919.0,16453.0,,,,,,,,,87496.0,63576.0,,,77433.0,32782.0,86727.0,29298.0,$82750,$28205,$76919,$16453,,,,,,,,,$87496,$63576,,,$77433,$32782,$86727,$29298
2019,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,69843.0,23311.0,53330.0,24608.0,,,,,,,,,73022.0,22058.0,,,38358.0,15148.0,73329.0,18390.0,$69843,$23311,$53330,$24608,,,,,,,,,$73022,$22058,,,$38358,$15148,$73329,$18390
2019,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,94845.0,24400.0,85991.0,15054.0,,,,,73073.0,61998.0,,,124032.0,43365.0,54503.0,52172.0,,,108526.0,32251.0,$94845,$24400,$85991,$15054,,,,,$73073,$61998,,,$124032,$43365,$54503,$52172,,,$108526,$32251
2019,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,104807.0,12244.0,107525.0,16032.0,,,,,,,,,93923.0,31886.0,103072.0,64116.0,104610.0,35858.0,104050.0,16082.0,$104807,$12244,$107525,$16032,,,,,,,,,$93923,$31886,$103072,$64116,$104610,$35858,$104050,$16082
2019,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,58274.0,22097.0,56042.0,21363.0,70510.0,53311.0,,,96569.0,32054.0,,,,,3076.0,,,,34460.0,27879.0,$58274,$22097,$56042,$21363,$70510,$53311,,,$96569,$32054,,,,,$3076,,,,$34460,$27879
2019,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,116148.0,26020.0,125123.0,17125.0,,,,,,,,,95278.0,41152.0,97041.0,40842.0,120250.0,32854.0,120610.0,32515.0,$116148,$26020,$125123,$17125,,,,,,,,,$95278,$41152,$97041,$40842,$120250,$32854,$120610,$32515
2019,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,59997.0,7312.0,60702.0,10764.0,,,,,99482.0,86622.0,,,53997.0,13004.0,134032.0,39959.0,59228.0,30576.0,60398.0,8849.0,$59997,$7312,$60702,$10764,,,,,$99482,$86622,,,$53997,$13004,$134032,$39959,$59228,$30576,$60398,$8849
2019,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,73438.0,16136.0,84555.0,20854.0,,,,,119284.0,38393.0,,,61152.0,27298.0,,,85894.0,47593.0,69887.0,14401.0,$73438,$16136,$84555,$20854,,,,,$119284,$38393,,,$61152,$27298,,,$85894,$47593,$69887,$14401
2019,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,79532.0,10782.0,66279.0,20409.0,87996.0,6598.0,,,,,,,100655.0,26912.0,87597.0,17705.0,61358.0,9920.0,95995.0,20948.0,$79532,$10782,$66279,$20409,$87996,$6598,,,,,,,$100655,$26912,$87597,$17705,$61358,$9920,$95995,$20948
2019,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,83381.0,8710.0,74907.0,22495.0,,,,,113225.0,76954.0,,,96918.0,23220.0,50207.0,22054.0,89740.0,21584.0,85636.0,13153.0,$83381,$8710,$74907,$22495,,,,,$113225,$76954,,,$96918,$23220,$50207,$22054,$89740,$21584,$85636,$13153
2019,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,96479.0,27570.0,103072.0,32562.0,,,,,101534.0,20422.0,,,79634.0,56450.0,,,37581.0,24635.0,109226.0,28431.0,$96479,$27570,$103072,$32562,,,,,$101534,$20422,,,$79634,$56450,,,$37581,$24635,$109226,$28431
2020,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,99821.0,19520.0,91699.0,29652.0,,,,,,,,,116141.0,33205.0,115666.0,33154.0,47525.0,26184.0,104682.0,14405.0,$99821,$19520,$91699,$29652,,,,,,,,,$116141,$33205,$115666,$33154,$47525,$26184,$104682,$14405
2020,6037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,76188.0,9992.0,70936.0,11694.0,45039.0,29323.0,,,,,,,82134.0,20528.0,90080.0,17483.0,73126.0,45872.0,77669.0,13016.0,$76188,$9992,$70936,$11694,$45039,$29323,,,,,,,$82134,$20528,$90080,$17483,$73126,$45872,$77669,$13016
2020,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,91344.0,20911.0,89776.0,24629.0,,,,,121788.0,60667.0,,,101638.0,35255.0,79880.0,14169.0,99189.0,73805.0,87692.0,15114.0,$91344,$20911,$89776,$24629,,,,,$121788,$60667,,,$101638,$35255,$79880,$14169,$99189,$73805,$87692,$15114
2020,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,104280.0,13039.0,103369.0,16898.0,,,,,86047.0,57391.0,,,87705.0,40885.0,190077.0,86457.0,99983.0,31379.0,104976.0,14252.0,$104280,$13039,$103369,$16898,,,,,$86047,$57391,,,$87705,$40885,$190077,$86457,$99983,$31379,$104976,$14252
2020,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,111861.0,25049.0,118419.0,20522.0,,,,,200485.0,189888.0,,,91254.0,46123.0,123624.0,49871.0,98176.0,59101.0,124998.0,26056.0,$111861,$25049,$118419,$20522,,,,,$200485,$189888,,,$91254,$46123,$123624,$49871,$98176,$59101,$124998,$26056
2020,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,92947.0,37770.0,101473.0,24238.0,,,,,,,,,76416.0,44633.0,56146.0,1346.0,101512.0,36908.0,63684.0,53192.0,$92947,$37770,$101473,$24238,,,,,,,,,$76416,$44633,$56146,$1346,$101512,$36908,$63684,$53192
2020,6037504200,Census Tract 5042,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,66220.0,11474.0,57156.0,12558.0,76384.0,57505.0,,,96687.0,28069.0,,,48714.0,11282.0,77511.0,8305.0,42405.0,36245.0,59153.0,11965.0,$66220,$11474,$57156,$12558,$76384,$57505,,,$96687,$28069,,,$48714,$11282,$77511,$8305,$42405,$36245,$59153,$11965
2020,6037980034,Census Tract 9800.34,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,101123.0,14663.0,95937.0,25195.0,,,146928.0,49714.0,,,,,114771.0,35772.0,116691.0,34069.0,44935.0,35146.0,110928.0,12486.0,$101123,$14663,$95937,$25195,,,$146928,$49714,,,,,$114771,$35772,$116691,$34069,$44935,$35146,$110928,$12486
2021,6037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,80557.0,11647.0,77572.0,19968.0,44812.0,12963.0,,,,,,,88217.0,12238.0,59457.0,33279.0,62997.0,38483.0,87228.0,12181.0,$80557,$11647,$77572,$19968,$44812,$12963,,,,,,,$88217,$12238,$59457,$33279,$62997,$38483,$87228,$12181
2021,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,89541.0,24029.0,107747.0,39146.0,,,,,128780.0,58742.0,,,84466.0,25048.0,78475.0,26079.0,95743.0,83248.0,85727.0,12415.0,$89541,$24029,$107747,$39146,,,,,$128780,$58742,,,$84466,$25048,$78475,$26079,$95743,$83248,$85727,$12415
2021,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,101954.0,13876.0,100999.0,20238.0,,,,,88205.0,65370.0,,,104362.0,36906.0,142959.0,125997.0,97557.0,32038.0,105991.0,16242.0,$101954,$13876,$100999,$20238,,,,,$88205,$65370,,,$104362,$36906,$142959,$125997,$97557,$32038,$105991,$16242
2021,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,124764.0,14484.0,126165.0,14023.0,,,,,137902.0,106237.0,,,92324.0,69157.0,120202.0,47747.0,98841.0,73976.0,128343.0,8045.0,$124764,$14484,$126165,$14023,,,,,$137902,$106237,,,$92324,$69157,$120202,$47747,$98841,$73976,$128343,$8045
2021,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,84961.0,37664.0,91895.0,34484.0,,,,,,,,,62800.0,37461.0,,,164735.0,142963.0,62902.0,30691.0,$84961,$37664,$91895,$34484,,,,,,,,,$62800,$37461,,,$164735,$142963,$62902,$30691
2021,6037504200,Census Tract 5042,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,73583.0,14327.0,59314.0,13084.0,76148.0,39654.0,,,114181.0,24678.0,,,50895.0,16805.0,88736.0,13223.0,58456.0,38465.0,60549.0,16862.0,$73583,$14327,$59314,$13084,$76148,$39654,,,$114181,$24678,,,$50895,$16805,$88736,$13223,$58456,$38465,$60549,$16862
2021,6037980034,Census Tract 9800.34,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,111096.0,17889.0,97296.0,25897.0,,,,,,,,,116103.0,26299.0,140456.0,55665.0,55307.0,53586.0,116547.0,16427.0,$111096,$17889,$97296,$25897,,,,,,,,,$116103,$26299,$140456,$55665,$55307,$53586,$116547,$16427
2022,6037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,68357.0,12957.0,75327.0,41333.0,39931.0,7580.0,,,,,,,72822.0,22956.0,67061.0,34309.0,40361.0,26625.0,73993.0,16759.0,$68357,$12957,$75327,$41333,$39931,$7580,,,,,,,$72822,$22956,$67061,$34309,$40361,$26625,$73993,$16759
2022,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,95478.0,11860.0,107854.0,40411.0,,,,,153617.0,67777.0,,,87355.0,17709.0,78512.0,13837.0,,,93403.0,14391.0,$95478,$11860,$107854,$40411,,,,,$153617,$67777,,,$87355,$17709,$78512,$13837,,,$93403,$14391
2022,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,104772.0,18845.0,99681.0,17018.0,,,,,88092.0,67742.0,,,106456.0,26828.0,133067.0,36142.0,93421.0,32483.0,112218.0,23691.0,$104772,$18845,$99681,$17018,,,,,$88092,$67742,,,$106456,$26828,$133067,$36142,$93421,$32483,$112218,$23691
