YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013_001E,B19013_001M,B19013A_001E,B19013A_001M,B19013B_001E,B19013B_001M,B19013C_001E,B19013C_001M,B19013D_001E,B19013D_001M,B19013E_001E,B19013E_001M,B19013F_001E,B19013F_001M,B19013G_001E,B19013G_001M,B19013H_001E,B19013H_001M,B19013I_001E,B19013I_001M,B19013_001E_string,B19013_001M_string,B19013A_001E_string,B19013A_001M_string,B19013B_001E_string,B19013B_001M_string,B19013C_001E_string,B19013C_001M_string,B19013D_001E_string,B19013D_001M_string,B19013E_001E_string,B19013E_001M_string,B19013F_001E_string,B19013F_001M_string,B19013G_001E_string,B19013G_001M_string,B19013H_001E_string,B19013H_001M_string,B19013I_001E_string,B19013I_001M_string
2013,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,74886.0,12022.0,74971.0,13656.0,46376.0,57404.0,,,98845.0,95660.0,,,52403.0,63145.0,82831.0,179080.0,76238.0,28129.0,63391.0,35684.0,$74886,$12022,$74971,$13656,$46376,$57404,,,$98845,$95660,,,$52403,$63145,$82831,$179080,$76238,$28129,$63391,$35684
2013,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,79450.0,20345.0,83414.0,15940.0,47766.0,102390.0,,,102694.0,56422.0,,,72871.0,187804.0,27436.0,32021.0,85895.0,29653.0,80360.0,15254.0,$79450,$20345,$83414,$15940,$47766,$102390,,,$102694,$56422,,,$72871,$187804,$27436,$32021,$85895,$29653,$80360,$15254
2013,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,90873.0,20228.0,98556.0,18988.0,62642.0,62911.0,,,52929.0,32090.0,,,3379.0,,143198.0,88237.0,104384.0,26427.0,43571.0,33810.0,$90873,$20228,$98556,$18988,$62642,$62911,,,$52929,$32090,,,$3379,,$143198,$88237,$104384,$26427,$43571,$33810
2013,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,120203.0,22638.0,119472.0,22959.0,41603.0,35241.0,,,133967.0,91179.0,,,147868.0,40378.0,100081.0,97333.0,122918.0,21286.0,87676.0,46976.0,$120203,$22638,$119472,$22959,$41603,$35241,,,$133967,$91179,,,$147868,$40378,$100081,$97333,$122918,$21286,$87676,$46976
2013,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,88358.0,11851.0,86394.0,25674.0,65645.0,132037.0,,,129779.0,56234.0,,,41509.0,41142.0,88008.0,111909.0,77384.0,29204.0,110685.0,104932.0,$88358,$11851,$86394,$25674,$65645,$132037,,,$129779,$56234,,,$41509,$41142,$88008,$111909,$77384,$29204,$110685,$104932
2013,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,97955.0,41441.0,115749.0,35103.0,,,,,62363.0,61856.0,,,,,,,137488.0,41424.0,73166.0,12991.0,$97955,$41441,$115749,$35103,,,,,$62363,$61856,,,,,,,$137488,$41424,$73166,$12991
2013,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,106497.0,20902.0,113491.0,17325.0,92035.0,57804.0,,,92071.0,37233.0,,,26821.0,74394.0,43797.0,453926.0,106497.0,23867.0,169272.0,116404.0,$106497,$20902,$113491,$17325,$92035,$57804,,,$92071,$37233,,,$26821,$74394,$43797,$453926,$106497,$23867,$169272,$116404
2013,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,145396.0,17310.0,141530.0,16072.0,,,,,158822.0,62989.0,,,,,,,145949.0,21243.0,136550.0,72551.0,$145396,$17310,$141530,$16072,,,,,$158822,$62989,,,,,,,$145949,$21243,$136550,$72551
2014,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,197239.0,35223.0,195645.0,49799.0,,,,,324894.0,120577.0,,,,,,,194907.0,45878.0,28821.0,493770.0,$197239,$35223,$195645,$49799,,,,,$324894,$120577,,,,,,,$194907,$45878,$28821,$493770
2014,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,106387.0,32984.0,104832.0,21869.0,237260.0,155510.0,,,138928.0,138026.0,,,,,190381.0,64553.0,104751.0,19004.0,190104.0,144172.0,$106387,$32984,$104832,$21869,$237260,$155510,,,$138928,$138026,,,,,$190381,$64553,$104751,$19004,$190104,$144172
2014,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,87267.0,9351.0,86138.0,9939.0,,,,,153635.0,154921.0,,,,,,,90009.0,10172.0,36266.0,51507.0,$87267,$9351,$86138,$9939,,,,,$153635,$154921,,,,,,,$90009,$10172,$36266,$51507
2014,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,152809.0,15681.0,148086.0,17231.0,191016.0,237354.0,,,223954.0,32145.0,,,,,203959.0,157225.0,148760.0,15566.0,79321.0,170496.0,$152809,$15681,$148086,$17231,$191016,$237354,,,$223954,$32145,,,,,$203959,$157225,$148760,$15566,$79321,$170496
2014,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,85586.0,8194.0,84995.0,12480.0,56294.0,120448.0,,,86170.0,73601.0,,,,,121957.0,143189.0,83690.0,14947.0,174651.0,205098.0,$85586,$8194,$84995,$12480,$56294,$120448,,,$86170,$73601,,,,,$121957,$143189,$83690,$14947,$174651,$205098
2014,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,114274.0,8514.0,111259.0,29820.0,,,,,121186.0,67409.0,,,,,115541.0,8194.0,105062.0,27806.0,292083.0,167338.0,$114274,$8514,$111259,$29820,,,,,$121186,$67409,,,,,$115541,$8194,$105062,$27806,$292083,$167338
2014,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,97004.0,12810.0,101042.0,22818.0,15477.0,37787.0,,,79810.0,67061.0,,,87767.0,30103.0,144369.0,121663.0,96034.0,23898.0,143911.0,50936.0,$97004,$12810,$101042,$22818,$15477,$37787,,,$79810,$67061,,,$87767,$30103,$144369,$121663,$96034,$23898,$143911,$50936
2014,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,144379.0,29836.0,138880.0,36985.0,131354.0,149265.0,,,152970.0,69366.0,,,,,62352.0,325745.0,139580.0,35571.0,69435.0,170182.0,$144379,$29836,$138880,$36985,$131354,$149265,,,$152970,$69366,,,,,$62352,$325745,$139580,$35571,$69435,$170182
2014,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,125330.0,12152.0,126285.0,12707.0,,,,,146651.0,79766.0,,,99763.0,83311.0,64694.0,139021.0,133408.0,16108.0,97704.0,40305.0,$125330,$12152,$126285,$12707,,,,,$146651,$79766,,,$99763,$83311,$64694,$139021,$133408,$16108,$97704,$40305
2014,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,95166.0,11865.0,98491.0,9694.0,,,,,86844.0,56547.0,,,69359.0,328460.0,,,96372.0,9265.0,115460.0,27093.0,$95166,$11865,$98491,$9694,,,,,$86844,$56547,,,$69359,$328460,,,$96372,$9265,$115460,$27093
2014,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,69459.0,18455.0,82745.0,16864.0,68528.0,42365.0,,,34555.0,31287.0,,,65843.0,89119.0,68800.0,14112.0,92779.0,17043.0,65084.0,11409.0,$69459,$18455,$82745,$16864,$68528,$42365,,,$34555,$31287,,,$65843,$89119,$68800,$14112,$92779,$17043,$65084,$11409
2014,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,64250.0,9545.0,63332.0,25219.0,31931.0,44635.0,,,79949.0,38507.0,,,59697.0,29620.0,100490.0,92314.0,113341.0,44932.0,51418.0,14093.0,$64250,$9545,$63332,$25219,$31931,$44635,,,$79949,$38507,,,$59697,$29620,$100490,$92314,$113341,$44932,$51418,$14093
2014,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,76618.0,9630.0,71735.0,15265.0,45012.0,38987.0,,,144323.0,72896.0,,,82940.0,39287.0,82951.0,159110.0,100526.0,33570.0,47296.0,20998.0,$76618,$9630,$71735,$15265,$45012,$38987,,,$144323,$72896,,,$82940,$39287,$82951,$159110,$100526,$33570,$47296,$20998
2014,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,66925.0,14850.0,71274.0,16013.0,49263.0,253550.0,,,72120.0,69084.0,,,,,27243.0,33846.0,74157.0,16962.0,50831.0,56599.0,$66925,$14850,$71274,$16013,$49263,$253550,,,$72120,$69084,,,,,$27243,$33846,$74157,$16962,$50831,$56599
2014,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,90458.0,17320.0,91095.0,14850.0,63031.0,164394.0,,,80434.0,105435.0,,,32527.0,30082.0,143984.0,82943.0,94376.0,16674.0,56660.0,40129.0,$90458,$17320,$91095,$14850,$63031,$164394,,,$80434,$105435,,,$32527,$30082,$143984,$82943,$94376,$16674,$56660,$40129
2014,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,126870.0,10214.0,125189.0,10797.0,42644.0,59742.0,,,180938.0,104057.0,,,173635.0,52177.0,98317.0,86774.0,128288.0,14674.0,78299.0,38888.0,$126870,$10214,$125189,$10797,$42644,$59742,,,$180938,$104057,,,$173635,$52177,$98317,$86774,$128288,$14674,$78299,$38888
2014,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,89773.0,23086.0,94885.0,33752.0,,,,,112898.0,58365.0,,,31407.0,51861.0,33208.0,134561.0,89047.0,30893.0,107536.0,63909.0,$89773,$23086,$94885,$33752,,,,,$112898,$58365,,,$31407,$51861,$33208,$134561,$89047,$30893,$107536,$63909
2014,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,101093.0,21243.0,113434.0,29524.0,,,,,62096.0,46999.0,,,,,,,134781.0,22947.0,55036.0,49276.0,$101093,$21243,$113434,$29524,,,,,$62096,$46999,,,,,,,$134781,$22947,$55036,$49276
2014,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,103254.0,29840.0,115943.0,28875.0,81686.0,12279.0,,,81275.0,39921.0,,,34502.0,84282.0,50989.0,345526.0,114538.0,22866.0,141805.0,115928.0,$103254,$29840,$115943,$28875,$81686,$12279,,,$81275,$39921,,,$34502,$84282,$50989,$345526,$114538,$22866,$141805,$115928
2014,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,156153.0,32305.0,144789.0,27836.0,,,,,161927.0,81358.0,,,,,,,145301.0,35830.0,142083.0,62410.0,$156153,$32305,$144789,$27836,,,,,$161927,$81358,,,,,,,$145301,$35830,$142083,$62410
2015,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,209069.0,39543.0,202668.0,49533.0,,,,,,,,,,,,,207112.0,48460.0,,,$209069,$39543,$202668,$49533,,,,,,,,,,,,,$207112,$48460,,
2015,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,109800.0,25574.0,104371.0,11616.0,,,,,157063.0,93280.0,,,,,190430.0,39600.0,104504.0,9756.0,189625.0,94965.0,$109800,$25574,$104371,$11616,,,,,$157063,$93280,,,,,$190430,$39600,$104504,$9756,$189625,$94965
2015,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,91872.0,15426.0,90633.0,14060.0,,,,,,,,,,,97377.0,75598.0,92902.0,18452.0,,,$91872,$15426,$90633,$14060,,,,,,,,,,,$97377,$75598,$92902,$18452,,
2015,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,153580.0,12481.0,148194.0,22603.0,,,,,259103.0,88629.0,,,,,,,147571.0,24896.0,131404.0,116050.0,$153580,$12481,$148194,$22603,,,,,$259103,$88629,,,,,,,$147571,$24896,$131404,$116050
2015,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,94214.0,13331.0,88929.0,11559.0,114653.0,27293.0,,,122897.0,26692.0,,,,,,,86781.0,10492.0,,,$94214,$13331,$88929,$11559,$114653,$27293,,,$122897,$26692,,,,,,,$86781,$10492,,
2015,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,116683.0,10101.0,110575.0,28061.0,,,,,121585.0,96342.0,,,,,114696.0,13947.0,110575.0,27601.0,,,$116683,$10101,$110575,$28061,,,,,$121585,$96342,,,,,$114696,$13947,$110575,$27601,,
2015,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,104375.0,16511.0,106600.0,23418.0,,,,,99037.0,66847.0,,,,,107706.0,74444.0,101989.0,24821.0,115964.0,64042.0,$104375,$16511,$106600,$23418,,,,,$99037,$66847,,,,,$107706,$74444,$101989,$24821,$115964,$64042
2015,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,138471.0,25801.0,133618.0,24082.0,170799.0,126754.0,,,174174.0,170453.0,,,,,,,137969.0,25594.0,83582.0,45575.0,$138471,$25801,$133618,$24082,$170799,$126754,,,$174174,$170453,,,,,,,$137969,$25594,$83582,$45575
2015,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,125855.0,6293.0,125538.0,12479.0,,,,,114010.0,64127.0,,,126979.0,87228.0,127912.0,53945.0,128054.0,13957.0,103622.0,49758.0,$125855,$6293,$125538,$12479,,,,,$114010,$64127,,,$126979,$87228,$127912,$53945,$128054,$13957,$103622,$49758
2015,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,94568.0,4529.0,97562.0,11292.0,43986.0,27783.0,,,88425.0,32947.0,,,,,,,98023.0,23473.0,99936.0,14735.0,$94568,$4529,$97562,$11292,$43986,$27783,,,$88425,$32947,,,,,,,$98023,$23473,$99936,$14735
2015,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,67859.0,7570.0,77275.0,22101.0,68651.0,65044.0,,,,,,,,,68440.0,3697.0,93159.0,18205.0,49551.0,20727.0,$67859,$7570,$77275,$22101,$68651,$65044,,,,,,,,,$68440,$3697,$93159,$18205,$49551,$20727
2015,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,64320.0,7970.0,65061.0,38855.0,,,,,70096.0,44797.0,,,,,65682.0,57618.0,123555.0,23863.0,43760.0,13074.0,$64320,$7970,$65061,$38855,,,,,$70096,$44797,,,,,$65682,$57618,$123555,$23863,$43760,$13074
2015,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,76445.0,12947.0,82031.0,32724.0,37396.0,10863.0,,,125081.0,79320.0,,,81001.0,26813.0,,,110411.0,10417.0,50211.0,15220.0,$76445,$12947,$82031,$32724,$37396,$10863,,,$125081,$79320,,,$81001,$26813,,,$110411,$10417,$50211,$15220
2015,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,74959.0,19094.0,74029.0,18451.0,191446.0,82218.0,,,111764.0,19561.0,,,,,,,73432.0,18570.0,,,$74959,$19094,$74029,$18451,$191446,$82218,,,$111764,$19561,,,,,,,$73432,$18570,,
2015,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,80138.0,19183.0,82779.0,20578.0,60889.0,20255.0,,,,,,,32249.0,28053.0,143663.0,99070.0,90851.0,21619.0,42258.0,31160.0,$80138,$19183,$82779,$20578,$60889,$20255,,,,,,,$32249,$28053,$143663,$99070,$90851,$21619,$42258,$31160
2015,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,126863.0,12948.0,125441.0,14025.0,,,,,179389.0,45783.0,,,88179.0,76740.0,99661.0,80525.0,135388.0,19067.0,62262.0,33239.0,$126863,$12948,$125441,$14025,,,,,$179389,$45783,,,$88179,$76740,$99661,$80525,$135388,$19067,$62262,$33239
2015,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,101989.0,22091.0,106966.0,29407.0,,,,,,,,,,,100108.0,86623.0,105616.0,35158.0,107834.0,102650.0,$101989,$22091,$106966,$29407,,,,,,,,,,,$100108,$86623,$105616,$35158,$107834,$102650
2015,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,120668.0,21178.0,125437.0,19370.0,,,,,,,,,,,,,135757.0,18711.0,53281.0,46087.0,$120668,$21178,$125437,$19370,,,,,,,,,,,,,$135757,$18711,$53281,$46087
2015,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,97541.0,35821.0,113519.0,16456.0,72826.0,28179.0,,,80944.0,38631.0,,,3318.0,,,,112894.0,20129.0,113505.0,81062.0,$97541,$35821,$113519,$16456,$72826,$28179,,,$80944,$38631,,,$3318,,,,$112894,$20129,$113505,$81062
2015,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,165741.0,18428.0,164180.0,25448.0,,,,,231053.0,172223.0,,,,,,,160772.0,41995.0,166424.0,30098.0,$165741,$18428,$164180,$25448,,,,,$231053,$172223,,,,,,,$160772,$41995,$166424,$30098
2016,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,216237.0,35176.0,205728.0,42402.0,,,,,,,,,,,,,214394.0,39365.0,,,$216237,$35176,$205728,$42402,,,,,,,,,,,,,$214394,$39365,,
2016,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,129333.0,18370.0,120732.0,18175.0,236591.0,67549.0,,,119214.0,78376.0,,,,,191240.0,34992.0,120201.0,17093.0,190936.0,81405.0,$129333,$18370,$120732,$18175,$236591,$67549,,,$119214,$78376,,,,,$191240,$34992,$120201,$17093,$190936,$81405
2016,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,107846.0,15312.0,107134.0,15362.0,,,,,138427.0,118024.0,,,,,105253.0,96155.0,111274.0,16186.0,,,$107846,$15312,$107134,$15362,,,,,$138427,$118024,,,,,$105253,$96155,$111274,$16186,,
2016,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,154519.0,19622.0,146575.0,18937.0,,,,,237061.0,77728.0,,,,,,,145737.0,18715.0,130685.0,101416.0,$154519,$19622,$146575,$18937,,,,,$237061,$77728,,,,,,,$145737,$18715,$130685,$101416
2016,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,88212.0,12017.0,87454.0,7683.0,,,,,116532.0,108771.0,,,,,,,86286.0,7221.0,125581.0,68667.0,$88212,$12017,$87454,$7683,,,,,$116532,$108771,,,,,,,$86286,$7221,$125581,$68667
2016,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,118487.0,17506.0,110947.0,26324.0,,,,,116801.0,61222.0,,,,,131094.0,49124.0,110883.0,25234.0,,,$118487,$17506,$110947,$26324,,,,,$116801,$61222,,,,,$131094,$49124,$110883,$25234,,
2016,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,103564.0,12419.0,107640.0,17797.0,,,,,100574.0,17280.0,,,49395.0,48695.0,,,102516.0,18560.0,113454.0,73221.0,$103564,$12419,$107640,$17797,,,,,$100574,$17280,,,$49395,$48695,,,$102516,$18560,$113454,$73221
2016,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,170539.0,24592.0,159034.0,42950.0,173372.0,122216.0,,,312987.0,91194.0,,,,,,,162154.0,33160.0,82783.0,74132.0,$170539,$24592,$159034,$42950,$173372,$122216,,,$312987,$91194,,,,,,,$162154,$33160,$82783,$74132
2016,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,123734.0,9668.0,124788.0,9221.0,168628.0,57334.0,,,113771.0,38302.0,,,51072.0,33534.0,129982.0,62746.0,126890.0,12474.0,90742.0,47152.0,$123734,$9668,$124788,$9221,$168628,$57334,,,$113771,$38302,,,$51072,$33534,$129982,$62746,$126890,$12474,$90742,$47152
2016,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,92849.0,7457.0,96636.0,8597.0,42945.0,36591.0,,,86588.0,39470.0,,,188858.0,45193.0,63499.0,6177.0,103307.0,20000.0,93200.0,21088.0,$92849,$7457,$96636,$8597,$42945,$36591,,,$86588,$39470,,,$188858,$45193,$63499,$6177,$103307,$20000,$93200,$21088
2016,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,74492.0,18618.0,84210.0,20152.0,,,,,63046.0,32059.0,,,105929.0,103942.0,70040.0,2589.0,99631.0,19568.0,57417.0,14030.0,$74492,$18618,$84210,$20152,,,,,$63046,$32059,,,$105929,$103942,$70040,$2589,$99631,$19568,$57417,$14030
2016,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,72637.0,24226.0,93597.0,39605.0,,,,,81606.0,34566.0,,,42476.0,37156.0,64665.0,55753.0,124124.0,10857.0,49505.0,14730.0,$72637,$24226,$93597,$39605,,,,,$81606,$34566,,,$42476,$37156,$64665,$55753,$124124,$10857,$49505,$14730
2016,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,80295.0,25635.0,101895.0,16340.0,29652.0,12333.0,,,126556.0,79140.0,,,59197.0,11093.0,178124.0,74010.0,115586.0,10911.0,53624.0,9448.0,$80295,$25635,$101895,$16340,$29652,$12333,,,$126556,$79140,,,$59197,$11093,$178124,$74010,$115586,$10911,$53624,$9448
2016,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,78954.0,24723.0,82402.0,30916.0,191434.0,144508.0,,,,,,,,,47203.0,38985.0,77794.0,30804.0,,,$78954,$24723,$82402,$30916,$191434,$144508,,,,,,,,,$47203,$38985,$77794,$30804,,
2016,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,99322.0,26275.0,98048.0,25992.0,,,,,156549.0,125356.0,,,48523.0,22116.0,,,97411.0,29726.0,103647.0,75944.0,$99322,$26275,$98048,$25992,,,,,$156549,$125356,,,$48523,$22116,,,$97411,$29726,$103647,$75944
2016,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,124644.0,19579.0,124027.0,16382.0,98349.0,98129.0,,,182112.0,64599.0,,,,,,,127817.0,11085.0,61744.0,19883.0,$124644,$19579,$124027,$16382,$98349,$98129,,,$182112,$64599,,,,,,,$127817,$11085,$61744,$19883
2016,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,104032.0,21090.0,104976.0,31611.0,73110.0,20685.0,,,110481.0,33982.0,,,,,103905.0,37346.0,107231.0,31810.0,57954.0,31438.0,$104032,$21090,$104976,$31611,$73110,$20685,,,$110481,$33982,,,,,$103905,$37346,$107231,$31810,$57954,$31438
2016,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,118367.0,18778.0,120879.0,14360.0,,,,,,,,,,,,,130365.0,25384.0,,,$118367,$18778,$120879,$14360,,,,,,,,,,,,,$130365,$25384,,
2016,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,112615.0,24073.0,116666.0,20719.0,71517.0,14072.0,,,,,,,,,214158.0,166708.0,121398.0,36578.0,47238.0,33361.0,$112615,$24073,$116666,$20719,$71517,$14072,,,,,,,,,$214158,$166708,$121398,$36578,$47238,$33361
2016,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,152700.0,33279.0,139474.0,29007.0,,,,,230094.0,178873.0,,,,,259854.0,114575.0,132216.0,44962.0,165738.0,43586.0,$152700,$33279,$139474,$29007,,,,,$230094,$178873,,,,,$259854,$114575,$132216,$44962,$165738,$43586
2017,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,204467.0,36723.0,193455.0,35122.0,,,,,,,,,,,,,194849.0,37335.0,,,$204467,$36723,$193455,$35122,,,,,,,,,,,,,$194849,$37335,,
2017,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,123671.0,18126.0,119894.0,18479.0,158852.0,65750.0,,,,,,,,,189568.0,61831.0,120006.0,17165.0,175967.0,103371.0,$123671,$18126,$119894,$18479,$158852,$65750,,,,,,,,,$189568,$61831,$120006,$17165,$175967,$103371
2017,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,101087.0,18898.0,99233.0,24093.0,,,,,136388.0,59206.0,,,,,97878.0,84770.0,108172.0,19881.0,,,$101087,$18898,$99233,$24093,,,,,$136388,$59206,,,,,$97878,$84770,$108172,$19881,,
2017,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,154586.0,16612.0,141055.0,20497.0,,,,,236272.0,70679.0,,,,,,,145275.0,17209.0,116866.0,45789.0,$154586,$16612,$141055,$20497,,,,,$236272,$70679,,,,,,,$145275,$17209,$116866,$45789
2017,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,99710.0,22653.0,96854.0,23558.0,,,,,117347.0,90854.0,,,,,,,86306.0,24510.0,133240.0,53818.0,$99710,$22653,$96854,$23558,,,,,$117347,$90854,,,,,,,$86306,$24510,$133240,$53818
2017,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,131774.0,31086.0,120853.0,27419.0,,,,,165591.0,121305.0,,,,,143909.0,27889.0,120816.0,27444.0,,,$131774,$31086,$120853,$27419,,,,,$165591,$121305,,,,,$143909,$27889,$120816,$27444,,
2017,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,103322.0,13758.0,104641.0,21617.0,,,,,106359.0,21531.0,,,53097.0,50527.0,,,102633.0,15423.0,,,$103322,$13758,$104641,$21617,,,,,$106359,$21531,,,$53097,$50527,,,$102633,$15423,,
2017,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,163436.0,30338.0,170329.0,26996.0,229988.0,192129.0,,,311723.0,297862.0,,,,,,,171036.0,20056.0,,,$163436,$30338,$170329,$26996,$229988,$192129,,,$311723,$297862,,,,,,,$171036,$20056,,
2017,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,124998.0,9227.0,126214.0,7475.0,,,,,103334.0,72128.0,,,,,129267.0,35765.0,127409.0,7423.0,98948.0,38507.0,$124998,$9227,$126214,$7475,,,,,$103334,$72128,,,,,$129267,$35765,$127409,$7423,$98948,$38507
2017,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,93837.0,8683.0,100125.0,14530.0,,,,,85424.0,28790.0,,,,,,,106649.0,34825.0,93138.0,48282.0,$93837,$8683,$100125,$14530,,,,,$85424,$28790,,,,,,,$106649,$34825,$93138,$48282
2017,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,77688.0,18265.0,80114.0,22970.0,92773.0,35157.0,,,,,,,,,64260.0,9288.0,97206.0,16976.0,58522.0,11634.0,$77688,$18265,$80114,$22970,$92773,$35157,,,,,,,,,$64260,$9288,$97206,$16976,$58522,$11634
