YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013B_001E,B19013B_001M
2011,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,,
2011,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,69904.0,33895.0
2011,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,145288.0,103822.0
2011,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2011,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2011,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,32463.0,85414.0
2011,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2011,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2011,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,70946.0,29464.0
2011,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2011,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2011,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2011,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2011,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2011,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2011,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,,
2011,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,120242.0,155137.0
2011,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,74528.0,26422.0
2011,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,97961.0,10485.0
2011,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,175846.0,34631.0
2011,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,,
2011,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,142768.0,180677.0
2011,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,60435.0,22689.0
2011,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,51464.0,773.0
2011,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,14914.0,40986.0
2011,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,32419.0,189689.0
2011,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,,
2011,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,,
2011,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,,
2011,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,,
2011,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,,
2011,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2011,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2011,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2011,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2011,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,31806.0,97425.0
2011,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2011,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,53958.0,46273.0
2011,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,,
2011,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,9833.0,91135.0
2011,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2011,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,2499.0,
2011,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,,
2011,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2011,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,220385.0,270193.0
2011,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,114265.0,61905.0
2011,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,,
2011,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,,
2011,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,,
2011,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,58095.0,10032.0
2011,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,220385.0,270193.0
2011,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,110125.0,35730.0
2011,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,73393.0,59622.0
2011,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,177679.0,91731.0
2011,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,139659.0,128038.0
2011,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,157929.0,80779.0
2011,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,84167.0,1600.0
2011,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,74423.0,62521.0
2011,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,97469.0,9449.0
2011,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,76875.0,114970.0
2011,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,17692.0,6705.0
2011,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,61107.0,16236.0
2011,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,41285.0,14843.0
2011,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,97500.0,32279.0
2011,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,113843.0,87767.0
2011,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,27446.0,71513.0
2011,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,73917.0,27556.0
2011,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,113500.0,78830.0
2011,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,119205.0,99864.0
2011,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,98571.0,68979.0
2011,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,113750.0,115401.0
2011,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,112560.0,64086.0
2011,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,196354.0,38145.0
2011,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,120365.0,79509.0
2011,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,78750.0,134451.0
2011,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,72768.0,118581.0
2011,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,120125.0,136054.0
2011,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,104625.0,6141.0
2011,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,80313.0,34538.0
2011,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,167734.0,161776.0
2011,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,2499.0,
2011,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,61620.0,29803.0
2011,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2011,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2011,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2011,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,27171.0,65172.0
2011,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2011,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2011,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2011,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2011,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2011,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,24712.0,15475.0
2011,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2011,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2011,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,213333.0,57214.0
2011,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,145821.0,83170.0
2011,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2011,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,2499.0,
2011,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2011,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,7188.0,178966.0
2011,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,80517.0,65076.0
2011,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2011,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,11344.0,1063.0
2011,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,123472.0,119953.0
2011,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2011,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,85368.0,126848.0
2011,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2011,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,20625.0,25577.0
2011,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,34079.0,34318.0
2011,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,18884.0,21813.0
2011,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,43611.0,46748.0
2011,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,50375.0,48021.0
2011,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,63167.0,104030.0
2011,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,58750.0,158082.0
2011,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,33594.0,25736.0
2011,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2011,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,,
2011,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,28750.0,95544.0
2011,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,49662.0,36780.0
2011,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,19792.0,20749.0
2011,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,64149.0,15817.0
2011,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,117969.0,26218.0
2011,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,42750.0,48896.0
2011,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2011,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2011,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2011,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2011,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,,
2011,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2011,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,,
2011,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2011,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,,
