YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2011,06037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,42250,12864
2011,06037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,76587,17376
2011,06037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,121008,40961
2011,06037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,108911,16372
2011,06037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,172396,40581
2011,06037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,126635,19431
2011,06037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,114080,12483
2011,06037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,79625,24215
2011,06037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,121008,40961
2011,06037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,101118,6841
2011,06037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,95313,21581
2011,06037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,119655,42193
2011,06037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,113654,26628
2011,06037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,43375,48889
2011,06037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,95000,27363
2011,06037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,130809,13799
2011,06037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,127500,16137
2011,06037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,93783,16431
2011,06037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,89231,21914
2011,06037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,99118,22220
2011,06037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,58021,15408
2011,06037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,89534,11268
2011,06037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,68393,24726
2011,06037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,92614,10310
2011,06037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,34704,5174
2011,06037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,127083,15337
2011,06037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,53917,32025
2011,06037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,95125,37874
2011,06037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,62585,4921
2011,06037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,85833,26433
2011,06037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,72578,33657
2011,06037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,45750,12965
2011,06037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,101944,30867
2011,06037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,91250,16841
2011,06037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,87404,13046
2011,06037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,71147,3630
2011,06037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,131806,18415
2011,06037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,111086,19612
2011,06037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,112792,15035
2011,06037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,69330,11372
2011,06037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,129667,18266
2011,06037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,107163,17436
2011,06037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,91667,16086
2011,06037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,110962,6321
2011,06037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,86893,10747
2011,06037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,79107,12226
2011,06037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,78614,12401
2011,06037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,101557,12536
2011,06037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2011,06037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,68646,31148
2011,06037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,77188,17595
2011,06037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,115375,27141
2011,06037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,89500,33374
2011,06037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,81929,17404
2011,06037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,115781,21504
2011,06037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,88958,11280
2011,06037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,80670,9673
2011,06037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,92669,15826
2011,06037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,82115,28365
2011,06037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,77692,8758
2011,06037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,43750,15758
2011,06037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,73482,16570
2011,06037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,54803,26246
2011,06037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,65682,37045
2011,06037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,72167,24990
2011,06037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,52639,38346
2011,06037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,32417,40208
2011,06037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,57115,21877
2011,06037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,35179,40587
2011,06037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,73750,37559
2011,06037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,57813,21851
2011,06037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,72625,26247
2011,06037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,59500,21322
2011,06037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2011,06037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,72740,48374
2011,06037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,109643,45561
2011,06037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,93306,17476
2011,06037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,196278,31986
2011,06037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,87756,14345
2011,06037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,60682,9203
2011,06037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,100264,14063
2011,06037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,66336,6803
2011,06037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,80313,10263
2011,06037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,67778,21493
2011,06037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,89952,30739
2011,06037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,76429,11662
2011,06037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,55291,14011
2011,06037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,60685,11200
2011,06037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,55060,43667
2011,06037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,51350,14564
2011,06037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,38849,11177
2011,06037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,72969,30250
2011,06037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,88587,15946
2011,06037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,76731,7701
2011,06037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,109855,25140
2011,06037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,79647,20501
2011,06037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2011,06037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,88636,17292
2011,06037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,83672,8474
2011,06037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,81250,25449
2011,06037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,63964,15710
2011,06037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,78369,15452
2011,06037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,92138,10073
2011,06037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,49583,36461
2011,06037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2011,06037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,22969,10872
2011,06037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,33333,14011
2011,06037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,43355,7822
2011,06037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,46000,53764
2011,06037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,27375,85394
2011,06037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,36625,24604
2011,06037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2011,06037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,30000,10650
2011,06037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,19722,8238
2011,06037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,54861,20472
2011,06037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,36648,20455
2011,06037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,20909,29994
2011,06037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,83750,37411
2011,06037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,15625,32207
2011,06037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,18750,11882
2011,06037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,27500,13919
2011,06037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,,
2011,06037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,,
2011,06037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,32426,55425
2011,06037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,,
2011,06037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,27344,150984
2011,06037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,47083,33928
2011,06037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,48125,61563
2011,06037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,47120,22118
2011,06037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,51250,36769
2011,06037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,,
2011,06037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,56250,38556
2011,06037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,34091,18231
2011,06037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,35625,36831
2011,06037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,51974,7867
2011,06037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,48359,40789
2011,06037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,23500,16018
2011,06037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,59583,28500
2011,06037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,48974,14975
2011,06037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,66406,29795
2011,06037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,63047,34557
2011,06037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,108911,16372
2011,06037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,78415,17831
2011,06037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,138375,34659
2011,06037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,79625,24215
2011,06037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,103500,23922
2011,06037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,94125,18507
2011,06037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,78427,11774
2011,06037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,72000,19328
