YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2023,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,67857.0,36739.0
2023,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,100242.0,22684.0
2023,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,56207.0,18687.0
2023,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,,
2023,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,100074.0,55752.0
2023,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,,
2023,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,53800.0,51479.0
2023,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,78500.0,39016.0
2023,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,66607.0,44298.0
2023,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,67222.0,25236.0
2023,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,124524.0,60006.0
2023,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,,
2023,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,,
2023,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,,
2023,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,,
2023,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,,
2023,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,,
2023,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,184625.0,55494.0
2023,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,154453.0,27821.0
2023,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,96250.0,29434.0
2023,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,141667.0,39166.0
2023,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,219659.0,41913.0
2023,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,91130.0,28504.0
2023,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,110096.0,15297.0
2023,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,83750.0,78781.0
2023,6037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,98929.0,19755.0
2023,6037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,167206.0,26301.0
2023,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,158576.0,41939.0
2023,6037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,62824.0,37168.0
2023,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,87635.0,37154.0
2023,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,,
2023,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,101481.0,47955.0
2023,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,86359.0,62546.0
2023,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,205893.0,133164.0
2023,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,75896.0,10478.0
2023,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,110208.0,17467.0
2023,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,150592.0,106265.0
2023,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,137054.0,112988.0
2023,6037403326,Census Tract 4033.26,Diamond Bar,Los Angeles County,California,DiamondBar,62031.0,34872.0
2023,6037403327,Census Tract 4033.27,Diamond Bar,Los Angeles County,California,DiamondBar,133087.0,4236.0
2023,6037403328,Census Tract 4033.28,Diamond Bar,Los Angeles County,California,DiamondBar,119866.0,35591.0
2023,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,132813.0,54623.0
2023,6037408707,Census Tract 4087.07,Diamond Bar,Los Angeles County,California,DiamondBar,,
2023,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,,
2023,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,106852.0,71627.0
2023,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,131477.0,56057.0
2023,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,97656.0,32306.0
2023,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,136250.0,59639.0
2023,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,134491.0,49448.0
2023,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,124800.0,117790.0
2023,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,68250.0,22857.0
2023,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,89306.0,19518.0
2023,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,,
2023,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,53815.0,14220.0
2023,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,50234.0,17173.0
2023,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,,
2023,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,68241.0,20697.0
2023,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,,
2023,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,118083.0,66236.0
2023,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,51111.0,31434.0
2023,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,,
2023,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,77417.0,30091.0
2023,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,82727.0,15521.0
2023,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,176979.0,37079.0
2023,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,,
2023,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,103979.0,30578.0
2023,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,75546.0,27841.0
2023,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,88516.0,67666.0
2023,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,101745.0,74505.0
2023,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,
2023,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,123079.0,12807.0
2023,6037430004,Census Tract 4300.04,Duarte,Los Angeles County,California,Duarte,104145.0,38243.0
2023,6037430005,Census Tract 4300.05,Duarte,Los Angeles County,California,Duarte,167614.0,103052.0
2023,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,46447.0,21447.0
2023,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,104306.0,60814.0
2023,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,51023.0,13195.0
2023,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,28068.0,9652.0
2023,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,156111.0,85711.0
2023,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,134808.0,114639.0
2023,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,167708.0,70336.0
2023,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,88875.0,10285.0
2023,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2023,6037463103,Census Tract 4631.03,East Pasadena,Los Angeles County,California,EastPasadena,119167.0,17292.0
2023,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2023,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2023,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2023,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2023,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2023,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2023,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2023,6037431800,Census Tract 4318,East San Gabriel,Los Angeles County,California,EastSanGabriel,104286.0,83103.0
2023,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,123958.0,42658.0
2023,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,134792.0,28498.0
2023,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,100972.0,42508.0
2023,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,107039.0,40200.0
2023,6037481102,Census Tract 4811.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,72404.0,3323.0
2023,6037481203,Census Tract 4812.03,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2023,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,97768.0,20162.0
2023,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,,
2023,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,101719.0,28458.0
2023,6037901217,Census Tract 9012.17,Elizabeth Lake,Los Angeles County,California,ElizabethLake,123438.0,28532.0
2023,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,102292.0,50932.0
2023,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,46083.0,34090.0
2023,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,106758.0,56322.0
2023,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,122024.0,16180.0
2023,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,86071.0,31185.0
2023,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,,
2023,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,122875.0,89356.0
2023,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,65188.0,28773.0
2023,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,,
2023,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,91853.0,16511.0
2023,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,91250.0,87895.0
2023,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,26288.0,1225.0
2023,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,,
2023,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,,
2023,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,,
2023,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,,
2023,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,,
2023,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,60441.0,53099.0
2023,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,,
2023,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,,
2023,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,,
2023,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,,
2023,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,,
2023,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,,
2023,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,,
2023,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,,
2023,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,148542.0,72820.0
2023,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,,
2023,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,,
2023,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,,
2023,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,159464.0,41629.0
2023,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,106563.0,65396.0
2023,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,105136.0,25848.0
2023,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,158177.0,25084.0
2023,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,,
2023,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,,
2023,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,,
2023,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2023,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2023,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2023,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2023,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2023,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,,
2023,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,,
