YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2010,6037139703,Census Tract 1397.03,Los Angeles,Los Angeles County,California,LosAngeles,132500.0,41034.0
2010,6037139801,Census Tract 1398.01,Los Angeles,Los Angeles County,California,LosAngeles,144653.0,36410.0
2010,6037139802,Census Tract 1398.02,Los Angeles,Los Angeles County,California,LosAngeles,157656.0,27658.0
2010,6037141101,Census Tract 1411.01,Los Angeles,Los Angeles County,California,LosAngeles,60162.0,16192.0
2010,6037141102,Census Tract 1411.02,Los Angeles,Los Angeles County,California,LosAngeles,74125.0,45440.0
2010,6037141201,Census Tract 1412.01,Los Angeles,Los Angeles County,California,LosAngeles,53381.0,10005.0
2010,6037141202,Census Tract 1412.02,Los Angeles,Los Angeles County,California,LosAngeles,77426.0,27758.0
2010,6037141302,Census Tract 1413.02,Los Angeles,Los Angeles County,California,LosAngeles,71615.0,8095.0
2010,6037141303,Census Tract 1413.03,Los Angeles,Los Angeles County,California,LosAngeles,45045.0,13558.0
2010,6037141304,Census Tract 1413.04,Los Angeles,Los Angeles County,California,LosAngeles,70347.0,19867.0
2010,6037141400,Census Tract 1414,Los Angeles,Los Angeles County,California,LosAngeles,101250.0,15642.0
2010,6037141500,Census Tract 1415,Los Angeles,Los Angeles County,California,LosAngeles,127286.0,17276.0
2010,6037141600,Census Tract 1416,Los Angeles,Los Angeles County,California,LosAngeles,148933.0,21119.0
2010,6037141700,Census Tract 1417,Los Angeles,Los Angeles County,California,LosAngeles,136453.0,12012.0
2010,6037143100,Census Tract 1431,Los Angeles,Los Angeles County,California,LosAngeles,70313.0,12777.0
2010,6037143200,Census Tract 1432,Los Angeles,Los Angeles County,California,LosAngeles,66196.0,16125.0
2010,6037143300,Census Tract 1433,Los Angeles,Los Angeles County,California,LosAngeles,67109.0,16519.0
2010,6037143400,Census Tract 1434,Los Angeles,Los Angeles County,California,LosAngeles,70985.0,5169.0
2010,6037143500,Census Tract 1435,Los Angeles,Los Angeles County,California,LosAngeles,80000.0,10581.0
2010,6037143602,Census Tract 1436.02,Los Angeles,Los Angeles County,California,LosAngeles,82352.0,28317.0
2010,6037143603,Census Tract 1436.03,Los Angeles,Los Angeles County,California,LosAngeles,66583.0,20212.0
2010,6037143604,Census Tract 1436.04,Los Angeles,Los Angeles County,California,LosAngeles,68137.0,16607.0
2010,6037143700,Census Tract 1437,Los Angeles,Los Angeles County,California,LosAngeles,116230.0,18943.0
2010,6037143800,Census Tract 1438,Los Angeles,Los Angeles County,California,LosAngeles,114271.0,14066.0
2010,6037143901,Census Tract 1439.01,Los Angeles,Los Angeles County,California,LosAngeles,141250.0,37692.0
2010,6037143902,Census Tract 1439.02,Los Angeles,Los Angeles County,California,LosAngeles,91979.0,17637.0
2010,6037181000,Census Tract 1810,Los Angeles,Los Angeles County,California,LosAngeles,97827.0,12726.0
2010,6037181300,Census Tract 1813,Los Angeles,Los Angeles County,California,LosAngeles,74800.0,25963.0
2010,6037181400,Census Tract 1814,Los Angeles,Los Angeles County,California,LosAngeles,65060.0,13333.0
2010,6037181500,Census Tract 1815,Los Angeles,Los Angeles County,California,LosAngeles,63250.0,20249.0
2010,6037181600,Census Tract 1816,Los Angeles,Los Angeles County,California,LosAngeles,61058.0,33475.0
2010,6037183101,Census Tract 1831.01,Los Angeles,Los Angeles County,California,LosAngeles,76929.0,12590.0
2010,6037183103,Census Tract 1831.03,Los Angeles,Los Angeles County,California,LosAngeles,37679.0,32801.0
2010,6037183104,Census Tract 1831.04,Los Angeles,Los Angeles County,California,LosAngeles,70714.0,67363.0
2010,6037183220,Census Tract 1832.20,Los Angeles,Los Angeles County,California,LosAngeles,63378.0,6401.0
2010,6037183221,Census Tract 1832.21,Los Angeles,Los Angeles County,California,LosAngeles,71364.0,14845.0
2010,6037183222,Census Tract 1832.22,Los Angeles,Los Angeles County,California,LosAngeles,47763.0,19962.0
2010,6037183300,Census Tract 1833,Los Angeles,Los Angeles County,California,LosAngeles,31919.0,19128.0
2010,6037183401,Census Tract 1834.01,Los Angeles,Los Angeles County,California,LosAngeles,60096.0,15325.0
2010,6037183402,Census Tract 1834.02,Los Angeles,Los Angeles County,California,LosAngeles,35507.0,4678.0
2010,6037183510,Census Tract 1835.10,Los Angeles,Los Angeles County,California,LosAngeles,93750.0,28523.0
2010,6037183520,Census Tract 1835.20,Los Angeles,Los Angeles County,California,LosAngeles,34803.0,58781.0
2010,6037183610,Census Tract 1836.10,Los Angeles,Los Angeles County,California,LosAngeles,10000.0,42193.0
2010,6037183620,Census Tract 1836.20,Los Angeles,Los Angeles County,California,LosAngeles,44583.0,92026.0
2010,6037183701,Census Tract 1837.01,Los Angeles,Los Angeles County,California,LosAngeles,61827.0,33833.0
2010,6037183702,Census Tract 1837.02,Los Angeles,Los Angeles County,California,LosAngeles,83413.0,17868.0
2010,6037183810,Census Tract 1838.10,Los Angeles,Los Angeles County,California,LosAngeles,63194.0,37855.0
2010,6037183820,Census Tract 1838.20,Los Angeles,Los Angeles County,California,LosAngeles,60682.0,24251.0
2010,6037185100,Census Tract 1851,Los Angeles,Los Angeles County,California,LosAngeles,98958.0,25756.0
2010,6037185202,Census Tract 1852.02,Los Angeles,Los Angeles County,California,LosAngeles,61121.0,30057.0
2010,6037185203,Census Tract 1852.03,Los Angeles,Los Angeles County,California,LosAngeles,54716.0,16711.0
2010,6037185204,Census Tract 1852.04,Los Angeles,Los Angeles County,California,LosAngeles,98571.0,23013.0
2010,6037185310,Census Tract 1853.10,Los Angeles,Los Angeles County,California,LosAngeles,53500.0,28783.0
2010,6037185320,Census Tract 1853.20,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,80159.0
2010,6037186100,Census Tract 1861,Los Angeles,Los Angeles County,California,LosAngeles,66860.0,7325.0
2010,6037186201,Census Tract 1862.01,Los Angeles,Los Angeles County,California,LosAngeles,45313.0,52369.0
2010,6037186202,Census Tract 1862.02,Los Angeles,Los Angeles County,California,LosAngeles,37721.0,19402.0
2010,6037186203,Census Tract 1862.03,Los Angeles,Los Angeles County,California,LosAngeles,91250.0,30805.0
2010,6037186301,Census Tract 1863.01,Los Angeles,Los Angeles County,California,LosAngeles,52429.0,25598.0
2010,6037186302,Census Tract 1863.02,Los Angeles,Los Angeles County,California,LosAngeles,118125.0,49363.0
2010,6037186401,Census Tract 1864.01,Los Angeles,Los Angeles County,California,LosAngeles,19345.0,36356.0
2010,6037186403,Census Tract 1864.03,Los Angeles,Los Angeles County,California,LosAngeles,50938.0,48828.0
2010,6037186404,Census Tract 1864.04,Los Angeles,Los Angeles County,California,LosAngeles,29250.0,34936.0
2010,6037187101,Census Tract 1871.01,Los Angeles,Los Angeles County,California,LosAngeles,72463.0,10017.0
2010,6037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,36125.0,39625.0
2010,6037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,42232.0,48220.0
2010,6037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,72183.0,18158.0
2010,6037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,43715.0,4909.0
2010,6037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,75245.0,38444.0
2010,6037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,105789.0,21682.0
2010,6037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,86063.0,18501.0
2010,6037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,53622.0,10629.0
2010,6037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,59464.0,15894.0
2010,6037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,39099.0,8784.0
2010,6037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,93733.0,9963.0
2010,6037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,129167.0,38501.0
2010,6037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,90925.0,9775.0
2010,6037189500,Census Tract 1895,Los Angeles,Los Angeles County,California,LosAngeles,56179.0,16599.0
2010,6037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,60671.0,10313.0
2010,6037189701,Census Tract 1897.01,Los Angeles,Los Angeles County,California,LosAngeles,75169.0,24288.0
2010,6037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,81979.0,18331.0
2010,6037189800,Census Tract 1898,Los Angeles,Los Angeles County,California,LosAngeles,51141.0,4916.0
2010,6037189902,Census Tract 1899.02,Los Angeles,Los Angeles County,California,LosAngeles,52241.0,4176.0
2010,6037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,45395.0,9879.0
2010,6037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,43246.0,6310.0
2010,6037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,36935.0,8685.0
2010,6037190100,Census Tract 1901,Los Angeles,Los Angeles County,California,LosAngeles,35993.0,8842.0
2010,6037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,12292.0,2664.0
2010,6037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,32500.0,14160.0
2010,6037190301,Census Tract 1903.01,Los Angeles,Los Angeles County,California,LosAngeles,29135.0,7267.0
2010,6037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,29779.0,15849.0
2010,6037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,18030.0,2990.0
2010,6037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,25742.0,8821.0
2010,6037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,16900.0,6661.0
2010,6037190700,Census Tract 1907,Los Angeles,Los Angeles County,California,LosAngeles,23676.0,10553.0
2010,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,16655.0,4205.0
2010,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,31769.0,11468.0
2010,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,34559.0,19279.0
2010,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,26522.0,25021.0
2010,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,31724.0,13088.0
2010,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,15707.0,6495.0
2010,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,33420.0,7658.0
2010,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,17242.0,6575.0
2010,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,29138.0,8470.0
2010,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,26563.0,13784.0
2010,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,43173.0,60474.0
2010,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,53295.0,44898.0
2010,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,32829.0,17923.0
2010,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,43424.0,19433.0
2010,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,29583.0,27107.0
2010,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,45313.0,27968.0
2010,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,22768.0,13759.0
2010,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,36352.0,17309.0
2010,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,21667.0,3491.0
2010,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,48906.0,43345.0
2010,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,36349.0,9338.0
2010,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,50825.0,12407.0
2010,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,79952.0,30706.0
2010,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,43015.0,8385.0
2010,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,68393.0,13810.0
2010,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,54044.0,35364.0
2010,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,58313.0,13755.0
2010,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,52663.0,23856.0
2010,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,17813.0,43459.0
2010,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,45536.0,6372.0
2010,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,47969.0,28387.0
2010,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,25682.0,14459.0
2010,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,31450.0,25659.0
2010,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,72134.0,17708.0
2010,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,131573.0,18503.0
2010,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,110046.0,25335.0
2010,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,143167.0,32336.0
2010,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,69412.0,25744.0
2010,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,91528.0,16191.0
2010,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,96469.0,24035.0
2010,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,108077.0,41681.0
2010,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,80114.0,32941.0
2010,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,112765.0,33198.0
2010,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,53391.0,6014.0
2010,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,68977.0,11464.0
2010,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,102772.0,14642.0
2010,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,63214.0,38376.0
2010,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,54031.0,6824.0
2010,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,54150.0,36592.0
2010,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,65478.0,43351.0
2010,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,49857.0,12397.0
2010,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,74188.0,25424.0
2010,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,58625.0,28242.0
2010,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,56550.0,11601.0
2010,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,43867.0,13166.0
2010,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,42292.0,17563.0
2010,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,60938.0,14588.0
2010,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,56875.0,16217.0
2010,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,80093.0,27021.0
2010,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,50667.0,15134.0
2010,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,62788.0,56166.0
2010,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,53375.0,15811.0
2010,6037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,46296.0,18581.0
2010,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,24375.0,11663.0
2010,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2010,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,38333.0,34502.0
2010,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,36080.0,33500.0
2010,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,107344.0,26409.0
2010,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,30938.0,3560.0
2010,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,52115.0,193865.0
2010,6037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,36023.0,37155.0
2010,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,16250.0,64039.0
2010,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,30139.0,11251.0
2010,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,61250.0,8584.0
2010,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,46736.0,38809.0
2010,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,92042.0,13038.0
2010,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,129318.0,131142.0
2010,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,60208.0,131097.0
2010,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,61406.0,7645.0
2010,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,37639.0,31608.0
2010,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,33676.0,852.0
2010,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,125758.0,58461.0
2010,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,51791.0,33741.0
2010,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,9821.0,39227.0
2010,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,39844.0,132469.0
2010,6037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,19821.0,118937.0
2010,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,34808.0,300937.0
2010,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,20313.0,16454.0
2010,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,14659.0,34238.0
2010,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,30455.0,24662.0
2010,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,6667.0,5448.0
2010,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,44886.0,151025.0
2010,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2010,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,69432.0,161339.0
2010,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,132500.0,2082.0
2010,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,52417.0,48636.0
2010,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,31300.0,11345.0
2010,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,28813.0,23522.0
2010,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,10520.0,1315.0
2010,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,75104.0,71689.0
2010,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,28646.0,24393.0
2010,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,36844.0,39038.0
2010,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,69018.0,43764.0
2010,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,57431.0,15451.0
2010,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,51938.0,63923.0
2010,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,85313.0,59032.0
2010,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,39324.0,17672.0
2010,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,51875.0,42138.0
2010,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,80104.0,109581.0
2010,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,68000.0,51528.0
2010,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,49875.0,57439.0
2010,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,40435.0,44953.0
2010,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,53421.0,20611.0
2010,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,36591.0,18817.0
2010,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,20234.0,8283.0
2010,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,35708.0,3688.0
2010,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,36528.0,86535.0
2010,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,11534.0,9175.0
2010,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,17150.0,81957.0
2010,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,12146.0,20770.0
2010,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,17596.0,36334.0
2010,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,35096.0,16246.0
2010,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,25000.0,28870.0
2010,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,25833.0,14353.0
2010,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,36016.0,43619.0
2010,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,41250.0,33396.0
2010,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2010,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,38958.0,35988.0
2010,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,130781.0,50771.0
2010,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,57222.0,21812.0
2010,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,49944.0,78656.0
2010,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,29053.0,22337.0
2010,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,71184.0,48859.0
2010,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,38409.0,33704.0
2010,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,68250.0,37602.0
2010,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,9250.0,1433.0
2010,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,37024.0,14488.0
2010,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,36167.0,14051.0
2010,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,135903.0,42170.0
2010,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,105179.0,57204.0
2010,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,59222.0,17707.0
2010,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,36280.0,9781.0
2010,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,15900.0,12002.0
2010,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,38824.0,1003.0
2010,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,48269.0,44163.0
2010,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,27216.0,13444.0
2010,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,30737.0,13171.0
2010,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,39271.0,10624.0
2010,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,26435.0,28116.0
