YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2014,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,,
2014,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,32083.0,105650.0
2014,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,45556.0,29843.0
2014,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,37121.0,16520.0
2014,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,75882.0,24564.0
2014,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,32917.0,112588.0
2014,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,64750.0,23150.0
2014,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,65192.0,25937.0
2014,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,36346.0,13178.0
2014,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,9950.0,58075.0
2014,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,65417.0,76760.0
2014,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,39750.0,34758.0
2014,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,21917.0,35465.0
2014,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,49844.0,75685.0
2014,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,40583.0,17194.0
2014,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,79130.0,97360.0
2014,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2014,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,72407.0,12810.0
2014,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,104028.0,49522.0
2014,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,88311.0,5360.0
2014,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,82000.0,18539.0
2014,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,113688.0,31508.0
2014,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,36000.0,21451.0
2014,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,79788.0,8985.0
2014,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,61193.0,18847.0
2014,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,71515.0,11337.0
2014,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,77292.0,17311.0
2014,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,89323.0,19411.0
2014,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,131607.0,19717.0
2014,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,88274.0,15472.0
2014,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,121313.0,20356.0
2014,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,87137.0,61732.0
2014,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,113250.0,15387.0
2014,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,109145.0,29765.0
2014,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,100929.0,19985.0
2014,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,209375.0,21617.0
2014,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,136349.0,9351.0
2014,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,108606.0,43239.0
2014,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,153300.0,69453.0
2014,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,121353.0,14214.0
2014,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,76250.0,28102.0
2014,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,88333.0,27155.0
2014,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,125625.0,37604.0
2014,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,102750.0,13608.0
2014,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,125455.0,19473.0
2014,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,123199.0,21104.0
2014,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,127917.0,14214.0
2014,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,102250.0,38745.0
2014,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,97990.0,24590.0
2014,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,111346.0,11402.0
2014,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,91220.0,14205.0
2014,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,102283.0,18189.0
2014,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,93150.0,12892.0
2014,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),209375.0,21617.0
2014,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,152768.0,42565.0
2014,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,131806.0,32284.0
2014,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,131607.0,19717.0
2014,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,88274.0,15472.0
2014,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,121313.0,20356.0
2014,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,113250.0,15387.0
2014,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,209375.0,21617.0
2014,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,153300.0,69453.0
2014,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,85580.0,38059.0
2014,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,57826.0,26384.0
2014,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,54167.0,10742.0
2014,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,51083.0,3390.0
2014,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,42500.0,24631.0
2014,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,40938.0,14002.0
2014,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,13250.0,21693.0
2014,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,46000.0,121984.0
2014,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,83375.0,30039.0
2014,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,72778.0,71174.0
2014,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,13542.0,28445.0
2014,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,40000.0,11368.0
2014,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,73750.0,16038.0
2014,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,,
2014,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,48472.0,38783.0
2014,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,68558.0,89053.0
2014,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,66574.0,17434.0
2014,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,88750.0,42259.0
2014,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,56188.0,7135.0
2014,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,39773.0,19549.0
2014,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,70417.0,47776.0
2014,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,82321.0,177901.0
2014,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,105000.0,49656.0
2014,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,160104.0,38682.0
2014,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,122639.0,79382.0
2014,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,42500.0,12533.0
2014,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,124583.0,34018.0
2014,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,36094.0,15663.0
2014,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,47250.0,55152.0
2014,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,44028.0,10615.0
2014,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,120281.0,20666.0
2014,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,122750.0,9003.0
2014,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,61691.0,13247.0
2014,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,76174.0,7724.0
2014,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,82423.0,27145.0
2014,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,67379.0,13316.0
2014,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,97941.0,15684.0
2014,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,95125.0,23547.0
2014,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,78341.0,16045.0
2014,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,54444.0,10125.0
2014,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,75000.0,10765.0
2014,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,54948.0,5796.0
2014,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,56406.0,34592.0
2014,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,121667.0,125177.0
2014,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,81354.0,16264.0
2014,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,52344.0,58889.0
2014,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,105526.0,41310.0
2014,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,105625.0,42867.0
2014,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,92250.0,29493.0
2014,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,133438.0,56705.0
2014,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,107500.0,14045.0
2014,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,85313.0,20215.0
2014,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,58750.0,46652.0
2014,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,48690.0,18911.0
2014,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,89444.0,84060.0
2014,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,53281.0,25600.0
2014,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,113281.0,163057.0
2014,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,59432.0,18789.0
2014,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,61667.0,38781.0
2014,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,83375.0,30039.0
2014,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,134375.0,24641.0
2014,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,129125.0,59735.0
2014,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,119179.0,73764.0
2014,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,105526.0,41310.0
2014,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,107500.0,14045.0
2014,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,70223.0,7877.0
2014,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,134375.0,24641.0
2014,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,92171.0,20627.0
2014,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,82500.0,11115.0
2014,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,142188.0,47783.0
2014,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,119653.0,11933.0
2014,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,103194.0,46369.0
2014,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,93090.0,11358.0
2014,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,127125.0,17083.0
2014,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,120648.0,25638.0
2014,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,91774.0,10251.0
2014,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,95000.0,17446.0
2014,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,80163.0,9172.0
2014,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,58558.0,21854.0
2014,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,105106.0,8825.0
2014,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,67656.0,7358.0
2014,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,83438.0,12719.0
2014,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,46906.0,5943.0
2014,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,133690.0,10404.0
2014,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,57583.0,20817.0
2014,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,75000.0,31934.0
2014,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,65669.0,10915.0
2014,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,86047.0,7743.0
2014,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,60917.0,30684.0
2014,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,47135.0,12014.0
2014,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,97500.0,16839.0
2014,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,88563.0,15685.0
2014,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,81429.0,6705.0
2014,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,72775.0,9799.0
2014,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,113170.0,18430.0
2014,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,120441.0,22545.0
2014,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,114896.0,15481.0
2014,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,66763.0,12000.0
2014,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,151500.0,20276.0
2014,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,113832.0,15611.0
2014,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,102064.0,8917.0
2014,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,128242.0,9873.0
2014,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,101635.0,24316.0
2014,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,78056.0,11667.0
2014,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,100987.0,15080.0
2014,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,106574.0,32287.0
2014,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2014,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,92071.0,22245.0
2014,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,82333.0,15398.0
2014,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,125938.0,19709.0
2014,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,105208.0,18357.0
2014,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,75778.0,16160.0
2014,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,99342.0,11862.0
2014,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,97465.0,17162.0
2014,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,82391.0,13772.0
2014,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,98750.0,16139.0
2014,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,74632.0,22553.0
2014,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,89375.0,11150.0
2014,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,51920.0,9670.0
2014,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,80122.0,17082.0
2014,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,95323.0,29704.0
2014,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,53967.0,21908.0
2014,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,53077.0,18493.0
2014,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,37250.0,20893.0
2014,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,29107.0,92716.0
2014,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,46797.0,10383.0
2014,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,21161.0,8126.0
2014,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,69531.0,22490.0
2014,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,60809.0,19394.0
2014,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,67083.0,15963.0
2014,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,53500.0,22587.0
2014,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2014,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,54766.0,23081.0
2014,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,75500.0,20390.0
2014,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,109722.0,15970.0
2014,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,146528.0,34490.0
2014,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,78750.0,14287.0
2014,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,67667.0,7647.0
2014,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,111835.0,11702.0
2014,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,62917.0,11237.0
2014,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,78984.0,20904.0
2014,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,72197.0,17966.0
2014,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,104934.0,26742.0
2014,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,100294.0,12110.0
2014,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,72451.0,6965.0
2014,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,69750.0,12813.0
2014,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,85208.0,33779.0
2014,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,75574.0,25237.0
2014,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,55750.0,12752.0
2014,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,70950.0,12535.0
2014,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,96445.0,11032.0
2014,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,66944.0,23225.0
2014,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,101326.0,17251.0
2014,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,86108.0,17190.0
2014,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2014,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,102321.0,16621.0
2014,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,83227.0,11033.0
2014,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,90865.0,19221.0
2014,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,68103.0,8536.0
2014,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,81173.0,9334.0
2014,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,101250.0,17302.0
2014,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,50595.0,12734.0
2014,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2014,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,25729.0,9215.0
2014,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,34063.0,24231.0
2014,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,59083.0,35723.0
2014,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,82917.0,82882.0
2014,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,18750.0,14428.0
2014,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,32014.0,61598.0
2014,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,26591.0,27912.0
2014,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,33359.0,17302.0
2014,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,36250.0,43077.0
2014,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2014,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,18125.0,26103.0
2014,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,45000.0,51773.0
2014,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,27500.0,16486.0
2014,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,,
2014,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,33438.0,21899.0
2014,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,38534.0,11298.0
2014,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,49375.0,12317.0
2014,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,35938.0,10164.0
2014,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,64286.0,23588.0
2014,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,45938.0,49790.0
2014,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,47250.0,46584.0
2014,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,41875.0,76803.0
2014,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,44286.0,28993.0
2014,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,55781.0,12348.0
2014,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,38500.0,16030.0
2014,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,44224.0,8224.0
2014,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,51935.0,11345.0
2014,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,41000.0,24170.0
2014,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,69688.0,56903.0
2014,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,129125.0,59735.0
