YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2012,6037134903,Census Tract 1349.03,Los Angeles,Los Angeles County,California,LosAngeles,58450.0,3010.0
2012,6037134904,Census Tract 1349.04,Los Angeles,Los Angeles County,California,LosAngeles,40426.0,15196.0
2012,6037134905,Census Tract 1349.05,Los Angeles,Los Angeles County,California,LosAngeles,81250.0,24359.0
2012,6037135102,Census Tract 1351.02,Los Angeles,Los Angeles County,California,LosAngeles,76250.0,23814.0
2012,6037135111,Census Tract 1351.11,Los Angeles,Los Angeles County,California,LosAngeles,83700.0,10266.0
2012,6037135113,Census Tract 1351.13,Los Angeles,Los Angeles County,California,LosAngeles,63023.0,35093.0
2012,6037135114,Census Tract 1351.14,Los Angeles,Los Angeles County,California,LosAngeles,40583.0,12353.0
2012,6037135201,Census Tract 1352.01,Los Angeles,Los Angeles County,California,LosAngeles,76890.0,7078.0
2012,6037135202,Census Tract 1352.02,Los Angeles,Los Angeles County,California,LosAngeles,89464.0,16811.0
2012,6037135203,Census Tract 1352.03,Los Angeles,Los Angeles County,California,LosAngeles,86328.0,13694.0
2012,6037137000,Census Tract 1370,Los Angeles,Los Angeles County,California,LosAngeles,108750.0,41834.0
2012,6037137103,Census Tract 1371.03,Los Angeles,Los Angeles County,California,LosAngeles,77563.0,38420.0
2012,6037137104,Census Tract 1371.04,Los Angeles,Los Angeles County,California,LosAngeles,91406.0,41484.0
2012,6037137201,Census Tract 1372.01,Los Angeles,Los Angeles County,California,LosAngeles,55172.0,10636.0
2012,6037137301,Census Tract 1373.01,Los Angeles,Los Angeles County,California,LosAngeles,134408.0,47503.0
2012,6037137302,Census Tract 1373.02,Los Angeles,Los Angeles County,California,LosAngeles,101349.0,10367.0
2012,6037137401,Census Tract 1374.01,Los Angeles,Los Angeles County,California,LosAngeles,99648.0,14368.0
2012,6037137402,Census Tract 1374.02,Los Angeles,Los Angeles County,California,LosAngeles,99524.0,25673.0
2012,6037137501,Census Tract 1375.01,Los Angeles,Los Angeles County,California,LosAngeles,77750.0,19735.0
2012,6037137502,Census Tract 1375.02,Los Angeles,Los Angeles County,California,LosAngeles,87578.0,11427.0
2012,6037137504,Census Tract 1375.04,Los Angeles,Los Angeles County,California,LosAngeles,117955.0,24611.0
2012,6037138000,Census Tract 1380,Los Angeles,Los Angeles County,California,LosAngeles,120735.0,28310.0
2012,6037139001,Census Tract 1390.01,Los Angeles,Los Angeles County,California,LosAngeles,74628.0,10956.0
2012,6037139200,Census Tract 1392,Los Angeles,Los Angeles County,California,LosAngeles,44904.0,17709.0
2012,6037139301,Census Tract 1393.01,Los Angeles,Los Angeles County,California,LosAngeles,81250.0,21959.0
2012,6037139302,Census Tract 1393.02,Los Angeles,Los Angeles County,California,LosAngeles,41196.0,9475.0
2012,6037139303,Census Tract 1393.03,Los Angeles,Los Angeles County,California,LosAngeles,43602.0,11295.0
2012,6037139401,Census Tract 1394.01,Los Angeles,Los Angeles County,California,LosAngeles,53971.0,23191.0
2012,6037139402,Census Tract 1394.02,Los Angeles,Los Angeles County,California,LosAngeles,96518.0,41338.0
2012,6037139502,Census Tract 1395.02,Los Angeles,Los Angeles County,California,LosAngeles,63585.0,19203.0
2012,6037139503,Census Tract 1395.03,Los Angeles,Los Angeles County,California,LosAngeles,42875.0,12887.0
2012,6037139504,Census Tract 1395.04,Los Angeles,Los Angeles County,California,LosAngeles,47576.0,7214.0
2012,6037139600,Census Tract 1396,Los Angeles,Los Angeles County,California,LosAngeles,86298.0,18680.0
2012,6037139701,Census Tract 1397.01,Los Angeles,Los Angeles County,California,LosAngeles,123250.0,19793.0
2012,6037139702,Census Tract 1397.02,Los Angeles,Los Angeles County,California,LosAngeles,148375.0,33498.0
2012,6037139703,Census Tract 1397.03,Los Angeles,Los Angeles County,California,LosAngeles,131964.0,61730.0
2012,6037139801,Census Tract 1398.01,Los Angeles,Los Angeles County,California,LosAngeles,150893.0,32349.0
2012,6037139802,Census Tract 1398.02,Los Angeles,Los Angeles County,California,LosAngeles,151625.0,27110.0
2012,6037141101,Census Tract 1411.01,Los Angeles,Los Angeles County,California,LosAngeles,74375.0,16094.0
2012,6037141102,Census Tract 1411.02,Los Angeles,Los Angeles County,California,LosAngeles,73447.0,16858.0
2012,6037141201,Census Tract 1412.01,Los Angeles,Los Angeles County,California,LosAngeles,55489.0,12394.0
2012,6037141202,Census Tract 1412.02,Los Angeles,Los Angeles County,California,LosAngeles,73214.0,10502.0
2012,6037141302,Census Tract 1413.02,Los Angeles,Los Angeles County,California,LosAngeles,72941.0,16066.0
2012,6037141303,Census Tract 1413.03,Los Angeles,Los Angeles County,California,LosAngeles,64167.0,16049.0
2012,6037141304,Census Tract 1413.04,Los Angeles,Los Angeles County,California,LosAngeles,61518.0,21277.0
2012,6037141400,Census Tract 1414,Los Angeles,Los Angeles County,California,LosAngeles,101705.0,31249.0
2012,6037141500,Census Tract 1415,Los Angeles,Los Angeles County,California,LosAngeles,144766.0,54759.0
2012,6037141600,Census Tract 1416,Los Angeles,Los Angeles County,California,LosAngeles,127250.0,28749.0
2012,6037141700,Census Tract 1417,Los Angeles,Los Angeles County,California,LosAngeles,139561.0,24556.0
2012,6037143100,Census Tract 1431,Los Angeles,Los Angeles County,California,LosAngeles,88990.0,9593.0
2012,6037143200,Census Tract 1432,Los Angeles,Los Angeles County,California,LosAngeles,48181.0,7410.0
2012,6037143300,Census Tract 1433,Los Angeles,Los Angeles County,California,LosAngeles,64500.0,25995.0
2012,6037143400,Census Tract 1434,Los Angeles,Los Angeles County,California,LosAngeles,71759.0,14705.0
2012,6037143500,Census Tract 1435,Los Angeles,Los Angeles County,California,LosAngeles,85074.0,12969.0
2012,6037143602,Census Tract 1436.02,Los Angeles,Los Angeles County,California,LosAngeles,80030.0,11220.0
2012,6037143603,Census Tract 1436.03,Los Angeles,Los Angeles County,California,LosAngeles,76830.0,19828.0
2012,6037143604,Census Tract 1436.04,Los Angeles,Los Angeles County,California,LosAngeles,66285.0,12865.0
2012,6037143700,Census Tract 1437,Los Angeles,Los Angeles County,California,LosAngeles,132530.0,31830.0
2012,6037143800,Census Tract 1438,Los Angeles,Los Angeles County,California,LosAngeles,116484.0,19932.0
2012,6037143901,Census Tract 1439.01,Los Angeles,Los Angeles County,California,LosAngeles,126477.0,25012.0
2012,6037143902,Census Tract 1439.02,Los Angeles,Los Angeles County,California,LosAngeles,91875.0,12353.0
2012,6037181000,Census Tract 1810,Los Angeles,Los Angeles County,California,LosAngeles,102929.0,17624.0
2012,6037181300,Census Tract 1813,Los Angeles,Los Angeles County,California,LosAngeles,77750.0,10672.0
2012,6037181400,Census Tract 1814,Los Angeles,Los Angeles County,California,LosAngeles,63092.0,10362.0
2012,6037181500,Census Tract 1815,Los Angeles,Los Angeles County,California,LosAngeles,83750.0,29119.0
2012,6037181600,Census Tract 1816,Los Angeles,Los Angeles County,California,LosAngeles,64000.0,31140.0
2012,6037183101,Census Tract 1831.01,Los Angeles,Los Angeles County,California,LosAngeles,79211.0,11809.0
2012,6037183103,Census Tract 1831.03,Los Angeles,Los Angeles County,California,LosAngeles,47344.0,43310.0
2012,6037183104,Census Tract 1831.04,Los Angeles,Los Angeles County,California,LosAngeles,75556.0,52519.0
2012,6037183220,Census Tract 1832.20,Los Angeles,Los Angeles County,California,LosAngeles,66885.0,8248.0
2012,6037183221,Census Tract 1832.21,Los Angeles,Los Angeles County,California,LosAngeles,86339.0,28737.0
2012,6037183222,Census Tract 1832.22,Los Angeles,Los Angeles County,California,LosAngeles,43182.0,8201.0
2012,6037183300,Census Tract 1833,Los Angeles,Los Angeles County,California,LosAngeles,37500.0,37656.0
2012,6037183401,Census Tract 1834.01,Los Angeles,Los Angeles County,California,LosAngeles,75781.0,37807.0
2012,6037183402,Census Tract 1834.02,Los Angeles,Los Angeles County,California,LosAngeles,32045.0,14783.0
2012,6037183510,Census Tract 1835.10,Los Angeles,Los Angeles County,California,LosAngeles,104464.0,45745.0
2012,6037183520,Census Tract 1835.20,Los Angeles,Los Angeles County,California,LosAngeles,34868.0,190392.0
2012,6037183610,Census Tract 1836.10,Los Angeles,Los Angeles County,California,LosAngeles,31098.0,8771.0
2012,6037183620,Census Tract 1836.20,Los Angeles,Los Angeles County,California,LosAngeles,82404.0,37349.0
2012,6037183701,Census Tract 1837.01,Los Angeles,Los Angeles County,California,LosAngeles,64554.0,33567.0
2012,6037183702,Census Tract 1837.02,Los Angeles,Los Angeles County,California,LosAngeles,59063.0,20791.0
2012,6037183810,Census Tract 1838.10,Los Angeles,Los Angeles County,California,LosAngeles,52679.0,17637.0
2012,6037183820,Census Tract 1838.20,Los Angeles,Los Angeles County,California,LosAngeles,44545.0,42880.0
2012,6037185100,Census Tract 1851,Los Angeles,Los Angeles County,California,LosAngeles,123571.0,56127.0
2012,6037185202,Census Tract 1852.02,Los Angeles,Los Angeles County,California,LosAngeles,48472.0,39821.0
2012,6037185203,Census Tract 1852.03,Los Angeles,Los Angeles County,California,LosAngeles,56842.0,16335.0
2012,6037185204,Census Tract 1852.04,Los Angeles,Los Angeles County,California,LosAngeles,99236.0,18217.0
2012,6037185310,Census Tract 1853.10,Los Angeles,Los Angeles County,California,LosAngeles,57250.0,13462.0
2012,6037185320,Census Tract 1853.20,Los Angeles,Los Angeles County,California,LosAngeles,31154.0,48781.0
2012,6037186100,Census Tract 1861,Los Angeles,Los Angeles County,California,LosAngeles,73869.0,13066.0
2012,6037186201,Census Tract 1862.01,Los Angeles,Los Angeles County,California,LosAngeles,37885.0,9098.0
2012,6037186202,Census Tract 1862.02,Los Angeles,Los Angeles County,California,LosAngeles,54432.0,22327.0
2012,6037186203,Census Tract 1862.03,Los Angeles,Los Angeles County,California,LosAngeles,95850.0,34645.0
2012,6037186301,Census Tract 1863.01,Los Angeles,Los Angeles County,California,LosAngeles,54778.0,19340.0
2012,6037186302,Census Tract 1863.02,Los Angeles,Los Angeles County,California,LosAngeles,96683.0,21297.0
2012,6037186401,Census Tract 1864.01,Los Angeles,Los Angeles County,California,LosAngeles,26667.0,288381.0
2012,6037186403,Census Tract 1864.03,Los Angeles,Los Angeles County,California,LosAngeles,28958.0,71446.0
2012,6037186404,Census Tract 1864.04,Los Angeles,Los Angeles County,California,LosAngeles,35114.0,7924.0
2012,6037187101,Census Tract 1871.01,Los Angeles,Los Angeles County,California,LosAngeles,89000.0,25473.0
2012,6037187102,Census Tract 1871.02,Los Angeles,Los Angeles County,California,LosAngeles,56641.0,20240.0
2012,6037187200,Census Tract 1872,Los Angeles,Los Angeles County,California,LosAngeles,26154.0,65878.0
2012,6037187300,Census Tract 1873,Los Angeles,Los Angeles County,California,LosAngeles,74663.0,12024.0
2012,6037188100,Census Tract 1881,Los Angeles,Los Angeles County,California,LosAngeles,51528.0,32152.0
2012,6037188201,Census Tract 1882.01,Los Angeles,Los Angeles County,California,LosAngeles,78875.0,18964.0
2012,6037188202,Census Tract 1882.02,Los Angeles,Los Angeles County,California,LosAngeles,106108.0,43513.0
2012,6037188300,Census Tract 1883,Los Angeles,Los Angeles County,California,LosAngeles,75000.0,16261.0
2012,6037189101,Census Tract 1891.01,Los Angeles,Los Angeles County,California,LosAngeles,55947.0,10360.0
2012,6037189102,Census Tract 1891.02,Los Angeles,Los Angeles County,California,LosAngeles,68393.0,18364.0
2012,6037189201,Census Tract 1892.01,Los Angeles,Los Angeles County,California,LosAngeles,36743.0,11537.0
2012,6037189202,Census Tract 1892.02,Los Angeles,Los Angeles County,California,LosAngeles,99375.0,14773.0
2012,6037189300,Census Tract 1893,Los Angeles,Los Angeles County,California,LosAngeles,148929.0,40731.0
2012,6037189400,Census Tract 1894,Los Angeles,Los Angeles County,California,LosAngeles,94963.0,7946.0
2012,6037189500,Census Tract 1895,Los Angeles,Los Angeles County,California,LosAngeles,55977.0,11871.0
2012,6037189600,Census Tract 1896,Los Angeles,Los Angeles County,California,LosAngeles,54624.0,9707.0
2012,6037189701,Census Tract 1897.01,Los Angeles,Los Angeles County,California,LosAngeles,64647.0,20429.0
2012,6037189702,Census Tract 1897.02,Los Angeles,Los Angeles County,California,LosAngeles,86389.0,35357.0
2012,6037189800,Census Tract 1898,Los Angeles,Los Angeles County,California,LosAngeles,67875.0,15345.0
2012,6037189902,Census Tract 1899.02,Los Angeles,Los Angeles County,California,LosAngeles,54112.0,5846.0
2012,6037189903,Census Tract 1899.03,Los Angeles,Los Angeles County,California,LosAngeles,47598.0,8634.0
2012,6037189904,Census Tract 1899.04,Los Angeles,Los Angeles County,California,LosAngeles,43914.0,5860.0
2012,6037189905,Census Tract 1899.05,Los Angeles,Los Angeles County,California,LosAngeles,40085.0,5777.0
2012,6037190100,Census Tract 1901,Los Angeles,Los Angeles County,California,LosAngeles,39708.0,11703.0
2012,6037190201,Census Tract 1902.01,Los Angeles,Los Angeles County,California,LosAngeles,23237.0,11219.0
2012,6037190202,Census Tract 1902.02,Los Angeles,Los Angeles County,California,LosAngeles,27306.0,13952.0
2012,6037190301,Census Tract 1903.01,Los Angeles,Los Angeles County,California,LosAngeles,28884.0,4581.0
2012,6037190401,Census Tract 1904.01,Los Angeles,Los Angeles County,California,LosAngeles,36484.0,10375.0
2012,6037190402,Census Tract 1904.02,Los Angeles,Los Angeles County,California,LosAngeles,19763.0,6252.0
2012,6037190510,Census Tract 1905.10,Los Angeles,Los Angeles County,California,LosAngeles,22955.0,6060.0
2012,6037190520,Census Tract 1905.20,Los Angeles,Los Angeles County,California,LosAngeles,19102.0,5106.0
2012,6037190700,Census Tract 1907,Los Angeles,Los Angeles County,California,LosAngeles,21181.0,8659.0
2012,6037190801,Census Tract 1908.01,Los Angeles,Los Angeles County,California,LosAngeles,17480.0,7379.0
2012,6037190802,Census Tract 1908.02,Los Angeles,Los Angeles County,California,LosAngeles,37105.0,11980.0
2012,6037190901,Census Tract 1909.01,Los Angeles,Los Angeles County,California,LosAngeles,31705.0,28214.0
2012,6037190902,Census Tract 1909.02,Los Angeles,Los Angeles County,California,LosAngeles,24286.0,10394.0
2012,6037191000,Census Tract 1910,Los Angeles,Los Angeles County,California,LosAngeles,47411.0,24129.0
2012,6037191110,Census Tract 1911.10,Los Angeles,Los Angeles County,California,LosAngeles,16480.0,8528.0
2012,6037191120,Census Tract 1911.20,Los Angeles,Los Angeles County,California,LosAngeles,29028.0,9807.0
2012,6037191201,Census Tract 1912.01,Los Angeles,Los Angeles County,California,LosAngeles,19835.0,3838.0
2012,6037191203,Census Tract 1912.03,Los Angeles,Los Angeles County,California,LosAngeles,22794.0,13042.0
2012,6037191204,Census Tract 1912.04,Los Angeles,Los Angeles County,California,LosAngeles,20850.0,7239.0
2012,6037191301,Census Tract 1913.01,Los Angeles,Los Angeles County,California,LosAngeles,17589.0,13455.0
2012,6037191302,Census Tract 1913.02,Los Angeles,Los Angeles County,California,LosAngeles,44904.0,30452.0
2012,6037191410,Census Tract 1914.10,Los Angeles,Los Angeles County,California,LosAngeles,31058.0,10502.0
2012,6037191420,Census Tract 1914.20,Los Angeles,Los Angeles County,California,LosAngeles,56298.0,24792.0
2012,6037191500,Census Tract 1915,Los Angeles,Los Angeles County,California,LosAngeles,41579.0,12061.0
2012,6037191610,Census Tract 1916.10,Los Angeles,Los Angeles County,California,LosAngeles,49417.0,6494.0
2012,6037191620,Census Tract 1916.20,Los Angeles,Los Angeles County,California,LosAngeles,19837.0,25820.0
2012,6037191710,Census Tract 1917.10,Los Angeles,Los Angeles County,California,LosAngeles,49196.0,12123.0
2012,6037191720,Census Tract 1917.20,Los Angeles,Los Angeles County,California,LosAngeles,27625.0,7430.0
2012,6037191810,Census Tract 1918.10,Los Angeles,Los Angeles County,California,LosAngeles,26574.0,12239.0
2012,6037191820,Census Tract 1918.20,Los Angeles,Los Angeles County,California,LosAngeles,42467.0,6676.0
2012,6037191901,Census Tract 1919.01,Los Angeles,Los Angeles County,California,LosAngeles,54612.0,10612.0
2012,6037191902,Census Tract 1919.02,Los Angeles,Los Angeles County,California,LosAngeles,63058.0,15382.0
2012,6037192001,Census Tract 1920.01,Los Angeles,Los Angeles County,California,LosAngeles,50053.0,4136.0
2012,6037192002,Census Tract 1920.02,Los Angeles,Los Angeles County,California,LosAngeles,85183.0,20099.0
2012,6037192300,Census Tract 1923,Los Angeles,Los Angeles County,California,LosAngeles,77500.0,17741.0
2012,6037192410,Census Tract 1924.10,Los Angeles,Los Angeles County,California,LosAngeles,57944.0,9788.0
2012,6037192420,Census Tract 1924.20,Los Angeles,Los Angeles County,California,LosAngeles,55952.0,24098.0
2012,6037192510,Census Tract 1925.10,Los Angeles,Los Angeles County,California,LosAngeles,11422.0,1089.0
2012,6037192520,Census Tract 1925.20,Los Angeles,Los Angeles County,California,LosAngeles,30625.0,37532.0
2012,6037192610,Census Tract 1926.10,Los Angeles,Los Angeles County,California,LosAngeles,18438.0,8567.0
2012,6037192620,Census Tract 1926.20,Los Angeles,Los Angeles County,California,LosAngeles,16111.0,15388.0
2012,6037192700,Census Tract 1927,Los Angeles,Los Angeles County,California,LosAngeles,28125.0,17445.0
2012,6037194101,Census Tract 1941.01,Los Angeles,Los Angeles County,California,LosAngeles,67917.0,29140.0
2012,6037194102,Census Tract 1941.02,Los Angeles,Los Angeles County,California,LosAngeles,139157.0,13953.0
2012,6037194200,Census Tract 1942,Los Angeles,Los Angeles County,California,LosAngeles,106488.0,46713.0
2012,6037194300,Census Tract 1943,Los Angeles,Los Angeles County,California,LosAngeles,134375.0,67468.0
2012,6037194401,Census Tract 1944.01,Los Angeles,Los Angeles County,California,LosAngeles,76736.0,17879.0
2012,6037194402,Census Tract 1944.02,Los Angeles,Los Angeles County,California,LosAngeles,78125.0,24691.0
2012,6037194500,Census Tract 1945,Los Angeles,Los Angeles County,California,LosAngeles,91094.0,21023.0
2012,6037195100,Census Tract 1951,Los Angeles,Los Angeles County,California,LosAngeles,108113.0,46692.0
2012,6037195201,Census Tract 1952.01,Los Angeles,Los Angeles County,California,LosAngeles,75551.0,14604.0
2012,6037195202,Census Tract 1952.02,Los Angeles,Los Angeles County,California,LosAngeles,105714.0,19939.0
2012,6037195300,Census Tract 1953,Los Angeles,Los Angeles County,California,LosAngeles,45625.0,15375.0
2012,6037195400,Census Tract 1954,Los Angeles,Los Angeles County,California,LosAngeles,67589.0,8432.0
2012,6037195500,Census Tract 1955,Los Angeles,Los Angeles County,California,LosAngeles,98036.0,39229.0
2012,6037195600,Census Tract 1956,Los Angeles,Los Angeles County,California,LosAngeles,66711.0,48928.0
2012,6037195710,Census Tract 1957.10,Los Angeles,Los Angeles County,California,LosAngeles,55500.0,13583.0
2012,6037195720,Census Tract 1957.20,Los Angeles,Los Angeles County,California,LosAngeles,76563.0,37649.0
2012,6037195802,Census Tract 1958.02,Los Angeles,Los Angeles County,California,LosAngeles,68750.0,27227.0
2012,6037195803,Census Tract 1958.03,Los Angeles,Los Angeles County,California,LosAngeles,62647.0,10764.0
2012,6037195804,Census Tract 1958.04,Los Angeles,Los Angeles County,California,LosAngeles,77500.0,41298.0
2012,6037195901,Census Tract 1959.01,Los Angeles,Los Angeles County,California,LosAngeles,60938.0,35709.0
2012,6037195902,Census Tract 1959.02,Los Angeles,Los Angeles County,California,LosAngeles,58657.0,12515.0
2012,6037195903,Census Tract 1959.03,Los Angeles,Los Angeles County,California,LosAngeles,50071.0,15229.0
2012,6037197200,Census Tract 1972,Los Angeles,Los Angeles County,California,LosAngeles,58542.0,401840.0
2012,6037197300,Census Tract 1973,Los Angeles,Los Angeles County,California,LosAngeles,68262.0,9989.0
2012,6037197410,Census Tract 1974.10,Los Angeles,Los Angeles County,California,LosAngeles,57500.0,20963.0
2012,6037197420,Census Tract 1974.20,Los Angeles,Los Angeles County,California,LosAngeles,85223.0,15261.0
2012,6037197500,Census Tract 1975,Los Angeles,Los Angeles County,California,LosAngeles,63632.0,7662.0
2012,6037197600,Census Tract 1976,Los Angeles,Los Angeles County,California,LosAngeles,43813.0,15530.0
2012,6037197700,Census Tract 1977,Los Angeles,Los Angeles County,California,LosAngeles,52727.0,19018.0
2012,6037199000,Census Tract 1990,Los Angeles,Los Angeles County,California,LosAngeles,63611.0,41308.0
2012,6037199110,Census Tract 1991.10,Los Angeles,Los Angeles County,California,LosAngeles,26797.0,49944.0
2012,6037199120,Census Tract 1991.20,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2012,6037199201,Census Tract 1992.01,Los Angeles,Los Angeles County,California,LosAngeles,19476.0,33547.0
2012,6037199202,Census Tract 1992.02,Los Angeles,Los Angeles County,California,LosAngeles,63393.0,40829.0
2012,6037199300,Census Tract 1993,Los Angeles,Los Angeles County,California,LosAngeles,125598.0,18422.0
2012,6037199400,Census Tract 1994,Los Angeles,Los Angeles County,California,LosAngeles,55972.0,52845.0
2012,6037199700,Census Tract 1997,Los Angeles,Los Angeles County,California,LosAngeles,55000.0,15754.0
2012,6037199800,Census Tract 1998,Los Angeles,Los Angeles County,California,LosAngeles,56172.0,42585.0
2012,6037199900,Census Tract 1999,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037201110,Census Tract 2011.10,Los Angeles,Los Angeles County,California,LosAngeles,27500.0,21298.0
2012,6037201120,Census Tract 2011.20,Los Angeles,Los Angeles County,California,LosAngeles,59537.0,10600.0
2012,6037201200,Census Tract 2012,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037201301,Census Tract 2013.01,Los Angeles,Los Angeles County,California,LosAngeles,70357.0,46583.0
2012,6037201302,Census Tract 2013.02,Los Angeles,Los Angeles County,California,LosAngeles,78333.0,16885.0
2012,6037201401,Census Tract 2014.01,Los Angeles,Los Angeles County,California,LosAngeles,135625.0,75340.0
2012,6037201402,Census Tract 2014.02,Los Angeles,Los Angeles County,California,LosAngeles,64861.0,111251.0
2012,6037201501,Census Tract 2015.01,Los Angeles,Los Angeles County,California,LosAngeles,58000.0,14641.0
2012,6037201503,Census Tract 2015.03,Los Angeles,Los Angeles County,California,LosAngeles,21719.0,27251.0
2012,6037201504,Census Tract 2015.04,Los Angeles,Los Angeles County,California,LosAngeles,162500.0,188683.0
2012,6037201601,Census Tract 2016.01,Los Angeles,Los Angeles County,California,LosAngeles,36607.0,137184.0
2012,6037201602,Census Tract 2016.02,Los Angeles,Los Angeles County,California,LosAngeles,41667.0,115696.0
2012,6037201700,Census Tract 2017,Los Angeles,Los Angeles County,California,LosAngeles,75089.0,45483.0
2012,6037203100,Census Tract 2031,Los Angeles,Los Angeles County,California,LosAngeles,26932.0,166534.0
2012,6037203200,Census Tract 2032,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037203300,Census Tract 2033,Los Angeles,Los Angeles County,California,LosAngeles,9833.0,47731.0
2012,6037203500,Census Tract 2035,Los Angeles,Los Angeles County,California,LosAngeles,41944.0,126911.0
2012,6037203600,Census Tract 2036,Los Angeles,Los Angeles County,California,LosAngeles,18603.0,21823.0
2012,6037203710,Census Tract 2037.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037203720,Census Tract 2037.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037203800,Census Tract 2038,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037203900,Census Tract 2039,Los Angeles,Los Angeles County,California,LosAngeles,46875.0,256586.0
2012,6037204110,Census Tract 2041.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037204120,Census Tract 2041.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037204200,Census Tract 2042,Los Angeles,Los Angeles County,California,LosAngeles,85250.0,159969.0
2012,6037204300,Census Tract 2043,Los Angeles,Los Angeles County,California,LosAngeles,46786.0,8657.0
2012,6037204410,Census Tract 2044.10,Los Angeles,Los Angeles County,California,LosAngeles,28194.0,28041.0
2012,6037204420,Census Tract 2044.20,Los Angeles,Los Angeles County,California,LosAngeles,60455.0,73332.0
2012,6037204600,Census Tract 2046,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037204700,Census Tract 2047,Los Angeles,Los Angeles County,California,LosAngeles,14821.0,22524.0
2012,6037204810,Census Tract 2048.10,Los Angeles,Los Angeles County,California,LosAngeles,11319.0,69538.0
2012,6037204820,Census Tract 2048.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037204910,Census Tract 2049.10,Los Angeles,Los Angeles County,California,LosAngeles,39896.0,59988.0
2012,6037204920,Census Tract 2049.20,Los Angeles,Los Angeles County,California,LosAngeles,22000.0,27972.0
2012,6037205110,Census Tract 2051.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,2499.0,
2012,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,72875.0,39400.0
2012,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,107222.0,50758.0
2012,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,81857.0,24910.0
2012,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,22188.0,140931.0
2012,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,31680.0,17260.0
2012,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,13906.0,29381.0
2012,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,10846.0,2658.0
2012,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,60550.0,51776.0
2012,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,157946.0,123872.0
2012,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,48135.0,14008.0
2012,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,55298.0,34597.0
2012,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,61683.0,16312.0
2012,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,67766.0,18446.0
2012,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,66389.0,27996.0
2012,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,73750.0,63373.0
2012,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,40952.0,11937.0
2012,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,32019.0,99577.0
2012,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,36458.0,56858.0
2012,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2012,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,13661.0,36693.0
2012,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,30493.0,5587.0
2012,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,18350.0,17267.0
2012,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,27232.0,35147.0
2012,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,41500.0,26261.0
2012,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,37125.0,26744.0
2012,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,19821.0,10079.0
2012,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,43214.0,54245.0
