YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2016,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,92361.0,43370.0
2016,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,74868.0,26406.0
2016,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,61250.0,27369.0
2016,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,159470.0,24748.0
2016,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,111792.0,16887.0
2016,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,126649.0,25382.0
2016,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,87500.0,21726.0
2016,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,190625.0,32982.0
2016,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,91071.0,27792.0
2016,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,74018.0,38087.0
2016,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,90389.0,13382.0
2016,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,63162.0,26494.0
2016,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,93708.0,25465.0
2016,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,71786.0,47270.0
2016,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,100167.0,23750.0
2016,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,96042.0,29148.0
2016,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,57778.0,17489.0
2016,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,66019.0,16558.0
2016,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,85000.0,53153.0
2016,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,,
2016,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,73929.0,27705.0
2016,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,35714.0,20893.0
2016,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,70893.0,19615.0
2016,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,49643.0,15350.0
2016,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,89400.0,13204.0
2016,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,92083.0,43929.0
2016,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,87267.0,24337.0
2016,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,118295.0,19811.0
2016,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,76895.0,25996.0
2016,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,70114.0,23782.0
2016,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,123125.0,19209.0
2016,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,109183.0,9389.0
2016,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,103686.0,11817.0
2016,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,74798.0,8974.0
2016,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,97348.0,39568.0
2016,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,82095.0,14028.0
2016,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,77714.0,13492.0
2016,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,77479.0,11493.0
2016,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,125388.0,18630.0
2016,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,166544.0,17566.0
2016,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,82202.0,10759.0
2016,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,130000.0,24201.0
2016,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,66940.0,16329.0
2016,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,28600.0,15170.0
2016,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,153205.0,95416.0
2016,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,53500.0,26168.0
2016,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,38125.0,28686.0
2016,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,59286.0,18294.0
2016,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,78750.0,37134.0
2016,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,19559.0,12686.0
2016,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,77917.0,16042.0
2016,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,74191.0,15676.0
2016,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,53688.0,17725.0
2016,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,55625.0,21893.0
2016,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,67813.0,6956.0
2016,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,,
2016,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,75769.0,35822.0
2016,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,39688.0,15883.0
2016,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,33281.0,20738.0
2016,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,42083.0,7075.0
2016,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,51019.0,21444.0
2016,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,105250.0,22617.0
2016,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,112838.0,9563.0
2016,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,66129.0,11034.0
2016,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,50854.0,13622.0
2016,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,46758.0,12860.0
2016,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,,
2016,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,83074.0,5303.0
2016,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,56339.0,30234.0
2016,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,51944.0,24256.0
2016,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,43417.0,24532.0
2016,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,37813.0,10300.0
2016,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,41774.0,15914.0
2016,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,53977.0,19111.0
2016,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2016,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,,
2016,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,,
2016,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,34464.0,33695.0
2016,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,46688.0,13297.0
2016,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,62125.0,25129.0
2016,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,12604.0,11803.0
2016,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,97727.0,59438.0
2016,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,54196.0,9857.0
2016,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,47500.0,15424.0
2016,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,40156.0,20666.0
2016,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,,
2016,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,,
2016,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,25156.0,9130.0
2016,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,71500.0,55701.0
2016,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,61688.0,14119.0
2016,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,80714.0,74371.0
2016,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2016,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,70833.0,23036.0
2016,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,106307.0,18074.0
2016,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,89625.0,17862.0
2016,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,103750.0,20599.0
2016,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,104107.0,27256.0
2016,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,22760.0,13987.0
2016,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,86129.0,19096.0
2016,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,80080.0,14533.0
2016,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,75833.0,12311.0
2016,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,82137.0,11824.0
2016,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,97500.0,18660.0
2016,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,138000.0,15414.0
2016,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,91528.0,22232.0
2016,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,152250.0,50675.0
2016,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,87333.0,22100.0
2016,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,117031.0,11775.0
2016,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,113897.0,30032.0
2016,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,104036.0,13232.0
2016,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,221389.0,24987.0
2016,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,141099.0,17511.0
2016,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,126466.0,27630.0
2016,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,170625.0,48977.0
2016,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,120194.0,17410.0
2016,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,80179.0,30619.0
2016,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,82697.0,15630.0
2016,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,113672.0,16344.0
2016,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,111176.0,15720.0
2016,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,103906.0,14667.0
2016,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,126442.0,15601.0
2016,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,126274.0,13206.0
2016,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,89659.0,25625.0
2016,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,112788.0,17752.0
2016,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,114696.0,12436.0
2016,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,94046.0,9914.0
2016,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,89444.0,20247.0
2016,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,95028.0,7904.0
2016,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),221389.0,24987.0
2016,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,149432.0,21068.0
2016,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,155156.0,20507.0
2016,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,138000.0,15414.0
2016,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,91528.0,22232.0
2016,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,152250.0,50675.0
2016,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,117031.0,11775.0
2016,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,221389.0,24987.0
2016,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,170625.0,48977.0
2016,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,153205.0,95416.0
2016,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,57823.0,18650.0
2016,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,40000.0,24391.0
2016,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,46667.0,15683.0
2016,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,36563.0,12763.0
2016,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,34844.0,20795.0
2016,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,41250.0,16903.0
2016,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,,
2016,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,33438.0,20763.0
2016,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,,
2016,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,36420.0,19951.0
2016,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,,
2016,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,38750.0,23584.0
2016,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,,
2016,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,,
2016,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,,
2016,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,80240.0,72495.0
2016,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,117222.0,82945.0
2016,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,73750.0,20296.0
2016,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,96125.0,42868.0
2016,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,76042.0,18787.0
2016,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,34833.0,24730.0
2016,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,59750.0,39689.0
2016,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,61510.0,56203.0
2016,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,70938.0,21718.0
2016,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,149417.0,25578.0
2016,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,116875.0,86887.0
2016,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,46616.0,4379.0
2016,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,134750.0,45430.0
2016,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,47857.0,36868.0
2016,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,60625.0,31158.0
2016,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,40313.0,37534.0
2016,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,98750.0,39780.0
2016,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,125885.0,7437.0
2016,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,82938.0,18646.0
2016,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,72049.0,13007.0
2016,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,79167.0,18056.0
2016,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,73417.0,7118.0
2016,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,105250.0,22617.0
2016,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,112838.0,9563.0
2016,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,78819.0,34065.0
2016,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,63889.0,15607.0
2016,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,69398.0,16857.0
2016,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,60379.0,10947.0
2016,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,50909.0,11149.0
2016,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,95000.0,90921.0
2016,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,35938.0,30047.0
2016,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,39063.0,33940.0
2016,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,123750.0,66568.0
2016,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,76538.0,45526.0
2016,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2016,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,110469.0,19573.0
2016,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,107917.0,30949.0
2016,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,69609.0,43510.0
2016,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,59531.0,28373.0
2016,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,48036.0,31800.0
2016,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,,
2016,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,52684.0,15639.0
2016,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,90833.0,85998.0
2016,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,47019.0,30064.0
2016,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,62361.0,44070.0
2016,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2016,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,108750.0,38238.0
2016,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,130000.0,24201.0
2016,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,127813.0,82521.0
2016,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,123750.0,66568.0
2016,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,107917.0,30949.0
2016,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,66940.0,16329.0
2016,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,108750.0,38238.0
2016,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,103611.0,15733.0
2016,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,86853.0,8109.0
2016,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,139773.0,25432.0
2016,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,131563.0,18162.0
2016,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,63438.0,60513.0
2016,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,93542.0,18502.0
2016,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,127026.0,17091.0
2016,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,124250.0,31474.0
2016,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,102917.0,6867.0
2016,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,92500.0,15377.0
2016,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,88342.0,10297.0
2016,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,53500.0,34503.0
2016,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,110236.0,4949.0
2016,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,65130.0,8574.0
2016,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,79722.0,12089.0
2016,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,56420.0,9450.0
2016,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,139063.0,26955.0
2016,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,84063.0,54562.0
2016,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,65521.0,23392.0
2016,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,79453.0,31921.0
2016,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,85764.0,6648.0
2016,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,60938.0,32970.0
2016,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,58233.0,7061.0
2016,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,108636.0,21602.0
2016,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,87656.0,17008.0
2016,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,72422.0,10547.0
2016,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,71506.0,12400.0
2016,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,126114.0,23235.0
2016,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,105824.0,10888.0
2016,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,116957.0,21278.0
2016,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,69643.0,24755.0
2016,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,153713.0,23712.0
2016,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,114318.0,18025.0
2016,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,109122.0,9330.0
2016,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,155109.0,17766.0
2016,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,100875.0,11460.0
2016,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,83611.0,21777.0
2016,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,119076.0,15085.0
2016,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,123500.0,17808.0
2016,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2016,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,93538.0,12602.0
2016,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,89613.0,10833.0
2016,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,112656.0,14278.0
2016,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,96538.0,24055.0
2016,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,83846.0,14617.0
2016,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,96667.0,23624.0
2016,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,97946.0,20153.0
2016,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,93636.0,11920.0
2016,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,107598.0,13908.0
2016,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,102917.0,10946.0
2016,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,83257.0,12543.0
2016,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,55278.0,6596.0
2016,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,67337.0,15049.0
2016,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,90750.0,43393.0
2016,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,53688.0,17725.0
2016,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,55625.0,21893.0
2016,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,40156.0,29712.0
2016,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,33281.0,20738.0
