YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2015,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,44167.0,12804.0
2015,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,60469.0,18061.0
2015,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,35469.0,20924.0
2015,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,,
2015,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,132434.0,34534.0
2015,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,70250.0,29250.0
2015,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,107250.0,29094.0
2015,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,65750.0,15211.0
2015,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,99007.0,20341.0
2015,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,85625.0,34033.0
2015,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,81667.0,15955.0
2015,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,82850.0,34890.0
2015,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,48269.0,40139.0
2015,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,101442.0,89443.0
2015,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,75250.0,28151.0
2015,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,57083.0,7497.0
2015,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,37639.0,6572.0
2015,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,101250.0,95122.0
2015,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,35938.0,9552.0
2015,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,98155.0,55522.0
2015,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,33500.0,13057.0
2015,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,43929.0,24368.0
2015,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,78906.0,25244.0
2015,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,60078.0,35834.0
2015,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,66198.0,13348.0
2015,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,76023.0,36677.0
2015,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,75750.0,38194.0
2015,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,66615.0,24921.0
2015,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,34688.0,17946.0
2015,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,53603.0,31970.0
2015,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,65789.0,36699.0
2015,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,66176.0,24533.0
2015,6037503501,Census Tract 5035.01,South Whittier,Los Angeles County,California,SouthWhittier,71413.0,16397.0
2015,6037503502,Census Tract 5035.02,South Whittier,Los Angeles County,California,SouthWhittier,69141.0,7487.0
2015,6037920326,Census Tract 9203.26,Stevenson Ranch,Los Angeles County,California,StevensonRanch,82694.0,13079.0
2015,6037920338,Census Tract 9203.38,Stevenson Ranch,Los Angeles County,California,StevensonRanch,155444.0,9323.0
2015,6037920339,Census Tract 9203.39,Stevenson Ranch,Los Angeles County,California,StevensonRanch,130579.0,16901.0
2015,6037910001,Census Tract 9100.01,Sun Village,Los Angeles County,California,SunVillage,65083.0,23466.0
2015,6037910002,Census Tract 9100.02,Sun Village,Los Angeles County,California,SunVillage,58786.0,19933.0
2015,6037910101,Census Tract 9101.01,Sun Village,Los Angeles County,California,SunVillage,,
2015,6037910706,Census Tract 9107.06,Sun Village,Los Angeles County,California,SunVillage,71250.0,13040.0
2015,6037431501,Census Tract 4315.01,Temple City,Los Angeles County,California,TempleCity,42813.0,13074.0
2015,6037431502,Census Tract 4315.02,Temple City,Los Angeles County,California,TempleCity,74554.0,35896.0
2015,6037431800,Census Tract 4318,Temple City,Los Angeles County,California,TempleCity,61289.0,17255.0
2015,6037431900,Census Tract 4319,Temple City,Los Angeles County,California,TempleCity,76442.0,33764.0
2015,6037432000,Census Tract 4320,Temple City,Los Angeles County,California,TempleCity,54583.0,12595.0
2015,6037432101,Census Tract 4321.01,Temple City,Los Angeles County,California,TempleCity,58450.0,20035.0
2015,6037432102,Census Tract 4321.02,Temple City,Los Angeles County,California,TempleCity,53833.0,23773.0
2015,6037480012,Census Tract 4800.12,Temple City,Los Angeles County,California,TempleCity,81500.0,39451.0
2015,6037480101,Census Tract 4801.01,Temple City,Los Angeles County,California,TempleCity,60156.0,20065.0
2015,6037480102,Census Tract 4801.02,Temple City,Los Angeles County,California,TempleCity,82813.0,77390.0
2015,6037481201,Census Tract 4812.01,Temple City,Los Angeles County,California,TempleCity,41724.0,31774.0
2015,6037481202,Census Tract 4812.02,Temple City,Los Angeles County,California,TempleCity,47639.0,13781.0
2015,6037800101,Census Tract 8001.01,Topanga,Los Angeles County,California,Topanga,137176.0,11333.0
2015,6037800102,Census Tract 8001.02,Topanga,Los Angeles County,California,Topanga,100325.0,19295.0
2015,6037800506,Census Tract 8005.06,Topanga,Los Angeles County,California,Topanga,152463.0,24247.0
2015,6037603200,Census Tract 6032,Torrance,Los Angeles County,California,Torrance,51071.0,11441.0
2015,6037603302,Census Tract 6033.02,Torrance,Los Angeles County,California,Torrance,27296.0,12016.0
2015,6037620602,Census Tract 6206.02,Torrance,Los Angeles County,California,Torrance,115313.0,19047.0
2015,6037621400,Census Tract 6214,Torrance,Los Angeles County,California,Torrance,103258.0,15992.0
2015,6037650001,Census Tract 6500.01,Torrance,Los Angeles County,California,Torrance,64904.0,23249.0
2015,6037650003,Census Tract 6500.03,Torrance,Los Angeles County,California,Torrance,81250.0,39930.0
2015,6037650004,Census Tract 6500.04,Torrance,Los Angeles County,California,Torrance,59408.0,19957.0
2015,6037650101,Census Tract 6501.01,Torrance,Los Angeles County,California,Torrance,66136.0,44099.0
2015,6037650102,Census Tract 6501.02,Torrance,Los Angeles County,California,Torrance,84521.0,8487.0
2015,6037650200,Census Tract 6502,Torrance,Los Angeles County,California,Torrance,103125.0,22693.0
2015,6037650300,Census Tract 6503,Torrance,Los Angeles County,California,Torrance,68375.0,19805.0
2015,6037650401,Census Tract 6504.01,Torrance,Los Angeles County,California,Torrance,104800.0,15240.0
2015,6037650501,Census Tract 6505.01,Torrance,Los Angeles County,California,Torrance,109107.0,10909.0
2015,6037650502,Census Tract 6505.02,Torrance,Los Angeles County,California,Torrance,91220.0,8450.0
2015,6037650602,Census Tract 6506.02,Torrance,Los Angeles County,California,Torrance,63333.0,21918.0
2015,6037650603,Census Tract 6506.03,Torrance,Los Angeles County,California,Torrance,70240.0,14702.0
2015,6037650604,Census Tract 6506.04,Torrance,Los Angeles County,California,Torrance,44150.0,12763.0
2015,6037650605,Census Tract 6506.05,Torrance,Los Angeles County,California,Torrance,59821.0,29644.0
2015,6037650701,Census Tract 6507.01,Torrance,Los Angeles County,California,Torrance,90385.0,18302.0
2015,6037650702,Census Tract 6507.02,Torrance,Los Angeles County,California,Torrance,115982.0,16872.0
2015,6037650800,Census Tract 6508,Torrance,Los Angeles County,California,Torrance,72396.0,28742.0
2015,6037650901,Census Tract 6509.01,Torrance,Los Angeles County,California,Torrance,69315.0,13308.0
2015,6037650902,Census Tract 6509.02,Torrance,Los Angeles County,California,Torrance,75875.0,23687.0
2015,6037651001,Census Tract 6510.01,Torrance,Los Angeles County,California,Torrance,84839.0,9423.0
2015,6037651002,Census Tract 6510.02,Torrance,Los Angeles County,California,Torrance,85000.0,26956.0
2015,6037651101,Census Tract 6511.01,Torrance,Los Angeles County,California,Torrance,75739.0,15761.0
2015,6037651102,Census Tract 6511.02,Torrance,Los Angeles County,California,Torrance,47679.0,9957.0
2015,6037651201,Census Tract 6512.01,Torrance,Los Angeles County,California,Torrance,124063.0,7780.0
2015,6037651221,Census Tract 6512.21,Torrance,Los Angeles County,California,Torrance,30380.0,8549.0
2015,6037651222,Census Tract 6512.22,Torrance,Los Angeles County,California,Torrance,92318.0,17262.0
2015,6037651302,Census Tract 6513.02,Torrance,Los Angeles County,California,Torrance,106111.0,15739.0
2015,6037651304,Census Tract 6513.04,Torrance,Los Angeles County,California,Torrance,81854.0,10348.0
2015,6037651401,Census Tract 6514.01,Torrance,Los Angeles County,California,Torrance,59330.0,16607.0
2015,6037651402,Census Tract 6514.02,Torrance,Los Angeles County,California,Torrance,105000.0,18472.0
2015,6037980005,Census Tract 9800.05,Torrance,Los Angeles County,California,Torrance,,
2015,6037406601,Census Tract 4066.01,Valinda,Los Angeles County,California,Valinda,70234.0,12782.0
2015,6037406602,Census Tract 4066.02,Valinda,Los Angeles County,California,Valinda,50000.0,11612.0
2015,6037407501,Census Tract 4075.01,Valinda,Los Angeles County,California,Valinda,66184.0,15483.0
2015,6037407502,Census Tract 4075.02,Valinda,Los Angeles County,California,Valinda,46250.0,30355.0
2015,6037407801,Census Tract 4078.01,Valinda,Los Angeles County,California,Valinda,67917.0,36836.0
2015,6037407802,Census Tract 4078.02,Valinda,Los Angeles County,California,Valinda,21382.0,12089.0
2015,6037407900,Census Tract 4079,Valinda,Los Angeles County,California,Valinda,55673.0,17400.0
2015,6037408003,Census Tract 4080.03,Valinda,Los Angeles County,California,Valinda,107788.0,34313.0
2015,6037920106,Census Tract 9201.06,Val Verde,Los Angeles County,California,ValVerde,93750.0,22626.0
2015,6037205120,Census Tract 2051.20,Vernon,Los Angeles County,California,Vernon,,
2015,6037206050,Census Tract 2060.50,Vernon,Los Angeles County,California,Vernon,,
2015,6037532302,Census Tract 5323.02,Vernon,Los Angeles County,California,Vernon,,
2015,6037532304,Census Tract 5323.04,Vernon,Los Angeles County,California,Vernon,,
2015,6037532400,Census Tract 5324,Vernon,Los Angeles County,California,Vernon,48750.0,48589.0
2015,6037532500,Census Tract 5325,Vernon,Los Angeles County,California,Vernon,,
2015,6037533401,Census Tract 5334.01,Vernon,Los Angeles County,California,Vernon,,
2015,6037703100,Census Tract 7031,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,70952.0,68050.0
2015,6037703200,Census Tract 7032,View Park-Windsor Hills,Los Angeles County,California,ViewPark-WindsorHills,103672.0,42322.0
2015,6037404501,Census Tract 4045.01,Vincent,Los Angeles County,California,Vincent,58250.0,43970.0
2015,6037404503,Census Tract 4045.03,Vincent,Los Angeles County,California,Vincent,95500.0,46112.0
2015,6037405301,Census Tract 4053.01,Vincent,Los Angeles County,California,Vincent,50208.0,33584.0
2015,6037405400,Census Tract 4054,Vincent,Los Angeles County,California,Vincent,62679.0,21613.0
2015,6037405500,Census Tract 4055,Vincent,Los Angeles County,California,Vincent,66250.0,18974.0
2015,6037405701,Census Tract 4057.01,Vincent,Los Angeles County,California,Vincent,83698.0,30570.0
2015,6037405702,Census Tract 4057.02,Vincent,Los Angeles County,California,Vincent,42069.0,20804.0
2015,6037405800,Census Tract 4058,Vincent,Los Angeles County,California,Vincent,78393.0,30014.0
2015,6037402404,Census Tract 4024.04,Walnut,Los Angeles County,California,Walnut,,
2015,6037403200,Census Tract 4032,Walnut,Los Angeles County,California,Walnut,,
2015,6037403401,Census Tract 4034.01,Walnut,Los Angeles County,California,Walnut,99083.0,32479.0
2015,6037403402,Census Tract 4034.02,Walnut,Los Angeles County,California,Walnut,103594.0,31269.0
2015,6037403403,Census Tract 4034.03,Walnut,Los Angeles County,California,Walnut,122500.0,20414.0
2015,6037403404,Census Tract 4034.04,Walnut,Los Angeles County,California,Walnut,141806.0,99498.0
2015,6037403405,Census Tract 4034.05,Walnut,Los Angeles County,California,Walnut,116250.0,30130.0
2015,6037403406,Census Tract 4034.06,Walnut,Los Angeles County,California,Walnut,71042.0,21378.0
2015,6037403407,Census Tract 4034.07,Walnut,Los Angeles County,California,Walnut,170083.0,76321.0
2015,6037403408,Census Tract 4034.08,Walnut,Los Angeles County,California,Walnut,73281.0,52945.0
2015,6037403500,Census Tract 4035,Walnut,Los Angeles County,California,Walnut,96563.0,42451.0
2015,6037534700,Census Tract 5347,Walnut Park,Los Angeles County,California,WalnutPark,29583.0,14714.0
2015,6037534802,Census Tract 5348.02,Walnut Park,Los Angeles County,California,WalnutPark,,
2015,6037534803,Census Tract 5348.03,Walnut Park,Los Angeles County,California,WalnutPark,,
2015,6037534804,Census Tract 5348.04,Walnut Park,Los Angeles County,California,WalnutPark,,
2015,6037602700,Census Tract 6027,West Athens,Los Angeles County,California,WestAthens,,
2015,6037602801,Census Tract 6028.01,West Athens,Los Angeles County,California,WestAthens,,
2015,6037602802,Census Tract 6028.02,West Athens,Los Angeles County,California,WestAthens,,
2015,6037543502,Census Tract 5435.02,West Carson,Los Angeles County,California,WestCarson,79632.0,46676.0
2015,6037543503,Census Tract 5435.03,West Carson,Los Angeles County,California,WestCarson,55817.0,16471.0
2015,6037543602,Census Tract 5436.02,West Carson,Los Angeles County,California,WestCarson,58542.0,20860.0
2015,6037543603,Census Tract 5436.03,West Carson,Los Angeles County,California,WestCarson,48182.0,3899.0
2015,6037403500,Census Tract 4035,West Covina,Los Angeles County,California,WestCovina,96563.0,42451.0
2015,6037403600,Census Tract 4036,West Covina,Los Angeles County,California,WestCovina,78203.0,28011.0
2015,6037405301,Census Tract 4053.01,West Covina,Los Angeles County,California,WestCovina,50208.0,33584.0
2015,6037405302,Census Tract 4053.02,West Covina,Los Angeles County,California,WestCovina,38148.0,11594.0
2015,6037405400,Census Tract 4054,West Covina,Los Angeles County,California,WestCovina,62679.0,21613.0
2015,6037405500,Census Tract 4055,West Covina,Los Angeles County,California,WestCovina,66250.0,18974.0
2015,6037405600,Census Tract 4056,West Covina,Los Angeles County,California,WestCovina,83672.0,11564.0
2015,6037406200,Census Tract 4062,West Covina,Los Angeles County,California,WestCovina,37850.0,12082.0
2015,6037406300,Census Tract 4063,West Covina,Los Angeles County,California,WestCovina,98438.0,61750.0
2015,6037406402,Census Tract 4064.02,West Covina,Los Angeles County,California,WestCovina,66250.0,21468.0
2015,6037406411,Census Tract 4064.11,West Covina,Los Angeles County,California,WestCovina,63203.0,6994.0
2015,6037406412,Census Tract 4064.12,West Covina,Los Angeles County,California,WestCovina,50962.0,15709.0
2015,6037406500,Census Tract 4065,West Covina,Los Angeles County,California,WestCovina,56563.0,18679.0
2015,6037406601,Census Tract 4066.01,West Covina,Los Angeles County,California,WestCovina,70234.0,12782.0
2015,6037406602,Census Tract 4066.02,West Covina,Los Angeles County,California,WestCovina,50000.0,11612.0
2015,6037406701,Census Tract 4067.01,West Covina,Los Angeles County,California,WestCovina,48482.0,14541.0
2015,6037406702,Census Tract 4067.02,West Covina,Los Angeles County,California,WestCovina,62941.0,51046.0
2015,6037406800,Census Tract 4068,West Covina,Los Angeles County,California,WestCovina,60213.0,10377.0
2015,6037406901,Census Tract 4069.01,West Covina,Los Angeles County,California,WestCovina,,
2015,6037406902,Census Tract 4069.02,West Covina,Los Angeles County,California,WestCovina,84375.0,47859.0
2015,6037407400,Census Tract 4074,West Covina,Los Angeles County,California,WestCovina,30972.0,24976.0
2015,6037407801,Census Tract 4078.01,West Covina,Los Angeles County,California,WestCovina,67917.0,36836.0
2015,6037407900,Census Tract 4079,West Covina,Los Angeles County,California,WestCovina,55673.0,17400.0
