YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013H_001E,B19013H_001M
2013,6037205120,Census Tract 2051.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037206010,Census Tract 2060.10,Los Angeles,Los Angeles County,California,LosAngeles,57500.0,30095.0
2013,6037206020,Census Tract 2060.20,Los Angeles,Los Angeles County,California,LosAngeles,106989.0,34313.0
2013,6037206031,Census Tract 2060.31,Los Angeles,Los Angeles County,California,LosAngeles,98167.0,11562.0
2013,6037206032,Census Tract 2060.32,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037206050,Census Tract 2060.50,Los Angeles,Los Angeles County,California,LosAngeles,26094.0,34230.0
2013,6037206200,Census Tract 2062,Los Angeles,Los Angeles County,California,LosAngeles,17222.0,89435.0
2013,6037206300,Census Tract 2063,Los Angeles,Los Angeles County,California,LosAngeles,11851.0,1718.0
2013,6037207101,Census Tract 2071.01,Los Angeles,Los Angeles County,California,LosAngeles,52292.0,20505.0
2013,6037207102,Census Tract 2071.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037207103,Census Tract 2071.03,Los Angeles,Los Angeles County,California,LosAngeles,94583.0,133388.0
2013,6037207301,Census Tract 2073.01,Los Angeles,Los Angeles County,California,LosAngeles,53199.0,15998.0
2013,6037207302,Census Tract 2073.02,Los Angeles,Los Angeles County,California,LosAngeles,39120.0,18891.0
2013,6037207400,Census Tract 2074,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037207501,Census Tract 2075.01,Los Angeles,Los Angeles County,California,LosAngeles,66639.0,9794.0
2013,6037207502,Census Tract 2075.02,Los Angeles,Los Angeles County,California,LosAngeles,84625.0,33892.0
2013,6037207710,Census Tract 2077.10,Los Angeles,Los Angeles County,California,LosAngeles,85909.0,26845.0
2013,6037207900,Census Tract 2079,Los Angeles,Los Angeles County,California,LosAngeles,99063.0,59269.0
2013,6037208000,Census Tract 2080,Los Angeles,Los Angeles County,California,LosAngeles,41125.0,14930.0
2013,6037208301,Census Tract 2083.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037208302,Census Tract 2083.02,Los Angeles,Los Angeles County,California,LosAngeles,60625.0,17927.0
2013,6037208401,Census Tract 2084.01,Los Angeles,Los Angeles County,California,LosAngeles,47500.0,38263.0
2013,6037208402,Census Tract 2084.02,Los Angeles,Los Angeles County,California,LosAngeles,101250.0,45562.0
2013,6037208501,Census Tract 2085.01,Los Angeles,Los Angeles County,California,LosAngeles,14091.0,84369.0
2013,6037208502,Census Tract 2085.02,Los Angeles,Los Angeles County,California,LosAngeles,31089.0,8959.0
2013,6037208610,Census Tract 2086.10,Los Angeles,Los Angeles County,California,LosAngeles,17750.0,23902.0
2013,6037208620,Census Tract 2086.20,Los Angeles,Los Angeles County,California,LosAngeles,27232.0,42686.0
2013,6037208710,Census Tract 2087.10,Los Angeles,Los Angeles County,California,LosAngeles,40395.0,14701.0
2013,6037208720,Census Tract 2087.20,Los Angeles,Los Angeles County,California,LosAngeles,39333.0,25882.0
2013,6037208801,Census Tract 2088.01,Los Angeles,Los Angeles County,California,LosAngeles,22148.0,3372.0
2013,6037208802,Census Tract 2088.02,Los Angeles,Los Angeles County,California,LosAngeles,73125.0,78663.0
2013,6037208902,Census Tract 2089.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037208903,Census Tract 2089.03,Los Angeles,Los Angeles County,California,LosAngeles,15167.0,5374.0
2013,6037208904,Census Tract 2089.04,Los Angeles,Los Angeles County,California,LosAngeles,23309.0,4709.0
2013,6037209102,Census Tract 2091.02,Los Angeles,Los Angeles County,California,LosAngeles,20917.0,83284.0
2013,6037209103,Census Tract 2091.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037209104,Census Tract 2091.04,Los Angeles,Los Angeles County,California,LosAngeles,11923.0,6491.0
2013,6037209200,Census Tract 2092,Los Angeles,Los Angeles County,California,LosAngeles,78036.0,44973.0
2013,6037209300,Census Tract 2093,Los Angeles,Los Angeles County,California,LosAngeles,25313.0,14571.0
2013,6037209401,Census Tract 2094.01,Los Angeles,Los Angeles County,California,LosAngeles,35750.0,19755.0
2013,6037209402,Census Tract 2094.02,Los Angeles,Los Angeles County,California,LosAngeles,25547.0,17921.0
2013,6037209403,Census Tract 2094.03,Los Angeles,Los Angeles County,California,LosAngeles,24554.0,79135.0
2013,6037209510,Census Tract 2095.10,Los Angeles,Los Angeles County,California,LosAngeles,32750.0,27353.0
2013,6037209520,Census Tract 2095.20,Los Angeles,Los Angeles County,California,LosAngeles,38056.0,36107.0
2013,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,30515.0,13947.0
2013,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,66797.0,27075.0
2013,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,126705.0,44197.0
2013,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,41026.0,40886.0
2013,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,32028.0,7039.0
2013,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,19250.0,11155.0
2013,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,42125.0,41717.0
2013,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,41786.0,31879.0
2013,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,64338.0,21798.0
2013,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,42727.0,32090.0
2013,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,38571.0,29507.0
2013,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,38105.0,14357.0
2013,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,145729.0,47337.0
2013,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,187841.0,150450.0
2013,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,39792.0,5818.0
2013,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,23478.0,13308.0
2013,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,33068.0,20857.0
2013,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,69167.0,82577.0
2013,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,64722.0,39730.0
2013,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,30380.0,10614.0
2013,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,32813.0,13147.0
2013,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,36667.0,9987.0
2013,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,26793.0,26358.0
2013,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,28981.0,15433.0
2013,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,34219.0,54670.0
2013,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,26250.0,7502.0
2013,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,32024.0,14193.0
2013,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,39000.0,25315.0
2013,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,26979.0,12059.0
2013,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,14808.0,39450.0
2013,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,31482.0
2013,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,53810.0,48068.0
2013,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,65474.0,7147.0
2013,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,67031.0,27136.0
2013,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,26513.0,5589.0
2013,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,69107.0,150726.0
2013,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,100536.0,50365.0
2013,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,80526.0,27944.0
2013,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,76563.0,22815.0
2013,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,36215.0,11295.0
2013,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,85000.0,39640.0
2013,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,36250.0,45116.0
2013,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,15500.0,84451.0
2013,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,18750.0,1278.0
2013,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,47344.0,28129.0
2013,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,100714.0,20080.0
2013,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,109815.0,27474.0
2013,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,69167.0,11115.0
2013,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,76331.0,35733.0
2013,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,47610.0,21272.0
2013,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,86467.0,17652.0
2013,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,69608.0,15948.0
2013,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,113529.0,21513.0
2013,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,105625.0,23713.0
2013,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,54792.0,10455.0
2013,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,61500.0,18600.0
2013,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,48038.0,6994.0
2013,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,70346.0,10708.0
2013,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,127232.0,84382.0
2013,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,79886.0,33587.0
2013,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,91625.0,19748.0
2013,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,51271.0,11904.0
2013,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,61042.0,23228.0
2013,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,84083.0,56965.0
2013,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,99706.0,21882.0
2013,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,81453.0,8820.0
2013,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,64292.0,14719.0
2013,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,57455.0,17825.0
2013,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,95000.0,18207.0
2013,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,62125.0,35029.0
2013,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,82417.0,114973.0
2013,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,115463.0,181288.0
2013,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,11667.0,11550.0
2013,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,59286.0,63308.0
2013,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,60156.0,37591.0
2013,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,129167.0,150067.0
2013,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,88750.0,79709.0
2013,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,67750.0,39307.0
2013,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,146250.0,116033.0
2013,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,70833.0,99408.0
2013,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,93036.0,16936.0
2013,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,12083.0,84280.0
2013,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,100331.0,39758.0
2013,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,39712.0,23895.0
2013,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,50074.0,39103.0
2013,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,47159.0,152661.0
2013,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,139563.0,61003.0
2013,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,58462.0,58440.0
2013,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,20833.0,2693.0
2013,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,73333.0,39784.0
2013,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,52829.0,39102.0
2013,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,62596.0,22526.0
2013,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,52500.0,50484.0
2013,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,27772.0,20472.0
2013,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,9250.0,82217.0
2013,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,150069.0,23556.0
2013,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,116875.0,129726.0
2013,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,11500.0,15698.0
2013,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,6181.0,8422.0
2013,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,21162.0,6443.0
2013,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,4476.0,2863.0
2013,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,177850.0,100622.0
2013,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,19000.0,24690.0
2013,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,33125.0,29672.0
2013,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,9107.0,13188.0
2013,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,10703.0,14237.0
2013,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,20577.0,14924.0
2013,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,32656.0,8981.0
2013,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,60595.0,57698.0
2013,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,35833.0,110019.0
2013,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,10184.0,7991.0
2013,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,90938.0,73929.0
2013,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,50000.0,35684.0
2013,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,46033.0,33099.0
2013,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,103438.0,63143.0
2013,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,143068.0,147285.0
2013,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,117614.0,60661.0
2013,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,96071.0,82627.0
2013,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,55938.0,32195.0
2013,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,46250.0,59877.0
2013,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,81898.0,25927.0
2013,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,96250.0,7911.0
2013,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,4415.0,10773.0
2013,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,39286.0,40205.0
2013,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,39861.0,169221.0
2013,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,18125.0,109133.0
2013,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,9659.0,7382.0
2013,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,,
2013,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,,
