YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2012,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,85781.0,101724.0
2012,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,,
2012,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,35536.0,37512.0
2012,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,106563.0,101795.0
2012,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,,
2012,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,38636.0,38112.0
2012,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,,
2012,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,65000.0,159006.0
2012,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2012,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,177292.0,208652.0
2012,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,102857.0,144746.0
2012,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,69732.0,195872.0
2012,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,190139.0,157370.0
2012,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,118889.0,27890.0
2012,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,57460.0,107520.0
2012,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2012,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,221875.0,91647.0
2012,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,150234.0,261916.0
2012,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,192214.0,10809.0
2012,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2012,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,123571.0,85299.0
2012,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,64479.0,170568.0
2012,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,74583.0,224643.0
2012,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,221635.0,207225.0
2012,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,42228.0,135885.0
2012,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,149519.0,43261.0
2012,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,25347.0,17461.0
2012,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,47019.0,19987.0
2012,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,61250.0,43494.0
2012,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,2499.0,
2012,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,69393.0,322467.0
2012,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,75227.0,66311.0
2012,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,44079.0,55660.0
2012,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2012,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,29167.0,139758.0
2012,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2012,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2012,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,177292.0,208652.0
2012,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,102857.0,144746.0
2012,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,190139.0,157370.0
2012,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2012,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,192214.0,10809.0
2012,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,146250.0,170524.0
2012,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,52083.0,52579.0
2012,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,107917.0,58177.0
2012,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,88482.0,17298.0
2012,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,44250.0,85854.0
2012,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,,
2012,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,,
2012,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,,
2012,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,9125.0,73277.0
2012,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,13523.0,49708.0
2012,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,,
2012,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,70179.0,107504.0
2012,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,,
2012,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,70096.0,122425.0
2012,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,,
2012,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,,
2012,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,22321.0,22518.0
2012,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,97656.0,102943.0
2012,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,,
2012,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,26875.0,91129.0
2012,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2012,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,31635.0,60652.0
2012,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2012,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,27222.0,29303.0
2012,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,128516.0,54687.0
2012,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2012,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2012,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2012,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,233375.0,121494.0
2012,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,52083.0,15732.0
2012,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2012,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,9938.0,40825.0
2012,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,67813.0,86490.0
2012,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,107188.0,94894.0
2012,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,87159.0,56393.0
2012,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,,
2012,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,,
2012,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,113333.0,69636.0
2012,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,,
2012,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,23237.0,18962.0
2012,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,54866.0,50389.0
2012,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,136157.0,58203.0
2012,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,104861.0,224446.0
2012,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,33385.0,23074.0
2012,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,82750.0,119357.0
2012,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,,
2012,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,52500.0,33856.0
2012,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,42813.0,38710.0
2012,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,,
2012,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,237625.0,470563.0
2012,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2012,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2012,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,41964.0,96999.0
2012,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,64405.0,25563.0
2012,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,33889.0,55826.0
2012,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2012,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,,
2012,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2012,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2012,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,72344.0,72241.0
2012,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,97679.0,63619.0
2012,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,13523.0,49708.0
2012,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,,
2012,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,42688.0,103685.0
2012,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,2499.0,
2012,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,,
2012,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,41964.0,96999.0
2012,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,26534.0,37405.0
2012,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,,
2012,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,94904.0,21229.0
2012,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,39659.0,12847.0
2012,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,132813.0,11167.0
2012,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,133611.0,61988.0
2012,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,183409.0,35647.0
2012,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,135556.0,91790.0
2012,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,98833.0,72683.0
2012,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,78661.0,76775.0
2012,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,85104.0,45208.0
2012,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,118177.0,77581.0
2012,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,80833.0,21548.0
2012,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,29191.0,62804.0
2012,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,185500.0,93774.0
2012,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,84038.0,47699.0
2012,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,36339.0,75056.0
2012,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,116076.0,749.0
2012,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,32396.0,64307.0
2012,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,29427.0,30599.0
2012,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,140104.0,52687.0
2012,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,86484.0,30908.0
2012,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,138068.0,107310.0
2012,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,138313.0,39749.0
2012,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,100250.0,123570.0
2012,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,22679.0,153673.0
2012,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,150125.0,190818.0
2012,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,55872.0,58148.0
2012,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,100341.0,75797.0
2012,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,73750.0,117315.0
2012,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,92426.0,131461.0
2012,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,19464.0,116902.0
2012,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,133465.0,28965.0
2012,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,95192.0,79606.0
2012,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,40556.0,62031.0
2012,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,161042.0,79040.0
2012,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,28469.0,1081.0
2012,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,49798.0,64679.0
2012,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,112798.0,57287.0
2012,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,156029.0,35310.0
2012,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,80972.0,288136.0
2012,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,2499.0,
2012,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,133750.0,426004.0
2012,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,69896.0,241172.0
2012,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,32390.0,47941.0
2012,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,32946.0,10784.0
2012,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,92857.0,143138.0
2012,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,89286.0,67104.0
2012,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2012,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,52708.0,80535.0
2012,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,34048.0,13792.0
2012,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,18750.0,22892.0
2012,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,46250.0,32902.0
2012,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,97917.0,92156.0
2012,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,98007.0,52580.0
2012,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,112865.0,48776.0
2012,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2012,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,54438.0,23125.0
2012,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,103750.0,12861.0
2012,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,,
2012,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,138750.0,36551.0
2012,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2012,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2012,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,111250.0,187586.0
2012,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,88088.0,95980.0
2012,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,84464.0,52496.0
2012,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,104355.0,75776.0
2012,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2012,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,108409.0,154580.0
2012,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,76719.0,66419.0
2012,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,50119.0,66150.0
2012,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,132661.0,135539.0
2012,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,58906.0,146123.0
2012,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,13870.0,88016.0
2012,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,133311.0,85965.0
2012,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,72582.0,17142.0
2012,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,65250.0,66564.0
2012,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,58942.0,155144.0
2012,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,4907.0,18091.0
2012,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2012,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,138523.0,151008.0
2012,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,63594.0,80786.0
2012,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,62031.0,20863.0
2012,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,,
2012,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,54281.0,37901.0
2012,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,154280.0,32460.0
2012,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,51389.0,41765.0
2012,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2012,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2012,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,33125.0,24216.0
2012,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,63393.0,39183.0
2012,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,22639.0,36513.0
2012,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2012,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,26625.0,1439.0
2012,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2012,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,,
2012,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,,
2012,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,19167.0,74316.0
2012,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,53889.0,187254.0
2012,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,207778.0,323604.0
2012,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,,
2012,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,,
2012,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,,
2012,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,,
2012,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,,
2012,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,,
2012,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,,
2012,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,,
2012,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,66125.0,40439.0
2012,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,75833.0,36755.0
2012,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,38472.0,228523.0
2012,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,41250.0,38927.0
2012,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,,
2012,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,45729.0,20572.0
2012,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,70375.0,39364.0
2012,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,80179.0,102691.0
2012,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,,
2012,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,,
2012,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,24875.0,107045.0
2012,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,,
2012,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,173750.0,20557.0
2012,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,26058.0,15089.0
2012,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,21797.0,41316.0
2012,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,,
2012,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,42688.0,103685.0
2012,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,,
2012,6037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,61058.0,69594.0
2012,6037480600,Census Tract 4806,South Pasadena,Los Angeles County,California,SouthPasadena,26534.0,37405.0
2012,6037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,88462.0,166038.0
2012,6037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,76641.0,12867.0
2012,6037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,101375.0,58093.0
2012,6037482402,Census Tract 4824.02,South San Gabriel,Los Angeles County,California,SouthSanGabriel,70096.0,122425.0
2012,6037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,22321.0,22518.0
2012,6037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,97656.0,102943.0
2012,6037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,90907.0,1693.0
2012,6037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,26827.0,367581.0
2012,6037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2012,6037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,31786.0,69498.0
2012,6037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2012,6037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,68750.0,36252.0
2012,6037408211,Census Tract 4082.11,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,31635.0,60652.0
2012,6037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,62188.0,19267.0
2012,6037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,46250.0,32902.0
2012,6037502902,Census Tract 5029.02,South Whittier,Los Angeles County,California,SouthWhittier,97917.0,92156.0
2012,6037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,98007.0,52580.0
2012,6037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,36429.0,42394.0
2012,6037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,,
2012,6037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,90278.0,128206.0
2012,6037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,91250.0,29775.0
2012,6037503201,Census Tract 5032.01,South Whittier,Los Angeles County,California,SouthWhittier,44792.0,112709.0
2012,6037503202,Census Tract 5032.02,South Whittier,Los Angeles County,California,SouthWhittier,47212.0,15021.0
2012,6037503302,Census Tract 5033.02,South Whittier,Los Angeles County,California,SouthWhittier,30000.0,72014.0
