YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2011,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,95057.0,55229.0
2011,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,37375.0,51885.0
2011,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,28864.0,79890.0
2011,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,63603.0,22333.0
2011,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,,
2011,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,,
2011,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,,
2011,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,,
2011,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,,
2011,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,,
2011,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,,
2011,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,,
2011,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,60391.0,64496.0
2011,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,49740.0,26647.0
2011,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,,
2011,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,72500.0,87474.0
2011,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,37917.0,27053.0
2011,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,36667.0,9314.0
2011,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,33276.0,48846.0
2011,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,40769.0,49702.0
2011,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,,
2011,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,,
2011,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,83854.0,86025.0
2011,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,,
2011,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,113611.0,133324.0
2011,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,210909.0,178627.0
2011,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,,
2011,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,132614.0,103804.0
2011,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,90900.0,16643.0
2011,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,33259.0,28927.0
2011,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,98188.0,86502.0
2011,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,18125.0,125793.0
2011,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,,
2011,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,,
2011,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,83264.0,38804.0
2011,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,48667.0,21105.0
2011,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,83077.0,6234.0
2011,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,29861.0,283646.0
2011,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,23375.0,12046.0
2011,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,29219.0,30001.0
2011,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,165208.0,5682.0
2011,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,53182.0,1953.0
2011,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,,
2011,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,,
2011,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,,
2011,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,65417.0,86618.0
2011,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,,
2011,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,,
2011,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,103173.0,115676.0
2011,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,,
2011,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,14405.0,140650.0
2011,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,49821.0,39299.0
2011,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,67333.0,60992.0
2011,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,138879.0,7970.0
2011,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,65795.0,16214.0
2011,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,64250.0,28060.0
2011,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,154327.0,69731.0
2011,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,111477.0,207353.0
2011,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,64706.0,53143.0
2011,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,175114.0,239984.0
2011,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,83393.0,164475.0
2011,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,65350.0,34663.0
2011,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,,
2011,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,,
2011,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,49773.0,25046.0
2011,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,102917.0,59912.0
2011,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2011,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,,
2011,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,,
2011,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,,
2011,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,36500.0,91725.0
2011,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,67404.0,104789.0
2011,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,,
2011,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,217991.0,86766.0
2011,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,,
2011,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,,
2011,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,110536.0,113871.0
2011,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,,
2011,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,120658.0,61756.0
2011,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,,
2011,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,34392.0,18833.0
2011,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,,
2011,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,,
2011,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,,
2011,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,,
2011,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,,
2011,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,,
2011,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,106458.0,103328.0
2011,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,41696.0,16485.0
2011,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,75568.0,18852.0
2011,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,,
2011,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,121827.0,81792.0
2011,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,217692.0,379000.0
2011,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,,
2011,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,43125.0,109945.0
2011,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,,
2011,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,47000.0,22531.0
2011,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,,
2011,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,,
2011,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,,
2011,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,,
2011,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2011,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,83214.0,118406.0
2011,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,128750.0,14178.0
2011,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,86154.0,41378.0
2011,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,73026.0,43207.0
2011,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,170208.0,161375.0
2011,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,30714.0,9261.0
2011,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,,
2011,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,195417.0,46952.0
2011,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,70469.0,103961.0
2011,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,50000.0,89701.0
2011,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,47946.0,10501.0
2011,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,4500.0,97779.0
2011,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,29219.0,223037.0
2011,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,75806.0,65506.0
2011,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,48125.0,68758.0
2011,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,22019.0,35103.0
2011,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,47778.0,73243.0
2011,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,140972.0,27747.0
2011,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2011,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,173000.0,180789.0
2011,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,124688.0,76507.0
2011,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,37375.0,51885.0
2011,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,28864.0,79890.0
2011,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,63603.0,22333.0
2011,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2011,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2011,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2011,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2011,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,173000.0,180789.0
2011,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,47083.0,365093.0
2011,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2011,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,31141.0,25447.0
2011,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2011,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,78182.0,40600.0
2011,6037901213,Census Tract 9012.13,Elizabeth Lake,Los Angeles County,California,ElizabethLake,11696.0,81537.0
2011,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,23229.0,159459.0
2011,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,81726.0,15269.0
2011,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,21985.0,114070.0
2011,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,143125.0,154774.0
2011,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,24583.0,1970.0
2011,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,,
2011,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,62375.0,11209.0
2011,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,52232.0,12284.0
2011,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,40000.0,3567.0
2011,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,,
2011,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,,
2011,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,,
2011,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,,
2011,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,,
2011,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,,
2011,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,,
