YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2010,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,53750.0,10845.0
2010,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,63663.0,4100.0
2010,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,107891.0,64209.0
2010,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,,
2010,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,88837.0,6877.0
2010,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,53810.0,117918.0
2010,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,26524.0,9971.0
2010,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,61214.0,77596.0
2010,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,70192.0,25394.0
2010,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,87337.0,5440.0
2010,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,29067.0,18396.0
2010,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,75253.0,40659.0
2010,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,57566.0,18004.0
2010,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,44219.0,16495.0
2010,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,56364.0,15322.0
2010,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,71635.0,10126.0
2010,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,49276.0,8329.0
2010,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,64620.0,24846.0
2010,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,37379.0,19143.0
2010,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,69954.0,20821.0
2010,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,66645.0,8657.0
2010,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,56083.0,9220.0
2010,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,66953.0,54534.0
2010,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,84514.0,13536.0
2010,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,63333.0,15250.0
2010,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,88628.0,4863.0
2010,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,46385.0,12469.0
2010,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,46833.0,8560.0
2010,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,53571.0,48564.0
2010,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,36651.0,7911.0
2010,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,133274.0,115548.0
2010,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,120268.0,89391.0
2010,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,66406.0,73169.0
2010,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,70714.0,28161.0
2010,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,33542.0,31563.0
2010,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,64511.0,3751.0
2010,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,54479.0,48955.0
2010,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,35599.0,17279.0
2010,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,52344.0,14519.0
2010,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,35795.0,32994.0
2010,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,30278.0,13288.0
2010,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,86771.0,26395.0
2010,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,71250.0,8371.0
2010,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2010,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,52955.0,21345.0
2010,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,50000.0,5067.0
2010,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,37364.0,21236.0
2010,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,46920.0,13694.0
2010,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,55658.0,20729.0
2010,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,43125.0,20778.0
2010,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,85531.0,27302.0
2010,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,67750.0,41192.0
2010,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,68973.0,26063.0
2010,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,41848.0,17438.0
2010,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,31809.0,16949.0
2010,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,44250.0,24575.0
2010,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,43375.0,5290.0
2010,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,70625.0,29168.0
2010,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,52169.0,19775.0
2010,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,50429.0,13469.0
2010,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2010,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,87981.0,61327.0
2010,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,63011.0,21492.0
2010,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,138625.0,57643.0
2010,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,100644.0,20879.0
2010,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,145694.0,70120.0
2010,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,28864.0,12375.0
2010,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,108092.0,99459.0
2010,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,40987.0,6272.0
2010,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,34479.0,10504.0
2010,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,69826.0,23387.0
2010,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,106250.0,32402.0
2010,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2010,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2010,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2010,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2010,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,161550.0,34503.0
2010,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,49519.0,98509.0
2010,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2010,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2010,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2010,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,19000.0,11894.0
2010,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2010,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2010,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,31908.0,67093.0
2010,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,141027.0,36035.0
2010,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,74583.0,64798.0
2010,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,100074.0,82956.0
2010,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2010,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,235294.0,275410.0
2010,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,63564.0,37537.0
2010,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,4911.0,235204.0
2010,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,21642.0,74223.0
2010,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,80625.0,44489.0
2010,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2010,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2010,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,130208.0,174502.0
2010,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2010,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,58523.0,46898.0
2010,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2010,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2010,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2010,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2010,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,161550.0,34503.0
2010,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2010,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2010,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,87337.0,5440.0
2010,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,70986.0,29052.0
2010,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,44261.0,14169.0
2010,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,45875.0,53249.0
2010,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,43750.0,41925.0
2010,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,36736.0,15650.0
2010,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,81419.0,45813.0
2010,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,29821.0,31479.0
2010,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,36333.0,31009.0
2010,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,59125.0,67881.0
2010,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,44398.0,14858.0
2010,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,33917.0,11711.0
2010,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,47102.0,12643.0
2010,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,45824.0,5668.0
2010,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,9583.0,52683.0
2010,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,28403.0,9990.0
2010,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,31111.0,3644.0
2010,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,54904.0,9959.0
2010,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,108194.0,76655.0
2010,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,86094.0,107265.0
2010,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,68750.0,69496.0
2010,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,55200.0,17408.0
2010,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,84327.0,36294.0
2010,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,77200.0,58268.0
2010,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,153750.0,1010.0
2010,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,224020.0,19719.0
2010,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,77664.0,5975.0
2010,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,87390.0,53166.0
2010,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,213500.0,108736.0
2010,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,71667.0,32859.0
2010,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,71744.0,14378.0
2010,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,40174.0,14423.0
2010,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,87431.0,74999.0
2010,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,101136.0,41090.0
2010,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,182791.0,201342.0
2010,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,56719.0,27179.0
2010,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,69662.0,7648.0
2010,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,58409.0,45031.0
2010,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,133274.0,115548.0
2010,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,120268.0,89391.0
2010,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,49673.0,14660.0
2010,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,80676.0,113593.0
2010,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,119625.0,31876.0
2010,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,69490.0,18433.0
2010,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,47548.0,26561.0
2010,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,53197.0,10864.0
2010,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,45949.0,17280.0
2010,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,39000.0,10364.0
2010,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,130163.0,135857.0
2010,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,127143.0,285892.0
2010,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,53125.0,47803.0
2010,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,58583.0,12179.0
2010,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,134625.0,142034.0
2010,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,102500.0,55973.0
2010,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,56583.0,18811.0
2010,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,32165.0,39882.0
2010,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,55833.0,39485.0
2010,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,40189.0,17973.0
2010,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,31000.0,24304.0
2010,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,60586.0,19115.0
2010,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,73417.0,22158.0
2010,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,59125.0,67881.0
2010,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,86094.0,54269.0
2010,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,26524.0,9971.0
2010,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,,
2010,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,130163.0,135857.0
2010,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,134625.0,142034.0
2010,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,61214.0,77596.0
2010,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,86094.0,54269.0
2010,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,80735.0,54840.0
2010,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,,
2010,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,135227.0,219829.0
2010,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,60843.0,8374.0
2010,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2010,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,51974.0,83362.0
2010,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,93786.0,38800.0
2010,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,129333.0,22952.0
2010,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,33393.0,25259.0
2010,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,,
2010,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,100469.0,48507.0
2010,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,29904.0,72474.0
2010,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,99100.0,21095.0
2010,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,47308.0,104504.0
2010,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,81213.0,42812.0
2010,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,119231.0,42452.0
2010,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,59931.0,228477.0
2010,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,,
2010,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,52025.0,15650.0
2010,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,49907.0,25949.0
2010,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,73750.0,14248.0
2010,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,47103.0,16589.0
2010,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,60038.0,23137.0
2010,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,,
2010,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,71898.0,64341.0
2010,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,115417.0,96793.0
2010,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,108580.0,87256.0
2010,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,,
2010,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,,
2010,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,,
2010,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,30938.0,79142.0
2010,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,156699.0,15810.0
2010,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,87361.0,43158.0
2010,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,44338.0,67946.0
2010,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,101635.0,90848.0
2010,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,84286.0,177392.0
2010,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,115417.0,37949.0
2010,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,59643.0,57153.0
2010,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,5795.0,1611.0
2010,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2010,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,75344.0,27985.0
2010,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,70772.0,33428.0
2010,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,99318.0,74164.0
2010,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,38472.0,32783.0
2010,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,29926.0,96038.0
2010,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,,
2010,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,22094.0,470341.0
2010,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,94643.0,99833.0
2010,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,81500.0,69086.0
2010,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,69000.0,17966.0
2010,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,137972.0,116531.0
2010,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,28382.0,25780.0
2010,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,54079.0,14496.0
2010,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,87500.0,2181.0
2010,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,66645.0,8657.0
2010,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,56083.0,9220.0
2010,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,42311.0,26759.0
2010,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,46833.0,8560.0
2010,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,113242.0,38516.0
2010,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,35850.0,15875.0
2010,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,83816.0,5599.0
2010,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,41705.0,14347.0
2010,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,60429.0,15447.0
2010,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,78110.0,23968.0
2010,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2010,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,51381.0,3490.0
2010,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,74205.0,49493.0
2010,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,,
2010,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,95231.0,143971.0
2010,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,23750.0,30453.0
2010,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2010,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,150417.0,14399.0
2010,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,65645.0,59258.0
2010,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,14719.0,114776.0
2010,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,52500.0,25436.0
2010,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2010,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2010,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,47500.0,180193.0
2010,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,2499.0,
2010,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,45125.0,29739.0
2010,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,19732.0,29308.0
2010,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,48182.0,14503.0
2010,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,35156.0,37006.0
2010,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,102336.0,19010.0
2010,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,42883.0,22348.0
2010,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,205455.0,247623.0
2010,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,16649.0,56531.0
2010,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2010,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,120446.0,160867.0
2010,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,63790.0,101003.0
2010,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,78750.0,73470.0
2010,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,67895.0,6043.0
2010,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,52898.0,35532.0
