YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2024,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,74000.0,27944.0
2024,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,70457.0,22078.0
2024,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,64620.0,8339.0
2024,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,87039.0,30294.0
2024,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,115667.0,32970.0
2024,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,90915.0,23586.0
2024,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,95848.0,36114.0
2024,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,103566.0,31375.0
2024,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,,
2024,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,115449.0,41239.0
2024,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,55302.0,11679.0
2024,6037406103,Census Tract 4061.03,Covina,Los Angeles County,California,Covina,89103.0,26022.0
2024,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,82670.0,30120.0
2024,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,69231.0,6063.0
2024,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,70133.0,32140.0
2024,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,81250.0,28069.0
2024,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,46190.0,27490.0
2024,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,71806.0,29762.0
2024,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,,
2024,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,,
2024,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,,
2024,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,,
2024,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,39146.0,37200.0
2024,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,,
2024,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,,
2024,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,,
2024,6037703003,Census Tract 7030.03,Culver City,Los Angeles County,California,CulverCity,67188.0,49294.0
2024,6037602201,Census Tract 6022.01,Del Aire,Los Angeles County,California,DelAire,,
2024,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,86250.0,72155.0
2024,6037910215,Census Tract 9102.15,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,77907.0,54610.0
2024,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,77500.0,41703.0
2024,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,143611.0,28999.0
2024,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,139912.0,17611.0
2024,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,93384.0,8905.0
2024,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,103854.0,91806.0
2024,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,120607.0,30931.0
2024,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,59241.0,37628.0
2024,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,,
2024,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,,
2024,6037403326,Census Tract 4033.26,Diamond Bar,Los Angeles County,California,DiamondBar,153667.0,102386.0
2024,6037403327,Census Tract 4033.27,Diamond Bar,Los Angeles County,California,DiamondBar,88813.0,23913.0
2024,6037403328,Census Tract 4033.28,Diamond Bar,Los Angeles County,California,DiamondBar,,
2024,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,,
2024,6037408707,Census Tract 4087.07,Diamond Bar,Los Angeles County,California,DiamondBar,,
2024,6037550501,Census Tract 5505.01,Downey,Los Angeles County,California,Downey,79129.0,49059.0
2024,6037550502,Census Tract 5505.02,Downey,Los Angeles County,California,Downey,100400.0,83683.0
2024,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,97575.0,25372.0
2024,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,134028.0,26858.0
2024,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,85125.0,62556.0
2024,6037550801,Census Tract 5508.01,Downey,Los Angeles County,California,Downey,192872.0,83312.0
2024,6037550802,Census Tract 5508.02,Downey,Los Angeles County,California,Downey,83444.0,16587.0
2024,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,165278.0,85906.0
2024,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,71452.0,20936.0
2024,6037551001,Census Tract 5510.01,Downey,Los Angeles County,California,Downey,149827.0,35217.0
2024,6037551002,Census Tract 5510.02,Downey,Los Angeles County,California,Downey,152500.0,99031.0
2024,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,94777.0,26781.0
2024,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,56054.0,4583.0
2024,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,93077.0,42806.0
2024,6037551203,Census Tract 5512.03,Downey,Los Angeles County,California,Downey,71076.0,22310.0
2024,6037551204,Census Tract 5512.04,Downey,Los Angeles County,California,Downey,65417.0,48568.0
2024,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,71987.0,20728.0
2024,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,87672.0,27164.0
2024,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,155262.0,66628.0
2024,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,104886.0,81571.0
2024,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,103388.0,42476.0
2024,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,76875.0,42862.0
2024,6037551801,Census Tract 5518.01,Downey,Los Angeles County,California,Downey,96410.0,37399.0
2024,6037551802,Census Tract 5518.02,Downey,Los Angeles County,California,Downey,140927.0,100340.0
2024,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,110938.0,11383.0
2024,6037577800,Census Tract 5778,Downey,Los Angeles County,California,Downey,125000.0,25002.0
2024,6037980012,Census Tract 9800.12,Downey,Los Angeles County,California,Downey,,
2024,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,116500.0,115515.0
2024,6037430004,Census Tract 4300.04,Duarte,Los Angeles County,California,Duarte,80000.0,77958.0
2024,6037430005,Census Tract 4300.05,Duarte,Los Angeles County,California,Duarte,73018.0,21163.0
2024,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,,
2024,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,114479.0,25321.0
2024,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,71627.0,7966.0
2024,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,59297.0,8802.0
2024,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,58003.0,12572.0
2024,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,58929.0,36806.0
2024,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,73578.0,23852.0
2024,6037530603,Census Tract 5306.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,70268.0,22334.0
2024,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,81250.0,41631.0
2024,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,75045.0,25243.0
2024,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,63864.0,26580.0
2024,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,60238.0,30031.0
2024,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,44360.0,30770.0
2024,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,107063.0,14908.0
2024,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,63285.0,23890.0
2024,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,56813.0,12236.0
2024,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,66458.0,29603.0
2024,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,72500.0,53969.0
2024,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,66467.0,20034.0
2024,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,65888.0,9185.0
2024,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,48750.0,6562.0
2024,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,54333.0,17881.0
2024,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,52500.0,28537.0
2024,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,66250.0,29580.0
2024,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,70503.0,9222.0
2024,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,52019.0,12475.0
2024,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,70278.0,19800.0
2024,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,63750.0,11250.0
2024,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,81513.0,33034.0
2024,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,62551.0,14901.0
2024,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,85536.0,21281.0
2024,6037463103,Census Tract 4631.03,East Pasadena,Los Angeles County,California,EastPasadena,134333.0,105295.0
2024,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,127778.0,75367.0
2024,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,86034.0,3713.0
2024,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,77083.0,22701.0
2024,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2024,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,49375.0,44242.0
2024,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,56438.0,15640.0
2024,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,62708.0,54648.0
2024,6037431800,Census Tract 4318,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2024,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,136719.0,57325.0
2024,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,69688.0,32084.0
2024,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,120202.0,106040.0
2024,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,,
2024,6037481102,Census Tract 4811.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,117257.0,11695.0
2024,6037481203,Census Tract 4812.03,East San Gabriel,Los Angeles County,California,EastSanGabriel,108810.0,23909.0
2024,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,106207.0,54017.0
2024,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,106094.0,19081.0
2024,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,123750.0,92504.0
2024,6037901217,Census Tract 9012.17,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2024,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,89904.0,45911.0
2024,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,52273.0,17435.0
2024,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,99583.0,42184.0
2024,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,115769.0,101131.0
2024,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,,
2024,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,,
2024,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,92750.0,9855.0
2024,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,61900.0,22237.0
2024,6037432501,Census Tract 4325.01,El Monte,Los Angeles County,California,ElMonte,75658.0,25753.0
2024,6037432502,Census Tract 4325.02,El Monte,Los Angeles County,California,ElMonte,151696.0,71292.0
2024,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,89583.0,47090.0
2024,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,57083.0,24859.0
2024,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,56393.0,35375.0
2024,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,89348.0,24845.0
2024,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,67772.0,9989.0
2024,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,91375.0,22044.0
2024,6037433103,Census Tract 4331.03,El Monte,Los Angeles County,California,ElMonte,59148.0,16426.0
2024,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,63860.0,14821.0
2024,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,50547.0,9933.0
2024,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,53775.0,30599.0
2024,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,66995.0,62918.0
2024,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,58958.0,41803.0
2024,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,74954.0,17947.0
2024,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,66817.0,4043.0
2024,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,41571.0,14709.0
2024,6037433505,Census Tract 4335.05,El Monte,Los Angeles County,California,ElMonte,60216.0,11060.0
2024,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,62143.0,16614.0
2024,6037433903,Census Tract 4339.03,El Monte,Los Angeles County,California,ElMonte,59762.0,42494.0
2024,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,68693.0,25026.0
2024,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,80577.0,20316.0
2024,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,,
2024,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,,
2024,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,,
2024,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,112625.0,37135.0
2024,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,,
2024,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,,
2024,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,,
2024,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,58988.0,18527.0
