YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013F_001E,B19013F_001M
2015,6037542000,Census Tract 5420,Lynwood,Los Angeles County,California,Lynwood,46016.0,19414.0
2015,6037800406,Census Tract 8004.06,Malibu,Los Angeles County,California,Malibu,,
2015,6037800408,Census Tract 8004.08,Malibu,Los Angeles County,California,Malibu,,
2015,6037800410,Census Tract 8004.10,Malibu,Los Angeles County,California,Malibu,,
2015,6037800504,Census Tract 8005.04,Malibu,Los Angeles County,California,Malibu,,
2015,6037800506,Census Tract 8005.06,Malibu,Los Angeles County,California,Malibu,,
2015,6037620201,Census Tract 6202.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2015,6037620301,Census Tract 6203.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2015,6037620303,Census Tract 6203.03,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2015,6037620305,Census Tract 6203.05,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2015,6037620400,Census Tract 6204,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2015,6037620800,Census Tract 6208,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2015,6037620901,Census Tract 6209.01,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2015,6037620904,Census Tract 6209.04,Manhattan Beach,Los Angeles County,California,ManhattanBeach,,
2015,6037274202,Census Tract 2742.02,Marina del Rey,Los Angeles County,California,MarinadelRey,,
2015,6037702901,Census Tract 7029.01,Marina del Rey,Los Angeles County,California,MarinadelRey,95875.0,69204.0
2015,6037431300,Census Tract 4313,Mayflower Village,Los Angeles County,California,MayflowerVillage,,
2015,6037431400,Census Tract 4314,Mayflower Village,Los Angeles County,California,MayflowerVillage,41979.0,21138.0
2015,6037532304,Census Tract 5323.04,Maywood,Los Angeles County,California,Maywood,56250.0,25155.0
2015,6037533300,Census Tract 5333,Maywood,Los Angeles County,California,Maywood,36125.0,25383.0
2015,6037533401,Census Tract 5334.01,Maywood,Los Angeles County,California,Maywood,44464.0,33557.0
2015,6037533402,Census Tract 5334.02,Maywood,Los Angeles County,California,Maywood,33631.0,20161.0
2015,6037533403,Census Tract 5334.03,Maywood,Los Angeles County,California,Maywood,38750.0,20709.0
2015,6037533601,Census Tract 5336.01,Maywood,Los Angeles County,California,Maywood,29911.0,16238.0
2015,6037533701,Census Tract 5337.01,Maywood,Los Angeles County,California,Maywood,35982.0,8367.0
2015,6037533702,Census Tract 5337.02,Maywood,Los Angeles County,California,Maywood,37344.0,11518.0
2015,6037533703,Census Tract 5337.03,Maywood,Los Angeles County,California,Maywood,36563.0,4832.0
2015,6037533803,Census Tract 5338.03,Maywood,Los Angeles County,California,Maywood,45313.0,22277.0
2015,6037533804,Census Tract 5338.04,Maywood,Los Angeles County,California,Maywood,36667.0,7944.0
2015,6037430200,Census Tract 4302,Monrovia,Los Angeles County,California,Monrovia,,
2015,6037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,,
2015,6037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,,
2015,6037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,58125.0,24163.0
2015,6037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,48242.0,33809.0
2015,6037431001,Census Tract 4310.01,Monrovia,Los Angeles County,California,Monrovia,73676.0,68623.0
2015,6037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,44688.0,39911.0
2015,6037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,41853.0,7703.0
2015,6037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,64688.0,22211.0
2015,6037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,,
2015,6037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,41979.0,21138.0
2015,6037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,43571.0,33047.0
2015,6037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,80865.0,32647.0
2015,6037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,73125.0,34011.0
2015,6037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,56328.0,42102.0
2015,6037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,80625.0,68287.0
2015,6037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,58889.0,11760.0
2015,6037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,51288.0,17103.0
2015,6037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,35880.0,9362.0
2015,6037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,72895.0,48451.0
2015,6037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,31250.0,26794.0
2015,6037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,42330.0,17137.0
2015,6037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,43750.0,11791.0
2015,6037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,47206.0,14074.0
2015,6037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,40878.0,17822.0
2015,6037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,40833.0,7938.0
2015,6037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,40700.0,8106.0
2015,6037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,69405.0,26987.0
2015,6037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,48000.0,14796.0
2015,6037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,56250.0,25155.0
2015,6037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,,
2015,6037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,43472.0,36248.0
2015,6037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,47813.0,14471.0
2015,6037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,,
2015,6037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,,
2015,6037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,37286.0,24601.0
2015,6037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,55962.0,12855.0
2015,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,46838.0,14621.0
2015,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,54432.0,25909.0
2015,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,,
2015,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,39032.0,4261.0
2015,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,64868.0,16413.0
2015,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,,
2015,6037482800,Census Tract 4828,Monterey Park,Los Angeles County,California,MontereyPark,80865.0,32647.0
2015,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,42381.0,32049.0
2015,6037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,,
2015,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,71250.0,49719.0
2015,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,,
2015,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,74550.0,6409.0
2015,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,63250.0,48907.0
2015,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,67574.0,19639.0
2015,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,59632.0,13996.0
2015,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,55625.0,22361.0
2015,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,66250.0,33091.0
2015,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,34797.0,9183.0
2015,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,67153.0,15336.0
2015,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,45489.0,11193.0
2015,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,93438.0,33655.0
2015,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,84030.0,22300.0
2015,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,46250.0,22371.0
2015,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,56339.0,6503.0
2015,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,47022.0,14571.0
2015,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,41848.0,9888.0
2015,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,106625.0,9940.0
2015,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,71950.0,22543.0
2015,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,53906.0,45764.0
2015,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,41012.0,23410.0
2015,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,54526.0,38983.0
2015,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,43750.0,12430.0
2015,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,44342.0,27756.0
2015,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,39505.0,5277.0
2015,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,27625.0,11480.0
2015,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,49167.0,33331.0
2015,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,37938.0,33298.0
2015,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,89412.0,16639.0
2015,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,61389.0,8644.0
2015,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,64957.0,30685.0
2015,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,88710.0,29491.0
2015,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,69213.0,57229.0
2015,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,66625.0,40434.0
2015,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,73945.0,20847.0
2015,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,26250.0,9067.0
2015,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,20121.0,4944.0
2015,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,36453.0,8988.0
2015,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,14625.0,5365.0
2015,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,35417.0,4476.0
2015,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,37305.0,15559.0
2015,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,41765.0,7620.0
2015,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,31250.0,11974.0
2015,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,20491.0,8761.0
2015,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,41683.0,8043.0
2015,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,47637.0,9167.0
2015,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,53088.0,20186.0
2015,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,52759.0,28864.0
2015,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,50682.0,5781.0
2015,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,41458.0,29371.0
2015,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,35565.0,12338.0
2015,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,57557.0,17986.0
2015,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,52273.0,16878.0
2015,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,42188.0,7260.0
2015,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,43750.0,14426.0
2015,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,45034.0,6094.0
2015,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2015,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2015,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2015,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2015,6037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2015,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,44000.0,11620.0
2015,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,53824.0,12317.0
2015,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,37143.0,16952.0
2015,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,50270.0,14136.0
2015,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,37461.0,32967.0
2015,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,57059.0,19325.0
2015,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,39815.0,6514.0
2015,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,53689.0,12159.0
2015,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,,
2015,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,43500.0,15009.0
2015,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,48958.0,17609.0
2015,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,44028.0,11295.0
2015,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,24844.0,11560.0
2015,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,44575.0,7343.0
2015,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,41989.0,12103.0
2015,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,49688.0,9860.0
2015,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,63145.0,39205.0
2015,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,60667.0,40012.0
2015,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,45809.0,18341.0
2015,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,122540.0,121377.0
2015,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,64911.0,12971.0
2015,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,36000.0,35493.0
2015,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,48519.0,16904.0
2015,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,36932.0,19566.0
2015,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,39920.0,31530.0
2015,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,17250.0,13422.0
2015,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,34917.0,9066.0
2015,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,33141.0,6568.0
2015,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,23478.0,7335.0
2015,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,43920.0,19572.0
2015,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,70893.0,17386.0
2015,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,77222.0,45409.0
2015,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,95625.0,49374.0
2015,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,51463.0,16804.0
2015,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,75039.0,50032.0
2015,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,95194.0,43340.0
2015,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,85515.0,37942.0
2015,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,129464.0,38714.0
2015,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,39830.0,16500.0
2015,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,50313.0,29064.0
2015,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,71473.0,14442.0
2015,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,42083.0,6524.0
2015,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,48614.0,6316.0
2015,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,60870.0,22703.0
2015,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,65000.0,20752.0
2015,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,54722.0,8542.0
2015,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,50114.0,15086.0
2015,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,58269.0,32115.0
2015,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,67961.0,11475.0
2015,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,67122.0,15096.0
2015,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,63878.0,7790.0
2015,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,91127.0,7176.0
2015,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,34737.0,7886.0
2015,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,77361.0,13843.0
2015,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,56281.0,14024.0
2015,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,57361.0,36834.0
2015,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,69405.0,26987.0
2015,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,48000.0,14796.0
2015,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,,
2015,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,,
2015,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,,
2015,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,36875.0,29361.0
2015,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,49926.0,32519.0
2015,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,141250.0,47135.0
2015,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,63077.0,15307.0
2015,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,31728.0,26830.0
2015,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,40906.0,7260.0
2015,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,33438.0,12110.0
2015,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,28458.0,7739.0
2015,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,,
2015,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,53833.0,25647.0
2015,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2015,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,55813.0,7261.0
2015,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,37256.0,10475.0
2015,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,56333.0,42683.0
2015,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,,
2015,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,55790.0,9637.0
2015,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,32600.0,16345.0
2015,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,60214.0,31675.0
2015,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,52222.0,16490.0
2015,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,56912.0,14075.0
2015,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,23365.0,14845.0
2015,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,51550.0,8177.0
2015,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,47059.0,7441.0
2015,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,39444.0,13834.0
2015,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,36484.0,2592.0
2015,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,85938.0,56137.0
2015,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,45500.0,5284.0
2015,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2015,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,57845.0,29877.0
2015,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,,
2015,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,,
2015,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,122333.0,31095.0
2015,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,155192.0,83630.0
2015,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,24844.0,11491.0
2015,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,66154.0,32632.0
2015,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,,
2015,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,69583.0,27068.0
2015,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,,
2015,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,66625.0,40434.0
2015,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2015,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2015,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2015,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,88162.0,40223.0
2015,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2015,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2015,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2015,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2015,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2015,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,75793.0,38362.0
2015,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2015,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,123839.0,49235.0
2015,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,173029.0,120850.0
2015,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2015,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,111510.0,73673.0
2015,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2015,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2015,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2015,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,104036.0,66802.0
