YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2014,6037209810,Census Tract 2098.10,Los Angeles,Los Angeles County,California,LosAngeles,30875.0,7209.0
2014,6037209820,Census Tract 2098.20,Los Angeles,Los Angeles County,California,LosAngeles,21654.0,4630.0
2014,6037210010,Census Tract 2100.10,Los Angeles,Los Angeles County,California,LosAngeles,30455.0,12680.0
2014,6037211000,Census Tract 2110,Los Angeles,Los Angeles County,California,LosAngeles,136708.0,24185.0
2014,6037211120,Census Tract 2111.20,Los Angeles,Los Angeles County,California,LosAngeles,32394.0,12532.0
2014,6037211121,Census Tract 2111.21,Los Angeles,Los Angeles County,California,LosAngeles,39561.0,15250.0
2014,6037211122,Census Tract 2111.22,Los Angeles,Los Angeles County,California,LosAngeles,18542.0,11549.0
2014,6037211201,Census Tract 2112.01,Los Angeles,Los Angeles County,California,LosAngeles,26923.0,17280.0
2014,6037211202,Census Tract 2112.02,Los Angeles,Los Angeles County,California,LosAngeles,37500.0,8664.0
2014,6037211310,Census Tract 2113.10,Los Angeles,Los Angeles County,California,LosAngeles,20714.0,4729.0
2014,6037211320,Census Tract 2113.20,Los Angeles,Los Angeles County,California,LosAngeles,26875.0,10667.0
2014,6037211410,Census Tract 2114.10,Los Angeles,Los Angeles County,California,LosAngeles,23542.0,11760.0
2014,6037211420,Census Tract 2114.20,Los Angeles,Los Angeles County,California,LosAngeles,31458.0,8706.0
2014,6037211500,Census Tract 2115,Los Angeles,Los Angeles County,California,LosAngeles,112105.0,63182.0
2014,6037211701,Census Tract 2117.01,Los Angeles,Los Angeles County,California,LosAngeles,94125.0,71084.0
2014,6037211703,Census Tract 2117.03,Los Angeles,Los Angeles County,California,LosAngeles,34659.0,10810.0
2014,6037211704,Census Tract 2117.04,Los Angeles,Los Angeles County,California,LosAngeles,25764.0,10906.0
2014,6037211802,Census Tract 2118.02,Los Angeles,Los Angeles County,California,LosAngeles,28788.0,7223.0
2014,6037211803,Census Tract 2118.03,Los Angeles,Los Angeles County,California,LosAngeles,58924.0,36513.0
2014,6037211804,Census Tract 2118.04,Los Angeles,Los Angeles County,California,LosAngeles,41100.0,38497.0
2014,6037211910,Census Tract 2119.10,Los Angeles,Los Angeles County,California,LosAngeles,29306.0,4681.0
2014,6037211921,Census Tract 2119.21,Los Angeles,Los Angeles County,California,LosAngeles,26414.0,6926.0
2014,6037211922,Census Tract 2119.22,Los Angeles,Los Angeles County,California,LosAngeles,36719.0,4749.0
2014,6037212101,Census Tract 2121.01,Los Angeles,Los Angeles County,California,LosAngeles,27222.0,16532.0
2014,6037212102,Census Tract 2121.02,Los Angeles,Los Angeles County,California,LosAngeles,33304.0,13621.0
2014,6037212202,Census Tract 2122.02,Los Angeles,Los Angeles County,California,LosAngeles,27188.0,6152.0
2014,6037212203,Census Tract 2122.03,Los Angeles,Los Angeles County,California,LosAngeles,35264.0,16437.0
2014,6037212204,Census Tract 2122.04,Los Angeles,Los Angeles County,California,LosAngeles,24087.0,10878.0
2014,6037212303,Census Tract 2123.03,Los Angeles,Los Angeles County,California,LosAngeles,25347.0,7552.0
2014,6037212304,Census Tract 2123.04,Los Angeles,Los Angeles County,California,LosAngeles,31000.0,15468.0
2014,6037212305,Census Tract 2123.05,Los Angeles,Los Angeles County,California,LosAngeles,26477.0,16857.0
2014,6037212306,Census Tract 2123.06,Los Angeles,Los Angeles County,California,LosAngeles,20625.0,16089.0
2014,6037212410,Census Tract 2124.10,Los Angeles,Los Angeles County,California,LosAngeles,31733.0,3533.0
2014,6037212420,Census Tract 2124.20,Los Angeles,Los Angeles County,California,LosAngeles,22500.0,10255.0
2014,6037212501,Census Tract 2125.01,Los Angeles,Los Angeles County,California,LosAngeles,45000.0,21676.0
2014,6037212502,Census Tract 2125.02,Los Angeles,Los Angeles County,California,LosAngeles,53095.0,17844.0
2014,6037212610,Census Tract 2126.10,Los Angeles,Los Angeles County,California,LosAngeles,27301.0,4580.0
2014,6037212620,Census Tract 2126.20,Los Angeles,Los Angeles County,California,LosAngeles,36596.0,9433.0
2014,6037212701,Census Tract 2127.01,Los Angeles,Los Angeles County,California,LosAngeles,38333.0,14353.0
2014,6037212702,Census Tract 2127.02,Los Angeles,Los Angeles County,California,LosAngeles,65750.0,35571.0
2014,6037212800,Census Tract 2128,Los Angeles,Los Angeles County,California,LosAngeles,42099.0,7726.0
2014,6037212900,Census Tract 2129,Los Angeles,Los Angeles County,California,LosAngeles,22292.0,21994.0
2014,6037213100,Census Tract 2131,Los Angeles,Los Angeles County,California,LosAngeles,34667.0,7798.0
2014,6037213201,Census Tract 2132.01,Los Angeles,Los Angeles County,California,LosAngeles,29722.0,7310.0
2014,6037213202,Census Tract 2132.02,Los Angeles,Los Angeles County,California,LosAngeles,53000.0,18629.0
2014,6037213310,Census Tract 2133.10,Los Angeles,Los Angeles County,California,LosAngeles,33875.0,17518.0
2014,6037213320,Census Tract 2133.20,Los Angeles,Los Angeles County,California,LosAngeles,37396.0,5224.0
2014,6037213401,Census Tract 2134.01,Los Angeles,Los Angeles County,California,LosAngeles,38125.0,17580.0
2014,6037213402,Census Tract 2134.02,Los Angeles,Los Angeles County,California,LosAngeles,40694.0,7279.0
2014,6037214000,Census Tract 2140,Los Angeles,Los Angeles County,California,LosAngeles,79970.0,11933.0
2014,6037214100,Census Tract 2141,Los Angeles,Los Angeles County,California,LosAngeles,110400.0,15623.0
2014,6037214400,Census Tract 2144,Los Angeles,Los Angeles County,California,LosAngeles,67688.0,10544.0
2014,6037214501,Census Tract 2145.01,Los Angeles,Los Angeles County,California,LosAngeles,78008.0,17799.0
2014,6037214502,Census Tract 2145.02,Los Angeles,Los Angeles County,California,LosAngeles,75230.0,32291.0
2014,6037214503,Census Tract 2145.03,Los Angeles,Los Angeles County,California,LosAngeles,85707.0,20080.0
2014,6037214600,Census Tract 2146,Los Angeles,Los Angeles County,California,LosAngeles,67250.0,15612.0
2014,6037214700,Census Tract 2147,Los Angeles,Los Angeles County,California,LosAngeles,100354.0,16667.0
2014,6037214800,Census Tract 2148,Los Angeles,Los Angeles County,California,LosAngeles,101926.0,29228.0
2014,6037214901,Census Tract 2149.01,Los Angeles,Los Angeles County,California,LosAngeles,54969.0,12417.0
2014,6037214902,Census Tract 2149.02,Los Angeles,Los Angeles County,California,LosAngeles,67283.0,22312.0
2014,6037215101,Census Tract 2151.01,Los Angeles,Los Angeles County,California,LosAngeles,47241.0,11304.0
2014,6037215102,Census Tract 2151.02,Los Angeles,Los Angeles County,California,LosAngeles,55192.0,25035.0
2014,6037216100,Census Tract 2161,Los Angeles,Los Angeles County,California,LosAngeles,121750.0,49681.0
2014,6037216200,Census Tract 2162,Los Angeles,Los Angeles County,California,LosAngeles,73163.0,14200.0
2014,6037216300,Census Tract 2163,Los Angeles,Los Angeles County,California,LosAngeles,100268.0,21805.0
2014,6037216401,Census Tract 2164.01,Los Angeles,Los Angeles County,California,LosAngeles,47321.0,9799.0
2014,6037216402,Census Tract 2164.02,Los Angeles,Los Angeles County,California,LosAngeles,68421.0,27839.0
2014,6037216700,Census Tract 2167,Los Angeles,Los Angeles County,California,LosAngeles,64688.0,32038.0
2014,6037216800,Census Tract 2168,Los Angeles,Los Angeles County,California,LosAngeles,93100.0,12735.0
2014,6037216900,Census Tract 2169,Los Angeles,Los Angeles County,California,LosAngeles,81094.0,9785.0
2014,6037217001,Census Tract 2170.01,Los Angeles,Los Angeles County,California,LosAngeles,72865.0,15516.0
2014,6037217002,Census Tract 2170.02,Los Angeles,Los Angeles County,California,LosAngeles,51250.0,21137.0
2014,6037217100,Census Tract 2171,Los Angeles,Los Angeles County,California,LosAngeles,72150.0,25361.0
2014,6037217200,Census Tract 2172,Los Angeles,Los Angeles County,California,LosAngeles,50526.0,15496.0
2014,6037218110,Census Tract 2181.10,Los Angeles,Los Angeles County,California,LosAngeles,45156.0,10434.0
2014,6037218120,Census Tract 2181.20,Los Angeles,Los Angeles County,California,LosAngeles,43750.0,14257.0
2014,6037218210,Census Tract 2182.10,Los Angeles,Los Angeles County,California,LosAngeles,40000.0,11869.0
2014,6037218220,Census Tract 2182.20,Los Angeles,Los Angeles County,California,LosAngeles,39201.0,21879.0
2014,6037218300,Census Tract 2183,Los Angeles,Los Angeles County,California,LosAngeles,31683.0,18642.0
2014,6037218400,Census Tract 2184,Los Angeles,Los Angeles County,California,LosAngeles,31532.0,9428.0
2014,6037218500,Census Tract 2185,Los Angeles,Los Angeles County,California,LosAngeles,65481.0,37509.0
2014,6037218600,Census Tract 2186,Los Angeles,Los Angeles County,California,LosAngeles,42500.0,16551.0
2014,6037218701,Census Tract 2187.01,Los Angeles,Los Angeles County,California,LosAngeles,62422.0,40116.0
2014,6037218702,Census Tract 2187.02,Los Angeles,Los Angeles County,California,LosAngeles,31000.0,21625.0
2014,6037218800,Census Tract 2188,Los Angeles,Los Angeles County,California,LosAngeles,42862.0,26307.0
2014,6037218900,Census Tract 2189,Los Angeles,Los Angeles County,California,LosAngeles,31198.0,14940.0
2014,6037219010,Census Tract 2190.10,Los Angeles,Los Angeles County,California,LosAngeles,68000.0,31189.0
2014,6037219020,Census Tract 2190.20,Los Angeles,Los Angeles County,California,LosAngeles,22287.0,20319.0
2014,6037219300,Census Tract 2193,Los Angeles,Los Angeles County,California,LosAngeles,27344.0,15391.0
2014,6037219500,Census Tract 2195,Los Angeles,Los Angeles County,California,LosAngeles,53750.0,28549.0
2014,6037219700,Census Tract 2197,Los Angeles,Los Angeles County,California,LosAngeles,77917.0,23057.0
2014,6037219800,Census Tract 2198,Los Angeles,Los Angeles County,California,LosAngeles,40050.0,6310.0
2014,6037219901,Census Tract 2199.01,Los Angeles,Los Angeles County,California,LosAngeles,26940.0,9225.0
2014,6037219902,Census Tract 2199.02,Los Angeles,Los Angeles County,California,LosAngeles,50441.0,13531.0
2014,6037220000,Census Tract 2200,Los Angeles,Los Angeles County,California,LosAngeles,21027.0,20514.0
2014,6037220100,Census Tract 2201,Los Angeles,Los Angeles County,California,LosAngeles,59018.0,5643.0
2014,6037221110,Census Tract 2211.10,Los Angeles,Los Angeles County,California,LosAngeles,22188.0,5131.0
2014,6037221120,Census Tract 2211.20,Los Angeles,Los Angeles County,California,LosAngeles,31029.0,11795.0
2014,6037221210,Census Tract 2212.10,Los Angeles,Los Angeles County,California,LosAngeles,47708.0,23772.0
2014,6037221220,Census Tract 2212.20,Los Angeles,Los Angeles County,California,LosAngeles,31813.0,17646.0
2014,6037221302,Census Tract 2213.02,Los Angeles,Los Angeles County,California,LosAngeles,29309.0,3894.0
2014,6037221303,Census Tract 2213.03,Los Angeles,Los Angeles County,California,LosAngeles,20357.0,5619.0
2014,6037221304,Census Tract 2213.04,Los Angeles,Los Angeles County,California,LosAngeles,31918.0,9170.0
2014,6037221401,Census Tract 2214.01,Los Angeles,Los Angeles County,California,LosAngeles,25333.0,9037.0
2014,6037221402,Census Tract 2214.02,Los Angeles,Los Angeles County,California,LosAngeles,28750.0,21079.0
2014,6037221500,Census Tract 2215,Los Angeles,Los Angeles County,California,LosAngeles,86719.0,119316.0
2014,6037221601,Census Tract 2216.01,Los Angeles,Los Angeles County,California,LosAngeles,74107.0,46702.0
2014,6037221602,Census Tract 2216.02,Los Angeles,Los Angeles County,California,LosAngeles,35365.0,17881.0
2014,6037221710,Census Tract 2217.10,Los Angeles,Los Angeles County,California,LosAngeles,12277.0,21993.0
2014,6037221810,Census Tract 2218.10,Los Angeles,Los Angeles County,California,LosAngeles,11534.0,6584.0
2014,6037221820,Census Tract 2218.20,Los Angeles,Los Angeles County,California,LosAngeles,21304.0,3397.0
2014,6037221900,Census Tract 2219,Los Angeles,Los Angeles County,California,LosAngeles,11900.0,8854.0
2014,6037222001,Census Tract 2220.01,Los Angeles,Los Angeles County,California,LosAngeles,85486.0,25339.0
2014,6037222002,Census Tract 2220.02,Los Angeles,Los Angeles County,California,LosAngeles,41372.0,25656.0
2014,6037222100,Census Tract 2221,Los Angeles,Los Angeles County,California,LosAngeles,53583.0,11837.0
2014,6037222200,Census Tract 2222,Los Angeles,Los Angeles County,California,LosAngeles,20139.0,4509.0
2014,6037222500,Census Tract 2225,Los Angeles,Los Angeles County,California,LosAngeles,20962.0,21164.0
2014,6037222600,Census Tract 2226,Los Angeles,Los Angeles County,California,LosAngeles,45278.0,22921.0
2014,6037222700,Census Tract 2227,Los Angeles,Los Angeles County,California,LosAngeles,9554.0,25037.0
2014,6037224010,Census Tract 2240.10,Los Angeles,Los Angeles County,California,LosAngeles,11976.0,5268.0
2014,6037224020,Census Tract 2240.20,Los Angeles,Los Angeles County,California,LosAngeles,26413.0,7645.0
2014,6037224200,Census Tract 2242,Los Angeles,Los Angeles County,California,LosAngeles,23750.0,17363.0
2014,6037224310,Census Tract 2243.10,Los Angeles,Los Angeles County,California,LosAngeles,25529.0,5350.0
2014,6037224320,Census Tract 2243.20,Los Angeles,Los Angeles County,California,LosAngeles,16982.0,5564.0
2014,6037224410,Census Tract 2244.10,Los Angeles,Los Angeles County,California,LosAngeles,30060.0,10148.0
2014,6037224420,Census Tract 2244.20,Los Angeles,Los Angeles County,California,LosAngeles,27250.0,22233.0
2014,6037224600,Census Tract 2246,Los Angeles,Los Angeles County,California,LosAngeles,49375.0,15565.0
2014,6037224700,Census Tract 2247,Los Angeles,Los Angeles County,California,LosAngeles,12022.0,4041.0
2014,6037226001,Census Tract 2260.01,Los Angeles,Los Angeles County,California,LosAngeles,36635.0,9107.0
2014,6037226002,Census Tract 2260.02,Los Angeles,Los Angeles County,California,LosAngeles,45216.0,11971.0
2014,6037226410,Census Tract 2264.10,Los Angeles,Los Angeles County,California,LosAngeles,36424.0,7413.0
2014,6037226420,Census Tract 2264.20,Los Angeles,Los Angeles County,California,LosAngeles,28696.0,7674.0
2014,6037226700,Census Tract 2267,Los Angeles,Los Angeles County,California,LosAngeles,31429.0,27973.0
2014,6037227010,Census Tract 2270.10,Los Angeles,Los Angeles County,California,LosAngeles,35227.0,14642.0
2014,6037227020,Census Tract 2270.20,Los Angeles,Los Angeles County,California,LosAngeles,31844.0,6725.0
2014,6037228100,Census Tract 2281,Los Angeles,Los Angeles County,California,LosAngeles,30167.0,14944.0
2014,6037228210,Census Tract 2282.10,Los Angeles,Los Angeles County,California,LosAngeles,42708.0,13123.0
2014,6037228220,Census Tract 2282.20,Los Angeles,Los Angeles County,California,LosAngeles,35259.0,7364.0
2014,6037228310,Census Tract 2283.10,Los Angeles,Los Angeles County,California,LosAngeles,31417.0,7816.0
2014,6037228320,Census Tract 2283.20,Los Angeles,Los Angeles County,California,LosAngeles,28571.0,9008.0
2014,6037228410,Census Tract 2284.10,Los Angeles,Los Angeles County,California,LosAngeles,40703.0,7783.0
2014,6037228420,Census Tract 2284.20,Los Angeles,Los Angeles County,California,LosAngeles,32292.0,7698.0
2014,6037228500,Census Tract 2285,Los Angeles,Los Angeles County,California,LosAngeles,34112.0,9002.0
2014,6037228600,Census Tract 2286,Los Angeles,Los Angeles County,California,LosAngeles,38984.0,22530.0
2014,6037228710,Census Tract 2287.10,Los Angeles,Los Angeles County,California,LosAngeles,55278.0,10402.0
2014,6037228720,Census Tract 2287.20,Los Angeles,Los Angeles County,California,LosAngeles,52000.0,14714.0
2014,6037228800,Census Tract 2288,Los Angeles,Los Angeles County,California,LosAngeles,39327.0,4309.0
2014,6037228900,Census Tract 2289,Los Angeles,Los Angeles County,California,LosAngeles,25192.0,8128.0
2014,6037229100,Census Tract 2291,Los Angeles,Los Angeles County,California,LosAngeles,49500.0,15981.0
2014,6037229200,Census Tract 2292,Los Angeles,Los Angeles County,California,LosAngeles,21739.0,9077.0
2014,6037229300,Census Tract 2293,Los Angeles,Los Angeles County,California,LosAngeles,35294.0,14395.0
2014,6037229410,Census Tract 2294.10,Los Angeles,Los Angeles County,California,LosAngeles,34397.0,6497.0
2014,6037229420,Census Tract 2294.20,Los Angeles,Los Angeles County,California,LosAngeles,47431.0,9121.0
2014,6037231100,Census Tract 2311,Los Angeles,Los Angeles County,California,LosAngeles,23750.0,11213.0
2014,6037231210,Census Tract 2312.10,Los Angeles,Los Angeles County,California,LosAngeles,26344.0,7525.0
2014,6037231220,Census Tract 2312.20,Los Angeles,Los Angeles County,California,LosAngeles,31875.0,26629.0
2014,6037231300,Census Tract 2313,Los Angeles,Los Angeles County,California,LosAngeles,16875.0,26797.0
2014,6037231400,Census Tract 2314,Los Angeles,Los Angeles County,California,LosAngeles,28750.0,11484.0
2014,6037231500,Census Tract 2315,Los Angeles,Los Angeles County,California,LosAngeles,75526.0,34627.0
2014,6037231600,Census Tract 2316,Los Angeles,Los Angeles County,California,LosAngeles,23750.0,15057.0
2014,6037231710,Census Tract 2317.10,Los Angeles,Los Angeles County,California,LosAngeles,31765.0,28070.0
2014,6037231720,Census Tract 2317.20,Los Angeles,Los Angeles County,California,LosAngeles,41397.0,34120.0
2014,6037231800,Census Tract 2318,Los Angeles,Los Angeles County,California,LosAngeles,39286.0,15301.0
2014,6037231900,Census Tract 2319,Los Angeles,Los Angeles County,California,LosAngeles,27378.0,15052.0
2014,6037232110,Census Tract 2321.10,Los Angeles,Los Angeles County,California,LosAngeles,41875.0,22315.0
2014,6037232120,Census Tract 2321.20,Los Angeles,Los Angeles County,California,LosAngeles,42019.0,15325.0
2014,6037232200,Census Tract 2322,Los Angeles,Los Angeles County,California,LosAngeles,21576.0,23189.0
2014,6037232300,Census Tract 2323,Los Angeles,Los Angeles County,California,LosAngeles,60000.0,52248.0
2014,6037232400,Census Tract 2324,Los Angeles,Los Angeles County,California,LosAngeles,46845.0,10329.0
2014,6037232500,Census Tract 2325,Los Angeles,Los Angeles County,California,LosAngeles,29844.0,30180.0
2014,6037232600,Census Tract 2326,Los Angeles,Los Angeles County,California,LosAngeles,50000.0,8305.0
2014,6037232700,Census Tract 2327,Los Angeles,Los Angeles County,California,LosAngeles,42813.0,7943.0
2014,6037232800,Census Tract 2328,Los Angeles,Los Angeles County,California,LosAngeles,18167.0,12023.0
2014,6037234000,Census Tract 2340,Los Angeles,Los Angeles County,California,LosAngeles,60513.0,7740.0
2014,6037234200,Census Tract 2342,Los Angeles,Los Angeles County,California,LosAngeles,143523.0,99847.0
2014,6037234300,Census Tract 2343,Los Angeles,Los Angeles County,California,LosAngeles,,
2014,6037234501,Census Tract 2345.01,Los Angeles,Los Angeles County,California,LosAngeles,37188.0,19628.0
2014,6037234502,Census Tract 2345.02,Los Angeles,Los Angeles County,California,LosAngeles,39500.0,90484.0
2014,6037234600,Census Tract 2346,Los Angeles,Los Angeles County,California,LosAngeles,41736.0,39358.0
2014,6037234700,Census Tract 2347,Los Angeles,Los Angeles County,California,LosAngeles,41302.0,22085.0
2014,6037234800,Census Tract 2348,Los Angeles,Los Angeles County,California,LosAngeles,60640.0,6625.0
2014,6037234901,Census Tract 2349.01,Los Angeles,Los Angeles County,California,LosAngeles,23301.0,4581.0
2014,6037234902,Census Tract 2349.02,Los Angeles,Los Angeles County,California,LosAngeles,58702.0,12404.0
2014,6037235100,Census Tract 2351,Los Angeles,Los Angeles County,California,LosAngeles,82188.0,74266.0
2014,6037235201,Census Tract 2352.01,Los Angeles,Los Angeles County,California,LosAngeles,61346.0,37086.0
2014,6037235202,Census Tract 2352.02,Los Angeles,Los Angeles County,California,LosAngeles,29265.0,16525.0
2014,6037236000,Census Tract 2360,Los Angeles,Los Angeles County,California,LosAngeles,95048.0,26171.0
2014,6037236100,Census Tract 2361,Los Angeles,Los Angeles County,California,LosAngeles,40250.0,25090.0
2014,6037236202,Census Tract 2362.02,Los Angeles,Los Angeles County,California,LosAngeles,22311.0,12178.0
2014,6037236203,Census Tract 2362.03,Los Angeles,Los Angeles County,California,LosAngeles,24306.0,13322.0
2014,6037236204,Census Tract 2362.04,Los Angeles,Los Angeles County,California,LosAngeles,33243.0,16312.0
2014,6037236400,Census Tract 2364,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,49483.0
2014,6037237101,Census Tract 2371.01,Los Angeles,Los Angeles County,California,LosAngeles,40104.0,12019.0
2014,6037237102,Census Tract 2371.02,Los Angeles,Los Angeles County,California,LosAngeles,29183.0,34675.0
2014,6037237201,Census Tract 2372.01,Los Angeles,Los Angeles County,California,LosAngeles,42768.0,14510.0
2014,6037237202,Census Tract 2372.02,Los Angeles,Los Angeles County,California,LosAngeles,39462.0,14354.0
2014,6037237300,Census Tract 2373,Los Angeles,Los Angeles County,California,LosAngeles,54336.0,6695.0
2014,6037237401,Census Tract 2374.01,Los Angeles,Los Angeles County,California,LosAngeles,56875.0,46972.0
2014,6037237402,Census Tract 2374.02,Los Angeles,Los Angeles County,California,LosAngeles,49353.0,30635.0
2014,6037237500,Census Tract 2375,Los Angeles,Los Angeles County,California,LosAngeles,30893.0,5165.0
2014,6037237600,Census Tract 2376,Los Angeles,Los Angeles County,California,LosAngeles,48371.0,11338.0
2014,6037237710,Census Tract 2377.10,Los Angeles,Los Angeles County,California,LosAngeles,33233.0,18519.0
2014,6037237720,Census Tract 2377.20,Los Angeles,Los Angeles County,California,LosAngeles,43281.0,6134.0
2014,6037237800,Census Tract 2378,Los Angeles,Los Angeles County,California,LosAngeles,51034.0,32231.0
2014,6037237900,Census Tract 2379,Los Angeles,Los Angeles County,California,LosAngeles,32083.0,25519.0
2014,6037238000,Census Tract 2380,Los Angeles,Los Angeles County,California,LosAngeles,16674.0,49341.0
2014,6037238100,Census Tract 2381,Los Angeles,Los Angeles County,California,LosAngeles,76094.0,48974.0
2014,6037238200,Census Tract 2382,Los Angeles,Los Angeles County,California,LosAngeles,37981.0,23207.0
2014,6037238310,Census Tract 2383.10,Los Angeles,Los Angeles County,California,LosAngeles,24150.0,11941.0
2014,6037238320,Census Tract 2383.20,Los Angeles,Los Angeles County,California,LosAngeles,33631.0,12276.0
2014,6037238400,Census Tract 2384,Los Angeles,Los Angeles County,California,LosAngeles,38594.0,64835.0
2014,6037239201,Census Tract 2392.01,Los Angeles,Los Angeles County,California,LosAngeles,52750.0,34896.0
2014,6037239202,Census Tract 2392.02,Los Angeles,Los Angeles County,California,LosAngeles,57589.0,11415.0
2014,6037239310,Census Tract 2393.10,Los Angeles,Los Angeles County,California,LosAngeles,50000.0,20719.0
2014,6037239320,Census Tract 2393.20,Los Angeles,Los Angeles County,California,LosAngeles,24375.0,20030.0
2014,6037239330,Census Tract 2393.30,Los Angeles,Los Angeles County,California,LosAngeles,29545.0,13153.0
2014,6037239501,Census Tract 2395.01,Los Angeles,Los Angeles County,California,LosAngeles,35978.0,8002.0
2014,6037239502,Census Tract 2395.02,Los Angeles,Los Angeles County,California,LosAngeles,37083.0,9708.0
2014,6037239601,Census Tract 2396.01,Los Angeles,Los Angeles County,California,LosAngeles,36741.0,5218.0
2014,6037239602,Census Tract 2396.02,Los Angeles,Los Angeles County,California,LosAngeles,44130.0,9739.0
2014,6037239701,Census Tract 2397.01,Los Angeles,Los Angeles County,California,LosAngeles,33292.0,6310.0
2014,6037239702,Census Tract 2397.02,Los Angeles,Los Angeles County,California,LosAngeles,38800.0,7277.0
2014,6037239801,Census Tract 2398.01,Los Angeles,Los Angeles County,California,LosAngeles,24618.0,15187.0
2014,6037239802,Census Tract 2398.02,Los Angeles,Los Angeles County,California,LosAngeles,35347.0,9937.0
2014,6037240010,Census Tract 2400.10,Los Angeles,Los Angeles County,California,LosAngeles,27917.0,11592.0
2014,6037240020,Census Tract 2400.20,Los Angeles,Los Angeles County,California,LosAngeles,38750.0,13108.0
2014,6037240200,Census Tract 2402,Los Angeles,Los Angeles County,California,LosAngeles,38000.0,12345.0
2014,6037240300,Census Tract 2403,Los Angeles,Los Angeles County,California,LosAngeles,34038.0,18398.0
2014,6037240401,Census Tract 2404.01,Los Angeles,Los Angeles County,California,LosAngeles,43490.0,28070.0
2014,6037240402,Census Tract 2404.02,Los Angeles,Los Angeles County,California,LosAngeles,34464.0,28632.0
2014,6037240500,Census Tract 2405,Los Angeles,Los Angeles County,California,LosAngeles,37321.0,13936.0
2014,6037240600,Census Tract 2406,Los Angeles,Los Angeles County,California,LosAngeles,44219.0,32490.0
2014,6037240700,Census Tract 2407,Los Angeles,Los Angeles County,California,LosAngeles,26831.0,8019.0
2014,6037240800,Census Tract 2408,Los Angeles,Los Angeles County,California,LosAngeles,48750.0,23440.0
2014,6037240900,Census Tract 2409,Los Angeles,Los Angeles County,California,LosAngeles,40972.0,6566.0
2014,6037241001,Census Tract 2410.01,Los Angeles,Los Angeles County,California,LosAngeles,40739.0,11382.0
2014,6037241002,Census Tract 2410.02,Los Angeles,Los Angeles County,California,LosAngeles,47361.0,9903.0
2014,6037241110,Census Tract 2411.10,Los Angeles,Los Angeles County,California,LosAngeles,32125.0,35691.0
2014,6037241120,Census Tract 2411.20,Los Angeles,Los Angeles County,California,LosAngeles,38333.0,19950.0
2014,6037241201,Census Tract 2412.01,Los Angeles,Los Angeles County,California,LosAngeles,39231.0,23758.0
2014,6037241202,Census Tract 2412.02,Los Angeles,Los Angeles County,California,LosAngeles,59402.0,21076.0
2014,6037241300,Census Tract 2413,Los Angeles,Los Angeles County,California,LosAngeles,34135.0,4203.0
2014,6037241400,Census Tract 2414,Los Angeles,Los Angeles County,California,LosAngeles,34826.0,15966.0
2014,6037242000,Census Tract 2420,Los Angeles,Los Angeles County,California,LosAngeles,24306.0,23324.0
2014,6037242100,Census Tract 2421,Los Angeles,Los Angeles County,California,LosAngeles,9853.0,8626.0
2014,6037242200,Census Tract 2422,Los Angeles,Los Angeles County,California,LosAngeles,40823.0,6432.0
2014,6037242300,Census Tract 2423,Los Angeles,Los Angeles County,California,LosAngeles,44261.0,11182.0
2014,6037242600,Census Tract 2426,Los Angeles,Los Angeles County,California,LosAngeles,25074.0,18221.0
2014,6037242700,Census Tract 2427,Los Angeles,Los Angeles County,California,LosAngeles,32961.0,6826.0
2014,6037243000,Census Tract 2430,Los Angeles,Los Angeles County,California,LosAngeles,44833.0,18876.0
2014,6037243100,Census Tract 2431,Los Angeles,Los Angeles County,California,LosAngeles,30912.0,13056.0
2014,6037261101,Census Tract 2611.01,Los Angeles,Los Angeles County,California,LosAngeles,202949.0,74634.0
2014,6037261102,Census Tract 2611.02,Los Angeles,Los Angeles County,California,LosAngeles,145208.0,18482.0
2014,6037261200,Census Tract 2612,Los Angeles,Los Angeles County,California,LosAngeles,142891.0,43709.0
2014,6037262100,Census Tract 2621,Los Angeles,Los Angeles County,California,LosAngeles,179821.0,57658.0
2014,6037262200,Census Tract 2622,Los Angeles,Los Angeles County,California,LosAngeles,210795.0,47193.0
2014,6037262301,Census Tract 2623.01,Los Angeles,Los Angeles County,California,LosAngeles,208771.0,8166.0
2014,6037262302,Census Tract 2623.02,Los Angeles,Los Angeles County,California,LosAngeles,162069.0,28950.0
2014,6037262303,Census Tract 2623.03,Los Angeles,Los Angeles County,California,LosAngeles,205147.0,49265.0
2014,6037262400,Census Tract 2624,Los Angeles,Los Angeles County,California,LosAngeles,241111.0,27711.0
2014,6037262501,Census Tract 2625.01,Los Angeles,Los Angeles County,California,LosAngeles,168750.0,32921.0
2014,6037262601,Census Tract 2626.01,Los Angeles,Los Angeles County,California,LosAngeles,209167.0,77957.0
2014,6037262604,Census Tract 2626.04,Los Angeles,Los Angeles County,California,LosAngeles,135152.0,15268.0
2014,6037262704,Census Tract 2627.04,Los Angeles,Los Angeles County,California,LosAngeles,98333.0,24986.0
2014,6037262706,Census Tract 2627.06,Los Angeles,Los Angeles County,California,LosAngeles,163750.0,27750.0
2014,6037262802,Census Tract 2628.02,Los Angeles,Los Angeles County,California,LosAngeles,173214.0,31463.0
2014,6037264000,Census Tract 2640,Los Angeles,Los Angeles County,California,LosAngeles,187237.0,79254.0
