YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2024,6037571201,Census Tract 5712.01,Long Beach,Los Angeles County,California,LongBeach,179290.0,54317.0
2024,6037571202,Census Tract 5712.02,Long Beach,Los Angeles County,California,LongBeach,92625.0,47283.0
2024,6037571300,Census Tract 5713,Long Beach,Los Angeles County,California,LongBeach,136000.0,21084.0
2024,6037571502,Census Tract 5715.02,Long Beach,Los Angeles County,California,LongBeach,97450.0,24403.0
2024,6037571504,Census Tract 5715.04,Long Beach,Los Angeles County,California,LongBeach,,
2024,6037571505,Census Tract 5715.05,Long Beach,Los Angeles County,California,LongBeach,79107.0,77020.0
2024,6037571600,Census Tract 5716,Long Beach,Los Angeles County,California,LongBeach,42222.0,36299.0
2024,6037571701,Census Tract 5717.01,Long Beach,Los Angeles County,California,LongBeach,96098.0,4394.0
2024,6037571703,Census Tract 5717.03,Long Beach,Los Angeles County,California,LongBeach,84531.0,38674.0
2024,6037571704,Census Tract 5717.04,Long Beach,Los Angeles County,California,LongBeach,80625.0,35292.0
2024,6037571800,Census Tract 5718,Long Beach,Los Angeles County,California,LongBeach,182760.0,35050.0
2024,6037571900,Census Tract 5719,Long Beach,Los Angeles County,California,LongBeach,181625.0,83539.0
2024,6037572001,Census Tract 5720.01,Long Beach,Los Angeles County,California,LongBeach,141599.0,35333.0
2024,6037572201,Census Tract 5722.01,Long Beach,Los Angeles County,California,LongBeach,,
2024,6037572202,Census Tract 5722.02,Long Beach,Los Angeles County,California,LongBeach,96960.0,22501.0
2024,6037572301,Census Tract 5723.01,Long Beach,Los Angeles County,California,LongBeach,,
2024,6037572500,Census Tract 5725,Long Beach,Los Angeles County,California,LongBeach,73500.0,7667.0
2024,6037572600,Census Tract 5726,Long Beach,Los Angeles County,California,LongBeach,82031.0,49505.0
2024,6037572700,Census Tract 5727,Long Beach,Los Angeles County,California,LongBeach,86078.0,20212.0
2024,6037573002,Census Tract 5730.02,Long Beach,Los Angeles County,California,LongBeach,70560.0,21764.0
2024,6037573003,Census Tract 5730.03,Long Beach,Los Angeles County,California,LongBeach,120208.0,51845.0
2024,6037573004,Census Tract 5730.04,Long Beach,Los Angeles County,California,LongBeach,108111.0,48130.0
2024,6037573101,Census Tract 5731.01,Long Beach,Los Angeles County,California,LongBeach,108864.0,75385.0
2024,6037573102,Census Tract 5731.02,Long Beach,Los Angeles County,California,LongBeach,122216.0,60867.0
2024,6037573201,Census Tract 5732.01,Long Beach,Los Angeles County,California,LongBeach,54864.0,37655.0
2024,6037573202,Census Tract 5732.02,Long Beach,Los Angeles County,California,LongBeach,,
2024,6037573300,Census Tract 5733,Long Beach,Los Angeles County,California,LongBeach,,
2024,6037573601,Census Tract 5736.01,Long Beach,Los Angeles County,California,LongBeach,129393.0,14380.0
2024,6037573700,Census Tract 5737,Long Beach,Los Angeles County,California,LongBeach,153696.0,26888.0
2024,6037573800,Census Tract 5738,Long Beach,Los Angeles County,California,LongBeach,135995.0,16319.0
2024,6037573902,Census Tract 5739.02,Long Beach,Los Angeles County,California,LongBeach,141500.0,29629.0
2024,6037574000,Census Tract 5740,Long Beach,Los Angeles County,California,LongBeach,134003.0,10219.0
2024,6037574100,Census Tract 5741,Long Beach,Los Angeles County,California,LongBeach,134952.0,18758.0
2024,6037574201,Census Tract 5742.01,Long Beach,Los Angeles County,California,LongBeach,128382.0,19034.0
2024,6037574202,Census Tract 5742.02,Long Beach,Los Angeles County,California,LongBeach,123654.0,10585.0
2024,6037574300,Census Tract 5743,Long Beach,Los Angeles County,California,LongBeach,111643.0,27553.0
2024,6037574400,Census Tract 5744,Long Beach,Los Angeles County,California,LongBeach,109831.0,24319.0
2024,6037574500,Census Tract 5745,Long Beach,Los Angeles County,California,LongBeach,126034.0,78935.0
2024,6037574602,Census Tract 5746.02,Long Beach,Los Angeles County,California,LongBeach,159500.0,40841.0
2024,6037574800,Census Tract 5748,Long Beach,Los Angeles County,California,LongBeach,109232.0,24823.0
2024,6037574901,Census Tract 5749.01,Long Beach,Los Angeles County,California,LongBeach,142308.0,33508.0
2024,6037574902,Census Tract 5749.02,Long Beach,Los Angeles County,California,LongBeach,98207.0,21466.0
2024,6037575001,Census Tract 5750.01,Long Beach,Los Angeles County,California,LongBeach,57277.0,55578.0
2024,6037575002,Census Tract 5750.02,Long Beach,Los Angeles County,California,LongBeach,104125.0,38673.0
2024,6037575101,Census Tract 5751.01,Long Beach,Los Angeles County,California,LongBeach,62679.0,18940.0
2024,6037575102,Census Tract 5751.02,Long Beach,Los Angeles County,California,LongBeach,65426.0,14498.0
2024,6037575103,Census Tract 5751.03,Long Beach,Los Angeles County,California,LongBeach,60250.0,21647.0
2024,6037575201,Census Tract 5752.01,Long Beach,Los Angeles County,California,LongBeach,49135.0,40239.0
2024,6037575202,Census Tract 5752.02,Long Beach,Los Angeles County,California,LongBeach,75223.0,43068.0
2024,6037575300,Census Tract 5753,Long Beach,Los Angeles County,California,LongBeach,47938.0,37469.0
2024,6037575401,Census Tract 5754.01,Long Beach,Los Angeles County,California,LongBeach,41420.0,20757.0
2024,6037575402,Census Tract 5754.02,Long Beach,Los Angeles County,California,LongBeach,98841.0,10170.0
2024,6037575801,Census Tract 5758.01,Long Beach,Los Angeles County,California,LongBeach,47054.0,27972.0
2024,6037575802,Census Tract 5758.02,Long Beach,Los Angeles County,California,LongBeach,88556.0,27400.0
2024,6037575803,Census Tract 5758.03,Long Beach,Los Angeles County,California,LongBeach,31589.0,15090.0
2024,6037575901,Census Tract 5759.01,Long Beach,Los Angeles County,California,LongBeach,,
2024,6037575902,Census Tract 5759.02,Long Beach,Los Angeles County,California,LongBeach,72844.0,28756.0
2024,6037576001,Census Tract 5760.01,Long Beach,Los Angeles County,California,LongBeach,108596.0,14833.0
2024,6037576200,Census Tract 5762,Long Beach,Los Angeles County,California,LongBeach,64814.0,47538.0
2024,6037576301,Census Tract 5763.01,Long Beach,Los Angeles County,California,LongBeach,87990.0,49582.0
2024,6037576302,Census Tract 5763.02,Long Beach,Los Angeles County,California,LongBeach,35326.0,32236.0
2024,6037576401,Census Tract 5764.01,Long Beach,Los Angeles County,California,LongBeach,37601.0,26769.0
2024,6037576402,Census Tract 5764.02,Long Beach,Los Angeles County,California,LongBeach,66983.0,17711.0
2024,6037576403,Census Tract 5764.03,Long Beach,Los Angeles County,California,LongBeach,82411.0,9483.0
2024,6037576501,Census Tract 5765.01,Long Beach,Los Angeles County,California,LongBeach,55135.0,25687.0
2024,6037576502,Census Tract 5765.02,Long Beach,Los Angeles County,California,LongBeach,75625.0,24004.0
2024,6037576503,Census Tract 5765.03,Long Beach,Los Angeles County,California,LongBeach,67782.0,17532.0
2024,6037576601,Census Tract 5766.01,Long Beach,Los Angeles County,California,LongBeach,77171.0,12334.0
2024,6037576602,Census Tract 5766.02,Long Beach,Los Angeles County,California,LongBeach,104750.0,20322.0
2024,6037576700,Census Tract 5767,Long Beach,Los Angeles County,California,LongBeach,122114.0,22260.0
2024,6037576801,Census Tract 5768.01,Long Beach,Los Angeles County,California,LongBeach,91250.0,51334.0
2024,6037576802,Census Tract 5768.02,Long Beach,Los Angeles County,California,LongBeach,101786.0,15961.0
2024,6037576901,Census Tract 5769.01,Long Beach,Los Angeles County,California,LongBeach,75263.0,11805.0
2024,6037576903,Census Tract 5769.03,Long Beach,Los Angeles County,California,LongBeach,72625.0,13641.0
2024,6037576904,Census Tract 5769.04,Long Beach,Los Angeles County,California,LongBeach,75889.0,4028.0
2024,6037577000,Census Tract 5770,Long Beach,Los Angeles County,California,LongBeach,91115.0,24303.0
2024,6037577100,Census Tract 5771,Long Beach,Los Angeles County,California,LongBeach,107083.0,32849.0
2024,6037577200,Census Tract 5772,Long Beach,Los Angeles County,California,LongBeach,112731.0,12312.0
2024,6037577300,Census Tract 5773,Long Beach,Los Angeles County,California,LongBeach,101599.0,11239.0
2024,6037577400,Census Tract 5774,Long Beach,Los Angeles County,California,LongBeach,140985.0,25172.0
2024,6037577501,Census Tract 5775.01,Long Beach,Los Angeles County,California,LongBeach,137841.0,43465.0
2024,6037577504,Census Tract 5775.04,Long Beach,Los Angeles County,California,LongBeach,112692.0,40101.0
2024,6037577602,Census Tract 5776.02,Long Beach,Los Angeles County,California,LongBeach,111198.0,25942.0
2024,6037577604,Census Tract 5776.04,Long Beach,Los Angeles County,California,LongBeach,107625.0,30676.0
2024,6037577605,Census Tract 5776.05,Long Beach,Los Angeles County,California,LongBeach,198004.0,44907.0
2024,6037577606,Census Tract 5776.06,Long Beach,Los Angeles County,California,LongBeach,155833.0,73279.0
2024,6037577700,Census Tract 5777,Long Beach,Los Angeles County,California,LongBeach,,
2024,6037577900,Census Tract 5779,Long Beach,Los Angeles County,California,LongBeach,62148.0,13461.0
2024,6037578000,Census Tract 5780,Long Beach,Los Angeles County,California,LongBeach,,
2024,6037578100,Census Tract 5781,Long Beach,Los Angeles County,California,LongBeach,,
2024,6037980006,Census Tract 9800.06,Long Beach,Los Angeles County,California,LongBeach,,
2024,6037980007,Census Tract 9800.07,Long Beach,Los Angeles County,California,LongBeach,,
2024,6037980011,Census Tract 9800.11,Long Beach,Los Angeles County,California,LongBeach,,
2024,6037980018,Census Tract 9800.18,Long Beach,Los Angeles County,California,LongBeach,,
2024,6037980033,Census Tract 9800.33,Long Beach,Los Angeles County,California,LongBeach,,
2024,6037990300,Census Tract 9903,Long Beach,Los Angeles County,California,LongBeach,,
2024,6037101110,Census Tract 1011.10,Los Angeles,Los Angeles County,California,LosAngeles,77422.0,39292.0
2024,6037101122,Census Tract 1011.22,Los Angeles,Los Angeles County,California,LosAngeles,98684.0,44803.0
2024,6037101220,Census Tract 1012.20,Los Angeles,Los Angeles County,California,LosAngeles,90096.0,37612.0
2024,6037101221,Census Tract 1012.21,Los Angeles,Los Angeles County,California,LosAngeles,44132.0,33380.0
2024,6037101222,Census Tract 1012.22,Los Angeles,Los Angeles County,California,LosAngeles,35217.0,25217.0
2024,6037101300,Census Tract 1013,Los Angeles,Los Angeles County,California,LosAngeles,117026.0,28123.0
2024,6037101400,Census Tract 1014,Los Angeles,Los Angeles County,California,LosAngeles,80119.0,45382.0
2024,6037102103,Census Tract 1021.03,Los Angeles,Los Angeles County,California,LosAngeles,71161.0,37423.0
2024,6037102104,Census Tract 1021.04,Los Angeles,Los Angeles County,California,LosAngeles,118203.0,19467.0
2024,6037102105,Census Tract 1021.05,Los Angeles,Los Angeles County,California,LosAngeles,58750.0,40686.0
2024,6037102107,Census Tract 1021.07,Los Angeles,Los Angeles County,California,LosAngeles,102031.0,21688.0
2024,6037103101,Census Tract 1031.01,Los Angeles,Los Angeles County,California,LosAngeles,109569.0,18203.0
2024,6037103102,Census Tract 1031.02,Los Angeles,Los Angeles County,California,LosAngeles,69756.0,11750.0
2024,6037103201,Census Tract 1032.01,Los Angeles,Los Angeles County,California,LosAngeles,62258.0,30084.0
2024,6037103202,Census Tract 1032.02,Los Angeles,Los Angeles County,California,LosAngeles,142969.0,42831.0
2024,6037103300,Census Tract 1033,Los Angeles,Los Angeles County,California,LosAngeles,138063.0,54281.0
2024,6037103401,Census Tract 1034.01,Los Angeles,Los Angeles County,California,LosAngeles,103633.0,34306.0
2024,6037103402,Census Tract 1034.02,Los Angeles,Los Angeles County,California,LosAngeles,90341.0,23765.0
2024,6037104103,Census Tract 1041.03,Los Angeles,Los Angeles County,California,LosAngeles,76500.0,36100.0
2024,6037104105,Census Tract 1041.05,Los Angeles,Los Angeles County,California,LosAngeles,59583.0,32227.0
2024,6037104108,Census Tract 1041.08,Los Angeles,Los Angeles County,California,LosAngeles,134602.0,117984.0
2024,6037104124,Census Tract 1041.24,Los Angeles,Los Angeles County,California,LosAngeles,102734.0,69526.0
2024,6037104201,Census Tract 1042.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037104203,Census Tract 1042.03,Los Angeles,Los Angeles County,California,LosAngeles,178365.0,51747.0
2024,6037104204,Census Tract 1042.04,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037104310,Census Tract 1043.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037104321,Census Tract 1043.21,Los Angeles,Los Angeles County,California,LosAngeles,74180.0,31145.0
2024,6037104322,Census Tract 1043.22,Los Angeles,Los Angeles County,California,LosAngeles,106250.0,13422.0
2024,6037104401,Census Tract 1044.01,Los Angeles,Los Angeles County,California,LosAngeles,76700.0,33925.0
2024,6037104403,Census Tract 1044.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037104404,Census Tract 1044.04,Los Angeles,Los Angeles County,California,LosAngeles,165417.0,16669.0
2024,6037104500,Census Tract 1045,Los Angeles,Los Angeles County,California,LosAngeles,75357.0,46009.0
2024,6037104610,Census Tract 1046.10,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037104620,Census Tract 1046.20,Los Angeles,Los Angeles County,California,LosAngeles,83611.0,54775.0
2024,6037104701,Census Tract 1047.01,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037104703,Census Tract 1047.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037104704,Census Tract 1047.04,Los Angeles,Los Angeles County,California,LosAngeles,83704.0,14052.0
2024,6037104821,Census Tract 1048.21,Los Angeles,Los Angeles County,California,LosAngeles,57500.0,13096.0
2024,6037104822,Census Tract 1048.22,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037104823,Census Tract 1048.23,Los Angeles,Los Angeles County,California,LosAngeles,23859.0,21207.0
2024,6037104824,Census Tract 1048.24,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037106010,Census Tract 1060.10,Los Angeles,Los Angeles County,California,LosAngeles,164342.0,31949.0
2024,6037106020,Census Tract 1060.20,Los Angeles,Los Angeles County,California,LosAngeles,196944.0,65719.0
2024,6037106111,Census Tract 1061.11,Los Angeles,Los Angeles County,California,LosAngeles,113958.0,44440.0
2024,6037106112,Census Tract 1061.12,Los Angeles,Los Angeles County,California,LosAngeles,84727.0,16605.0
2024,6037106113,Census Tract 1061.13,Los Angeles,Los Angeles County,California,LosAngeles,131196.0,38039.0
2024,6037106114,Census Tract 1061.14,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037106403,Census Tract 1064.03,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037106405,Census Tract 1064.05,Los Angeles,Los Angeles County,California,LosAngeles,44875.0,44218.0
2024,6037106406,Census Tract 1064.06,Los Angeles,Los Angeles County,California,LosAngeles,101250.0,29390.0
2024,6037106407,Census Tract 1064.07,Los Angeles,Los Angeles County,California,LosAngeles,36282.0,1252.0
2024,6037106408,Census Tract 1064.08,Los Angeles,Los Angeles County,California,LosAngeles,73125.0,21182.0
2024,6037106510,Census Tract 1065.10,Los Angeles,Los Angeles County,California,LosAngeles,156250.0,40712.0
2024,6037106520,Census Tract 1065.20,Los Angeles,Los Angeles County,California,LosAngeles,56188.0,54457.0
2024,6037106603,Census Tract 1066.03,Los Angeles,Los Angeles County,California,LosAngeles,135149.0,49329.0
2024,6037106604,Census Tract 1066.04,Los Angeles,Los Angeles County,California,LosAngeles,28648.0,26143.0
2024,6037106641,Census Tract 1066.41,Los Angeles,Los Angeles County,California,LosAngeles,121855.0,12588.0
2024,6037106642,Census Tract 1066.42,Los Angeles,Los Angeles County,California,LosAngeles,140815.0,35394.0
2024,6037106643,Census Tract 1066.43,Los Angeles,Los Angeles County,California,LosAngeles,202727.0,58869.0
2024,6037106645,Census Tract 1066.45,Los Angeles,Los Angeles County,California,LosAngeles,143750.0,89443.0
2024,6037106646,Census Tract 1066.46,Los Angeles,Los Angeles County,California,LosAngeles,103611.0,20122.0
2024,6037106648,Census Tract 1066.48,Los Angeles,Los Angeles County,California,LosAngeles,,
2024,6037106649,Census Tract 1066.49,Los Angeles,Los Angeles County,California,LosAngeles,123250.0,79506.0
2024,6037107010,Census Tract 1070.10,Los Angeles,Los Angeles County,California,LosAngeles,73125.0,57878.0
2024,6037107020,Census Tract 1070.20,Los Angeles,Los Angeles County,California,LosAngeles,97143.0,62427.0
2024,6037108101,Census Tract 1081.01,Los Angeles,Los Angeles County,California,LosAngeles,156607.0,52789.0
2024,6037108102,Census Tract 1081.02,Los Angeles,Los Angeles County,California,LosAngeles,142143.0,19223.0
2024,6037108103,Census Tract 1081.03,Los Angeles,Los Angeles County,California,LosAngeles,152417.0,34546.0
