YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2015,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,42321.0,9873.0
2015,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,55375.0,20904.0
2015,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,34529.0,4187.0
2015,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,65241.0,13032.0
2015,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,68707.0,12323.0
2015,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,57857.0,12040.0
2015,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,31952.0,13630.0
2015,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,34052.0,7852.0
2015,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,40100.0,4658.0
2015,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,52305.0,10586.0
2015,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,48729.0,6289.0
2015,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,60563.0,6356.0
2015,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,52520.0,6563.0
2015,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2015,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,72283.0,16724.0
2015,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,103958.0,35038.0
2015,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,95114.0,13162.0
2015,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,82778.0,9785.0
2015,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,103393.0,15129.0
2015,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,41050.0,5242.0
2015,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,78623.0,5031.0
2015,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,52596.0,17704.0
2015,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,62596.0,10373.0
2015,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,82045.0,17922.0
2015,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,93917.0,11893.0
2015,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,135833.0,17857.0
2015,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,97938.0,20187.0
2015,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,119583.0,40739.0
2015,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,98173.0,31109.0
2015,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,113017.0,14970.0
2015,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,133026.0,24599.0
2015,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,97361.0,15454.0
2015,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,217708.0,18177.0
2015,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,135792.0,23549.0
2015,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,101496.0,25838.0
2015,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,165855.0,38056.0
2015,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,121394.0,5699.0
2015,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,72938.0,28684.0
2015,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,83015.0,16298.0
2015,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,111825.0,28538.0
2015,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,109263.0,15638.0
2015,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,105068.0,14755.0
2015,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,123997.0,21360.0
2015,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,122633.0,15752.0
2015,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,89500.0,24310.0
2015,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,106895.0,16146.0
2015,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,112196.0,11592.0
2015,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,90060.0,10587.0
2015,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,103182.0,14272.0
2015,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,90701.0,10424.0
2015,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),217708.0,18177.0
2015,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,153672.0,40358.0
2015,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,157813.0,20596.0
2015,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,135833.0,17857.0
2015,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,97938.0,20187.0
2015,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,119583.0,40739.0
2015,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,113017.0,14970.0
2015,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,217708.0,18177.0
2015,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,165855.0,38056.0
2015,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,101971.0,26182.0
2015,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,50556.0,27001.0
2015,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,47969.0,18049.0
2015,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,50543.0,12324.0
2015,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,43750.0,7241.0
2015,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,25132.0,5450.0
2015,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,40659.0,14891.0
2015,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,22917.0,13612.0
2015,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,57083.0,15665.0
2015,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,81379.0,40343.0
2015,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,33208.0,4318.0
2015,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,27273.0,13232.0
2015,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,38681.0,4076.0
2015,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,,
2015,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,39338.0,6424.0
2015,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,29803.0,12754.0
2015,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,53811.0,19624.0
2015,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,72407.0,15222.0
2015,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,66875.0,18785.0
2015,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,82321.0,18891.0
2015,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,75208.0,25136.0
2015,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,39271.0,11636.0
2015,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,81607.0,5943.0
2015,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,81591.0,53890.0
2015,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,102750.0,32734.0
2015,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,145640.0,8126.0
2015,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,81250.0,33108.0
2015,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,46536.0,7862.0
2015,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,131250.0,10380.0
2015,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,55139.0,24965.0
2015,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,67500.0,43739.0
2015,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,58750.0,11625.0
2015,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,126111.0,17307.0
2015,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,120682.0,15734.0
2015,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,67330.0,12183.0
2015,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,70625.0,8735.0
2015,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,97279.0,30433.0
2015,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,70938.0,6040.0
2015,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,102266.0,11383.0
2015,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,109176.0,9521.0
2015,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,72981.0,14299.0
2015,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,63804.0,13223.0
2015,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,76917.0,10963.0
2015,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,55053.0,5165.0
2015,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,63832.0,5638.0
2015,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,29795.0,4868.0
2015,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,57153.0,7928.0
2015,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,37535.0,10017.0
2015,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,89899.0,20837.0
2015,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,76635.0,39569.0
2015,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,82813.0,62786.0
2015,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,96250.0,20793.0
2015,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,106296.0,5142.0
2015,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,79028.0,20334.0
2015,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,50714.0,6093.0
2015,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,47695.0,14893.0
2015,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,47917.0,6766.0
2015,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,50417.0,13406.0
2015,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2015,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,45982.0,13639.0
2015,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,78580.0,25179.0
2015,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,81379.0,40343.0
2015,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,89167.0,28668.0
2015,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,127500.0,17007.0
2015,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,154286.0,72713.0
2015,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,89899.0,20837.0
2015,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,106296.0,5142.0
2015,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,62347.0,15566.0
2015,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,89167.0,28668.0
2015,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,103500.0,10017.0
2015,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,83333.0,5738.0
2015,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,127125.0,26997.0
2015,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,121667.0,18154.0
2015,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,61250.0,45068.0
2015,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,101250.0,17559.0
2015,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,113068.0,19057.0
2015,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,126950.0,12139.0
2015,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,91274.0,10394.0
2015,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,91538.0,13856.0
2015,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,80183.0,6867.0
2015,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,54479.0,11703.0
2015,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,107381.0,4007.0
2015,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,65888.0,4008.0
2015,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,82237.0,10051.0
2015,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,50776.0,9432.0
2015,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,136369.0,10455.0
2015,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,64097.0,30924.0
2015,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,51285.0,11070.0
2015,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,64115.0,9882.0
2015,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,80426.0,14719.0
2015,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,48548.0,11963.0
2015,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,46397.0,6710.0
2015,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,105052.0,12314.0
2015,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,89904.0,17665.0
2015,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,68456.0,8641.0
2015,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,71800.0,11079.0
2015,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,113590.0,19373.0
2015,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,104208.0,13628.0
2015,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,116632.0,11759.0
2015,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,65800.0,12383.0
2015,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,152063.0,20387.0
2015,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,111568.0,6162.0
2015,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,102500.0,6616.0
2015,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,145188.0,34374.0
2015,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,100962.0,14413.0
2015,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,84833.0,11502.0
2015,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,89450.0,16858.0
2015,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,106964.0,23133.0
2015,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2015,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,74922.0,24348.0
2015,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,91914.0,12549.0
2015,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,118958.0,18120.0
2015,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,97167.0,24476.0
2015,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,81532.0,14028.0
2015,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,99408.0,23721.0
2015,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,94830.0,8379.0
2015,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,80078.0,8495.0
2015,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,94175.0,10258.0
2015,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,77500.0,30216.0
2015,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,77911.0,9056.0
2015,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,44432.0,9344.0
2015,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,41273.0,12714.0
2015,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,80000.0,40375.0
2015,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,58882.0,14554.0
2015,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,63977.0,14033.0
2015,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,36944.0,8257.0
2015,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,41944.0,19272.0
2015,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,73152.0,18798.0
2015,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,22813.0,6255.0
2015,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,78672.0,15757.0
2015,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,42292.0,10192.0
2015,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,47219.0,4923.0
2015,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,60000.0,17312.0
2015,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2015,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,57531.0,6119.0
2015,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,65750.0,18748.0
2015,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,109038.0,20963.0
2015,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,152625.0,37302.0
2015,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,78600.0,8748.0
2015,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,68254.0,10588.0
2015,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,111602.0,17022.0
2015,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,66971.0,8705.0
2015,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,83272.0,21132.0
2015,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,80278.0,17636.0
2015,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,100625.0,18136.0
2015,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,94540.0,9398.0
2015,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,73472.0,8504.0
2015,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,58194.0,16644.0
2015,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,48996.0,29261.0
2015,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,61776.0,24644.0
2015,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,55750.0,13895.0
2015,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,62339.0,15497.0
2015,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,94467.0,10562.0
2015,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,80554.0,22146.0
2015,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,94464.0,14587.0
2015,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,85489.0,12393.0
2015,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2015,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,114537.0,14080.0
2015,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,79278.0,13686.0
2015,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,89545.0,11021.0
2015,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,56544.0,23747.0
2015,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,67234.0,16420.0
2015,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,95676.0,12025.0
2015,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,40071.0,11084.0
2015,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2015,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,53203.0,27920.0
2015,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,32371.0,7395.0
2015,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,54408.0,9898.0
2015,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,24700.0,3093.0
2015,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,25132.0,5450.0
2015,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,38894.0,12231.0
2015,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,36290.0,5020.0
2015,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,51000.0,15223.0
2015,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,40042.0,6047.0
2015,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,60192.0,18442.0
2015,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,43534.0,4959.0
2015,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,31975.0,6860.0
2015,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,48506.0,5489.0
2015,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,35600.0,5550.0
2015,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,39224.0,9235.0
2015,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,36169.0,5331.0
2015,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,47399.0,4062.0
2015,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,35789.0,9246.0
2015,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,40938.0,10922.0
2015,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,28828.0,4530.0
2015,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,46750.0,15906.0
2015,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,53268.0,9398.0
2015,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,35323.0,3935.0
2015,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,47854.0,6687.0
2015,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,36741.0,6637.0
2015,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,39464.0,10485.0
2015,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,51053.0,13561.0
2015,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,63000.0,12431.0
2015,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,41983.0,5296.0
2015,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,47902.0,5820.0
2015,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,52500.0,15882.0
2015,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,36932.0,6595.0
2015,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,43704.0,10268.0
2015,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,60244.0,16303.0
2015,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,52843.0,5176.0
2015,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,55284.0,12379.0
2015,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,127500.0,17007.0
2015,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,66959.0,21805.0
