YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013A_001E,B19013A_001M
2016,6037531302,Census Tract 5313.02,Commerce,Los Angeles County,California,Commerce,32702.0,13092.0
2016,6037531901,Census Tract 5319.01,Commerce,Los Angeles County,California,Commerce,37344.0,12004.0
2016,6037532001,Census Tract 5320.01,Commerce,Los Angeles County,California,Commerce,30893.0,6890.0
2016,6037532200,Census Tract 5322,Commerce,Los Angeles County,California,Commerce,46125.0,8611.0
2016,6037532302,Census Tract 5323.02,Commerce,Los Angeles County,California,Commerce,38278.0,7608.0
2016,6037532303,Census Tract 5323.03,Commerce,Los Angeles County,California,Commerce,53314.0,12639.0
2016,6037532304,Census Tract 5323.04,Commerce,Los Angeles County,California,Commerce,41159.0,3980.0
2016,6037532400,Census Tract 5324,Commerce,Los Angeles County,California,Commerce,106250.0,71569.0
2016,6037533703,Census Tract 5337.03,Commerce,Los Angeles County,California,Commerce,41034.0,6266.0
2016,6037541100,Census Tract 5411,Compton,Los Angeles County,California,Compton,50885.0,8493.0
2016,6037541200,Census Tract 5412,Compton,Los Angeles County,California,Compton,66667.0,61329.0
2016,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,44414.0,4816.0
2016,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,36563.0,27690.0
2016,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,36905.0,9993.0
2016,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,50139.0,11147.0
2016,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,39808.0,19069.0
2016,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,45380.0,9638.0
2016,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,51389.0,17575.0
2016,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,47614.0,32099.0
2016,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,39349.0,2813.0
2016,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,47171.0,34018.0
2016,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,34907.0,6881.0
2016,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,39196.0,16338.0
2016,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,38340.0,5575.0
2016,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,42870.0,8315.0
2016,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,50625.0,6059.0
2016,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,29625.0,17827.0
2016,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,56063.0,10803.0
2016,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,33409.0,7108.0
2016,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,45591.0,5625.0
2016,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,50500.0,23592.0
2016,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,50521.0,25577.0
2016,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,32039.0,17252.0
2016,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,56563.0,29795.0
2016,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,62667.0,20504.0
2016,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,43385.0,7286.0
2016,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,51433.0,5604.0
2016,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,,
2016,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,69000.0,22174.0
2016,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,67357.0,38738.0
2016,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,97083.0,13755.0
2016,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,74338.0,15216.0
2016,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,75452.0,24353.0
2016,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,50208.0,14958.0
2016,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,60813.0,10633.0
2016,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,56875.0,10937.0
2016,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,80781.0,17541.0
2016,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,86016.0,6329.0
2016,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,78884.0,12043.0
2016,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,48828.0,7379.0
2016,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,81053.0,22611.0
2016,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,91111.0,18343.0
2016,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,67703.0,9466.0
2016,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,57885.0,17098.0
2016,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,43902.0,10702.0
2016,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,38958.0,10777.0
2016,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,37614.0,14477.0
2016,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,36127.0,2724.0
2016,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,37316.0,8841.0
2016,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,44485.0,8461.0
2016,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,41250.0,6947.0
2016,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,29783.0,4817.0
2016,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,32981.0,5623.0
2016,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,39787.0,7132.0
2016,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,41581.0,8926.0
2016,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,51950.0,16830.0
2016,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,57900.0,34740.0
2016,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,78721.0,22163.0
2016,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,51454.0,15650.0
2016,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,90236.0,10500.0
2016,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,86412.0,7930.0
2016,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,84952.0,14210.0
2016,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,88068.0,31943.0
2016,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,110278.0,16789.0
2016,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,60807.0,13927.0
2016,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,76944.0,21609.0
2016,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,70156.0,15973.0
2016,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,79440.0,12163.0
2016,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,60820.0,13113.0
2016,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,79688.0,13128.0
2016,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,52353.0,17988.0
2016,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,72750.0,31340.0
2016,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2016,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,84861.0,20107.0
2016,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,75313.0,25411.0
2016,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,97885.0,27893.0
2016,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,64634.0,16940.0
2016,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,95521.0,29398.0
2016,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,84563.0,11921.0
2016,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,86719.0,36138.0
2016,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,103839.0,24220.0
2016,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,119375.0,16882.0
2016,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,109508.0,18565.0
2016,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,89081.0,19943.0
2016,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,102167.0,10441.0
2016,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,149667.0,37230.0
2016,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,73784.0,11844.0
2016,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,40139.0,8354.0
2016,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,64143.0,12149.0
2016,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,61042.0,20756.0
2016,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,76190.0,4914.0
2016,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,66038.0,7601.0
2016,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,90042.0,21339.0
2016,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,88555.0,5478.0
2016,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,81000.0,11209.0
2016,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,55988.0,14091.0
2016,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,61375.0,9974.0
2016,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,68199.0,9718.0
2016,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,36458.0,6467.0
2016,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,44135.0,20706.0
2016,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,61438.0,12066.0
2016,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,71028.0,11242.0
2016,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,41308.0,5922.0
2016,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,65625.0,12947.0
2016,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,70259.0,26618.0
2016,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,64444.0,10778.0
2016,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,71290.0,27341.0
2016,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2016,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,63250.0,13852.0
2016,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,58938.0,14021.0
2016,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,62000.0,12630.0
2016,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,59643.0,20147.0
2016,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,98750.0,4671.0
2016,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,49712.0,10404.0
2016,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,61055.0,6646.0
2016,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,70982.0,7227.0
2016,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,43375.0,14723.0
2016,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,44004.0,7416.0
2016,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,20682.0,3125.0
2016,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,25429.0,10589.0
2016,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,54667.0,5246.0
2016,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,73000.0,30687.0
2016,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,48611.0,16922.0
2016,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,40969.0,8571.0
2016,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,35365.0,8981.0
2016,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,42422.0,10839.0
2016,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,37222.0,11373.0
2016,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,42147.0,13629.0
2016,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,42203.0,12760.0
2016,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,33750.0,11938.0
2016,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,29490.0,17388.0
2016,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,34408.0,19454.0
2016,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,32292.0,10109.0
2016,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,32702.0,13092.0
2016,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,33380.0,5480.0
2016,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,36833.0,9224.0
2016,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,38661.0,7510.0
2016,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,29821.0,12395.0
2016,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,44896.0,12456.0
2016,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,35313.0,9780.0
2016,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,35855.0,7127.0
2016,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,37042.0,9835.0
2016,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,44892.0,9874.0
2016,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,37344.0,12004.0
2016,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,46667.0,9505.0
2016,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,63594.0,7298.0
2016,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,102019.0,16865.0
2016,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,51389.0,17575.0
2016,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,47614.0,32099.0
2016,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,39349.0,2813.0
2016,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,47171.0,34018.0
2016,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,34907.0,6881.0
2016,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,39196.0,16338.0
2016,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,38340.0,5575.0
2016,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,63594.0,7298.0
2016,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,76538.0,32552.0
