YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2012,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,36803.0,5404.0
2012,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,45941.0,4916.0
2012,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,45890.0,3226.0
2012,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,30921.0,8687.0
2012,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,63259.0,7195.0
2012,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,69861.0,17714.0
2012,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,64821.0,10144.0
2012,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,33981.0,13341.0
2012,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,35676.0,6751.0
2012,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,38021.0,7914.0
2012,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,53235.0,11003.0
2012,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,56023.0,28297.0
2012,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,53359.0,10150.0
2012,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,53462.0,9588.0
2012,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2012,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,67344.0,46936.0
2012,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,131719.0,43944.0
2012,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,120833.0,27744.0
2012,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,81250.0,18773.0
2012,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,131842.0,55039.0
2012,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,26593.0,4863.0
2012,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,83974.0,16628.0
2012,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,46006.0,4032.0
2012,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,64205.0,19111.0
2012,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,70857.0,18731.0
2012,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,77833.0,29379.0
2012,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,122500.0,154143.0
2012,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,69659.0,289945.0
2012,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2012,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,122784.0,45744.0
2012,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,148636.0,165601.0
2012,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,152321.0,123546.0
2012,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,58611.0,57512.0
2012,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2012,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,248611.0,89426.0
2012,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,58667.0,30289.0
2012,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,193681.0,57877.0
2012,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,95906.0,17588.0
2012,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,56845.0,58019.0
2012,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,130588.0,80418.0
2012,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,85483.0,14142.0
2012,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,78750.0,37730.0
2012,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,53750.0,68986.0
2012,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,130208.0,52228.0
2012,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,97802.0,77432.0
2012,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,43333.0,46786.0
2012,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,62313.0,48376.0
2012,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,78028.0,29080.0
2012,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,68375.0,65659.0
2012,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,46313.0,38532.0
2012,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,102500.0,38768.0
2012,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2012,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,83889.0,164292.0
2012,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,145682.0,59740.0
2012,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,122500.0,154143.0
2012,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,69659.0,289945.0
2012,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2012,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,148636.0,165601.0
2012,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2012,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,193681.0,57877.0
2012,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,91300.0,23079.0
2012,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,31683.0,20935.0
2012,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,52056.0,30714.0
2012,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,55000.0,24494.0
2012,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,67120.0,23147.0
2012,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,33750.0,6761.0
2012,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,31429.0,23150.0
2012,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,55435.0,30845.0
2012,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,48229.0,16782.0
2012,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,29583.0,11749.0
2012,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,46701.0,18943.0
2012,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,38349.0,7247.0
2012,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,38672.0,6200.0
2012,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,43676.0,18781.0
2012,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,37083.0,11916.0
2012,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,35329.0,13811.0
2012,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,42589.0,25608.0
2012,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,59814.0,12542.0
2012,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,70833.0,16177.0
2012,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,73393.0,18328.0
2012,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,96250.0,79195.0
2012,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,52500.0,7581.0
2012,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,78438.0,42184.0
2012,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,90650.0,18025.0
2012,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,131786.0,122041.0
2012,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,114864.0,194519.0
2012,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,81944.0,23267.0
2012,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,81250.0,30825.0
2012,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,116181.0,15001.0
2012,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,76898.0,6733.0
2012,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,90500.0,111184.0
2012,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,36406.0,6540.0
2012,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,101250.0,64571.0
2012,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,118571.0,35903.0
2012,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,82115.0,9292.0
2012,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,55547.0,27378.0
2012,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,110050.0,27401.0
2012,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,98611.0,27257.0
2012,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,155400.0,110679.0
2012,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,104962.0,63046.0
2012,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,59568.0,13233.0
2012,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,75179.0,25074.0
2012,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,104583.0,45346.0
2012,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,57188.0,12418.0
2012,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,60117.0,6497.0
2012,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,37567.0,12262.0
2012,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,57713.0,2824.0
2012,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,43060.0,10886.0
2012,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,65673.0,27383.0
2012,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,81838.0,41444.0
2012,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,74444.0,39904.0
2012,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,72083.0,15229.0
2012,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,58421.0,42011.0
2012,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,66635.0,28665.0
2012,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,43010.0,5224.0
2012,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,36875.0,5303.0
2012,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,47330.0,12154.0
2012,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,81042.0,42314.0
2012,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,44214.0,20478.0
2012,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,60703.0,21589.0
2012,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,69426.0,28314.0
2012,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,29583.0,11749.0
2012,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,69875.0,25644.0
2012,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,115761.0,30807.0
2012,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,204865.0,98906.0
2012,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,65673.0,27383.0
2012,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,58421.0,42011.0
2012,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,65000.0,43970.0
2012,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,69875.0,25644.0
2012,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,95547.0,33891.0
2012,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,89107.0,10590.0
2012,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,142727.0,141531.0
2012,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,67420.0,52402.0
2012,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,79276.0,32181.0
2012,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,85000.0,22399.0
2012,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,92264.0,51745.0
2012,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,85317.0,47043.0
2012,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,70263.0,44267.0
2012,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,93778.0,12463.0
2012,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,76833.0,39398.0
2012,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,103750.0,11886.0
2012,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,62212.0,18896.0
2012,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,56597.0,30631.0
2012,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,44858.0,57127.0
2012,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,144821.0,74334.0
2012,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,87813.0,67837.0
2012,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,49766.0,33510.0
2012,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,70781.0,15334.0
2012,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,81542.0,11900.0
2012,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,51427.0,7875.0
2012,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,60313.0,27881.0
2012,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,88487.0,17960.0
2012,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,70938.0,73525.0
2012,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,105809.0,33994.0
2012,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,89609.0,68835.0
2012,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,131341.0,20879.0
2012,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,44545.0,45833.0
2012,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,105074.0,34954.0
2012,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,56979.0,26785.0
2012,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,140000.0,96478.0
2012,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,84286.0,13093.0
2012,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,115060.0,55329.0
2012,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,98686.0,12287.0
2012,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,91184.0,30590.0
2012,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,88558.0,38898.0
2012,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,83325.0,45825.0
2012,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,126685.0,97343.0
2012,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2012,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,43646.0,38884.0
2012,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,59635.0,31935.0
2012,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,76964.0,45431.0
2012,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,53507.0,19371.0
2012,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,80089.0,47509.0
2012,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,57692.0,26874.0
2012,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,71960.0,76131.0
2012,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,60441.0,43655.0
2012,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,65550.0,22022.0
2012,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,65833.0,28416.0
2012,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,66944.0,9536.0
2012,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,41100.0,14660.0
2012,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,47279.0,11959.0
2012,6037930200,Census Tract 9302,Santa Clarita,Los Angeles County,California,SantaClarita,91116.0,856.0
2012,6037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,63423.0,6017.0
2012,6037502301,Census Tract 5023.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,59886.0,16372.0
2012,6037502302,Census Tract 5023.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,40859.0,7910.0
2012,6037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,51132.0,8495.0
2012,6037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,75568.0,13043.0
2012,6037502802,Census Tract 5028.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,27796.0,11099.0
2012,6037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,88406.0,16016.0
2012,6037502902,Census Tract 5029.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,50938.0,13278.0
2012,6037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,48632.0,7215.0
2012,6037504101,Census Tract 5041.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,51731.0,31227.0
2012,6037504102,Census Tract 5041.02,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2012,6037550201,Census Tract 5502.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,54279.0,3127.0
2012,6037550400,Census Tract 5504,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,76389.0,17734.0
2012,6037273100,Census Tract 2731,Santa Monica,Los Angeles County,California,SantaMonica,41806.0,29463.0
2012,6037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,25909.0,85279.0
2012,6037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,41750.0,33561.0
2012,6037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,21483.0,4522.0
2012,6037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,43011.0,138595.0
2012,6037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,53125.0,75856.0
2012,6037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,112645.0,116072.0
2012,6037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,103266.0,49832.0
2012,6037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,51341.0,26492.0
2012,6037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,91953.0,84793.0
2012,6037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,81213.0,28693.0
2012,6037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,61000.0,23156.0
2012,6037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,34052.0,15470.0
2012,6037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,38750.0,16490.0
2012,6037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,51474.0,28646.0
2012,6037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,44191.0,13899.0
2012,6037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,64732.0,43722.0
2012,6037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,117667.0,62818.0
2012,6037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,60444.0,10929.0
2012,6037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,83382.0,62276.0
2012,6037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2012,6037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,118875.0,104831.0
2012,6037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,55341.0,59842.0
2012,6037572001,Census Tract 5720.01,Signal Hill,Los Angeles County,California,SignalHill,87000.0,42776.0
2012,6037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,50956.0,18276.0
2012,6037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,47642.0,18112.0
2012,6037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,125455.0,99210.0
2012,6037575101,Census Tract 5751.01,Signal Hill,Los Angeles County,California,SignalHill,42083.0,12961.0
2012,6037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2012,6037433101,Census Tract 4331.01,South El Monte,Los Angeles County,California,SouthElMonte,58563.0,28218.0
2012,6037433102,Census Tract 4331.02,South El Monte,Los Angeles County,California,SouthElMonte,32357.0,6168.0
2012,6037433401,Census Tract 4334.01,South El Monte,Los Angeles County,California,SouthElMonte,41825.0,16498.0
2012,6037433402,Census Tract 4334.02,South El Monte,Los Angeles County,California,SouthElMonte,33162.0,5983.0
2012,6037433501,Census Tract 4335.01,South El Monte,Los Angeles County,California,SouthElMonte,33750.0,6761.0
2012,6037433503,Census Tract 4335.03,South El Monte,Los Angeles County,California,SouthElMonte,54442.0,7790.0
2012,6037433504,Census Tract 4335.04,South El Monte,Los Angeles County,California,SouthElMonte,39032.0,5823.0
2012,6037433700,Census Tract 4337,South El Monte,Los Angeles County,California,SouthElMonte,55000.0,16253.0
2012,6037433801,Census Tract 4338.01,South El Monte,Los Angeles County,California,SouthElMonte,36851.0,3939.0
2012,6037433802,Census Tract 4338.02,South El Monte,Los Angeles County,California,SouthElMonte,70469.0,14647.0
2012,6037433902,Census Tract 4339.02,South El Monte,Los Angeles County,California,SouthElMonte,48702.0,9694.0
2012,6037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,45588.0,13707.0
2012,6037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,63412.0,16013.0
2012,6037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,36317.0,3535.0
2012,6037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,45313.0,16263.0
2012,6037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,34519.0,8947.0
2012,6037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,24977.0,6846.0
2012,6037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,37260.0,3056.0
2012,6037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,36106.0,8637.0
2012,6037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,24458.0,6216.0
2012,6037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,53542.0,11853.0
2012,6037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,43447.0,9227.0
2012,6037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,36011.0,3332.0
2012,6037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,40324.0,3921.0
2012,6037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,36064.0,3832.0
2012,6037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,41607.0,9807.0
2012,6037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,50398.0,10819.0
2012,6037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,62766.0,6257.0
2012,6037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,44167.0,10089.0
2012,6037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,63191.0,28860.0
2012,6037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,48856.0,5062.0
2012,6037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,50333.0,13548.0
2012,6037536200,Census Tract 5362,South Gate,Los Angeles County,California,SouthGate,40744.0,8967.0
2012,6037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,63458.0,13033.0
2012,6037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,54708.0,5979.0
2012,6037183702,Census Tract 1837.02,South Pasadena,Los Angeles County,California,SouthPasadena,53056.0,16481.0
2012,6037464000,Census Tract 4640,South Pasadena,Los Angeles County,California,SouthPasadena,115761.0,30807.0
2012,6037480400,Census Tract 4804,South Pasadena,Los Angeles County,California,SouthPasadena,55417.0,68377.0
