YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2017,06037532304,Census Tract 5323.04,Maywood,Los Angeles County,California,Maywood,39960,7147
2017,06037533300,Census Tract 5333,Maywood,Los Angeles County,California,Maywood,32259,6245
2017,06037533401,Census Tract 5334.01,Maywood,Los Angeles County,California,Maywood,50924,13307
2017,06037533402,Census Tract 5334.02,Maywood,Los Angeles County,California,Maywood,34907,12911
2017,06037533403,Census Tract 5334.03,Maywood,Los Angeles County,California,Maywood,32188,10133
2017,06037533601,Census Tract 5336.01,Maywood,Los Angeles County,California,Maywood,39335,3815
2017,06037533701,Census Tract 5337.01,Maywood,Los Angeles County,California,Maywood,35329,6087
2017,06037533702,Census Tract 5337.02,Maywood,Los Angeles County,California,Maywood,34688,9624
2017,06037533703,Census Tract 5337.03,Maywood,Los Angeles County,California,Maywood,40926,8252
2017,06037533803,Census Tract 5338.03,Maywood,Los Angeles County,California,Maywood,40372,4768
2017,06037533804,Census Tract 5338.04,Maywood,Los Angeles County,California,Maywood,38750,6523
2017,06037430200,Census Tract 4302,Monrovia,Los Angeles County,California,Monrovia,46389,1073
2017,06037430301,Census Tract 4303.01,Monrovia,Los Angeles County,California,Monrovia,102500,51577
2017,06037430302,Census Tract 4303.02,Monrovia,Los Angeles County,California,Monrovia,62661,19133
2017,06037430901,Census Tract 4309.01,Monrovia,Los Angeles County,California,Monrovia,58173,10284
2017,06037430902,Census Tract 4309.02,Monrovia,Los Angeles County,California,Monrovia,68897,26526
2017,06037431001,Census Tract 4310.01,Monrovia,Los Angeles County,California,Monrovia,67500,28708
2017,06037431002,Census Tract 4310.02,Monrovia,Los Angeles County,California,Monrovia,32299,13828
2017,06037431100,Census Tract 4311,Monrovia,Los Angeles County,California,Monrovia,59071,19863
2017,06037431200,Census Tract 4312,Monrovia,Los Angeles County,California,Monrovia,58611,9605
2017,06037431300,Census Tract 4313,Monrovia,Los Angeles County,California,Monrovia,76641,39965
2017,06037431400,Census Tract 4314,Monrovia,Los Angeles County,California,Monrovia,53889,12653
2017,06037482522,Census Tract 4825.22,Montebello,Los Angeles County,California,Montebello,55744,16216
2017,06037482800,Census Tract 4828,Montebello,Los Angeles County,California,Montebello,58750,19331
2017,06037530003,Census Tract 5300.03,Montebello,Los Angeles County,California,Montebello,91442,23196
2017,06037530004,Census Tract 5300.04,Montebello,Los Angeles County,California,Montebello,51941,15839
2017,06037530005,Census Tract 5300.05,Montebello,Los Angeles County,California,Montebello,74141,12196
2017,06037530006,Census Tract 5300.06,Montebello,Los Angeles County,California,Montebello,53438,12605
2017,06037530101,Census Tract 5301.01,Montebello,Los Angeles County,California,Montebello,34779,13936
2017,06037530102,Census Tract 5301.02,Montebello,Los Angeles County,California,Montebello,44281,7056
2017,06037530202,Census Tract 5302.02,Montebello,Los Angeles County,California,Montebello,71311,7120
2017,06037530203,Census Tract 5302.03,Montebello,Los Angeles County,California,Montebello,43696,4305
2017,06037530204,Census Tract 5302.04,Montebello,Los Angeles County,California,Montebello,46012,15302
2017,06037531800,Census Tract 5318,Montebello,Los Angeles County,California,Montebello,43831,6395
2017,06037531902,Census Tract 5319.02,Montebello,Los Angeles County,California,Montebello,48152,7735
2017,06037532001,Census Tract 5320.01,Montebello,Los Angeles County,California,Montebello,32478,8457
2017,06037532002,Census Tract 5320.02,Montebello,Los Angeles County,California,Montebello,40016,6758
2017,06037532101,Census Tract 5321.01,Montebello,Los Angeles County,California,Montebello,38448,4500
2017,06037532102,Census Tract 5321.02,Montebello,Los Angeles County,California,Montebello,61382,8576
2017,06037532200,Census Tract 5322,Montebello,Los Angeles County,California,Montebello,46955,4598
2017,06037532304,Census Tract 5323.04,Montebello,Los Angeles County,California,Montebello,39960,7147
2017,06037481711,Census Tract 4817.11,Monterey Park,Los Angeles County,California,MontereyPark,49574,37901
2017,06037481712,Census Tract 4817.12,Monterey Park,Los Angeles County,California,MontereyPark,57574,20364
2017,06037481713,Census Tract 4817.13,Monterey Park,Los Angeles County,California,MontereyPark,53068,5338
2017,06037481714,Census Tract 4817.14,Monterey Park,Los Angeles County,California,MontereyPark,,
2017,06037482001,Census Tract 4820.01,Monterey Park,Los Angeles County,California,MontereyPark,126389,42107
2017,06037482002,Census Tract 4820.02,Monterey Park,Los Angeles County,California,MontereyPark,50639,13612
2017,06037482101,Census Tract 4821.01,Monterey Park,Los Angeles County,California,MontereyPark,58688,25704
2017,06037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,52386,39678
2017,06037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,45893,30118
2017,06037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,65000,34775
2017,06037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,,
2017,06037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,61331,20024
2017,06037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,75000,35577
2017,06037482800,Census Tract 4828,Monterey Park,Los Angeles County,California,MontereyPark,58750,19331
2017,06037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,27458,9366
2017,06037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,66719,42746
2017,06037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,86205,14101
2017,06037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,90781,24843
2017,06037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,77313,10531
2017,06037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,65982,15710
2017,06037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,58750,18061
2017,06037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,76375,26066
2017,06037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,63458,8393
2017,06037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,74167,12177
2017,06037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,54821,8657
2017,06037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,61694,19849
2017,06037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,42981,5683
2017,06037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,73059,21217
2017,06037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,52205,5310
2017,06037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,60625,10808
2017,06037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,64882,9323
2017,06037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,43250,13343
2017,06037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,70417,16327
2017,06037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,62500,19053
2017,06037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,55515,5428
2017,06037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,69534,7804
2017,06037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,43179,13604
2017,06037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,55250,13278
2017,06037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,,
2017,06037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,113295,83853
2017,06037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,41635,6174
2017,06037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,38125,8241
2017,06037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,35560,13999
2017,06037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,63750,34933
2017,06037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,164423,75967
2017,06037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,39605,20958
2017,06037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,88920,6052
2017,06037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,82731,25847
2017,06037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,51573,18536
2017,06037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,97333,3834
2017,06037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,80769,13236
2017,06037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,80682,24267
2017,06037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,94559,58758
2017,06037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,97333,31317
2017,06037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,26221,4104
2017,06037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,19545,2619
2017,06037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,46685,17362
2017,06037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,17232,6836
2017,06037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,36175,1972
2017,06037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,43719,8340
2017,06037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,46950,12195
2017,06037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,39458,7085
2017,06037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,33375,12995
2017,06037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,39702,7711
2017,06037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,50911,11351
2017,06037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,52955,14861
2017,06037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,70708,12393
2017,06037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,56397,11807
2017,06037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,53313,14393
2017,06037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,81705,25304
2017,06037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,46747,15015
2017,06037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,61131,27486
2017,06037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,53879,9754
2017,06037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,52176,7988
2017,06037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,51617,4160
2017,06037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,55729,19341
2017,06037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,94496,19318
2017,06037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,,
2017,06037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,74764,58609
2017,06037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2017,06037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2017,06037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,129375,115659
2017,06037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,,
2017,06037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,159821,64346
2017,06037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,53885,10739
2017,06037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,58438,16112
2017,06037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,50378,5742
2017,06037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,45789,8258
2017,06037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,50571,19021
2017,06037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,52150,8145
2017,06037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,46892,7438
2017,06037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,48750,13013
2017,06037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,64868,8731
2017,06037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,49350,8395
2017,06037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,49563,6716
2017,06037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,49091,15108
2017,06037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,39443,4459
2017,06037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,77762,12681
2017,06037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,41719,7060
2017,06037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,66681,9287
2017,06037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,114138,16850
2017,06037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,50977,16664
2017,06037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,61429,15393
2017,06037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,140397,79373
2017,06037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,101146,46776
2017,06037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,105476,73875
2017,06037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,102784,85283
2017,06037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,,
2017,06037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,75450,6877
2017,06037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,60758,6127
2017,06037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,45426,32121
2017,06037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,60152,33165
2017,06037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,76528,34045
2017,06037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,50294,12219
2017,06037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,39615,17354
2017,06037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,118750,66707
2017,06037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,48906,15993
2017,06037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,60664,34703
2017,06037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,43350,11108
2017,06037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,33750,7648
2017,06037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,40117,9947
2017,06037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,37321,8098
2017,06037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,70865,14263
2017,06037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,46845,19614
2017,06037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,77292,25349
2017,06037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,51384,34820
2017,06037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,79946,72003
2017,06037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,104464,71008
2017,06037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,59712,25379
2017,06037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,72361,16331
2017,06037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,72679,22899
2017,06037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,56339,49600
2017,06037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,39856,36460
2017,06037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,91250,53034
2017,06037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,58295,18242
2017,06037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,72969,67369
2017,06037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,57255,44930
2017,06037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,90893,54413
2017,06037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,150972,106943
2017,06037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,155588,57904
2017,06037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,,
2017,06037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,64219,37997
2017,06037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,97888,47329
2017,06037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,63803,5260
2017,06037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,130114,50861
2017,06037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,40370,9629
2017,06037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,63981,17393
2017,06037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,77976,8215
2017,06037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,48295,9026
2017,06037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,65321,19856
2017,06037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,66534,7127
2017,06037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,58315,10120
2017,06037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,60398,7029
2017,06037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,68309,18945
2017,06037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,95855,24309
2017,06037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,64674,10984
2017,06037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,66493,13451
2017,06037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,59495,9543
2017,06037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,74107,11961
2017,06037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,39000,12062
2017,06037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,74219,7817
2017,06037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,53348,9530
2017,06037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,71583,19747
2017,06037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,61382,8576
2017,06037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,46955,4598
2017,06037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,226111,38476
2017,06037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,145938,41143
2017,06037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,49450,37024
2017,06037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,57604,12522
2017,06037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,56857,17508
2017,06037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,73450,6063
2017,06037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,72712,9277
2017,06037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,67054,15391
2017,06037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,57845,14782
2017,06037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,41953,3820
2017,06037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,35833,2926
2017,06037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,51554,11170
2017,06037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,63846,20417
2017,06037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2017,06037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,63452,11308
2017,06037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,49650,15429
2017,06037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,39606,6979
2017,06037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,46771,11111
2017,06037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,42207,10538
2017,06037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,35000,4172
2017,06037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,66394,7084
2017,06037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,73015,11569
2017,06037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,65586,6786
2017,06037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,34199,5461
2017,06037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,45574,8390
2017,06037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,45670,4580
2017,06037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,53877,7352
2017,06037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,51086,8307
2017,06037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,62365,14486
2017,06037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,59647,8890
2017,06037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2017,06037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,58468,26142
2017,06037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,91188,61480
2017,06037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,102755,16147
2017,06037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,85938,16901
2017,06037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,116442,41935
2017,06037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,47700,7750
2017,06037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,97714,21583
2017,06037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,60375,35263
2017,06037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,45909,16181
2017,06037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,164423,75967
2017,06037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,80682,24267
2017,06037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,122917,76828
2017,06037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,247934,221005
2017,06037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2017,06037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,91200,21068
2017,06037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,159821,64346
2017,06037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,213537,62553
2017,06037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2017,06037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,211250,207482
2017,06037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,155658,28264
2017,06037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,39659,31005
2017,06037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2017,06037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,135758,62204
2017,06037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,121827,70274
2017,06037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,78333,72055
2017,06037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,42097,16660
2017,06037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,131058,93086
2017,06037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,67480,37008
2017,06037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,101918,74406
2017,06037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,107703,21680
2017,06037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,72931,17515
2017,06037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,85357,13380
2017,06037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,115938,93448
2017,06037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,84024,3919
2017,06037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,106477,36589
2017,06037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2017,06037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),211250,207482
2017,06037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2017,06037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,250001,
2017,06037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,122917,76828
2017,06037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,247934,221005
2017,06037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2017,06037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,159821,64346
2017,06037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,211250,207482
2017,06037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2017,06037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,130114,50861
2017,06037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,58676,33995
2017,06037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,40804,31341
2017,06037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,60735,28957
2017,06037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,55833,41733
2017,06037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,22284,4601
2017,06037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,34286,14070
2017,06037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,31250,15413
2017,06037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,63021,9359
2017,06037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,44350,18995
2017,06037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,32400,12917
2017,06037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,31594,5591
2017,06037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,59808,12319
