YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013I_001E,B19013I_001M
2015,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,43438.0,10795.0
2015,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,43352.0,3609.0
2015,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,28994.0,7421.0
2015,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,58171.0,7608.0
2015,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,41857.0,9472.0
2015,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,51645.0,12464.0
2015,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,116191.0,19719.0
2015,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,60917.0,29515.0
2015,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,54432.0,19671.0
2015,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,125313.0,40625.0
2015,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,60125.0,36999.0
2015,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,100875.0,3831.0
2015,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,137143.0,63555.0
2015,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,69577.0,5903.0
2015,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,60650.0,7449.0
2015,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,46146.0,11403.0
2015,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,59688.0,19271.0
2015,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,81771.0,30035.0
2015,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,57563.0,12757.0
2015,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,36414.0,10725.0
2015,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,97083.0,17958.0
2015,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,39545.0,10000.0
2015,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,46771.0,38508.0
2015,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,40370.0,5402.0
2015,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,35294.0,7867.0
2015,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,40651.0,13647.0
2015,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,40893.0,21286.0
2015,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,77679.0,18083.0
2015,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,42712.0,7220.0
2015,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,58750.0,25048.0
2015,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,80250.0,56871.0
2015,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,72270.0,36975.0
2015,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,83889.0,34681.0
2015,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,54440.0,25440.0
2015,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,69712.0,18182.0
2015,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,93750.0,53110.0
2015,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,,
2015,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,70893.0,25179.0
2015,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,48995.0,7845.0
2015,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,57500.0,26919.0
2015,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,55481.0,31809.0
2015,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,76513.0,27364.0
2015,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,47162.0,27540.0
2015,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,146311.0,3301.0
2015,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,151731.0,16824.0
2015,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,59850.0,48170.0
2015,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,92083.0,45432.0
2015,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,57237.0,19298.0
2015,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,62452.0,7398.0
2015,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,110893.0,29786.0
2015,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,38887.0,7153.0
2015,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,55476.0,11420.0
2015,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,72332.0,7624.0
2015,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,43194.0,4643.0
2015,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,46026.0,4982.0
2015,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,66149.0,7241.0
2015,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,62175.0,5397.0
2015,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,52155.0,9035.0
2015,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,51458.0,16254.0
2015,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,70221.0,24654.0
2015,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,65595.0,7629.0
2015,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,66661.0,7323.0
2015,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,61492.0,8285.0
2015,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,75000.0,11968.0
2015,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,37340.0,17822.0
2015,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,69148.0,7841.0
2015,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,55026.0,8606.0
2015,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,52482.0,10767.0
2015,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,60109.0,13615.0
2015,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,46250.0,6382.0
2015,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,201250.0,41933.0
2015,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,107377.0,31679.0
2015,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,,
2015,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,52863.0,18940.0
2015,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,51958.0,13971.0
2015,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,65066.0,11894.0
2015,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,64093.0,8132.0
2015,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,54853.0,13454.0
2015,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,43650.0,5391.0
2015,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,35662.0,5259.0
2015,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,31375.0,7450.0
2015,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,53750.0,13003.0
2015,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,60333.0,14027.0
2015,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2015,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,56532.0,5930.0
2015,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,39583.0,10894.0
2015,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,37944.0,4420.0
2015,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,41051.0,8441.0
2015,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,45761.0,12845.0
2015,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,33783.0,2350.0
2015,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,61505.0,9263.0
2015,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,67989.0,20795.0
2015,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,62803.0,11190.0
2015,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,29643.0,9361.0
2015,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,38750.0,6085.0
2015,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,41484.0,4496.0
2015,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,52031.0,8777.0
2015,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,44352.0,9270.0
2015,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,62237.0,11202.0
2015,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,49049.0,6154.0
2015,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2015,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,58621.0,21858.0
2015,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,63056.0,50345.0
2015,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,95682.0,15156.0
2015,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,82188.0,16267.0
2015,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,104688.0,18726.0
2015,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,40488.0,5199.0
2015,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,78942.0,11561.0
2015,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,47995.0,3359.0
2015,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,38313.0,17082.0
2015,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,79034.0,44576.0
2015,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,82857.0,17651.0
2015,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,118125.0,68747.0
2015,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,238047.0,138440.0
2015,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2015,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,99306.0,25054.0
2015,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,154904.0,66196.0
2015,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,205820.0,57320.0
2015,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2015,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2015,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,150050.0,52500.0
2015,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,49816.0,28591.0
2015,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2015,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,139508.0,69981.0
2015,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,94211.0,27495.0
2015,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,76500.0,35737.0
2015,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,77031.0,43432.0
2015,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,68191.0,40881.0
2015,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,36513.0,29352.0
2015,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,131827.0,76022.0
2015,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,103000.0,17990.0
2015,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,69196.0,38314.0
2015,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,83322.0,15310.0
2015,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,,
2015,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,80313.0,45312.0
2015,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,94000.0,75279.0
2015,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,115750.0,62633.0
2015,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2015,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,181875.0,111279.0
2015,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2015,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,118125.0,68747.0
2015,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,238047.0,138440.0
2015,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2015,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,154904.0,66196.0
2015,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2015,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2015,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,110893.0,29786.0
2015,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,40302.0,16161.0
2015,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,41750.0,34966.0
2015,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,51550.0,20635.0
2015,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,51450.0,15896.0
2015,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,25444.0,4300.0
2015,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,29191.0,12957.0
2015,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,30385.0,16397.0
2015,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,62500.0,27988.0
2015,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,42824.0,15165.0
2015,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,42750.0,20265.0
2015,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,32845.0,5542.0
2015,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,60400.0,26332.0
2015,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,27143.0,10084.0
2015,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,39338.0,11990.0
2015,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,38438.0,27117.0
2015,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,54085.0,24608.0
2015,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,65682.0,13896.0
2015,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,74688.0,34159.0
2015,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,76458.0,17367.0
2015,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,106250.0,85320.0
2015,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,44135.0,11471.0
2015,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,80500.0,22737.0
2015,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,,
2015,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,111667.0,5718.0
2015,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,84063.0,81765.0
2015,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,84018.0,16981.0
2015,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,58571.0,14946.0
2015,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,122292.0,15681.0
2015,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,97917.0,23913.0
2015,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,54250.0,21113.0
2015,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,50250.0,13789.0
2015,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,136641.0,95999.0
2015,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,135682.0,70906.0
2015,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,63333.0,11976.0
2015,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,61250.0,33273.0
2015,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,111375.0,72983.0
2015,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,105179.0,13118.0
2015,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,201250.0,41933.0
2015,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,107377.0,31679.0
2015,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,58323.0,8039.0
2015,6037401312,Census Tract 4013.12,San Dimas,Los Angeles County,California,SanDimas,70255.0,21860.0
2015,6037403703,Census Tract 4037.03,San Dimas,Los Angeles County,California,SanDimas,103352.0,22993.0
2015,6037403802,Census Tract 4038.02,San Dimas,Los Angeles County,California,SanDimas,62917.0,17446.0
2015,6037320100,Census Tract 3201,San Fernando,Los Angeles County,California,SanFernando,66504.0,8025.0
2015,6037320201,Census Tract 3202.01,San Fernando,Los Angeles County,California,SanFernando,31076.0,5226.0
2015,6037320202,Census Tract 3202.02,San Fernando,Los Angeles County,California,SanFernando,60522.0,4487.0
2015,6037320300,Census Tract 3203,San Fernando,Los Angeles County,California,SanFernando,40959.0,5585.0
2015,6037464200,Census Tract 4642,San Gabriel,Los Angeles County,California,SanGabriel,61607.0,42355.0
2015,6037480002,Census Tract 4800.02,San Gabriel,Los Angeles County,California,SanGabriel,84803.0,45793.0
2015,6037480102,Census Tract 4801.02,San Gabriel,Los Angeles County,California,SanGabriel,58966.0,30407.0
2015,6037480201,Census Tract 4802.01,San Gabriel,Los Angeles County,California,SanGabriel,84792.0,22624.0
2015,6037480202,Census Tract 4802.02,San Gabriel,Los Angeles County,California,SanGabriel,80000.0,28447.0
2015,6037480302,Census Tract 4803.02,San Gabriel,Los Angeles County,California,SanGabriel,77868.0,32855.0
2015,6037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,43406.0,4477.0
2015,6037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,60344.0,18261.0
2015,6037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,45208.0,12524.0
2015,6037481202,Census Tract 4812.02,San Gabriel,Los Angeles County,California,SanGabriel,67472.0,17707.0
2015,6037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,44803.0,11133.0
2015,6037481402,Census Tract 4814.02,San Gabriel,Los Angeles County,California,SanGabriel,45560.0,15359.0
2015,6037481500,Census Tract 4815,San Gabriel,Los Angeles County,California,SanGabriel,,
2015,6037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,42824.0,15165.0
2015,6037463300,Census Tract 4633,San Marino,Los Angeles County,California,SanMarino,85724.0,16053.0
2015,6037464000,Census Tract 4640,San Marino,Los Angeles County,California,SanMarino,92083.0,45432.0
2015,6037464100,Census Tract 4641,San Marino,Los Angeles County,California,SanMarino,133933.0,103384.0
2015,6037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,61607.0,42355.0
2015,6037480202,Census Tract 4802.02,San Marino,Los Angeles County,California,SanMarino,80000.0,28447.0
2015,6037480600,Census Tract 4806,San Marino,Los Angeles County,California,SanMarino,57237.0,19298.0
2015,6037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,85724.0,16053.0
2015,6037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,92042.0,12411.0
2015,6037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,94034.0,29750.0
2015,6037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,75815.0,51841.0
2015,6037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,109844.0,48893.0
2015,6037920011,Census Tract 9200.11,Santa Clarita,Los Angeles County,California,SantaClarita,,
2015,6037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,135833.0,78241.0
2015,6037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,109688.0,31951.0
2015,6037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,108264.0,43684.0
2015,6037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,57202.0,23526.0
2015,6037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,81161.0,27454.0
2015,6037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,68810.0,31178.0
2015,6037920023,Census Tract 9200.23,Santa Clarita,Los Angeles County,California,SantaClarita,59183.0,5875.0
2015,6037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,108205.0,15453.0
2015,6037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,57268.0,15794.0
2015,6037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,80285.0,30131.0
2015,6037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,78297.0,34892.0
2015,6037920032,Census Tract 9200.32,Santa Clarita,Los Angeles County,California,SantaClarita,128269.0,37580.0
2015,6037920033,Census Tract 9200.33,Santa Clarita,Los Angeles County,California,SantaClarita,,
2015,6037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,47464.0,12035.0
2015,6037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,57727.0,23141.0
2015,6037920036,Census Tract 9200.36,Santa Clarita,Los Angeles County,California,SantaClarita,76563.0,27002.0
2015,6037920037,Census Tract 9200.37,Santa Clarita,Los Angeles County,California,SantaClarita,45152.0,16298.0
2015,6037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,51761.0,11790.0
2015,6037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,111023.0,13472.0
2015,6037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,,
2015,6037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,62500.0,29366.0
2015,6037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,77454.0,57254.0
2015,6037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,113094.0,23622.0
2015,6037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,118897.0,53774.0
2015,6037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,115402.0,16492.0
2015,6037920102,Census Tract 9201.02,Santa Clarita,Los Angeles County,California,SantaClarita,47258.0,24803.0
2015,6037920107,Census Tract 9201.07,Santa Clarita,Los Angeles County,California,SantaClarita,150375.0,108300.0
2015,6037920108,Census Tract 9201.08,Santa Clarita,Los Angeles County,California,SantaClarita,105536.0,27655.0
2015,6037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,85296.0,39573.0
2015,6037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,125625.0,48826.0
2015,6037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,95078.0,26022.0
2015,6037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,90455.0,37134.0
2015,6037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,83203.0,15416.0
2015,6037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,97198.0,18035.0
2015,6037920200,Census Tract 9202,Santa Clarita,Los Angeles County,California,SantaClarita,,
2015,6037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,42569.0,7097.0
2015,6037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,97875.0,20675.0
2015,6037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,88828.0,15270.0
2015,6037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,71458.0,55848.0
2015,6037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,64375.0,60098.0
2015,6037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,76250.0,64475.0
2015,6037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,89063.0,27428.0
2015,6037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,,
2015,6037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,77083.0,21243.0
2015,6037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,49643.0,25251.0
2015,6037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,48839.0,34793.0
2015,6037920336,Census Tract 9203.36,Santa Clarita,Los Angeles County,California,SantaClarita,45324.0,8535.0
2015,6037920337,Census Tract 9203.37,Santa Clarita,Los Angeles County,California,SantaClarita,35024.0,8812.0
