YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2010,6037482102,Census Tract 4821.02,Monterey Park,Los Angeles County,California,MontereyPark,53750.0,26941.0
2010,6037482201,Census Tract 4822.01,Monterey Park,Los Angeles County,California,MontereyPark,50750.0,17644.0
2010,6037482202,Census Tract 4822.02,Monterey Park,Los Angeles County,California,MontereyPark,62594.0,8461.0
2010,6037482600,Census Tract 4826,Monterey Park,Los Angeles County,California,MontereyPark,67344.0,23600.0
2010,6037482701,Census Tract 4827.01,Monterey Park,Los Angeles County,California,MontereyPark,48750.0,16773.0
2010,6037482702,Census Tract 4827.02,Monterey Park,Los Angeles County,California,MontereyPark,37714.0,4400.0
2010,6037482800,Census Tract 4828,Monterey Park,Los Angeles County,California,MontereyPark,69861.0,17343.0
2010,6037530400,Census Tract 5304,Monterey Park,Los Angeles County,California,MontereyPark,28906.0,18499.0
2010,6037431502,Census Tract 4315.02,North El Monte,Los Angeles County,California,NorthElMonte,73984.0,27207.0
2010,6037502801,Census Tract 5028.01,Norwalk,Los Angeles County,California,Norwalk,80417.0,58349.0
2010,6037550000,Census Tract 5500,Norwalk,Los Angeles County,California,Norwalk,57375.0,257105.0
2010,6037550100,Census Tract 5501,Norwalk,Los Angeles County,California,Norwalk,7236.0,72036.0
2010,6037550201,Census Tract 5502.01,Norwalk,Los Angeles County,California,Norwalk,120387.0,61381.0
2010,6037550202,Census Tract 5502.02,Norwalk,Los Angeles County,California,Norwalk,66250.0,6903.0
2010,6037550300,Census Tract 5503,Norwalk,Los Angeles County,California,Norwalk,73676.0,21085.0
2010,6037551900,Census Tract 5519,Norwalk,Los Angeles County,California,Norwalk,84014.0,15350.0
2010,6037552001,Census Tract 5520.01,Norwalk,Los Angeles County,California,Norwalk,103750.0,33968.0
2010,6037552002,Census Tract 5520.02,Norwalk,Los Angeles County,California,Norwalk,71042.0,25878.0
2010,6037552100,Census Tract 5521,Norwalk,Los Angeles County,California,Norwalk,17333.0,3672.0
2010,6037552200,Census Tract 5522,Norwalk,Los Angeles County,California,Norwalk,66645.0,40709.0
2010,6037552301,Census Tract 5523.01,Norwalk,Los Angeles County,California,Norwalk,130686.0,40446.0
2010,6037552302,Census Tract 5523.02,Norwalk,Los Angeles County,California,Norwalk,71711.0,87458.0
2010,6037552400,Census Tract 5524,Norwalk,Los Angeles County,California,Norwalk,86250.0,16695.0
2010,6037552601,Census Tract 5526.01,Norwalk,Los Angeles County,California,Norwalk,120500.0,26073.0
2010,6037552602,Census Tract 5526.02,Norwalk,Los Angeles County,California,Norwalk,96500.0,28712.0
2010,6037552700,Census Tract 5527,Norwalk,Los Angeles County,California,Norwalk,101458.0,16133.0
2010,6037552800,Census Tract 5528,Norwalk,Los Angeles County,California,Norwalk,59167.0,47627.0
2010,6037552900,Census Tract 5529,Norwalk,Los Angeles County,California,Norwalk,66500.0,30187.0
2010,6037553000,Census Tract 5530,Norwalk,Los Angeles County,California,Norwalk,118167.0,85234.0
2010,6037554600,Census Tract 5546,Norwalk,Los Angeles County,California,Norwalk,97500.0,51125.0
2010,6037554700,Census Tract 5547,Norwalk,Los Angeles County,California,Norwalk,67061.0,42289.0
2010,6037900201,Census Tract 9002.01,Palmdale,Los Angeles County,California,Palmdale,2499.0,
2010,6037901213,Census Tract 9012.13,Palmdale,Los Angeles County,California,Palmdale,159583.0,139801.0
2010,6037910001,Census Tract 9100.01,Palmdale,Los Angeles County,California,Palmdale,,
2010,6037910002,Census Tract 9100.02,Palmdale,Los Angeles County,California,Palmdale,,
2010,6037910101,Census Tract 9101.01,Palmdale,Los Angeles County,California,Palmdale,79297.0,46245.0
2010,6037910201,Census Tract 9102.01,Palmdale,Los Angeles County,California,Palmdale,32250.0,1950.0
2010,6037910202,Census Tract 9102.02,Palmdale,Los Angeles County,California,Palmdale,124120.0,87522.0
2010,6037910205,Census Tract 9102.05,Palmdale,Los Angeles County,California,Palmdale,107958.0,116438.0
2010,6037910206,Census Tract 9102.06,Palmdale,Los Angeles County,California,Palmdale,92583.0,38072.0
2010,6037910207,Census Tract 9102.07,Palmdale,Los Angeles County,California,Palmdale,52857.0,95447.0
2010,6037910208,Census Tract 9102.08,Palmdale,Los Angeles County,California,Palmdale,68100.0,38608.0
2010,6037910209,Census Tract 9102.09,Palmdale,Los Angeles County,California,Palmdale,81818.0,104696.0
2010,6037910210,Census Tract 9102.10,Palmdale,Los Angeles County,California,Palmdale,59535.0,69229.0
2010,6037910301,Census Tract 9103.01,Palmdale,Los Angeles County,California,Palmdale,149432.0,194620.0
2010,6037910302,Census Tract 9103.02,Palmdale,Los Angeles County,California,Palmdale,127629.0,147680.0
2010,6037910401,Census Tract 9104.01,Palmdale,Los Angeles County,California,Palmdale,65667.0,17191.0
2010,6037910402,Census Tract 9104.02,Palmdale,Los Angeles County,California,Palmdale,,
2010,6037910403,Census Tract 9104.03,Palmdale,Los Angeles County,California,Palmdale,105547.0,111355.0
2010,6037910404,Census Tract 9104.04,Palmdale,Los Angeles County,California,Palmdale,,
2010,6037910501,Census Tract 9105.01,Palmdale,Los Angeles County,California,Palmdale,24265.0,13593.0
2010,6037910502,Census Tract 9105.02,Palmdale,Los Angeles County,California,Palmdale,,
2010,6037910504,Census Tract 9105.04,Palmdale,Los Angeles County,California,Palmdale,,
2010,6037910505,Census Tract 9105.05,Palmdale,Los Angeles County,California,Palmdale,64732.0,67219.0
2010,6037910601,Census Tract 9106.01,Palmdale,Los Angeles County,California,Palmdale,85729.0,72673.0
2010,6037910602,Census Tract 9106.02,Palmdale,Los Angeles County,California,Palmdale,110208.0,80548.0
2010,6037910603,Census Tract 9106.03,Palmdale,Los Angeles County,California,Palmdale,55119.0,29316.0
2010,6037910605,Census Tract 9106.05,Palmdale,Los Angeles County,California,Palmdale,112188.0,58298.0
2010,6037910606,Census Tract 9106.06,Palmdale,Los Angeles County,California,Palmdale,,
2010,6037910705,Census Tract 9107.05,Palmdale,Los Angeles County,California,Palmdale,93750.0,42489.0
2010,6037910706,Census Tract 9107.06,Palmdale,Los Angeles County,California,Palmdale,110302.0,78720.0
2010,6037910707,Census Tract 9107.07,Palmdale,Los Angeles County,California,Palmdale,29853.0,134752.0
2010,6037910709,Census Tract 9107.09,Palmdale,Los Angeles County,California,Palmdale,,
2010,6037910711,Census Tract 9107.11,Palmdale,Los Angeles County,California,Palmdale,56324.0,44163.0
2010,6037910712,Census Tract 9107.12,Palmdale,Los Angeles County,California,Palmdale,44352.0,21829.0
2010,6037910713,Census Tract 9107.13,Palmdale,Los Angeles County,California,Palmdale,57857.0,64009.0
2010,6037910714,Census Tract 9107.14,Palmdale,Los Angeles County,California,Palmdale,,
2010,6037910715,Census Tract 9107.15,Palmdale,Los Angeles County,California,Palmdale,95363.0,19039.0
2010,6037910716,Census Tract 9107.16,Palmdale,Los Angeles County,California,Palmdale,102083.0,94064.0
2010,6037910804,Census Tract 9108.04,Palmdale,Los Angeles County,California,Palmdale,,
2010,6037910812,Census Tract 9108.12,Palmdale,Los Angeles County,California,Palmdale,,
2010,6037910813,Census Tract 9108.13,Palmdale,Los Angeles County,California,Palmdale,,
2010,6037980004,Census Tract 9800.04,Palmdale,Los Angeles County,California,Palmdale,,
2010,6037670324,Census Tract 6703.24,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,123667.0,33576.0
2010,6037670326,Census Tract 6703.26,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,227188.0,64223.0
2010,6037670328,Census Tract 6703.28,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,167721.0,33572.0
2010,6037670411,Census Tract 6704.11,Palos Verdes Estates,Los Angeles County,California,PalosVerdesEstates,127264.0,33210.0
2010,6037540000,Census Tract 5400,Paramount,Los Angeles County,California,Paramount,,
2010,6037542104,Census Tract 5421.04,Paramount,Los Angeles County,California,Paramount,,
2010,6037542106,Census Tract 5421.06,Paramount,Los Angeles County,California,Paramount,,
2010,6037542200,Census Tract 5422,Paramount,Los Angeles County,California,Paramount,,
2010,6037553502,Census Tract 5535.02,Paramount,Los Angeles County,California,Paramount,41125.0,93662.0
2010,6037553503,Census Tract 5535.03,Paramount,Los Angeles County,California,Paramount,,
2010,6037553504,Census Tract 5535.04,Paramount,Los Angeles County,California,Paramount,,
2010,6037553601,Census Tract 5536.01,Paramount,Los Angeles County,California,Paramount,83125.0,91555.0
2010,6037553602,Census Tract 5536.02,Paramount,Los Angeles County,California,Paramount,,
2010,6037553701,Census Tract 5537.01,Paramount,Los Angeles County,California,Paramount,,
2010,6037553702,Census Tract 5537.02,Paramount,Los Angeles County,California,Paramount,,
2010,6037553801,Census Tract 5538.01,Paramount,Los Angeles County,California,Paramount,,
2010,6037553802,Census Tract 5538.02,Paramount,Los Angeles County,California,Paramount,59464.0,72007.0
2010,6037553901,Census Tract 5539.01,Paramount,Los Angeles County,California,Paramount,79821.0,60537.0
2010,6037553902,Census Tract 5539.02,Paramount,Los Angeles County,California,Paramount,65536.0,29243.0
2010,6037570202,Census Tract 5702.02,Paramount,Los Angeles County,California,Paramount,62167.0,26044.0
2010,6037181000,Census Tract 1810,Pasadena,Los Angeles County,California,Pasadena,70156.0,11904.0
2010,6037183101,Census Tract 1831.01,Pasadena,Los Angeles County,California,Pasadena,86447.0,52157.0
2010,6037183104,Census Tract 1831.04,Pasadena,Los Angeles County,California,Pasadena,50208.0,49863.0
2010,6037300901,Census Tract 3009.01,Pasadena,Los Angeles County,California,Pasadena,119167.0,42036.0
2010,6037460000,Census Tract 4600,Pasadena,Los Angeles County,California,Pasadena,105139.0,63596.0
2010,6037460100,Census Tract 4601,Pasadena,Los Angeles County,California,Pasadena,127734.0,114093.0
2010,6037460401,Census Tract 4604.01,Pasadena,Los Angeles County,California,Pasadena,,
2010,6037460800,Census Tract 4608,Pasadena,Los Angeles County,California,Pasadena,171875.0,110211.0
2010,6037460900,Census Tract 4609,Pasadena,Los Angeles County,California,Pasadena,81477.0,34433.0
2010,6037461000,Census Tract 4610,Pasadena,Los Angeles County,California,Pasadena,24722.0,96515.0
2010,6037461300,Census Tract 4613,Pasadena,Los Angeles County,California,Pasadena,106643.0,28665.0
2010,6037461400,Census Tract 4614,Pasadena,Los Angeles County,California,Pasadena,113236.0,50808.0
2010,6037461501,Census Tract 4615.01,Pasadena,Los Angeles County,California,Pasadena,154833.0,143153.0
2010,6037461502,Census Tract 4615.02,Pasadena,Los Angeles County,California,Pasadena,,
2010,6037461600,Census Tract 4616,Pasadena,Los Angeles County,California,Pasadena,76172.0,41705.0
2010,6037461700,Census Tract 4617,Pasadena,Los Angeles County,California,Pasadena,108375.0,66167.0
2010,6037461901,Census Tract 4619.01,Pasadena,Los Angeles County,California,Pasadena,36810.0,31723.0
2010,6037461902,Census Tract 4619.02,Pasadena,Los Angeles County,California,Pasadena,42750.0,37685.0
2010,6037462001,Census Tract 4620.01,Pasadena,Los Angeles County,California,Pasadena,,
2010,6037462002,Census Tract 4620.02,Pasadena,Los Angeles County,California,Pasadena,2499.0,
2010,6037462100,Census Tract 4621,Pasadena,Los Angeles County,California,Pasadena,40278.0,56916.0
2010,6037462201,Census Tract 4622.01,Pasadena,Los Angeles County,California,Pasadena,15915.0,6598.0
2010,6037462202,Census Tract 4622.02,Pasadena,Los Angeles County,California,Pasadena,49940.0,27330.0
2010,6037462301,Census Tract 4623.01,Pasadena,Los Angeles County,California,Pasadena,32917.0,23993.0
2010,6037462302,Census Tract 4623.02,Pasadena,Los Angeles County,California,Pasadena,63654.0,30915.0
2010,6037462400,Census Tract 4624,Pasadena,Los Angeles County,California,Pasadena,108590.0,19071.0
2010,6037462500,Census Tract 4625,Pasadena,Los Angeles County,California,Pasadena,100221.0,34278.0
2010,6037462600,Census Tract 4626,Pasadena,Los Angeles County,California,Pasadena,175278.0,10678.0
2010,6037462700,Census Tract 4627,Pasadena,Los Angeles County,California,Pasadena,42214.0,34703.0
2010,6037462800,Census Tract 4628,Pasadena,Los Angeles County,California,Pasadena,123000.0,79884.0
2010,6037462900,Census Tract 4629,Pasadena,Los Angeles County,California,Pasadena,62083.0,159000.0
2010,6037463000,Census Tract 4630,Pasadena,Los Angeles County,California,Pasadena,91833.0,60886.0
2010,6037463102,Census Tract 4631.02,Pasadena,Los Angeles County,California,Pasadena,132200.0,70878.0
2010,6037463200,Census Tract 4632,Pasadena,Los Angeles County,California,Pasadena,83625.0,28911.0
2010,6037463400,Census Tract 4634,Pasadena,Los Angeles County,California,Pasadena,69430.0,47142.0
2010,6037463500,Census Tract 4635,Pasadena,Los Angeles County,California,Pasadena,60938.0,22698.0
2010,6037463601,Census Tract 4636.01,Pasadena,Los Angeles County,California,Pasadena,63971.0,20396.0
2010,6037463602,Census Tract 4636.02,Pasadena,Los Angeles County,California,Pasadena,71556.0,25146.0
2010,6037463700,Census Tract 4637,Pasadena,Los Angeles County,California,Pasadena,166250.0,59289.0
2010,6037463800,Census Tract 4638,Pasadena,Los Angeles County,California,Pasadena,81528.0,105457.0
2010,6037463900,Census Tract 4639,Pasadena,Los Angeles County,California,Pasadena,84028.0,35671.0
2010,6037464000,Census Tract 4640,Pasadena,Los Angeles County,California,Pasadena,102143.0,20131.0
2010,6037480600,Census Tract 4806,Pasadena,Los Angeles County,California,Pasadena,80096.0,21434.0
2010,6037433802,Census Tract 4338.02,Pico Rivera,Los Angeles County,California,PicoRivera,127679.0,161199.0
2010,6037500300,Census Tract 5003,Pico Rivera,Los Angeles County,California,PicoRivera,56979.0,30876.0
2010,6037500402,Census Tract 5004.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2010,6037500403,Census Tract 5004.03,Pico Rivera,Los Angeles County,California,PicoRivera,75521.0,86954.0
2010,6037500404,Census Tract 5004.04,Pico Rivera,Los Angeles County,California,PicoRivera,117090.0,16025.0
2010,6037500500,Census Tract 5005,Pico Rivera,Los Angeles County,California,PicoRivera,87500.0,135533.0
2010,6037500600,Census Tract 5006,Pico Rivera,Los Angeles County,California,PicoRivera,,
2010,6037500700,Census Tract 5007,Pico Rivera,Los Angeles County,California,PicoRivera,2499.0,
2010,6037500800,Census Tract 5008,Pico Rivera,Los Angeles County,California,PicoRivera,52656.0,23388.0
2010,6037500900,Census Tract 5009,Pico Rivera,Los Angeles County,California,PicoRivera,82969.0,42666.0
2010,6037501001,Census Tract 5010.01,Pico Rivera,Los Angeles County,California,PicoRivera,,
2010,6037501200,Census Tract 5012,Pico Rivera,Los Angeles County,California,PicoRivera,127647.0,183399.0
2010,6037502200,Census Tract 5022,Pico Rivera,Los Angeles County,California,PicoRivera,,
2010,6037502301,Census Tract 5023.01,Pico Rivera,Los Angeles County,California,PicoRivera,,
2010,6037502401,Census Tract 5024.01,Pico Rivera,Los Angeles County,California,PicoRivera,22273.0,225086.0
2010,6037502402,Census Tract 5024.02,Pico Rivera,Los Angeles County,California,PicoRivera,,
2010,6037502500,Census Tract 5025,Pico Rivera,Los Angeles County,California,PicoRivera,73315.0,14597.0
2010,6037502601,Census Tract 5026.01,Pico Rivera,Los Angeles County,California,PicoRivera,138654.0,93088.0
2010,6037502602,Census Tract 5026.02,Pico Rivera,Los Angeles County,California,PicoRivera,43182.0,11817.0
2010,6037502700,Census Tract 5027,Pico Rivera,Los Angeles County,California,PicoRivera,14583.0,1868.0
2010,6037532102,Census Tract 5321.02,Pico Rivera,Los Angeles County,California,PicoRivera,101339.0,10727.0
2010,6037532200,Census Tract 5322,Pico Rivera,Los Angeles County,California,PicoRivera,36250.0,24930.0
2010,6037401303,Census Tract 4013.03,Pomona,Los Angeles County,California,Pomona,151016.0,88802.0
2010,6037401304,Census Tract 4013.04,Pomona,Los Angeles County,California,Pomona,114375.0,74678.0
2010,6037401701,Census Tract 4017.01,Pomona,Los Angeles County,California,Pomona,104167.0,59628.0
2010,6037401703,Census Tract 4017.03,Pomona,Los Angeles County,California,Pomona,83688.0,36093.0
2010,6037401704,Census Tract 4017.04,Pomona,Los Angeles County,California,Pomona,6875.0,130923.0
2010,6037402101,Census Tract 4021.01,Pomona,Los Angeles County,California,Pomona,28750.0,46871.0
2010,6037402102,Census Tract 4021.02,Pomona,Los Angeles County,California,Pomona,41563.0,15997.0
2010,6037402200,Census Tract 4022,Pomona,Los Angeles County,California,Pomona,78352.0,36084.0
2010,6037402301,Census Tract 4023.01,Pomona,Los Angeles County,California,Pomona,82857.0,86922.0
2010,6037402303,Census Tract 4023.03,Pomona,Los Angeles County,California,Pomona,61284.0,7164.0
2010,6037402304,Census Tract 4023.04,Pomona,Los Angeles County,California,Pomona,,
2010,6037402402,Census Tract 4024.02,Pomona,Los Angeles County,California,Pomona,44964.0,11298.0
2010,6037402403,Census Tract 4024.03,Pomona,Los Angeles County,California,Pomona,11641.0,35681.0
2010,6037402404,Census Tract 4024.04,Pomona,Los Angeles County,California,Pomona,,
2010,6037402405,Census Tract 4024.05,Pomona,Los Angeles County,California,Pomona,,
2010,6037402406,Census Tract 4024.06,Pomona,Los Angeles County,California,Pomona,59516.0,31849.0
2010,6037402501,Census Tract 4025.01,Pomona,Los Angeles County,California,Pomona,32404.0,11240.0
2010,6037402502,Census Tract 4025.02,Pomona,Los Angeles County,California,Pomona,15929.0,1503.0
2010,6037402600,Census Tract 4026,Pomona,Los Angeles County,California,Pomona,12024.0,22005.0
2010,6037402702,Census Tract 4027.02,Pomona,Los Angeles County,California,Pomona,18611.0,113100.0
2010,6037402703,Census Tract 4027.03,Pomona,Los Angeles County,California,Pomona,39663.0,16974.0
2010,6037402705,Census Tract 4027.05,Pomona,Los Angeles County,California,Pomona,36719.0,111073.0
2010,6037402706,Census Tract 4027.06,Pomona,Los Angeles County,California,Pomona,56833.0,4762.0
2010,6037402801,Census Tract 4028.01,Pomona,Los Angeles County,California,Pomona,39444.0,345363.0
2010,6037402803,Census Tract 4028.03,Pomona,Los Angeles County,California,Pomona,,
2010,6037402804,Census Tract 4028.04,Pomona,Los Angeles County,California,Pomona,37171.0,53656.0
2010,6037402902,Census Tract 4029.02,Pomona,Los Angeles County,California,Pomona,40759.0,22205.0
2010,6037402903,Census Tract 4029.03,Pomona,Los Angeles County,California,Pomona,32083.0,31952.0
2010,6037402904,Census Tract 4029.04,Pomona,Los Angeles County,California,Pomona,87639.0,17313.0
2010,6037403000,Census Tract 4030,Pomona,Los Angeles County,California,Pomona,58750.0,7263.0
2010,6037403200,Census Tract 4032,Pomona,Los Angeles County,California,Pomona,,
2010,6037403312,Census Tract 4033.12,Pomona,Los Angeles County,California,Pomona,69485.0,14645.0
2010,6037403316,Census Tract 4033.16,Pomona,Los Angeles County,California,Pomona,103589.0,35716.0
2010,6037403317,Census Tract 4033.17,Pomona,Los Angeles County,California,Pomona,85714.0,24582.0
2010,6037403318,Census Tract 4033.18,Pomona,Los Angeles County,California,Pomona,68125.0,9585.0
2010,6037403321,Census Tract 4033.21,Pomona,Los Angeles County,California,Pomona,82237.0,31225.0
2010,6037408800,Census Tract 4088,Pomona,Los Angeles County,California,Pomona,23929.0,19508.0
2010,6037901004,Census Tract 9010.04,Quartz Hill,Los Angeles County,California,QuartzHill,79659.0,23694.0
2010,6037901101,Census Tract 9011.01,Quartz Hill,Los Angeles County,California,QuartzHill,50865.0,23523.0
2010,6037901102,Census Tract 9011.02,Quartz Hill,Los Angeles County,California,QuartzHill,56250.0,13068.0
2010,6037910202,Census Tract 9102.02,Quartz Hill,Los Angeles County,California,QuartzHill,124120.0,87522.0
2010,6037910301,Census Tract 9103.01,Quartz Hill,Los Angeles County,California,QuartzHill,149432.0,194620.0
2010,6037670403,Census Tract 6704.03,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,119107.0,34663.0
2010,6037670405,Census Tract 6704.05,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,114750.0,22079.0
2010,6037670406,Census Tract 6704.06,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,177266.0,74630.0
2010,6037670407,Census Tract 6704.07,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,95486.0,32947.0
2010,6037670411,Census Tract 6704.11,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,127264.0,33210.0
2010,6037670413,Census Tract 6704.13,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,177321.0,42144.0
2010,6037670416,Census Tract 6704.16,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,98021.0,44764.0
2010,6037670500,Census Tract 6705,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,,
2010,6037670602,Census Tract 6706.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,164375.0,80194.0
2010,6037670701,Census Tract 6707.01,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,150903.0,65391.0
2010,6037670702,Census Tract 6707.02,Rancho Palos Verdes,Los Angeles County,California,RanchoPalosVerdes,213269.0,110695.0
2010,6037620501,Census Tract 6205.01,Redondo Beach,Los Angeles County,California,RedondoBeach,163813.0,8963.0
2010,6037620521,Census Tract 6205.21,Redondo Beach,Los Angeles County,California,RedondoBeach,82813.0,46449.0
2010,6037620522,Census Tract 6205.22,Redondo Beach,Los Angeles County,California,RedondoBeach,113889.0,36510.0
2010,6037620601,Census Tract 6206.01,Redondo Beach,Los Angeles County,California,RedondoBeach,89766.0,27705.0
2010,6037620602,Census Tract 6206.02,Redondo Beach,Los Angeles County,California,RedondoBeach,125417.0,79779.0
2010,6037620701,Census Tract 6207.01,Redondo Beach,Los Angeles County,California,RedondoBeach,112361.0,24533.0
2010,6037620702,Census Tract 6207.02,Redondo Beach,Los Angeles County,California,RedondoBeach,71786.0,34434.0
2010,6037621201,Census Tract 6212.01,Redondo Beach,Los Angeles County,California,RedondoBeach,111944.0,110303.0
2010,6037621204,Census Tract 6212.04,Redondo Beach,Los Angeles County,California,RedondoBeach,80962.0,37470.0
2010,6037621301,Census Tract 6213.01,Redondo Beach,Los Angeles County,California,RedondoBeach,108021.0,87852.0
2010,6037621324,Census Tract 6213.24,Redondo Beach,Los Angeles County,California,RedondoBeach,100815.0,124589.0
2010,6037621326,Census Tract 6213.26,Redondo Beach,Los Angeles County,California,RedondoBeach,82750.0,62261.0
2010,6037621400,Census Tract 6214,Redondo Beach,Los Angeles County,California,RedondoBeach,120163.0,29066.0
2010,6037650502,Census Tract 6505.02,Redondo Beach,Los Angeles County,California,RedondoBeach,131429.0,51259.0
2010,6037670500,Census Tract 6705,Rolling Hills (Los Angeles County),Los Angeles County,California,RollingHills(LosAngelesCounty),,
2010,6037670201,Census Tract 6702.01,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,91574.0,24245.0
2010,6037670202,Census Tract 6702.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,145781.0,104702.0
2010,6037670403,Census Tract 6704.03,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,119107.0,34663.0
2010,6037670405,Census Tract 6704.05,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,114750.0,22079.0
2010,6037670406,Census Tract 6704.06,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,177266.0,74630.0
2010,6037670411,Census Tract 6704.11,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,127264.0,33210.0
2010,6037670500,Census Tract 6705,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,,
2010,6037670702,Census Tract 6707.02,Rolling Hills Estates,Los Angeles County,California,RollingHillsEstates,213269.0,110695.0
2010,6037500300,Census Tract 5003,Rose Hills,Los Angeles County,California,RoseHills,56979.0,30876.0
2010,6037432201,Census Tract 4322.01,Rosemead,Los Angeles County,California,Rosemead,39007.0,5184.0
2010,6037432202,Census Tract 4322.02,Rosemead,Los Angeles County,California,Rosemead,57375.0,13699.0
2010,6037432901,Census Tract 4329.01,Rosemead,Los Angeles County,California,Rosemead,62924.0,9654.0
2010,6037432902,Census Tract 4329.02,Rosemead,Los Angeles County,California,Rosemead,66579.0,10347.0
2010,6037433501,Census Tract 4335.01,Rosemead,Los Angeles County,California,Rosemead,103388.0,78377.0
2010,6037433601,Census Tract 4336.01,Rosemead,Los Angeles County,California,Rosemead,61563.0,22168.0
2010,6037433602,Census Tract 4336.02,Rosemead,Los Angeles County,California,Rosemead,40757.0,4395.0
2010,6037481300,Census Tract 4813,Rosemead,Los Angeles County,California,Rosemead,67016.0,20962.0
2010,6037482301,Census Tract 4823.01,Rosemead,Los Angeles County,California,Rosemead,41142.0,8262.0
2010,6037482303,Census Tract 4823.03,Rosemead,Los Angeles County,California,Rosemead,46071.0,6024.0
2010,6037482304,Census Tract 4823.04,Rosemead,Los Angeles County,California,Rosemead,42596.0,16012.0
2010,6037482401,Census Tract 4824.01,Rosemead,Los Angeles County,California,Rosemead,55662.0,14327.0
2010,6037482402,Census Tract 4824.02,Rosemead,Los Angeles County,California,Rosemead,61071.0,14101.0
2010,6037482502,Census Tract 4825.02,Rosemead,Los Angeles County,California,Rosemead,36700.0,6010.0
2010,6037482503,Census Tract 4825.03,Rosemead,Los Angeles County,California,Rosemead,39944.0,8174.0
2010,6037482521,Census Tract 4825.21,Rosemead,Los Angeles County,California,Rosemead,62386.0,27119.0
2010,6037482522,Census Tract 4825.22,Rosemead,Los Angeles County,California,Rosemead,76420.0,9223.0
2010,6037530003,Census Tract 5300.03,Rosemead,Los Angeles County,California,Rosemead,137875.0,80677.0
2010,6037403303,Census Tract 4033.03,Rowland Heights,Los Angeles County,California,RowlandHeights,57813.0,22976.0
2010,6037403304,Census Tract 4033.04,Rowland Heights,Los Angeles County,California,RowlandHeights,107045.0,18360.0
2010,6037408211,Census Tract 4082.11,Rowland Heights,Los Angeles County,California,RowlandHeights,54091.0,8859.0
2010,6037408212,Census Tract 4082.12,Rowland Heights,Los Angeles County,California,RowlandHeights,44747.0,12077.0
2010,6037408626,Census Tract 4086.26,Rowland Heights,Los Angeles County,California,RowlandHeights,70375.0,9708.0
2010,6037408627,Census Tract 4086.27,Rowland Heights,Los Angeles County,California,RowlandHeights,97750.0,19616.0
2010,6037408703,Census Tract 4087.03,Rowland Heights,Los Angeles County,California,RowlandHeights,103221.0,15244.0
2010,6037408704,Census Tract 4087.04,Rowland Heights,Los Angeles County,California,RowlandHeights,25117.0,15428.0
2010,6037408705,Census Tract 4087.05,Rowland Heights,Los Angeles County,California,RowlandHeights,61510.0,16616.0
2010,6037408706,Census Tract 4087.06,Rowland Heights,Los Angeles County,California,RowlandHeights,68333.0,5372.0
2010,6037408722,Census Tract 4087.22,Rowland Heights,Los Angeles County,California,RowlandHeights,97589.0,29834.0
2010,6037408723,Census Tract 4087.23,Rowland Heights,Los Angeles County,California,RowlandHeights,42128.0,20425.0
2010,6037408724,Census Tract 4087.24,Rowland Heights,Los Angeles County,California,RowlandHeights,31538.0,8117.0
2010,6037500100,Census Tract 5001,Rowland Heights,Los Angeles County,California,RowlandHeights,92115.0,59669.0
2010,6037400207,Census Tract 4002.07,San Dimas,Los Angeles County,California,SanDimas,101806.0,31463.0
2010,6037400302,Census Tract 4003.02,San Dimas,Los Angeles County,California,SanDimas,44118.0,18490.0
2010,6037400304,Census Tract 4003.04,San Dimas,Los Angeles County,California,SanDimas,44048.0,31119.0
2010,6037400403,Census Tract 4004.03,San Dimas,Los Angeles County,California,SanDimas,126250.0,41699.0
2010,6037401202,Census Tract 4012.02,San Dimas,Los Angeles County,California,SanDimas,96250.0,27252.0
2010,6037401303,Census Tract 4013.03,San Dimas,Los Angeles County,California,SanDimas,151016.0,88802.0
2010,6037401304,Census Tract 4013.04,San Dimas,Los Angeles County,California,SanDimas,114375.0,74678.0
2010,6037401311,Census Tract 4013.11,San Dimas,Los Angeles County,California,SanDimas,105179.0,29877.0
