YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013D_001E,B19013D_001M
2016,6037541300,Census Tract 5413,Compton,Los Angeles County,California,Compton,,
2016,6037541603,Census Tract 5416.03,Compton,Los Angeles County,California,Compton,,
2016,6037541604,Census Tract 5416.04,Compton,Los Angeles County,California,Compton,,
2016,6037541605,Census Tract 5416.05,Compton,Los Angeles County,California,Compton,,
2016,6037541606,Census Tract 5416.06,Compton,Los Angeles County,California,Compton,,
2016,6037541801,Census Tract 5418.01,Compton,Los Angeles County,California,Compton,,
2016,6037541802,Census Tract 5418.02,Compton,Los Angeles County,California,Compton,,
2016,6037542000,Census Tract 5420,Compton,Los Angeles County,California,Compton,,
2016,6037542103,Census Tract 5421.03,Compton,Los Angeles County,California,Compton,,
2016,6037542104,Census Tract 5421.04,Compton,Los Angeles County,California,Compton,,
2016,6037542105,Census Tract 5421.05,Compton,Los Angeles County,California,Compton,,
2016,6037542106,Census Tract 5421.06,Compton,Los Angeles County,California,Compton,,
2016,6037542200,Census Tract 5422,Compton,Los Angeles County,California,Compton,,
2016,6037542401,Census Tract 5424.01,Compton,Los Angeles County,California,Compton,,
2016,6037542402,Census Tract 5424.02,Compton,Los Angeles County,California,Compton,,
2016,6037542501,Census Tract 5425.01,Compton,Los Angeles County,California,Compton,,
2016,6037542502,Census Tract 5425.02,Compton,Los Angeles County,California,Compton,,
2016,6037542601,Census Tract 5426.01,Compton,Los Angeles County,California,Compton,,
2016,6037542602,Census Tract 5426.02,Compton,Los Angeles County,California,Compton,,
2016,6037542700,Census Tract 5427,Compton,Los Angeles County,California,Compton,,
2016,6037542800,Census Tract 5428,Compton,Los Angeles County,California,Compton,,
2016,6037542900,Census Tract 5429,Compton,Los Angeles County,California,Compton,,
2016,6037543000,Census Tract 5430,Compton,Los Angeles County,California,Compton,,
2016,6037543100,Census Tract 5431,Compton,Los Angeles County,California,Compton,,
2016,6037543201,Census Tract 5432.01,Compton,Los Angeles County,California,Compton,,
2016,6037543202,Census Tract 5432.02,Compton,Los Angeles County,California,Compton,,
2016,6037543305,Census Tract 5433.05,Compton,Los Angeles County,California,Compton,97813.0,57697.0
2016,6037543321,Census Tract 5433.21,Compton,Los Angeles County,California,Compton,82429.0,31837.0
2016,6037403600,Census Tract 4036,Covina,Los Angeles County,California,Covina,77159.0,26169.0
2016,6037403702,Census Tract 4037.02,Covina,Los Angeles County,California,Covina,82656.0,42182.0
2016,6037403703,Census Tract 4037.03,Covina,Los Angeles County,California,Covina,93833.0,15375.0
2016,6037403721,Census Tract 4037.21,Covina,Los Angeles County,California,Covina,100714.0,65734.0
2016,6037403722,Census Tract 4037.22,Covina,Los Angeles County,California,Covina,72639.0,60960.0
2016,6037403801,Census Tract 4038.01,Covina,Los Angeles County,California,Covina,97500.0,7893.0
2016,6037403802,Census Tract 4038.02,Covina,Los Angeles County,California,Covina,55938.0,28171.0
2016,6037405400,Census Tract 4054,Covina,Los Angeles County,California,Covina,,
2016,6037405600,Census Tract 4056,Covina,Los Angeles County,California,Covina,88036.0,38662.0
2016,6037405701,Census Tract 4057.01,Covina,Los Angeles County,California,Covina,81548.0,65636.0
2016,6037405702,Census Tract 4057.02,Covina,Los Angeles County,California,Covina,,
2016,6037405800,Census Tract 4058,Covina,Los Angeles County,California,Covina,51637.0,5820.0
2016,6037405900,Census Tract 4059,Covina,Los Angeles County,California,Covina,85469.0,38362.0
2016,6037406000,Census Tract 4060,Covina,Los Angeles County,California,Covina,62917.0,53743.0
2016,6037406101,Census Tract 4061.01,Covina,Los Angeles County,California,Covina,105652.0,100762.0
2016,6037406102,Census Tract 4061.02,Covina,Los Angeles County,California,Covina,47333.0,47130.0
2016,6037406200,Census Tract 4062,Covina,Los Angeles County,California,Covina,39659.0,10551.0
2016,6037533806,Census Tract 5338.06,Cudahy,Los Angeles County,California,Cudahy,,
2016,6037534201,Census Tract 5342.01,Cudahy,Los Angeles County,California,Cudahy,,
2016,6037534301,Census Tract 5343.01,Cudahy,Los Angeles County,California,Cudahy,,
2016,6037534302,Census Tract 5343.02,Cudahy,Los Angeles County,California,Cudahy,,
2016,6037534403,Census Tract 5344.03,Cudahy,Los Angeles County,California,Cudahy,,
2016,6037534404,Census Tract 5344.04,Cudahy,Los Angeles County,California,Cudahy,,
2016,6037534405,Census Tract 5344.05,Cudahy,Los Angeles County,California,Cudahy,,
2016,6037534406,Census Tract 5344.06,Cudahy,Los Angeles County,California,Cudahy,,
2016,6037534502,Census Tract 5345.02,Cudahy,Los Angeles County,California,Cudahy,,
2016,6037536102,Census Tract 5361.02,Cudahy,Los Angeles County,California,Cudahy,,
2016,6037220100,Census Tract 2201,Culver City,Los Angeles County,California,CulverCity,55192.0,46987.0
2016,6037236000,Census Tract 2360,Culver City,Los Angeles County,California,CulverCity,,
2016,6037270100,Census Tract 2701,Culver City,Los Angeles County,California,CulverCity,74485.0,19629.0
2016,6037702400,Census Tract 7024,Culver City,Los Angeles County,California,CulverCity,111458.0,22436.0
2016,6037702501,Census Tract 7025.01,Culver City,Los Angeles County,California,CulverCity,,
2016,6037702502,Census Tract 7025.02,Culver City,Los Angeles County,California,CulverCity,95189.0,14429.0
2016,6037702600,Census Tract 7026,Culver City,Los Angeles County,California,CulverCity,74598.0,61132.0
2016,6037702700,Census Tract 7027,Culver City,Los Angeles County,California,CulverCity,197784.0,32095.0
2016,6037702801,Census Tract 7028.01,Culver City,Los Angeles County,California,CulverCity,98795.0,70748.0
2016,6037702802,Census Tract 7028.02,Culver City,Los Angeles County,California,CulverCity,118611.0,21271.0
2016,6037702803,Census Tract 7028.03,Culver City,Los Angeles County,California,CulverCity,71528.0,43605.0
2016,6037703001,Census Tract 7030.01,Culver City,Los Angeles County,California,CulverCity,101423.0,43148.0
2016,6037602200,Census Tract 6022,Del Aire,Los Angeles County,California,DelAire,138469.0,86691.0
2016,6037602301,Census Tract 6023.01,Del Aire,Los Angeles County,California,DelAire,,
2016,6037910208,Census Tract 9102.08,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,60288.0,29363.0
2016,6037910401,Census Tract 9104.01,Desert View Highlands,Los Angeles County,California,DesertViewHighlands,66429.0,19859.0
2016,6037403200,Census Tract 4032,Diamond Bar,Los Angeles County,California,DiamondBar,,
2016,6037403303,Census Tract 4033.03,Diamond Bar,Los Angeles County,California,DiamondBar,91875.0,21522.0
2016,6037403304,Census Tract 4033.04,Diamond Bar,Los Angeles County,California,DiamondBar,92625.0,31319.0
2016,6037403305,Census Tract 4033.05,Diamond Bar,Los Angeles County,California,DiamondBar,70179.0,36185.0
2016,6037403312,Census Tract 4033.12,Diamond Bar,Los Angeles County,California,DiamondBar,102642.0,23824.0
2016,6037403316,Census Tract 4033.16,Diamond Bar,Los Angeles County,California,DiamondBar,80329.0,44854.0
2016,6037403319,Census Tract 4033.19,Diamond Bar,Los Angeles County,California,DiamondBar,60983.0,2668.0
2016,6037403320,Census Tract 4033.20,Diamond Bar,Los Angeles County,California,DiamondBar,91319.0,15608.0
2016,6037403321,Census Tract 4033.21,Diamond Bar,Los Angeles County,California,DiamondBar,90234.0,14145.0
2016,6037403322,Census Tract 4033.22,Diamond Bar,Los Angeles County,California,DiamondBar,80203.0,21343.0
2016,6037403323,Census Tract 4033.23,Diamond Bar,Los Angeles County,California,DiamondBar,78986.0,11851.0
2016,6037403324,Census Tract 4033.24,Diamond Bar,Los Angeles County,California,DiamondBar,99811.0,20895.0
2016,6037403325,Census Tract 4033.25,Diamond Bar,Los Angeles County,California,DiamondBar,106536.0,13031.0
2016,6037408703,Census Tract 4087.03,Diamond Bar,Los Angeles County,California,DiamondBar,95341.0,11830.0
2016,6037502801,Census Tract 5028.01,Downey,Los Angeles County,California,Downey,,
2016,6037534203,Census Tract 5342.03,Downey,Los Angeles County,California,Downey,,
2016,6037550300,Census Tract 5503,Downey,Los Angeles County,California,Downey,,
2016,6037550400,Census Tract 5504,Downey,Los Angeles County,California,Downey,61875.0,15989.0
2016,6037550500,Census Tract 5505,Downey,Los Angeles County,California,Downey,70458.0,39989.0
2016,6037550601,Census Tract 5506.01,Downey,Los Angeles County,California,Downey,71818.0,58302.0
2016,6037550602,Census Tract 5506.02,Downey,Los Angeles County,California,Downey,125694.0,91752.0
2016,6037550700,Census Tract 5507,Downey,Los Angeles County,California,Downey,,
2016,6037550800,Census Tract 5508,Downey,Los Angeles County,California,Downey,,
2016,6037550901,Census Tract 5509.01,Downey,Los Angeles County,California,Downey,,
2016,6037550902,Census Tract 5509.02,Downey,Los Angeles County,California,Downey,92596.0,31143.0
2016,6037551000,Census Tract 5510,Downey,Los Angeles County,California,Downey,113616.0,52260.0
2016,6037551101,Census Tract 5511.01,Downey,Los Angeles County,California,Downey,96452.0,5389.0
2016,6037551102,Census Tract 5511.02,Downey,Los Angeles County,California,Downey,57292.0,17734.0
2016,6037551201,Census Tract 5512.01,Downey,Los Angeles County,California,Downey,33750.0,27140.0
2016,6037551202,Census Tract 5512.02,Downey,Los Angeles County,California,Downey,113750.0,49501.0
2016,6037551300,Census Tract 5513,Downey,Los Angeles County,California,Downey,,
2016,6037551401,Census Tract 5514.01,Downey,Los Angeles County,California,Downey,40500.0,7780.0
2016,6037551402,Census Tract 5514.02,Downey,Los Angeles County,California,Downey,66250.0,16772.0
2016,6037551501,Census Tract 5515.01,Downey,Los Angeles County,California,Downey,80179.0,65398.0
2016,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,,
2016,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,
2016,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,94861.0,28919.0
2016,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,83958.0,26205.0
2016,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,92750.0,58136.0
2016,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,82841.0,52892.0
2016,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,108684.0,23703.0
2016,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,55313.0,21285.0
2016,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,91395.0,7575.0
2016,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,55379.0,19447.0
2016,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,65694.0,14662.0
2016,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,54792.0,52918.0
2016,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,64375.0,29045.0
2016,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,77955.0,63367.0
2016,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,15278.0,4988.0
2016,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,23750.0,16658.0
2016,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,,
2016,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,93958.0,18949.0
2016,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,91250.0,41068.0
2016,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2016,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2016,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2016,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2016,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2016,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2016,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,,
2016,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,93958.0,18949.0
2016,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,102258.0,33509.0
2016,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,72375.0,21165.0
2016,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,85000.0,11799.0
2016,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,72941.0,25910.0
2016,6037503701,Census Tract 5037.01,East Whittier,Los Angeles County,California,EastWhittier,66806.0,45839.0
2016,6037503702,Census Tract 5037.02,East Whittier,Los Angeles County,California,EastWhittier,40156.0,35149.0
2016,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,,
2016,6037901213,Census Tract 9012.13,Elizabeth Lake,Los Angeles County,California,ElizabethLake,195313.0,171329.0
2016,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,84342.0,36226.0
2016,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,74698.0,15934.0
2016,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,51196.0,19385.0
2016,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,66292.0,18220.0
2016,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,90000.0,20928.0
2016,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,77153.0,25089.0
2016,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,45329.0,12162.0
2016,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,45293.0,5962.0
2016,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,50368.0,12459.0
2016,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,68919.0,8369.0
